Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-1.936000e-04,1.36625,1.43625,-0.05875
-1.934000e-04,1.36453,1.43375,-0.05875
-1.932000e-04,1.36859,1.43406,-0.0584375
-1.930000e-04,1.36703,1.43563,-0.0585938
-1.928000e-04,1.36797,1.43484,-0.0582812
-1.926000e-04,1.36453,1.43531,-0.0582812
-1.924000e-04,1.37328,1.43781,-0.0592188
-1.922000e-04,1.36828,1.43359,-0.058125
-1.920000e-04,1.36344,1.42734,-0.0590625
-1.918000e-04,1.37391,1.43828,-0.0585938
-1.916000e-04,1.36922,1.43531,-0.0571875
-1.914000e-04,1.36719,1.43469,-0.0589063
-1.912000e-04,1.36953,1.43297,-0.0557813
-1.910000e-04,1.3725,1.43797,-0.0590625
-1.908000e-04,1.36828,1.43484,-0.0596875
-1.906000e-04,1.36891,1.43469,-0.0595313
-1.904000e-04,1.36922,1.43266,-0.0595313
-1.902000e-04,1.37125,1.43359,-0.0596875
-1.900000e-04,1.3725,1.43359,-0.0578125
-1.898000e-04,1.37094,1.43625,-0.0582812
-1.896000e-04,1.37094,1.43375,-0.0589063
-1.894000e-04,1.37266,1.43656,-0.0589063
-1.892000e-04,1.37234,1.43391,-0.0548438
-1.890000e-04,1.36906,1.43469,-0.0590625
-1.888000e-04,1.37141,1.43203,-0.0585938
-1.886000e-04,1.36969,1.42984,-0.05875
-1.884000e-04,1.37156,1.43219,-0.0598438
-1.882000e-04,1.36875,1.42922,-0.0585938
-1.880000e-04,1.375,1.43563,-0.0573437
-1.878000e-04,1.36859,1.43031,-0.0592188
-1.876000e-04,1.37297,1.4325,-0.0590625
-1.874000e-04,1.37328,1.43172,-0.0589063
-1.872000e-04,1.37391,1.43094,-0.0598438
-1.870000e-04,1.37062,1.42969,-0.0592188
-1.868000e-04,1.37187,1.43156,-0.0579687
-1.866000e-04,1.37438,1.43281,-0.0585938
-1.864000e-04,1.37094,1.42953,-0.059375
-1.862000e-04,1.37484,1.42938,-0.059375
-1.860000e-04,1.37594,1.43609,-0.0590625
-1.858000e-04,1.37047,1.43094,-0.05875
-1.856000e-04,1.36703,1.42484,-0.0595313
-1.854000e-04,1.37781,1.43422,-0.0584375
-1.852000e-04,1.37625,1.43188,-0.0570312
-1.850000e-04,1.37375,1.42875,-0.0592188
-1.848000e-04,1.37328,1.42844,-0.0573437
-1.846000e-04,1.37578,1.43188,-0.0590625
-1.844000e-04,1.37656,1.42922,-0.0592188
-1.842000e-04,1.37312,1.43063,-0.0603125
-1.840000e-04,1.37359,1.42578,-0.0592188
-1.838000e-04,1.37234,1.42984,-0.05875
-1.836000e-04,1.37422,1.42922,-0.0590625
-1.834000e-04,1.37594,1.42828,-0.0592188
-1.832000e-04,1.37422,1.42906,-0.0584375
-1.830000e-04,1.37688,1.43063,-0.0590625
-1.828000e-04,1.37719,1.43437,-0.0553125
-1.826000e-04,1.375,1.42734,-0.056875
-1.824000e-04,1.37406,1.42734,-0.0589063
-1.822000e-04,1.37344,1.42766,-0.059375
-1.820000e-04,1.37469,1.42563,-0.0598438
-1.818000e-04,1.37359,1.42672,-0.0596875
-1.816000e-04,1.37531,1.42688,-0.0584375
-1.814000e-04,1.37172,1.42422,-0.06
-1.812000e-04,1.37844,1.42594,-0.0596875
-1.810000e-04,1.37531,1.42719,-0.0590625
-1.808000e-04,1.37469,1.42781,-0.06
-1.806000e-04,1.37609,1.42453,-0.0592188
-1.804000e-04,1.37422,1.42906,-0.0579687
-1.802000e-04,1.37531,1.42578,-0.05875
-1.800000e-04,1.37609,1.42516,-0.0603125
-1.798000e-04,1.37516,1.42516,-0.0592188
-1.796000e-04,1.37734,1.43266,-0.0598438
-1.794000e-04,1.37516,1.42578,-0.0589063
-1.792000e-04,1.3725,1.41953,-0.0589063
-1.790000e-04,1.37875,1.43047,-0.0584375
-1.788000e-04,1.37734,1.43016,-0.0560937
-1.786000e-04,1.375,1.42437,-0.0596875
-1.784000e-04,1.37453,1.42359,-0.05875
-1.782000e-04,1.37688,1.42391,-0.0589063
-1.780000e-04,1.37703,1.42484,-0.059375
-1.778000e-04,1.37703,1.42609,-0.0596875
-1.776000e-04,1.37672,1.42391,-0.06
-1.774000e-04,1.37422,1.425,-0.0592188
-1.772000e-04,1.37719,1.42484,-0.059375
-1.770000e-04,1.37781,1.42312,-0.0582812
-1.768000e-04,1.37734,1.42422,-0.05875
-1.766000e-04,1.37813,1.42484,-0.0590625
-1.764000e-04,1.37859,1.43078,-0.055625
-1.762000e-04,1.37547,1.42453,-0.0589063
-1.760000e-04,1.37656,1.42344,-0.0584375
-1.758000e-04,1.37875,1.42094,-0.0596875
-1.756000e-04,1.37594,1.42531,-0.0598438
-1.754000e-04,1.37672,1.42437,-0.0590625
-1.752000e-04,1.37828,1.425,-0.0590625
-1.750000e-04,1.37469,1.42125,-0.0592188
-1.748000e-04,1.37859,1.42484,-0.0596875
-1.746000e-04,1.37828,1.42422,-0.0590625
-1.744000e-04,1.37641,1.425,-0.0596875
-1.742000e-04,1.37656,1.41953,-0.0601563
-1.740000e-04,1.37594,1.42531,-0.0595313
-1.738000e-04,1.37813,1.425,-0.0595313
-1.736000e-04,1.37766,1.41813,-0.0595313
-1.734000e-04,1.37719,1.42016,-0.059375
-1.732000e-04,1.37922,1.42891,-0.0596875
-1.730000e-04,1.37531,1.42328,-0.0585938
-1.728000e-04,1.37781,1.41594,-0.059375
-1.726000e-04,1.37906,1.42484,-0.0589063
-1.724000e-04,1.37859,1.42656,-0.05625
-1.722000e-04,1.37719,1.42141,-0.0595313
-1.720000e-04,1.37906,1.42031,-0.0578125
-1.718000e-04,1.37844,1.42266,-0.059375
-1.716000e-04,1.37891,1.42156,-0.0596875
-1.714000e-04,1.37703,1.42203,-0.0601563
-1.712000e-04,1.37719,1.42047,-0.06
-1.710000e-04,1.37656,1.41781,-0.0595313
-1.708000e-04,1.37906,1.42406,-0.058125
-1.706000e-04,1.37766,1.42156,-0.0589063
-1.704000e-04,1.37969,1.41953,-0.058125
-1.702000e-04,1.37938,1.42109,-0.0592188
-1.700000e-04,1.37953,1.4275,-0.0564062
-1.698000e-04,1.37594,1.42359,-0.0590625
-1.696000e-04,1.37828,1.42188,-0.0589063
-1.694000e-04,1.37844,1.41797,-0.05875
-1.692000e-04,1.37875,1.41922,-0.0603125
-1.690000e-04,1.37797,1.4225,-0.059375
-1.688000e-04,1.37891,1.42344,-0.0589063
-1.686000e-04,1.37672,1.42188,-0.0590625
-1.684000e-04,1.37953,1.42063,-0.0598438
-1.682000e-04,1.37875,1.41969,-0.0592188
-1.680000e-04,1.37875,1.42172,-0.0598438
-1.678000e-04,1.37875,1.41563,-0.059375
-1.676000e-04,1.37828,1.42312,-0.06
-1.674000e-04,1.37906,1.41703,-0.0596875
-1.672000e-04,1.37875,1.41813,-0.0590625
-1.670000e-04,1.37953,1.41813,-0.0601563
-1.668000e-04,1.37969,1.42297,-0.0595313
-1.666000e-04,1.37813,1.41938,-0.0595313
-1.664000e-04,1.37781,1.41531,-0.059375
-1.662000e-04,1.37953,1.42156,-0.0589063
-1.660000e-04,1.37859,1.42047,-0.0578125
-1.658000e-04,1.37938,1.42094,-0.0592188
-1.656000e-04,1.37859,1.42172,-0.059375
-1.654000e-04,1.37906,1.41875,-0.0598438
-1.652000e-04,1.37938,1.41797,-0.0595313
-1.650000e-04,1.37797,1.41844,-0.06
-1.648000e-04,1.37797,1.41516,-0.06
-1.646000e-04,1.37969,1.41563,-0.0598438
-1.644000e-04,1.38094,1.41922,-0.0589063
-1.642000e-04,1.38016,1.41969,-0.0590625
-1.640000e-04,1.38,1.41781,-0.0584375
-1.638000e-04,1.37922,1.41531,-0.0590625
-1.636000e-04,1.38172,1.42578,-0.0567187
-1.634000e-04,1.37906,1.42344,-0.0578125
-1.632000e-04,1.37844,1.42094,-0.0590625
-1.630000e-04,1.38047,1.41844,-0.0592188
-1.628000e-04,1.37953,1.41781,-0.0598438
-1.626000e-04,1.37938,1.41984,-0.06
-1.624000e-04,1.37859,1.42141,-0.0596875
-1.622000e-04,1.37984,1.41781,-0.0604688
-1.620000e-04,1.37984,1.41781,-0.0596875
-1.618000e-04,1.37984,1.42078,-0.0589063
-1.616000e-04,1.38,1.42188,-0.0596875
-1.614000e-04,1.37938,1.41219,-0.060625
-1.612000e-04,1.37953,1.41859,-0.0601563
-1.610000e-04,1.37969,1.41594,-0.0596875
-1.608000e-04,1.37969,1.41547,-0.0598438
-1.606000e-04,1.38031,1.41547,-0.0595313
-1.604000e-04,1.37953,1.42156,-0.0598438
-1.602000e-04,1.37922,1.41531,-0.059375
-1.600000e-04,1.37922,1.41437,-0.0596875
-1.598000e-04,1.38109,1.4175,-0.0585938
-1.596000e-04,1.38047,1.41953,-0.0592188
-1.594000e-04,1.38031,1.41828,-0.0598438
-1.592000e-04,1.38141,1.41953,-0.0589063
-1.590000e-04,1.37984,1.41922,-0.0601563
-1.588000e-04,1.38094,1.41688,-0.059375
-1.586000e-04,1.37953,1.4175,-0.0601563
-1.584000e-04,1.38047,1.41453,-0.0598438
-1.582000e-04,1.38016,1.41422,-0.0603125
-1.580000e-04,1.37953,1.41578,-0.0584375
-1.578000e-04,1.38109,1.41672,-0.059375
-1.576000e-04,1.38031,1.41609,-0.0595313
-1.574000e-04,1.37938,1.41391,-0.0592188
-1.572000e-04,1.38297,1.42078,-0.0570312
-1.570000e-04,1.38312,1.41813,-0.059375
-1.568000e-04,1.38062,1.41781,-0.0590625
-1.566000e-04,1.37953,1.41609,-0.0590625
-1.564000e-04,1.38031,1.41312,-0.0595313
-1.562000e-04,1.38047,1.41672,-0.0598438
-1.560000e-04,1.38297,1.41953,-0.0592188
-1.558000e-04,1.38016,1.41766,-0.0598438
-1.556000e-04,1.38062,1.41703,-0.0596875
-1.554000e-04,1.38047,1.41734,-0.05875
-1.552000e-04,1.37969,1.42031,-0.0601563
-1.550000e-04,1.37984,1.41125,-0.06
-1.548000e-04,1.38062,1.41641,-0.0592188
-1.546000e-04,1.38031,1.41344,-0.059375
-1.544000e-04,1.37938,1.41422,-0.0603125
-1.542000e-04,1.38078,1.41453,-0.0596875
-1.540000e-04,1.38,1.41922,-0.060625
-1.538000e-04,1.38328,1.41547,-0.05875
-1.536000e-04,1.38141,1.41391,-0.0592188
-1.534000e-04,1.38047,1.41641,-0.0589063
-1.532000e-04,1.38156,1.41609,-0.06
-1.530000e-04,1.38203,1.41781,-0.0596875
-1.528000e-04,1.38187,1.4175,-0.0595313
-1.526000e-04,1.37922,1.41437,-0.0598438
-1.524000e-04,1.38125,1.41516,-0.0592188
-1.522000e-04,1.37984,1.41391,-0.0601563
-1.520000e-04,1.38,1.41312,-0.0596875
-1.518000e-04,1.38141,1.41406,-0.0604688
-1.516000e-04,1.38156,1.41469,-0.0589063
-1.514000e-04,1.38156,1.41594,-0.0590625
-1.512000e-04,1.38031,1.415,-0.05875
-1.510000e-04,1.38,1.41391,-0.06
-1.508000e-04,1.38484,1.41922,-0.05625
-1.506000e-04,1.38297,1.41828,-0.0582812
-1.504000e-04,1.38109,1.41859,-0.06
-1.502000e-04,1.38109,1.41719,-0.06
-1.500000e-04,1.38016,1.41156,-0.06
-1.498000e-04,1.38125,1.41672,-0.0603125
-1.496000e-04,1.38266,1.41719,-0.0592188
-1.494000e-04,1.38016,1.41625,-0.0603125
-1.492000e-04,1.37969,1.41437,-0.06
-1.490000e-04,1.38125,1.41688,-0.0595313
-1.488000e-04,1.38016,1.41641,-0.0598438
-1.486000e-04,1.37938,1.40922,-0.0598438
-1.484000e-04,1.38172,1.41453,-0.06
-1.482000e-04,1.38062,1.41453,-0.0595313
-1.480000e-04,1.38078,1.41266,-0.0601563
-1.478000e-04,1.38047,1.41156,-0.0598438
-1.476000e-04,1.38203,1.41297,-0.0595313
-1.474000e-04,1.38281,1.41547,-0.05875
-1.472000e-04,1.38125,1.41359,-0.0596875
-1.470000e-04,1.38125,1.41469,-0.0585938
-1.468000e-04,1.38391,1.41563,-0.0589063
-1.466000e-04,1.38047,1.41563,-0.06
-1.464000e-04,1.38234,1.41578,-0.0578125
-1.462000e-04,1.38094,1.41391,-0.06
-1.460000e-04,1.38016,1.41312,-0.0595313
-1.458000e-04,1.37984,1.41203,-0.0598438
-1.456000e-04,1.38109,1.41156,-0.06
-1.454000e-04,1.38141,1.41203,-0.0603125
-1.452000e-04,1.38141,1.41375,-0.0595313
-1.450000e-04,1.38141,1.41469,-0.0590625
-1.448000e-04,1.38156,1.41141,-0.05875
-1.446000e-04,1.38141,1.41125,-0.0601563
-1.444000e-04,1.38328,1.41516,-0.0557813
-1.442000e-04,1.38422,1.41734,-0.0575
-1.440000e-04,1.38125,1.41547,-0.0590625
-1.438000e-04,1.38031,1.41234,-0.0604688
-1.436000e-04,1.38062,1.41203,-0.06
-1.434000e-04,1.38094,1.41422,-0.0596875
-1.432000e-04,1.38203,1.41594,-0.0590625
-1.430000e-04,1.37969,1.41688,-0.06
-1.428000e-04,1.38062,1.41453,-0.0598438
-1.426000e-04,1.38266,1.41219,-0.0592188
-1.424000e-04,1.38031,1.41469,-0.0601563
-1.422000e-04,1.38172,1.40922,-0.06
-1.420000e-04,1.38297,1.41375,-0.0601563
-1.418000e-04,1.38266,1.41328,-0.0595313
-1.416000e-04,1.38203,1.41281,-0.0595313
-1.414000e-04,1.38203,1.41312,-0.0595313
-1.412000e-04,1.38219,1.41547,-0.0595313
-1.410000e-04,1.38203,1.41281,-0.059375
-1.408000e-04,1.38187,1.41047,-0.0595313
-1.406000e-04,1.38156,1.41391,-0.0585938
-1.404000e-04,1.38312,1.41672,-0.0584375
-1.402000e-04,1.38234,1.41266,-0.0601563
-1.400000e-04,1.38406,1.41656,-0.0598438
-1.398000e-04,1.38094,1.41359,-0.06
-1.396000e-04,1.38234,1.41203,-0.0598438
-1.394000e-04,1.38094,1.41094,-0.06125
-1.392000e-04,1.38141,1.41219,-0.0601563
-1.390000e-04,1.38109,1.40984,-0.0607813
-1.388000e-04,1.38203,1.41469,-0.06
-1.386000e-04,1.38391,1.41484,-0.05875
-1.384000e-04,1.38141,1.41234,-0.058125
-1.382000e-04,1.38109,1.40891,-0.0595313
-1.380000e-04,1.38641,1.41625,-0.056875
-1.378000e-04,1.38547,1.41484,-0.0573437
-1.376000e-04,1.38125,1.41766,-0.0589063
-1.374000e-04,1.38031,1.41172,-0.06
-1.372000e-04,1.38016,1.41156,-0.0596875
-1.370000e-04,1.38297,1.41516,-0.06
-1.368000e-04,1.38281,1.41406,-0.0589063
-1.366000e-04,1.38047,1.41359,-0.0592188
-1.364000e-04,1.3825,1.41484,-0.0601563
-1.362000e-04,1.3825,1.41359,-0.0589063
-1.360000e-04,1.38125,1.41187,-0.0596875
-1.358000e-04,1.38031,1.4075,-0.06
-1.356000e-04,1.38422,1.41391,-0.0596875
-1.354000e-04,1.38094,1.41344,-0.0596875
-1.352000e-04,1.38172,1.4125,-0.0604688
-1.350000e-04,1.38234,1.41125,-0.0595313
-1.348000e-04,1.38203,1.41594,-0.0603125
-1.346000e-04,1.38172,1.41172,-0.060625
-1.344000e-04,1.38234,1.4125,-0.0592188
-1.342000e-04,1.38078,1.41266,-0.059375
-1.340000e-04,1.38422,1.41453,-0.059375
-1.338000e-04,1.38281,1.41219,-0.0596875
-1.336000e-04,1.38594,1.41453,-0.0598438
-1.334000e-04,1.38109,1.41531,-0.0589063
-1.332000e-04,1.38234,1.41203,-0.059375
-1.330000e-04,1.38031,1.40969,-0.060625
-1.328000e-04,1.38297,1.41141,-0.0604688
-1.326000e-04,1.38094,1.40969,-0.060625
-1.324000e-04,1.38281,1.41344,-0.0582812
-1.322000e-04,1.38234,1.41328,-0.0590625
-1.320000e-04,1.38281,1.41,-0.0585938
-1.318000e-04,1.38125,1.40844,-0.059375
-1.316000e-04,1.38797,1.41453,-0.0567187
-1.314000e-04,1.38516,1.41516,-0.056875
-1.312000e-04,1.38172,1.41391,-0.0590625
-1.310000e-04,1.38094,1.41141,-0.059375
-1.308000e-04,1.38047,1.41047,-0.06
-1.306000e-04,1.38438,1.41234,-0.0598438
-1.304000e-04,1.3825,1.41437,-0.0584375
-1.302000e-04,1.38219,1.41187,-0.06
-1.300000e-04,1.38141,1.41391,-0.0601563
-1.298000e-04,1.38156,1.41219,-0.0589063
-1.296000e-04,1.38047,1.41453,-0.0595313
-1.294000e-04,1.38078,1.40797,-0.0601563
-1.292000e-04,1.38547,1.41516,-0.0590625
-1.290000e-04,1.38187,1.41328,-0.059375
-1.288000e-04,1.38266,1.41203,-0.0595313
-1.286000e-04,1.38422,1.41078,-0.0596875
-1.284000e-04,1.3825,1.41219,-0.0595313
-1.282000e-04,1.38312,1.41281,-0.0604688
-1.280000e-04,1.38297,1.41125,-0.0595313
-1.278000e-04,1.38156,1.41375,-0.0598438
-1.276000e-04,1.385,1.41484,-0.0590625
-1.274000e-04,1.38266,1.41219,-0.06
-1.272000e-04,1.38453,1.41391,-0.0598438
-1.270000e-04,1.38172,1.41406,-0.0598438
-1.268000e-04,1.38266,1.41328,-0.0596875
-1.266000e-04,1.38156,1.40969,-0.0607813
-1.264000e-04,1.38219,1.41031,-0.06
-1.262000e-04,1.38109,1.40891,-0.06
-1.260000e-04,1.38328,1.41312,-0.0578125
-1.258000e-04,1.38312,1.41437,-0.0585938
-1.256000e-04,1.38156,1.41,-0.0601563
-1.254000e-04,1.38109,1.40844,-0.0601563
-1.252000e-04,1.38688,1.41422,-0.0565625
-1.250000e-04,1.38578,1.415,-0.0573437
-1.248000e-04,1.38344,1.41109,-0.0595313
-1.246000e-04,1.38219,1.41031,-0.0590625
-1.244000e-04,1.38016,1.41172,-0.0601563
-1.242000e-04,1.38672,1.41437,-0.0596875
-1.240000e-04,1.38266,1.41344,-0.0589063
-1.238000e-04,1.38031,1.41219,-0.0595313
-1.236000e-04,1.38187,1.41219,-0.0601563
-1.234000e-04,1.38312,1.4125,-0.0592188
-1.232000e-04,1.38234,1.41328,-0.0601563
-1.230000e-04,1.38281,1.40563,-0.06
-1.228000e-04,1.38422,1.41422,-0.0601563
-1.226000e-04,1.38094,1.41156,-0.059375
-1.224000e-04,1.38281,1.41063,-0.060625
-1.222000e-04,1.38266,1.41078,-0.0595313
-1.220000e-04,1.38438,1.41344,-0.0598438
-1.218000e-04,1.38422,1.41031,-0.0604688
-1.216000e-04,1.38375,1.41031,-0.0598438
-1.214000e-04,1.3825,1.41281,-0.06
-1.212000e-04,1.38703,1.41391,-0.0596875
-1.210000e-04,1.38266,1.41312,-0.06
-1.208000e-04,1.38672,1.41312,-0.0596875
-1.206000e-04,1.38125,1.415,-0.0598438
-1.204000e-04,1.38391,1.40969,-0.0595313
-1.202000e-04,1.38062,1.40938,-0.0610938
-1.200000e-04,1.38359,1.40969,-0.06
-1.198000e-04,1.38297,1.40797,-0.0596875
-1.196000e-04,1.38453,1.4125,-0.0582812
-1.194000e-04,1.38422,1.41187,-0.0592188
-1.192000e-04,1.38297,1.41187,-0.0585938
-1.190000e-04,1.38094,1.4075,-0.06
-1.188000e-04,1.38703,1.41156,-0.0564062
-1.186000e-04,1.38438,1.41437,-0.0582812
-1.184000e-04,1.38109,1.41187,-0.0589063
-1.182000e-04,1.38203,1.40922,-0.0598438
-1.180000e-04,1.3825,1.41156,-0.0601563
-1.178000e-04,1.38453,1.41375,-0.060625
-1.176000e-04,1.38266,1.41375,-0.0582812
-1.174000e-04,1.38125,1.41047,-0.0603125
-1.172000e-04,1.38312,1.40953,-0.0603125
-1.170000e-04,1.38484,1.41172,-0.0598438
-1.168000e-04,1.38266,1.41063,-0.0604688
-1.166000e-04,1.38203,1.4075,-0.0596875
-1.164000e-04,1.38547,1.41328,-0.0603125
-1.162000e-04,1.38234,1.41094,-0.0595313
-1.160000e-04,1.38234,1.41047,-0.0592188
-1.158000e-04,1.38453,1.40875,-0.0596875
-1.156000e-04,1.38328,1.41297,-0.0596875
-1.154000e-04,1.38375,1.41109,-0.06
-1.152000e-04,1.38328,1.4125,-0.059375
-1.150000e-04,1.38172,1.41219,-0.05875
-1.148000e-04,1.38375,1.41563,-0.0592188
-1.146000e-04,1.3825,1.40953,-0.0596875
-1.144000e-04,1.38641,1.41375,-0.0585938
-1.142000e-04,1.38344,1.41297,-0.06
-1.140000e-04,1.38281,1.41063,-0.0596875
-1.138000e-04,1.38047,1.40984,-0.0607813
-1.136000e-04,1.38344,1.41266,-0.060625
-1.134000e-04,1.38094,1.40797,-0.06
-1.132000e-04,1.38453,1.41344,-0.0584375
-1.130000e-04,1.38422,1.41484,-0.0595313
-1.128000e-04,1.38438,1.41141,-0.0589063
-1.126000e-04,1.38031,1.40656,-0.0601563
-1.124000e-04,1.38719,1.41453,-0.0570312
-1.122000e-04,1.38656,1.41406,-0.0582812
-1.120000e-04,1.38172,1.41234,-0.0589063
-1.118000e-04,1.38078,1.40859,-0.0590625
-1.116000e-04,1.38297,1.40953,-0.06
-1.114000e-04,1.38625,1.41187,-0.0601563
-1.112000e-04,1.38312,1.41437,-0.0596875
-1.110000e-04,1.38484,1.41266,-0.0596875
-1.108000e-04,1.3825,1.41047,-0.0596875
-1.106000e-04,1.38281,1.41125,-0.0595313
-1.104000e-04,1.38203,1.40906,-0.0601563
-1.102000e-04,1.38203,1.40734,-0.0604688
-1.100000e-04,1.38547,1.41172,-0.0596875
-1.098000e-04,1.3825,1.41203,-0.060625
-1.096000e-04,1.38281,1.40953,-0.0592188
-1.094000e-04,1.38453,1.41094,-0.06
-1.092000e-04,1.38453,1.4125,-0.0596875
-1.090000e-04,1.38328,1.41141,-0.0598438
-1.088000e-04,1.38297,1.41063,-0.059375
-1.086000e-04,1.38328,1.41125,-0.0585938
-1.084000e-04,1.38469,1.41391,-0.0590625
-1.082000e-04,1.38187,1.41187,-0.0596875
-1.080000e-04,1.38547,1.41406,-0.0592188
-1.078000e-04,1.38234,1.41484,-0.06
-1.076000e-04,1.38406,1.41031,-0.06
-1.074000e-04,1.38062,1.40719,-0.060625
-1.072000e-04,1.38375,1.41094,-0.0601563
-1.070000e-04,1.38156,1.40797,-0.0603125
-1.068000e-04,1.385,1.4125,-0.05875
-1.066000e-04,1.38438,1.4125,-0.0595313
-1.064000e-04,1.38359,1.40984,-0.0584375
-1.062000e-04,1.38062,1.40797,-0.06
-1.060000e-04,1.38734,1.41156,-0.056875
-1.058000e-04,1.38438,1.415,-0.0573437
-1.056000e-04,1.38203,1.41391,-0.0589063
-1.054000e-04,1.38172,1.40969,-0.060625
-1.052000e-04,1.38172,1.40938,-0.0601563
-1.050000e-04,1.385,1.41312,-0.0598438
-1.048000e-04,1.38328,1.41203,-0.059375
-1.046000e-04,1.38234,1.41141,-0.0604688
-1.044000e-04,1.38312,1.40891,-0.060625
-1.042000e-04,1.38547,1.41281,-0.0603125
-1.040000e-04,1.38031,1.41172,-0.0603125
-1.038000e-04,1.38219,1.4075,-0.0598438
-1.036000e-04,1.38531,1.41406,-0.0596875
-1.034000e-04,1.38281,1.41031,-0.0595313
-1.032000e-04,1.38266,1.41047,-0.0596875
-1.030000e-04,1.38172,1.41266,-0.06
-1.028000e-04,1.38438,1.41437,-0.0596875
-1.026000e-04,1.38375,1.41141,-0.060625
-1.024000e-04,1.38375,1.41125,-0.0595313
-1.022000e-04,1.38422,1.41312,-0.0590625
-1.020000e-04,1.38469,1.41688,-0.0592188
-1.018000e-04,1.38219,1.41234,-0.0603125
-1.016000e-04,1.38719,1.41359,-0.0596875
-1.014000e-04,1.38547,1.41359,-0.0601563
-1.012000e-04,1.38406,1.40906,-0.0596875
-1.010000e-04,1.38234,1.41109,-0.0610938
-1.008000e-04,1.38219,1.41109,-0.06
-1.006000e-04,1.38203,1.40875,-0.06
-1.004000e-04,1.38469,1.41141,-0.0578125
-1.002000e-04,1.38609,1.41281,-0.0582812
-1.000000e-04,1.385,1.41016,-0.05875
-9.980000e-05,1.38094,1.405,-0.0603125
-9.960000e-05,1.38875,1.41375,-0.0554688
-9.940000e-05,1.38516,1.41453,-0.0573437
-9.920000e-05,1.38312,1.41484,-0.0596875
-9.900000e-05,1.38109,1.40938,-0.0595313
-9.880000e-05,1.38328,1.41047,-0.0601563
-9.860000e-05,1.38531,1.41156,-0.06
-9.840000e-05,1.38281,1.41297,-0.059375
-9.820000e-05,1.38266,1.40984,-0.0596875
-9.800000e-05,1.38469,1.40859,-0.0590625
-9.780000e-05,1.38734,1.41531,-0.059375
-9.760000e-05,1.38312,1.40922,-0.059375
-9.740000e-05,1.38141,1.40656,-0.06
-9.720000e-05,1.38563,1.41219,-0.0596875
-9.700000e-05,1.38375,1.41172,-0.0592188
-9.680000e-05,1.38172,1.41219,-0.060625
-9.660000e-05,1.38375,1.41078,-0.0601563
-9.640000e-05,1.38359,1.41359,-0.0596875
-9.620000e-05,1.385,1.40984,-0.0595313
-9.600000e-05,1.38281,1.41312,-0.0596875
-9.580000e-05,1.38344,1.41203,-0.0585938
-9.560000e-05,1.38641,1.4125,-0.0592188
-9.540000e-05,1.38172,1.41156,-0.06
-9.520000e-05,1.38531,1.41437,-0.0598438
-9.500000e-05,1.38328,1.41359,-0.0592188
-9.480000e-05,1.38219,1.41047,-0.0595313
-9.460000e-05,1.38125,1.40781,-0.0598438
-9.440000e-05,1.38406,1.41031,-0.06
-9.420000e-05,1.38141,1.40875,-0.0604688
-9.400000e-05,1.38469,1.41016,-0.0589063
-9.380000e-05,1.38453,1.41328,-0.05875
-9.360000e-05,1.38563,1.41047,-0.0589063
-9.340000e-05,1.38234,1.40547,-0.0603125
-9.320000e-05,1.39,1.41266,-0.0554688
-9.300000e-05,1.38594,1.41469,-0.0578125
-9.280000e-05,1.38234,1.41328,-0.0595313
-9.260000e-05,1.38062,1.40906,-0.0595313
-9.240000e-05,1.38234,1.41031,-0.0598438
-9.220000e-05,1.38625,1.40984,-0.0603125
-9.200000e-05,1.38391,1.41109,-0.06
-9.180000e-05,1.38172,1.41125,-0.0607813
-9.160000e-05,1.38375,1.41031,-0.06
-9.140000e-05,1.38563,1.41094,-0.059375
-9.120000e-05,1.38156,1.40953,-0.0603125
-9.100000e-05,1.38266,1.40656,-0.06
-9.080000e-05,1.38297,1.41344,-0.0595313
-9.060000e-05,1.3825,1.41094,-0.0598438
-9.040000e-05,1.38203,1.41094,-0.0601563
-9.020000e-05,1.38547,1.41094,-0.0595313
-9.000000e-05,1.38578,1.41297,-0.0601563
-8.980000e-05,1.38453,1.41203,-0.0596875
-8.960000e-05,1.38391,1.41187,-0.0595313
-8.940000e-05,1.38312,1.41172,-0.0595313
-8.920000e-05,1.38594,1.41375,-0.059375
-8.900000e-05,1.38375,1.41141,-0.0592188
-8.880000e-05,1.38594,1.41281,-0.0596875
-8.860000e-05,1.38453,1.41219,-0.0595313
-8.840000e-05,1.38375,1.41063,-0.059375
-8.820000e-05,1.38094,1.40797,-0.0603125
-8.800000e-05,1.38375,1.41047,-0.0598438
-8.780000e-05,1.38312,1.40922,-0.0601563
-8.760000e-05,1.38375,1.41,-0.0592188
-8.740000e-05,1.38641,1.41203,-0.0598438
-8.720000e-05,1.38531,1.41016,-0.059375
-8.700000e-05,1.38109,1.40547,-0.059375
-8.680000e-05,1.3875,1.41219,-0.055625
-8.660000e-05,1.38656,1.41453,-0.0579687
-8.640000e-05,1.38312,1.41422,-0.059375
-8.620000e-05,1.38219,1.40766,-0.059375
-8.600000e-05,1.38203,1.41016,-0.06
-8.580000e-05,1.38547,1.41172,-0.0598438
-8.560000e-05,1.385,1.41156,-0.059375
-8.540000e-05,1.38203,1.41109,-0.0604688
-8.520000e-05,1.38281,1.41,-0.0598438
-8.500000e-05,1.38719,1.41031,-0.0603125
-8.480000e-05,1.38406,1.40875,-0.06
