Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
6.052000e-04,-0.0209375,2.26891,3.23109
6.054000e-04,-0.0210938,2.26453,3.23047
6.056000e-04,-0.0207813,2.26484,3.23109
6.058000e-04,-0.0215625,2.26578,3.23313
6.060000e-04,-0.0185937,2.26922,3.23797
6.062000e-04,-0.020625,2.26875,3.23438
6.064000e-04,-0.020625,2.26719,3.2325
6.066000e-04,-0.0204688,2.26766,3.22906
6.068000e-04,-0.0215625,2.26438,3.23062
6.070000e-04,-0.0209375,2.26844,3.23484
6.072000e-04,-0.0210938,2.2725,3.23703
6.074000e-04,-0.0209375,2.27016,3.22969
6.076000e-04,-0.0210938,2.26859,3.23141
6.078000e-04,-0.0198438,2.26812,3.23344
6.080000e-04,-0.0215625,2.26672,3.23109
6.082000e-04,-0.0207813,2.27172,3.23328
6.084000e-04,-0.0220312,2.26812,3.23031
6.086000e-04,-0.0214063,2.26922,3.23469
6.088000e-04,-0.020625,2.27188,3.23375
6.090000e-04,-0.0196875,2.27094,3.23234
6.092000e-04,-0.0204688,2.27094,3.23141
6.094000e-04,-0.0210938,2.27219,3.23469
6.096000e-04,-0.0220312,2.26922,3.22828
6.098000e-04,-0.0214063,2.26953,3.23281
6.100000e-04,-0.0204688,2.2725,3.23469
6.102000e-04,-0.0210938,2.27062,3.23109
6.104000e-04,-0.0203125,2.27234,3.23469
6.106000e-04,-0.0214063,2.26859,3.22953
6.108000e-04,-0.02125,2.27359,3.2325
6.110000e-04,-0.0207813,2.27219,3.23203
6.112000e-04,-0.02125,2.27094,3.23016
6.114000e-04,-0.0209375,2.27188,3.23531
6.116000e-04,-0.0204688,2.27172,3.23094
6.118000e-04,-0.0210938,2.26844,3.22922
6.120000e-04,-0.0214063,2.26859,3.23297
6.122000e-04,-0.0210938,2.27062,3.23297
6.124000e-04,-0.0195312,2.27359,3.23734
6.126000e-04,-0.0204688,2.27172,3.23172
6.128000e-04,-0.0209375,2.27234,3.23297
6.130000e-04,-0.0214063,2.27297,3.22984
6.132000e-04,-0.02125,2.27062,3.23391
6.134000e-04,-0.0204688,2.27391,3.23469
6.136000e-04,-0.02125,2.27328,3.23813
6.138000e-04,-0.020625,2.27422,3.23
6.140000e-04,-0.02125,2.27062,3.23188
6.142000e-04,-0.020625,2.27297,3.23266
6.144000e-04,-0.0207813,2.27016,3.23062
6.146000e-04,-0.0214063,2.27344,3.23219
6.148000e-04,-0.020625,2.27062,3.23
6.150000e-04,-0.0210938,2.27375,3.23359
6.152000e-04,-0.02,2.27359,3.23484
6.154000e-04,-0.020625,2.27375,3.23391
6.156000e-04,-0.0210938,2.27203,3.23141
6.158000e-04,-0.0214063,2.27484,3.23188
6.160000e-04,-0.02125,2.27188,3.22844
6.162000e-04,-0.0220312,2.27313,3.23219
6.164000e-04,-0.0207813,2.27609,3.23375
6.166000e-04,-0.0220312,2.27281,3.23328
6.168000e-04,-0.0210938,2.27438,3.23359
6.170000e-04,-0.0210938,2.27016,3.22984
6.172000e-04,-0.020625,2.27578,3.2325
6.174000e-04,-0.0217188,2.27359,3.23344
6.176000e-04,-0.0209375,2.27391,3.23078
6.178000e-04,-0.0214063,2.27484,3.23422
6.180000e-04,-0.0207813,2.27469,3.23219
6.182000e-04,-0.0217188,2.27391,3.23047
6.184000e-04,-0.0217188,2.27328,3.23234
6.186000e-04,-0.0214063,2.27328,3.23359
6.188000e-04,-0.0184375,2.27703,3.23469
6.190000e-04,-0.0203125,2.27547,3.23203
6.192000e-04,-0.0210938,2.27563,3.23266
6.194000e-04,-0.0210938,2.27234,3.22781
6.196000e-04,-0.0214063,2.27469,3.23297
6.198000e-04,-0.020625,2.27672,3.23344
6.200000e-04,-0.0201563,2.27625,3.23641
6.202000e-04,-0.0207813,2.27641,3.23203
6.204000e-04,-0.0214063,2.27281,3.23203
6.206000e-04,-0.0204688,2.27484,3.23234
6.208000e-04,-0.0207813,2.27578,3.23297
6.210000e-04,-0.0214063,2.27672,3.23266
6.212000e-04,-0.0210938,2.27375,3.23047
6.214000e-04,-0.0210938,2.27734,3.23406
6.216000e-04,-0.0214063,2.27594,3.23359
6.218000e-04,-0.0201563,2.27531,3.23313
6.220000e-04,-0.0210938,2.27391,3.23188
6.222000e-04,-0.0207813,2.27609,3.23484
6.224000e-04,-0.0210938,2.27594,3.22828
6.226000e-04,-0.02125,2.27531,3.23297
6.228000e-04,-0.02,2.2775,3.23516
6.230000e-04,-0.0207813,2.27875,3.23156
6.232000e-04,-0.0214063,2.27656,3.23234
6.234000e-04,-0.0215625,2.27469,3.23156
6.236000e-04,-0.021875,2.27766,3.23172
6.238000e-04,-0.0214063,2.2775,3.2325
6.240000e-04,-0.0214063,2.27641,3.23281
6.242000e-04,-0.020625,2.27563,3.23547
6.244000e-04,-0.020625,2.27687,3.23203
6.246000e-04,-0.0214063,2.27547,3.23219
6.248000e-04,-0.02125,2.27781,3.23469
6.250000e-04,-0.0209375,2.27594,3.23406
6.252000e-04,-0.0192187,2.27859,3.23719
6.254000e-04,-0.0210938,2.27844,3.23219
6.256000e-04,-0.0203125,2.27906,3.23359
6.258000e-04,-0.0221875,2.27797,3.22906
6.260000e-04,-0.020625,2.27734,3.23328
6.262000e-04,-0.0203125,2.27875,3.23594
6.264000e-04,-0.02,2.27797,3.23516
6.266000e-04,-0.0210938,2.27797,3.23016
6.268000e-04,-0.0209375,2.27687,3.22891
6.270000e-04,-0.0201563,2.2775,3.23172
6.272000e-04,-0.0210938,2.27859,3.23109
6.274000e-04,-0.0214063,2.27875,3.23141
6.276000e-04,-0.0217188,2.27703,3.22828
6.278000e-04,-0.02,2.27906,3.23406
6.280000e-04,-0.02125,2.27781,3.23563
6.282000e-04,-0.0214063,2.27875,3.23328
6.284000e-04,-0.0207813,2.27828,3.23234
6.286000e-04,-0.0214063,2.27828,3.23188
6.288000e-04,-0.0207813,2.27875,3.22844
6.290000e-04,-0.0217188,2.27656,3.23359
6.292000e-04,-0.0196875,2.27891,3.23594
6.294000e-04,-0.0207813,2.27828,3.23297
6.296000e-04,-0.0215625,2.28031,3.23
6.298000e-04,-0.0209375,2.28031,3.2325
6.300000e-04,-0.0209375,2.27859,3.23281
6.302000e-04,-0.021875,2.27922,3.23094
6.304000e-04,-0.0223437,2.27953,3.23313
6.306000e-04,-0.0207813,2.27891,3.23578
6.308000e-04,-0.0209375,2.27937,3.23062
6.310000e-04,-0.021875,2.27922,3.23031
6.312000e-04,-0.0215625,2.27906,3.23344
6.314000e-04,-0.0210938,2.27844,3.23453
6.316000e-04,-0.0195312,2.28141,3.23516
6.318000e-04,-0.0201563,2.28031,3.23281
6.320000e-04,-0.0204688,2.27953,3.23297
6.322000e-04,-0.0209375,2.27859,3.23031
6.324000e-04,-0.0220312,2.28063,3.23188
6.326000e-04,-0.020625,2.28094,3.23422
6.328000e-04,-0.0203125,2.28063,3.23391
6.330000e-04,-0.0210938,2.27953,3.22953
6.332000e-04,-0.02125,2.27906,3.23125
6.334000e-04,-0.0210938,2.28125,3.23203
6.336000e-04,-0.0214063,2.27937,3.23219
6.338000e-04,-0.0215625,2.27953,3.2325
6.340000e-04,-0.0210938,2.28031,3.23359
6.342000e-04,-0.0204688,2.28297,3.23391
6.344000e-04,-0.0204688,2.28063,3.235
6.346000e-04,-0.0203125,2.28141,3.23422
6.348000e-04,-0.0221875,2.28031,3.22922
6.350000e-04,-0.0209375,2.28016,3.23391
6.352000e-04,-0.02125,2.28078,3.23047
6.354000e-04,-0.0209375,2.27953,3.23281
6.356000e-04,-0.0204688,2.28531,3.23703
6.358000e-04,-0.0210938,2.28203,3.23
6.360000e-04,-0.0214063,2.28156,3.2325
6.362000e-04,-0.0204688,2.2825,3.23359
6.364000e-04,-0.0217188,2.28016,3.23156
6.366000e-04,-0.0210938,2.28063,3.23078
6.368000e-04,-0.0225,2.28094,3.23297
6.370000e-04,-0.0210938,2.2825,3.23234
6.372000e-04,-0.0204688,2.27984,3.23281
6.374000e-04,-0.0215625,2.28063,3.22953
6.376000e-04,-0.0215625,2.28094,3.23313
6.378000e-04,-0.020625,2.28094,3.23484
6.380000e-04,-0.0184375,2.28266,3.23469
6.382000e-04,-0.020625,2.28187,3.23188
6.384000e-04,-0.02125,2.28141,3.23422
6.386000e-04,-0.0207813,2.27969,3.22891
6.388000e-04,-0.0220312,2.28078,3.23297
6.390000e-04,-0.0207813,2.28453,3.23609
6.392000e-04,-0.0204688,2.28203,3.23391
6.394000e-04,-0.0220312,2.28297,3.23203
6.396000e-04,-0.0210938,2.28094,3.23188
6.398000e-04,-0.0207813,2.28156,3.23266
6.400000e-04,-0.0214063,2.28172,3.22938
6.402000e-04,-0.0210938,2.28094,3.23172
6.404000e-04,-0.0207813,2.28328,3.22938
6.406000e-04,-0.0214063,2.28516,3.23469
6.408000e-04,-0.0217188,2.28219,3.23
6.410000e-04,-0.0209375,2.28281,3.23547
6.412000e-04,-0.0210938,2.28125,3.22984
6.414000e-04,-0.0209375,2.28328,3.23484
6.416000e-04,-0.0214063,2.28297,3.23062
6.418000e-04,-0.0209375,2.28172,3.23281
6.420000e-04,-0.0214063,2.28609,3.23469
6.422000e-04,-0.0207813,2.2825,3.23141
6.424000e-04,-0.0214063,2.28422,3.23344
6.426000e-04,-0.0204688,2.28328,3.23219
6.428000e-04,-0.0220312,2.28125,3.23203
6.430000e-04,-0.0198438,2.28187,3.23438
6.432000e-04,-0.0225,2.28328,3.23219
6.434000e-04,-0.0207813,2.28359,3.23687
6.436000e-04,-0.0215625,2.28172,3.23109
6.438000e-04,-0.021875,2.28203,3.23062
6.440000e-04,-0.02125,2.28266,3.23375
6.442000e-04,-0.0210938,2.28172,3.23141
6.444000e-04,-0.01875,2.28531,3.23797
6.446000e-04,-0.0203125,2.28484,3.23422
6.448000e-04,-0.0204688,2.28328,3.23438
6.450000e-04,-0.02125,2.27984,3.23016
6.452000e-04,-0.021875,2.285,3.23156
6.454000e-04,-0.0209375,2.28469,3.23203
6.456000e-04,-0.02125,2.28625,3.23375
6.458000e-04,-0.0217188,2.28563,3.23156
6.460000e-04,-0.0209375,2.28203,3.23344
6.462000e-04,-0.0203125,2.28313,3.23188
6.464000e-04,-0.021875,2.28375,3.23047
6.466000e-04,-0.0223437,2.28203,3.23266
6.468000e-04,-0.020625,2.28438,3.23094
6.470000e-04,-0.0203125,2.28969,3.23344
6.472000e-04,-0.0209375,2.28344,3.22953
6.474000e-04,-0.0204688,2.28531,3.23641
6.476000e-04,-0.02125,2.28313,3.22969
6.478000e-04,-0.0207813,2.28594,3.23547
6.480000e-04,-0.0207813,2.28469,3.22781
6.482000e-04,-0.0215625,2.28516,3.23375
6.484000e-04,-0.0203125,2.28625,3.23313
6.486000e-04,-0.0217188,2.28438,3.23062
6.488000e-04,-0.0207813,2.28531,3.23219
6.490000e-04,-0.0207813,2.28656,3.23234
6.492000e-04,-0.0207813,2.28375,3.23078
6.494000e-04,-0.0207813,2.28594,3.2325
6.496000e-04,-0.0226562,2.28453,3.23359
6.498000e-04,-0.0209375,2.28531,3.23359
6.500000e-04,-0.0209375,2.28547,3.23234
6.502000e-04,-0.02125,2.28438,3.22797
6.504000e-04,-0.0217188,2.28719,3.2325
6.506000e-04,-0.02125,2.28391,3.23141
6.508000e-04,-0.01875,2.28812,3.23563
6.510000e-04,-0.02125,2.28688,3.23047
6.512000e-04,-0.020625,2.28688,3.23359
6.514000e-04,-0.0214063,2.28453,3.22781
6.516000e-04,-0.0214063,2.28828,3.22984
6.518000e-04,-0.0204688,2.28938,3.23266
6.520000e-04,-0.0210938,2.28844,3.23297
6.522000e-04,-0.02125,2.28641,3.2325
6.524000e-04,-0.02125,2.28688,3.23109
6.526000e-04,-0.02125,2.285,3.23281
6.528000e-04,-0.0210938,2.285,3.22891
6.530000e-04,-0.0217188,2.28391,3.23125
6.532000e-04,-0.0221875,2.28594,3.23172
6.534000e-04,-0.0196875,2.29109,3.23625
6.536000e-04,-0.02125,2.28766,3.23281
6.538000e-04,-0.0190625,2.28906,3.23469
6.540000e-04,-0.020625,2.28609,3.2325
6.542000e-04,-0.0204688,2.28875,3.23422
6.544000e-04,-0.0207813,2.28422,3.22906
6.546000e-04,-0.0217188,2.28656,3.23359
6.548000e-04,-0.0207813,2.29,3.23172
6.550000e-04,-0.0217188,2.28828,3.23172
6.552000e-04,-0.02125,2.29,3.23297
6.554000e-04,-0.02125,2.28766,3.2325
6.556000e-04,-0.0207813,2.28641,3.23172
6.558000e-04,-0.0217188,2.28812,3.2325
6.560000e-04,-0.0215625,2.28734,3.23109
6.562000e-04,-0.02125,2.28672,3.23328
6.564000e-04,-0.0214063,2.28781,3.23281
6.566000e-04,-0.021875,2.28703,3.22844
6.568000e-04,-0.0207813,2.28859,3.23406
6.570000e-04,-0.0215625,2.28812,3.23438
6.572000e-04,-0.0195312,2.29125,3.23672
6.574000e-04,-0.0204688,2.28766,3.23281
6.576000e-04,-0.0203125,2.29141,3.23328
6.578000e-04,-0.0204688,2.28609,3.23016
6.580000e-04,-0.0215625,2.28906,3.23172
6.582000e-04,-0.020625,2.28984,3.23328
6.584000e-04,-0.0209375,2.29031,3.23516
6.586000e-04,-0.02,2.29094,3.23094
6.588000e-04,-0.02125,2.28953,3.23391
6.590000e-04,-0.020625,2.29031,3.23297
6.592000e-04,-0.0207813,2.2875,3.22906
6.594000e-04,-0.0217188,2.29062,3.23359
6.596000e-04,-0.0210938,2.28781,3.22938
6.598000e-04,-0.0215625,2.29234,3.23609
6.600000e-04,-0.0201563,2.28969,3.23078
6.602000e-04,-0.0198438,2.29344,3.23797
6.604000e-04,-0.0214063,2.28812,3.23016
6.606000e-04,-0.0201563,2.29266,3.23547
6.608000e-04,-0.0207813,2.28672,3.22844
6.610000e-04,-0.0220312,2.29281,3.23266
6.612000e-04,-0.02125,2.28953,3.2325
6.614000e-04,-0.0210938,2.28984,3.22984
6.616000e-04,-0.0204688,2.29281,3.23484
6.618000e-04,-0.020625,2.29094,3.23156
6.620000e-04,-0.0209375,2.29219,3.23188
6.622000e-04,-0.0215625,2.29219,3.22984
6.624000e-04,-0.0214063,2.29125,3.23172
6.626000e-04,-0.0217188,2.29156,3.23234
6.628000e-04,-0.0204688,2.29297,3.22938
6.630000e-04,-0.0214063,2.28844,3.22953
6.632000e-04,-0.0210938,2.29469,3.23391
6.634000e-04,-0.0210938,2.29266,3.23328
6.636000e-04,-0.020625,2.29891,3.23719
6.638000e-04,-0.0201563,2.29203,3.23266
6.640000e-04,-0.020625,2.2925,3.23438
6.642000e-04,-0.0209375,2.29016,3.22922
6.644000e-04,-0.0217188,2.29188,3.23062
6.646000e-04,-0.0209375,2.29531,3.23156
6.648000e-04,-0.0207813,2.29703,3.23609
6.650000e-04,-0.020625,2.29219,3.23281
6.652000e-04,-0.0207813,2.29234,3.23188
6.654000e-04,-0.020625,2.29469,3.23359
6.656000e-04,-0.0204688,2.29125,3.23016
6.658000e-04,-0.020625,2.29312,3.23062
6.660000e-04,-0.0209375,2.29156,3.23078
6.662000e-04,-0.02,2.29516,3.23328
6.664000e-04,-0.0192187,2.29531,3.23078
6.666000e-04,-0.0207813,2.29578,3.23516
6.668000e-04,-0.0221875,2.29078,3.22828
6.670000e-04,-0.0217188,2.29797,3.23641
6.672000e-04,-0.0214063,2.29141,3.22891
6.674000e-04,-0.0207813,2.29531,3.23344
6.676000e-04,-0.0201563,2.29297,3.23125
6.678000e-04,-0.0215625,2.29047,3.23047
6.680000e-04,-0.0209375,2.29516,3.23406
6.682000e-04,-0.020625,2.29469,3.23172
6.684000e-04,-0.0207813,2.29656,3.23344
6.686000e-04,-0.0210938,2.29531,3.23062
6.688000e-04,-0.0221875,2.29328,3.23125
6.690000e-04,-0.0201563,2.29813,3.23141
6.692000e-04,-0.02125,2.29531,3.23219
6.694000e-04,-0.0209375,2.29328,3.22938
6.696000e-04,-0.0210938,2.29594,3.23359
6.698000e-04,-0.0221875,2.29609,3.23188
6.700000e-04,-0.0182812,2.30172,3.23984
6.702000e-04,-0.0203125,2.29766,3.23156
6.704000e-04,-0.020625,2.29813,3.23375
6.706000e-04,-0.0210938,2.2925,3.22719
6.708000e-04,-0.0214063,2.29609,3.23156
6.710000e-04,-0.0204688,2.29625,3.23344
6.712000e-04,-0.0198438,2.3,3.23578
6.714000e-04,-0.0209375,2.29891,3.23281
6.716000e-04,-0.0214063,2.29672,3.23078
6.718000e-04,-0.0210938,2.29922,3.23469
6.720000e-04,-0.0220312,2.29297,3.23031
6.722000e-04,-0.0217188,2.29813,3.23234
6.724000e-04,-0.0214063,2.29688,3.23078
6.726000e-04,-0.0214063,2.29875,3.23484
6.728000e-04,-0.0196875,2.29781,3.23141
6.730000e-04,-0.020625,2.30063,3.23438
6.732000e-04,-0.0207813,2.295,3.22891
6.734000e-04,-0.020625,2.30125,3.23547
6.736000e-04,-0.02125,2.295,3.2275
6.738000e-04,-0.0214063,2.29953,3.23328
6.740000e-04,-0.0207813,2.30047,3.23375
6.742000e-04,-0.0214063,2.29922,3.22969
6.744000e-04,-0.0209375,2.30109,3.23328
6.746000e-04,-0.0209375,2.29859,3.23391
6.748000e-04,-0.0210938,2.29937,3.23156
6.750000e-04,-0.0214063,2.29828,3.23062
6.752000e-04,-0.02125,2.29906,3.22984
6.754000e-04,-0.0201563,2.29953,3.23188
6.756000e-04,-0.021875,2.30281,3.23109
6.758000e-04,-0.0214063,2.29859,3.23062
6.760000e-04,-0.0203125,2.30109,3.23453
6.762000e-04,-0.0217188,2.29797,3.23484
6.764000e-04,-0.0192187,2.30422,3.23766
6.766000e-04,-0.0207813,2.29844,3.23156
6.768000e-04,-0.0204688,2.30344,3.23516
6.770000e-04,-0.0209375,2.29719,3.22703
6.772000e-04,-0.0214063,2.30016,3.23219
6.774000e-04,-0.0207813,2.30266,3.235
6.776000e-04,-0.0203125,2.30281,3.23516
6.778000e-04,-0.0210938,2.29969,3.23406
6.780000e-04,-0.0214063,2.3,3.23109
6.782000e-04,-0.0207813,2.30297,3.23297
6.784000e-04,-0.020625,2.29797,3.22828
6.786000e-04,-0.0215625,2.30672,3.23031
6.788000e-04,-0.020625,2.30078,3.23078
6.790000e-04,-0.0204688,2.30297,3.23391
6.792000e-04,-0.0215625,2.30063,3.23094
6.794000e-04,-0.020625,2.30328,3.23422
6.796000e-04,-0.0209375,2.29937,3.22828
6.798000e-04,-0.0221875,2.30812,3.23609
6.800000e-04,-0.0210938,2.29828,3.22828
6.802000e-04,-0.0210938,2.30781,3.23359
6.804000e-04,-0.0198438,2.30484,3.23203
6.806000e-04,-0.0217188,2.30078,3.23188
6.808000e-04,-0.021875,2.30406,3.23234
6.810000e-04,-0.0209375,2.30391,3.23094
6.812000e-04,-0.02125,2.30125,3.23203
6.814000e-04,-0.0214063,2.3,3.23109
6.816000e-04,-0.0223437,2.30578,3.23188
6.818000e-04,-0.0209375,2.30609,3.23375
6.820000e-04,-0.0207813,2.30469,3.2325
6.822000e-04,-0.0210938,2.30203,3.22906
6.824000e-04,-0.02125,2.30594,3.23328
6.826000e-04,-0.0209375,2.30156,3.23359
6.828000e-04,-0.01875,2.30703,3.23719
6.830000e-04,-0.020625,2.30328,3.23234
6.832000e-04,-0.0203125,2.30422,3.23594
6.834000e-04,-0.020625,2.30063,3.22891
6.836000e-04,-0.0217188,2.30812,3.23313
6.838000e-04,-0.0214063,2.30453,3.23391
6.840000e-04,-0.0201563,2.30672,3.23438
6.842000e-04,-0.0207813,2.30438,3.23016
6.844000e-04,-0.020625,2.30359,3.23172
6.846000e-04,-0.0196875,2.30688,3.23469
6.848000e-04,-0.0210938,2.30203,3.22906
6.850000e-04,-0.0214063,2.31016,3.23297
6.852000e-04,-0.020625,2.30594,3.23156
6.854000e-04,-0.0210938,2.30453,3.23391
6.856000e-04,-0.020625,2.30578,3.23266
6.858000e-04,-0.0192187,2.30812,3.23453
6.860000e-04,-0.0209375,2.30078,3.22922
6.862000e-04,-0.0220312,2.31,3.23375
6.864000e-04,-0.0207813,2.30453,3.22891
6.866000e-04,-0.0215625,2.31031,3.23375
6.868000e-04,-0.02,2.30953,3.23391
6.870000e-04,-0.0215625,2.305,3.23078
6.872000e-04,-0.0209375,2.30688,3.2325
6.874000e-04,-0.020625,2.30875,3.23141
6.876000e-04,-0.0210938,2.3075,3.235
6.878000e-04,-0.02125,2.30812,3.23266
6.880000e-04,-0.0214063,2.3075,3.23391
6.882000e-04,-0.0210938,2.31031,3.23125
6.884000e-04,-0.0209375,2.31141,3.23234
6.886000e-04,-0.0210938,2.30719,3.22906
6.888000e-04,-0.0214063,2.30922,3.23328
6.890000e-04,-0.0209375,2.30578,3.23406
6.892000e-04,-0.019375,2.31141,3.23469
6.894000e-04,-0.0203125,2.30703,3.23219
6.896000e-04,-0.0209375,2.31,3.23453
6.898000e-04,-0.02125,2.30766,3.22922
6.900000e-04,-0.0220312,2.31016,3.23234
6.902000e-04,-0.0210938,2.30969,3.23141
6.904000e-04,-0.0195312,2.31141,3.23547
6.906000e-04,-0.0217188,2.30828,3.23422
6.908000e-04,-0.021875,2.30781,3.23234
6.910000e-04,-0.0201563,2.31031,3.23359
6.912000e-04,-0.0210938,2.30766,3.22812
6.914000e-04,-0.0217188,2.31141,3.23062
6.916000e-04,-0.0210938,2.30984,3.23219
6.918000e-04,-0.02125,2.31281,3.23453
6.920000e-04,-0.0201563,2.31062,3.23203
6.922000e-04,-0.0203125,2.30922,3.23656
6.924000e-04,-0.0207813,2.30641,3.22859
6.926000e-04,-0.0204688,2.31359,3.23469
6.928000e-04,-0.0214063,2.30828,3.22703
6.930000e-04,-0.0215625,2.31203,3.23188
6.932000e-04,-0.0204688,2.31031,3.23125
6.934000e-04,-0.0215625,2.31062,3.23266
6.936000e-04,-0.0210938,2.31359,3.23266
6.938000e-04,-0.0209375,2.30984,3.23109
6.940000e-04,-0.0210938,2.31266,3.23078
6.942000e-04,-0.02125,2.31016,3.23047
6.944000e-04,-0.0215625,2.31094,3.23266
6.946000e-04,-0.0201563,2.31172,3.23422
6.948000e-04,-0.0210938,2.31266,3.23234
6.950000e-04,-0.0220312,2.31156,3.23
6.952000e-04,-0.0210938,2.31141,3.23453
6.954000e-04,-0.02125,2.30922,3.23188
6.956000e-04,-0.01875,2.31312,3.23625
6.958000e-04,-0.02,2.31109,3.23062
6.960000e-04,-0.0207813,2.31109,3.23563
6.962000e-04,-0.0214063,2.3125,3.22906
6.964000e-04,-0.0217188,2.31219,3.23344
6.966000e-04,-0.020625,2.31359,3.23047
6.968000e-04,-0.0190625,2.31516,3.23344
6.970000e-04,-0.0209375,2.31141,3.23141
6.972000e-04,-0.02125,2.31125,3.23172
6.974000e-04,-0.0209375,2.31203,3.23516
6.976000e-04,-0.021875,2.31203,3.22953
6.978000e-04,-0.020625,2.31516,3.22984
6.980000e-04,-0.0220312,2.30922,3.23031
6.982000e-04,-0.0214063,2.31328,3.23422
6.984000e-04,-0.0210938,2.31312,3.23094
6.986000e-04,-0.0198438,2.31422,3.23609
6.988000e-04,-0.0217188,2.31125,3.22938
6.990000e-04,-0.0210938,2.31734,3.23219
6.992000e-04,-0.0209375,2.31469,3.23
6.994000e-04,-0.0210938,2.31453,3.23406
6.996000e-04,-0.020625,2.31656,3.23234
6.998000e-04,-0.0215625,2.31391,3.23
7.000000e-04,-0.0214063,2.315,3.23297
7.002000e-04,-0.0210938,2.31344,3.23203
7.004000e-04,-0.0204688,2.31344,3.23266
7.006000e-04,-0.0209375,2.31563,3.23313
7.008000e-04,-0.02125,2.31359,3.23328
7.010000e-04,-0.02125,2.31391,3.2325
7.012000e-04,-0.0209375,2.31359,3.23203
7.014000e-04,-0.0214063,2.31312,3.22875
7.016000e-04,-0.0207813,2.31672,3.23547
7.018000e-04,-0.0204688,2.31219,3.23266
7.020000e-04,-0.0192187,2.31781,3.23609
7.022000e-04,-0.02,2.31516,3.23
7.024000e-04,-0.0210938,2.31391,3.23531
7.026000e-04,-0.0209375,2.31516,3.22891
7.028000e-04,-0.0210938,2.31672,3.23203
7.030000e-04,-0.020625,2.31453,3.23047
7.032000e-04,-0.0210938,2.31516,3.235
7.034000e-04,-0.0203125,2.31594,3.23375
7.036000e-04,-0.0207813,2.31406,3.23219
7.038000e-04,-0.0201563,2.31672,3.23453
7.040000e-04,-0.0223437,2.31688,3.22953
7.042000e-04,-0.0221875,2.31734,3.23141
7.044000e-04,-0.0215625,2.31547,3.23219
7.046000e-04,-0.0207813,2.31656,3.235
7.048000e-04,-0.0204688,2.31688,3.2325
7.050000e-04,-0.0201563,2.31578,3.23453
7.052000e-04,-0.0207813,2.31578,3.22844
7.054000e-04,-0.0207813,2.31563,3.2325
7.056000e-04,-0.02125,2.31719,3.2275
7.058000e-04,-0.02125,2.31594,3.23281
7.060000e-04,-0.02,2.31828,3.23328
7.062000e-04,-0.02125,2.31734,3.23188
7.064000e-04,-0.0214063,2.31719,3.23281
7.066000e-04,-0.0204688,2.31641,3.23078
7.068000e-04,-0.0215625,2.31656,3.23234
7.070000e-04,-0.0215625,2.31625,3.23281
7.072000e-04,-0.0214063,2.31656,3.23172
7.074000e-04,-0.02125,2.31703,3.23266
7.076000e-04,-0.0210938,2.31625,3.23188
7.078000e-04,-0.02125,2.31422,3.22844
7.080000e-04,-0.021875,2.31797,3.23563
7.082000e-04,-0.0220312,2.31531,3.23375
7.084000e-04,-0.019375,2.32016,3.23359
7.086000e-04,-0.0203125,2.31703,3.23062
7.088000e-04,-0.0210938,2.31781,3.235
7.090000e-04,-0.020625,2.31656,3.2275
7.092000e-04,-0.0217188,2.31891,3.23188
7.094000e-04,-0.020625,2.31875,3.23328
7.096000e-04,-0.0204688,2.31813,3.23516
7.098000e-04,-0.0209375,2.3175,3.23313
7.100000e-04,-0.0209375,2.31594,3.23047
7.102000e-04,-0.0203125,2.31797,3.23422
7.104000e-04,-0.0215625,2.31797,3.22938
7.106000e-04,-0.0207813,2.31813,3.22953
7.108000e-04,-0.0229687,2.31937,3.23203
7.110000e-04,-0.0203125,2.31859,3.23438
7.112000e-04,-0.0207813,2.32016,3.23141
7.114000e-04,-0.0195312,2.31906,3.23297
7.116000e-04,-0.0204688,2.31844,3.22828
7.118000e-04,-0.0217188,2.31859,3.23391
7.120000e-04,-0.020625,2.31937,3.22812
7.122000e-04,-0.0215625,2.31813,3.23266
7.124000e-04,-0.0198438,2.31922,3.23438
7.126000e-04,-0.0210938,2.31766,3.23125
7.128000e-04,-0.02125,2.31766,3.23203
7.130000e-04,-0.0214063,2.31906,3.23359
7.132000e-04,-0.020625,2.31969,3.23062
7.134000e-04,-0.021875,2.31969,3.23078
7.136000e-04,-0.02125,2.31734,3.23281
7.138000e-04,-0.0209375,2.31937,3.23125
7.140000e-04,-0.0207813,2.31828,3.2325
7.142000e-04,-0.0209375,2.31937,3.22922
7.144000e-04,-0.0203125,2.31984,3.23484
7.146000e-04,-0.0207813,2.31844,3.23172
7.148000e-04,-0.020625,2.32063,3.23609
7.150000e-04,-0.020625,2.31906,3.23047
7.152000e-04,-0.0204688,2.32047,3.23438
7.154000e-04,-0.0215625,2.31797,3.22859
7.156000e-04,-0.02125,2.31984,3.23313
7.158000e-04,-0.0201563,2.32031,3.23516
7.160000e-04,-0.0196875,2.31922,3.23734
7.162000e-04,-0.020625,2.32109,3.23359
7.164000e-04,-0.0207813,2.31922,3.23172
7.166000e-04,-0.0203125,2.32094,3.23531
7.168000e-04,-0.0220312,2.31969,3.22984
7.170000e-04,-0.0217188,2.31953,3.23172
7.172000e-04,-0.0226562,2.32016,3.22938
7.174000e-04,-0.02125,2.32281,3.23625
7.176000e-04,-0.0210938,2.32031,3.22828
7.178000e-04,-0.0198438,2.32172,3.23281
7.180000e-04,-0.0214063,2.32016,3.22922
