Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-1.824000e-07,1.36766,1.43281,-0.0578125
-1.816000e-07,1.36688,1.43281,-0.0576562
-1.808000e-07,1.37281,1.43625,-0.0559375
-1.800000e-07,1.36813,1.43063,-0.0575
-1.792000e-07,1.36844,1.4325,-0.0564062
-1.784000e-07,1.36594,1.43422,-0.0579687
-1.776000e-07,1.36922,1.43437,-0.0546875
-1.768000e-07,1.3675,1.43359,-0.06
-1.760000e-07,1.37094,1.43203,-0.0554688
-1.752000e-07,1.36844,1.43437,-0.0585938
-1.744000e-07,1.36703,1.43172,-0.058125
-1.736000e-07,1.36531,1.43156,-0.059375
-1.728000e-07,1.36859,1.43219,-0.0592188
-1.720000e-07,1.36828,1.43484,-0.0589063
-1.712000e-07,1.36688,1.43422,-0.0579687
-1.704000e-07,1.37141,1.43688,-0.0573437
-1.696000e-07,1.36938,1.43375,-0.055625
-1.688000e-07,1.37125,1.43359,-0.0585938
-1.680000e-07,1.37094,1.43375,-0.0529688
-1.672000e-07,1.36594,1.43203,-0.0557813
-1.664000e-07,1.36828,1.43344,-0.0582812
-1.656000e-07,1.36688,1.43188,-0.0585938
-1.648000e-07,1.37031,1.43312,-0.0596875
-1.640000e-07,1.3675,1.435,-0.0573437
-1.632000e-07,1.36906,1.43672,-0.0565625
-1.624000e-07,1.36406,1.42938,-0.059375
-1.616000e-07,1.36813,1.43766,-0.0590625
-1.608000e-07,1.37328,1.43578,-0.0578125
-1.600000e-07,1.36828,1.43203,-0.0585938
-1.592000e-07,1.36734,1.43422,-0.0578125
-1.584000e-07,1.37109,1.43234,-0.0576562
-1.576000e-07,1.36656,1.43516,-0.0579687
-1.568000e-07,1.36875,1.43266,-0.0579687
-1.560000e-07,1.36438,1.43281,-0.0570312
-1.552000e-07,1.37484,1.43766,-0.0553125
-1.544000e-07,1.36797,1.43016,-0.0575
-1.536000e-07,1.36719,1.43188,-0.0570312
-1.528000e-07,1.36734,1.43422,-0.0585938
-1.520000e-07,1.37,1.43437,-0.0553125
-1.512000e-07,1.36672,1.43094,-0.0582812
-1.504000e-07,1.36844,1.43375,-0.0551563
-1.496000e-07,1.36734,1.43437,-0.0589063
-1.488000e-07,1.36844,1.43281,-0.0578125
-1.480000e-07,1.36688,1.43344,-0.05875
-1.472000e-07,1.37031,1.43172,-0.0596875
-1.464000e-07,1.36703,1.43203,-0.0592188
-1.456000e-07,1.36922,1.43375,-0.0571875
-1.448000e-07,1.37219,1.43484,-0.0571875
-1.440000e-07,1.37016,1.43391,-0.055625
-1.432000e-07,1.37234,1.43516,-0.059375
-1.424000e-07,1.37141,1.43359,-0.053125
-1.416000e-07,1.36641,1.43359,-0.0553125
-1.408000e-07,1.3675,1.43219,-0.05875
-1.400000e-07,1.36844,1.43031,-0.0585938
-1.392000e-07,1.37203,1.43344,-0.0584375
-1.384000e-07,1.36797,1.43328,-0.0570312
-1.376000e-07,1.37016,1.43656,-0.0573437
-1.368000e-07,1.36391,1.43016,-0.0585938
-1.360000e-07,1.36906,1.43281,-0.0582812
-1.352000e-07,1.37156,1.43563,-0.0559375
-1.344000e-07,1.36938,1.43188,-0.0579687
-1.336000e-07,1.36828,1.43406,-0.0578125
-1.328000e-07,1.37062,1.43328,-0.0573437
-1.320000e-07,1.36781,1.43531,-0.0571875
-1.312000e-07,1.36703,1.4325,-0.0573437
-1.304000e-07,1.36531,1.43406,-0.0585938
-1.296000e-07,1.37438,1.43703,-0.0560937
-1.288000e-07,1.36828,1.43453,-0.058125
-1.280000e-07,1.36688,1.43047,-0.0565625
-1.272000e-07,1.37047,1.43391,-0.058125
-1.264000e-07,1.37016,1.43328,-0.0553125
-1.256000e-07,1.36719,1.43453,-0.0585938
-1.248000e-07,1.37016,1.43281,-0.0557813
-1.240000e-07,1.36781,1.43578,-0.05875
-1.232000e-07,1.36844,1.43297,-0.05875
-1.224000e-07,1.36641,1.43188,-0.0590625
-1.216000e-07,1.37047,1.43297,-0.0596875
-1.208000e-07,1.36859,1.4325,-0.0589063
-1.200000e-07,1.36719,1.43359,-0.0573437
-1.192000e-07,1.37203,1.43656,-0.0571875
-1.184000e-07,1.37141,1.43469,-0.0548438
-1.176000e-07,1.37141,1.43391,-0.0592188
-1.168000e-07,1.3725,1.43375,-0.0542188
-1.160000e-07,1.36688,1.43406,-0.0564062
-1.152000e-07,1.36781,1.43312,-0.0585938
-1.144000e-07,1.36703,1.43234,-0.0584375
-1.136000e-07,1.36891,1.43359,-0.0585938
-1.128000e-07,1.36844,1.43359,-0.0565625
-1.120000e-07,1.37094,1.43688,-0.0570312
-1.112000e-07,1.36453,1.43031,-0.059375
-1.104000e-07,1.37094,1.43484,-0.0575
-1.096000e-07,1.37266,1.43609,-0.055
-1.088000e-07,1.37047,1.43125,-0.0582812
-1.080000e-07,1.36891,1.43281,-0.0578125
-1.072000e-07,1.37047,1.43531,-0.0578125
-1.064000e-07,1.36797,1.43563,-0.0576562
-1.056000e-07,1.36938,1.43312,-0.0576562
-1.048000e-07,1.36563,1.4325,-0.0576562
-1.040000e-07,1.37187,1.43703,-0.05875
-1.032000e-07,1.36844,1.43531,-0.0571875
-1.024000e-07,1.36766,1.43188,-0.056875
-1.016000e-07,1.36766,1.43359,-0.058125
-1.008000e-07,1.37016,1.43312,-0.0573437
-1.000000e-07,1.36578,1.43453,-0.0590625
-9.920000e-08,1.36953,1.435,-0.0535938
-9.840000e-08,1.36672,1.43375,-0.0585938
-9.760000e-08,1.36609,1.43453,-0.058125
-9.680000e-08,1.36578,1.43031,-0.05875
-9.600000e-08,1.37297,1.43484,-0.06
-9.520000e-08,1.36828,1.43266,-0.0596875
-9.440000e-08,1.36719,1.43437,-0.056875
-9.360000e-08,1.3725,1.43688,-0.056875
-9.280000e-08,1.37031,1.43547,-0.0557813
-9.200000e-08,1.36953,1.43359,-0.0585938
-9.120000e-08,1.37078,1.43484,-0.0535938
-9.040000e-08,1.36656,1.43078,-0.05625
-8.960000e-08,1.36609,1.43281,-0.0582812
-8.880000e-08,1.36391,1.43219,-0.0590625
-8.800000e-08,1.36875,1.43234,-0.0590625
-8.720000e-08,1.36891,1.43063,-0.0571875
-8.640000e-08,1.37391,1.43641,-0.0571875
-8.560000e-08,1.36453,1.42875,-0.0585938
-8.480000e-08,1.37047,1.43672,-0.0575
-8.400000e-08,1.37062,1.43594,-0.0567187
-8.320000e-08,1.36813,1.43125,-0.0576562
-8.240000e-08,1.36734,1.43375,-0.0579687
-8.160000e-08,1.37047,1.43312,-0.058125
-8.080000e-08,1.36781,1.43813,-0.0575
-8.000000e-08,1.36766,1.43219,-0.0573437
-7.920000e-08,1.36563,1.43266,-0.0575
-7.840000e-08,1.37328,1.435,-0.058125
-7.760000e-08,1.36938,1.435,-0.0575
-7.680000e-08,1.36828,1.43234,-0.0565625
-7.600000e-08,1.36828,1.43484,-0.0582812
-7.520000e-08,1.37094,1.43328,-0.0564062
-7.440000e-08,1.36594,1.43328,-0.0589063
-7.360000e-08,1.37172,1.43344,-0.0553125
-7.280000e-08,1.3675,1.43297,-0.0589063
-7.200000e-08,1.36734,1.43297,-0.0573437
-7.120000e-08,1.36516,1.43078,-0.059375
-7.040000e-08,1.37094,1.43281,-0.058125
-6.960000e-08,1.36625,1.43219,-0.0582812
-6.880000e-08,1.36766,1.43406,-0.0575
-6.800000e-08,1.37141,1.435,-0.0567187
-6.720000e-08,1.37125,1.43531,-0.0560937
-6.640000e-08,1.37094,1.43391,-0.059375
-6.560000e-08,1.37187,1.43359,-0.05375
-6.480000e-08,1.36625,1.43281,-0.05625
-6.400000e-08,1.36734,1.43328,-0.0578125
-6.320000e-08,1.36516,1.43188,-0.0585938
-6.240000e-08,1.3675,1.43391,-0.0595313
-6.160000e-08,1.36813,1.43563,-0.0571875
-6.080000e-08,1.37031,1.43563,-0.0576562
-6.000000e-08,1.36531,1.43031,-0.0595313
-5.920000e-08,1.36984,1.43672,-0.0579687
-5.840000e-08,1.37156,1.43672,-0.0565625
-5.760000e-08,1.36656,1.43141,-0.0584375
-5.680000e-08,1.36656,1.43281,-0.0585938
-5.600000e-08,1.37219,1.43484,-0.0579687
-5.520000e-08,1.36906,1.43359,-0.0565625
-5.440000e-08,1.36922,1.43375,-0.058125
-5.360000e-08,1.36484,1.43109,-0.058125
-5.280000e-08,1.37234,1.4375,-0.0589063
-5.200000e-08,1.36844,1.43234,-0.0570312
-5.120000e-08,1.36719,1.4325,-0.0573437
-5.040000e-08,1.36625,1.43312,-0.0582812
-4.960000e-08,1.37109,1.43172,-0.0557813
-4.880000e-08,1.36797,1.43031,-0.0590625
-4.800000e-08,1.36953,1.43063,-0.055
-4.720000e-08,1.36641,1.43109,-0.0582812
-4.640000e-08,1.36859,1.43188,-0.0590625
-4.560000e-08,1.36844,1.43203,-0.0589063
-4.480000e-08,1.36797,1.43266,-0.0590625
-4.400000e-08,1.36641,1.43266,-0.0598438
-4.320000e-08,1.37016,1.43437,-0.058125
-4.240000e-08,1.37062,1.43594,-0.0578125
-4.160000e-08,1.37266,1.43469,-0.0557813
-4.080000e-08,1.37312,1.43312,-0.0592188
-4.000000e-08,1.37234,1.43391,-0.055
-3.920000e-08,1.36594,1.43125,-0.0560937
-3.840000e-08,1.36781,1.43328,-0.0575
-3.760000e-08,1.36359,1.42969,-0.05875
-3.680000e-08,1.37156,1.43297,-0.0576562
-3.600000e-08,1.36656,1.43594,-0.0564062
-3.520000e-08,1.37125,1.43594,-0.05625
-3.440000e-08,1.365,1.42922,-0.0584375
-3.360000e-08,1.37109,1.43578,-0.0573437
-3.280000e-08,1.37031,1.43531,-0.056875
-3.200000e-08,1.36828,1.43031,-0.0584375
-3.120000e-08,1.36828,1.43219,-0.0570312
-3.040000e-08,1.37078,1.43453,-0.0565625
-2.960000e-08,1.36797,1.435,-0.0576562
-2.880000e-08,1.36922,1.43266,-0.0589063
-2.800000e-08,1.36375,1.43172,-0.0567187
-2.720000e-08,1.37375,1.43578,-0.058125
-2.640000e-08,1.36797,1.43469,-0.0570312
-2.560000e-08,1.36656,1.43344,-0.0571875
-2.480000e-08,1.36969,1.435,-0.05875
-2.400000e-08,1.36938,1.43125,-0.0570312
-2.320000e-08,1.36672,1.43578,-0.0585938
-2.240000e-08,1.36875,1.43281,-0.0535938
-2.160000e-08,1.365,1.43109,-0.0589063
-2.080000e-08,1.36938,1.43437,-0.0589063
-2.000000e-08,1.3675,1.43125,-0.0584375
-1.920000e-08,1.37062,1.4325,-0.0598438
-1.840000e-08,1.36547,1.43156,-0.059375
-1.760000e-08,1.36766,1.43328,-0.0576562
-1.680000e-08,1.37078,1.43609,-0.0573437
-1.600000e-08,1.37141,1.43516,-0.0554688
-1.520000e-08,1.37234,1.43312,-0.0595313
-1.440000e-08,1.37203,1.43406,-0.0528125
-1.360000e-08,1.36703,1.43172,-0.0351562
-1.280000e-08,1.36813,1.43156,0.0175
-1.200000e-08,1.36375,1.43109,0.147813
-1.120000e-08,1.36984,1.43234,0.354531
-1.040000e-08,1.36813,1.43344,0.617969
-9.600000e-09,1.37266,1.43734,0.913125
-8.800000e-09,1.36391,1.42797,1.17125
-8.000000e-09,1.36859,1.43625,1.36594
-7.200000e-09,1.37125,1.43578,1.48859
-6.400000e-09,1.36734,1.43109,1.565
-5.600000e-09,1.36906,1.43406,1.61891
-4.800000e-09,1.37047,1.43375,1.68437
-4.000000e-09,1.36859,1.43578,1.78078
-3.200000e-09,1.36906,1.43406,1.92422
-2.400000e-09,1.365,1.43984,2.11828
-1.600000e-09,1.37484,1.44578,2.35766
-8.000000e-10,1.37,1.45297,2.60406
0.000000e+00,1.36859,1.46313,2.82422
8.000000e-10,1.36766,1.46281,2.99797
1.600000e-09,1.37141,1.46453,3.11375
2.400000e-09,1.36656,1.45703,3.16094
3.200000e-09,1.3725,1.45453,3.17859
4.000000e-09,1.37031,1.44703,3.16578
4.800000e-09,1.37391,1.44906,3.13969
5.600000e-09,1.37141,1.44203,3.11938
6.400000e-09,1.37484,1.44094,3.10266
7.200000e-09,1.37266,1.43906,3.10562
8.000000e-09,1.37469,1.43875,3.11875
8.800000e-09,1.37672,1.43828,3.15031
9.600000e-09,1.37734,1.43859,3.18547
1.040000e-08,1.37281,1.43547,3.22016
1.120000e-08,1.37625,1.43563,3.25344
1.200000e-08,1.37516,1.42797,3.27453
1.280000e-08,1.37391,1.42672,3.28281
1.360000e-08,1.37578,1.42688,3.28906
1.440000e-08,1.37469,1.43266,3.29328
1.520000e-08,1.37344,1.43391,3.28609
1.600000e-08,1.37609,1.43734,3.27906
1.680000e-08,1.36984,1.43156,3.26766
1.760000e-08,1.37266,1.43594,3.26031
1.840000e-08,1.37328,1.4375,3.25578
1.920000e-08,1.37016,1.43844,3.24844
2.000000e-08,1.36844,1.44266,3.24016
2.080000e-08,1.36703,1.44328,3.24812
2.160000e-08,1.36594,1.44266,3.25594
2.240000e-08,1.35828,1.44047,3.26266
2.320000e-08,1.35531,1.43516,3.27375
2.400000e-08,1.35797,1.43312,3.29563
2.480000e-08,1.35781,1.42703,3.30094
2.560000e-08,1.35563,1.41844,3.30313
2.640000e-08,1.35031,1.41063,3.29984
2.720000e-08,1.35359,1.41156,3.28984
2.800000e-08,1.34547,1.4125,3.27687
2.880000e-08,1.34937,1.42063,3.26875
2.960000e-08,1.3425,1.42125,3.25578
3.040000e-08,1.34094,1.42984,3.24328
3.120000e-08,1.34031,1.43281,3.23125
3.200000e-08,1.34016,1.43688,3.23031
3.280000e-08,1.34078,1.44078,3.22984
3.360000e-08,1.34109,1.44297,3.23391
3.440000e-08,1.33953,1.44375,3.24625
3.520000e-08,1.33813,1.44234,3.25141
3.600000e-08,1.33609,1.43625,3.25141
3.680000e-08,1.33641,1.43453,3.25375
3.760000e-08,1.33094,1.42609,3.25344
3.840000e-08,1.33156,1.42188,3.25266
3.920000e-08,1.32563,1.41328,3.25031
4.000000e-08,1.32469,1.41312,3.25219
4.080000e-08,1.31984,1.40938,3.24938
4.160000e-08,1.31984,1.40578,3.25
4.240000e-08,1.31453,1.40531,3.24172
4.320000e-08,1.31203,1.40781,3.24359
4.400000e-08,1.31313,1.40875,3.25047
4.480000e-08,1.30953,1.41406,3.24719
4.560000e-08,1.30359,1.41547,3.24875
4.640000e-08,1.30406,1.425,3.25188
4.720000e-08,1.30281,1.42938,3.24797
4.800000e-08,1.30203,1.43453,3.24938
4.880000e-08,1.30016,1.43703,3.24594
4.960000e-08,1.29937,1.43672,3.25188
5.040000e-08,1.29891,1.43641,3.24906
5.120000e-08,1.2975,1.43047,3.24844
5.200000e-08,1.29828,1.42484,3.24734
5.280000e-08,1.29609,1.42516,3.24953
5.360000e-08,1.29297,1.41437,3.24484
5.440000e-08,1.29422,1.41578,3.24688
5.520000e-08,1.29047,1.40859,3.24484
5.600000e-08,1.28844,1.41,3.24828
5.680000e-08,1.28297,1.40578,3.24531
5.760000e-08,1.28734,1.40625,3.24734
5.840000e-08,1.27891,1.4075,3.24188
5.920000e-08,1.27594,1.41047,3.24031
6.000000e-08,1.27891,1.41688,3.24812
6.080000e-08,1.27406,1.42125,3.24469
6.160000e-08,1.26797,1.42797,3.24609
6.240000e-08,1.27547,1.43219,3.24797
6.320000e-08,1.27078,1.43203,3.24562
6.400000e-08,1.26531,1.43422,3.2425
6.480000e-08,1.26406,1.43234,3.24438
6.560000e-08,1.26484,1.43375,3.25109
6.640000e-08,1.26516,1.42953,3.24875
6.720000e-08,1.26328,1.43141,3.25344
6.800000e-08,1.26094,1.41984,3.24953
6.880000e-08,1.26094,1.41734,3.25578
6.960000e-08,1.26094,1.41672,3.25797
7.040000e-08,1.26031,1.41,3.25609
7.120000e-08,1.25984,1.40516,3.25594
7.200000e-08,1.25844,1.40688,3.25359
7.280000e-08,1.25844,1.41078,3.24859
7.360000e-08,1.2575,1.41156,3.24891
7.440000e-08,1.25734,1.41156,3.24188
7.520000e-08,1.25719,1.42078,3.25
7.600000e-08,1.25406,1.42609,3.245
7.680000e-08,1.25141,1.42578,3.2425
7.760000e-08,1.25188,1.42609,3.23578
7.840000e-08,1.25047,1.43078,3.24063
7.920000e-08,1.24406,1.42938,3.23687
8.000000e-08,1.24812,1.43563,3.24438
8.080000e-08,1.24422,1.43016,3.24328
8.160000e-08,1.24141,1.42781,3.24781
8.240000e-08,1.23922,1.42031,3.25109
8.320000e-08,1.23687,1.4175,3.25031
8.400000e-08,1.23422,1.41156,3.25375
8.480000e-08,1.23203,1.41078,3.25766
8.560000e-08,1.23484,1.40953,3.25844
8.640000e-08,1.22687,1.40656,3.25797
8.720000e-08,1.22437,1.40563,3.25875
8.800000e-08,1.22984,1.41172,3.25609
8.880000e-08,1.2275,1.415,3.24984
8.960000e-08,1.22391,1.41891,3.25391
9.040000e-08,1.22156,1.41984,3.24812
9.120000e-08,1.22156,1.42922,3.24656
9.200000e-08,1.2225,1.42781,3.24266
9.280000e-08,1.22188,1.43578,3.24031
9.360000e-08,1.21953,1.43203,3.23641
9.440000e-08,1.22078,1.43688,3.23797
9.520000e-08,1.22125,1.43516,3.24016
9.600000e-08,1.21891,1.43281,3.24016
9.680000e-08,1.21859,1.42734,3.24188
9.760000e-08,1.21938,1.42891,3.2475
9.840000e-08,1.21875,1.42297,3.24781
9.920000e-08,1.21734,1.41719,3.25
1.000000e-07,1.21562,1.41219,3.25078
1.008000e-07,1.21625,1.415,3.25641
1.016000e-07,1.21625,1.41203,3.25672
1.024000e-07,1.21344,1.41359,3.25672
1.032000e-07,1.21484,1.41094,3.25813
1.040000e-07,1.21297,1.41734,3.25656
1.048000e-07,1.20828,1.41672,3.25531
1.056000e-07,1.21234,1.42312,3.25797
1.064000e-07,1.20906,1.42281,3.25422
1.072000e-07,1.20844,1.43031,3.24969
1.080000e-07,1.20641,1.42922,3.24641
1.088000e-07,1.20687,1.43312,3.24703
1.096000e-07,1.20391,1.43406,3.24031
1.104000e-07,1.20172,1.43391,3.23906
1.112000e-07,1.20656,1.43406,3.24344
1.120000e-07,1.20188,1.43125,3.24031
1.128000e-07,1.19859,1.43078,3.24063
1.136000e-07,1.20437,1.42734,3.24672
1.144000e-07,1.19891,1.42203,3.24313
1.152000e-07,1.19516,1.41859,3.24703
1.160000e-07,1.19109,1.41281,3.24906
1.168000e-07,1.19531,1.41578,3.25313
1.176000e-07,1.19172,1.41391,3.25516
1.184000e-07,1.19391,1.41641,3.25719
1.192000e-07,1.18953,1.41578,3.25328
1.200000e-07,1.18906,1.41953,3.25844
1.208000e-07,1.18828,1.42266,3.25687
1.216000e-07,1.18859,1.42547,3.25484
1.224000e-07,1.18375,1.4275,3.25484
1.232000e-07,1.18437,1.4325,3.25219
1.240000e-07,1.18359,1.43328,3.25219
1.248000e-07,1.18234,1.4325,3.24641
1.256000e-07,1.18312,1.43172,3.24109
1.264000e-07,1.18156,1.43469,3.24906
1.272000e-07,1.18422,1.43281,3.24609
1.280000e-07,1.18406,1.43016,3.24469
1.288000e-07,1.18156,1.42563,3.23984
1.296000e-07,1.18219,1.42844,3.24484
1.304000e-07,1.17922,1.42094,3.24109
1.312000e-07,1.17969,1.42359,3.24875
1.320000e-07,1.17922,1.42063,3.24531
1.328000e-07,1.17875,1.41984,3.25078
1.336000e-07,1.17688,1.41719,3.24938
1.344000e-07,1.1775,1.41969,3.25219
1.352000e-07,1.17625,1.42016,3.25281
1.360000e-07,1.17859,1.42078,3.25344
1.368000e-07,1.1775,1.43016,3.25547
1.376000e-07,1.17703,1.42672,3.25297
1.384000e-07,1.17594,1.43094,3.25359
1.392000e-07,1.17547,1.43266,3.25328
1.400000e-07,1.1725,1.42734,3.24703
1.408000e-07,1.17359,1.43266,3.25125
1.416000e-07,1.17219,1.43016,3.24766
1.424000e-07,1.17437,1.43391,3.25109
1.432000e-07,1.17188,1.42969,3.24719
1.440000e-07,1.17281,1.43172,3.24906
1.448000e-07,1.16859,1.42609,3.24359
1.456000e-07,1.17156,1.42797,3.24672
1.464000e-07,1.17063,1.42578,3.24953
1.472000e-07,1.16844,1.42547,3.24812
1.480000e-07,1.16797,1.4225,3.24875
1.488000e-07,1.17094,1.42719,3.25219
1.496000e-07,1.16578,1.42172,3.24859
1.504000e-07,1.16281,1.42359,3.25172
1.512000e-07,1.15891,1.41891,3.24844
1.520000e-07,1.16734,1.42938,3.25422
1.528000e-07,1.16656,1.42781,3.25047
1.536000e-07,1.16281,1.42844,3.25109
1.544000e-07,1.16375,1.42828,3.25281
1.552000e-07,1.16219,1.43125,3.25188
1.560000e-07,1.15859,1.42734,3.24875
1.568000e-07,1.16141,1.43234,3.25313
1.576000e-07,1.15797,1.43047,3.24609
1.584000e-07,1.16016,1.43094,3.24797
1.592000e-07,1.15328,1.42844,3.24828
1.600000e-07,1.15828,1.43125,3.25016
1.608000e-07,1.15266,1.42516,3.24594
1.616000e-07,1.15328,1.42578,3.24688
1.624000e-07,1.15625,1.43125,3.25078
1.632000e-07,1.15203,1.42797,3.25203
1.640000e-07,1.14688,1.43,3.25141
1.648000e-07,1.15406,1.43063,3.25172
1.656000e-07,1.15406,1.42453,3.24594
1.664000e-07,1.14906,1.42484,3.25031
1.672000e-07,1.14875,1.42734,3.24859
1.680000e-07,1.15094,1.42984,3.25094
1.688000e-07,1.14781,1.42969,3.24766
1.696000e-07,1.15,1.43344,3.24938
1.704000e-07,1.14891,1.42984,3.24625
1.712000e-07,1.14844,1.43266,3.24969
1.720000e-07,1.14609,1.43328,3.24891
1.728000e-07,1.14672,1.43156,3.24969
1.736000e-07,1.14484,1.43109,3.24875
1.744000e-07,1.14547,1.43156,3.25141
1.752000e-07,1.14781,1.42797,3.24766
1.760000e-07,1.14516,1.42969,3.24906
1.768000e-07,1.14406,1.42219,3.24578
1.776000e-07,1.14391,1.43219,3.25313
1.784000e-07,1.14437,1.42938,3.25062
1.792000e-07,1.14437,1.42703,3.24906
1.800000e-07,1.14328,1.42531,3.25234
1.808000e-07,1.14578,1.42906,3.24922
1.816000e-07,1.1425,1.42672,3.24812
1.824000e-07,1.14766,1.43078,3.25203
1.832000e-07,1.14141,1.4275,3.24844
1.840000e-07,1.14203,1.43391,3.25047
1.848000e-07,1.14062,1.43156,3.24422
1.856000e-07,1.14016,1.43219,3.24719
1.864000e-07,1.14219,1.43172,3.24438
1.872000e-07,1.14156,1.43391,3.24438
1.880000e-07,1.14078,1.43469,3.25188
1.888000e-07,1.14109,1.43344,3.24656
1.896000e-07,1.14031,1.43219,3.25031
1.904000e-07,1.14359,1.43312,3.25016
1.912000e-07,1.14281,1.42641,3.24672
1.920000e-07,1.14094,1.43172,3.24719
1.928000e-07,1.14094,1.42922,3.24859
1.936000e-07,1.14,1.42938,3.25156
1.944000e-07,1.14,1.42609,3.24906
1.952000e-07,1.13984,1.43125,3.25422
1.960000e-07,1.13781,1.42844,3.25203
1.968000e-07,1.13953,1.43047,3.25438
1.976000e-07,1.13984,1.43016,3.25344
1.984000e-07,1.13984,1.43047,3.25016
1.992000e-07,1.13844,1.42922,3.25234
2.000000e-07,1.13891,1.43406,3.25094
2.008000e-07,1.14016,1.43031,3.24641
2.016000e-07,1.13734,1.4325,3.24891
2.024000e-07,1.13734,1.43016,3.24219
2.032000e-07,1.13781,1.43422,3.24906
2.040000e-07,1.13781,1.43516,3.24828
2.048000e-07,1.13656,1.43234,3.24469
2.056000e-07,1.13922,1.43266,3.24609
2.064000e-07,1.13563,1.43,3.24953
2.072000e-07,1.13563,1.42906,3.24172
2.080000e-07,1.13891,1.43234,3.24891
2.088000e-07,1.13594,1.42844,3.24875
2.096000e-07,1.13672,1.43047,3.25188
2.104000e-07,1.13359,1.42703,3.24953
2.112000e-07,1.13469,1.43047,3.25172
2.120000e-07,1.13281,1.42797,3.24938
2.128000e-07,1.13516,1.42641,3.24875
2.136000e-07,1.13703,1.43312,3.25281
2.144000e-07,1.13375,1.43109,3.25156
2.152000e-07,1.13234,1.43328,3.2525
2.160000e-07,1.1325,1.43234,3.25109
2.168000e-07,1.12938,1.42906,3.24797
2.176000e-07,1.13047,1.43312,3.24641
2.184000e-07,1.13141,1.4325,3.24609
2.192000e-07,1.1325,1.435,3.25031
2.200000e-07,1.12734,1.43344,3.24578
2.208000e-07,1.1325,1.43656,3.24781
2.216000e-07,1.13031,1.43391,3.24297
2.224000e-07,1.12984,1.43328,3.245
2.232000e-07,1.13031,1.43391,3.24906
2.240000e-07,1.12984,1.43297,3.24734
2.248000e-07,1.12578,1.43016,3.24703
2.256000e-07,1.12875,1.43234,3.25219
2.264000e-07,1.125,1.42828,3.24672
2.272000e-07,1.12406,1.43031,3.24953
2.280000e-07,1.11984,1.42656,3.24438
2.288000e-07,1.12766,1.43297,3.25188
2.296000e-07,1.12672,1.43281,3.25234
2.304000e-07,1.12359,1.42953,3.25078
2.312000e-07,1.1225,1.43281,3.25141
2.320000e-07,1.12281,1.43031,3.25109
2.328000e-07,1.11891,1.42844,3.24703
2.336000e-07,1.12219,1.435,3.25078
2.344000e-07,1.11938,1.43234,3.24672
2.352000e-07,1.12016,1.43359,3.25156
2.360000e-07,1.11703,1.43,3.24188
2.368000e-07,1.12078,1.43391,3.24672
2.376000e-07,1.1175,1.43109,3.24547
2.384000e-07,1.11406,1.43203,3.24109
2.392000e-07,1.12469,1.43578,3.25094
2.400000e-07,1.11422,1.43312,3.24734
2.408000e-07,1.11219,1.43312,3.25219
2.416000e-07,1.11984,1.43203,3.24906
2.424000e-07,1.11625,1.42547,3.24578
2.432000e-07,1.11609,1.43172,3.24906
2.440000e-07,1.11016,1.43141,3.25078
2.448000e-07,1.11438,1.43281,3.25328
2.456000e-07,1.11297,1.42906,3.24953
2.464000e-07,1.11266,1.43234,3.25016
2.472000e-07,1.11156,1.42922,3.24828
2.480000e-07,1.11109,1.43297,3.25328
2.488000e-07,1.11187,1.43516,3.25031
2.496000e-07,1.11203,1.43344,3.24844
2.504000e-07,1.10797,1.4325,3.24594
2.512000e-07,1.10828,1.43344,3.25156
2.520000e-07,1.10938,1.43406,3.24766
2.528000e-07,1.10906,1.43359,3.24344
2.536000e-07,1.10703,1.43328,3.24109
2.544000e-07,1.10625,1.43391,3.24938
2.552000e-07,1.105,1.43234,3.24703
2.560000e-07,1.10828,1.43297,3.24781
2.568000e-07,1.10313,1.43469,3.24469
2.576000e-07,1.10703,1.43109,3.24734
2.584000e-07,1.10391,1.42875,3.24406
2.592000e-07,1.10891,1.43359,3.24938
2.600000e-07,1.10375,1.43094,3.24609
2.608000e-07,1.10563,1.43312,3.24984
2.616000e-07,1.10203,1.43109,3.24547
2.624000e-07,1.105,1.43188,3.25172
2.632000e-07,1.10359,1.4325,3.24766
2.640000e-07,1.10203,1.43125,3.245
2.648000e-07,1.10438,1.43641,3.2525
2.656000e-07,1.10313,1.43328,3.24906
2.664000e-07,1.10062,1.43391,3.25281
2.672000e-07,1.10688,1.43266,3.24891
2.680000e-07,1.10406,1.43453,3.24734
2.688000e-07,1.10062,1.43312,3.24578
2.696000e-07,1.10141,1.43516,3.245
2.704000e-07,1.10047,1.43516,3.25031
2.712000e-07,1.10047,1.43172,3.24688
2.720000e-07,1.10078,1.43344,3.24781
2.728000e-07,1.09922,1.43141,3.24547
2.736000e-07,1.10062,1.43172,3.24625
2.744000e-07,1.10016,1.43234,3.25094
2.752000e-07,1.09937,1.43156,3.24812
2.760000e-07,1.09922,1.43266,3.24734
2.768000e-07,1.10047,1.43406,3.25172
2.776000e-07,1.09953,1.43391,3.24719
2.784000e-07,1.09953,1.43234,3.24969
2.792000e-07,1.09859,1.42797,3.24219
2.800000e-07,1.09828,1.435,3.24906
2.808000e-07,1.09906,1.43484,3.25047
2.816000e-07,1.09984,1.43312,3.24906
2.824000e-07,1.09969,1.43453,3.24547
