Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-8.160000e-07,1.38844,1.44078,-0.0220312
-8.140000e-07,1.39094,1.43828,-0.0248438
-8.120000e-07,1.39187,1.44141,-0.0217188
-8.100000e-07,1.39094,1.43734,-0.0232812
-8.080000e-07,1.39094,1.43875,-0.0276563
-8.060000e-07,1.38719,1.44266,-0.0235938
-8.040000e-07,1.38531,1.43969,-0.0223437
-8.020000e-07,1.39016,1.43984,-0.0245313
-8.000000e-07,1.38719,1.44031,-0.0245313
-7.980000e-07,1.39156,1.43828,-0.0235938
-7.960000e-07,1.38906,1.43953,-0.0251563
-7.940000e-07,1.39062,1.44,-0.0207813
-7.920000e-07,1.38844,1.43969,-0.0257813
-7.900000e-07,1.38859,1.43672,-0.0235938
-7.880000e-07,1.39156,1.43828,-0.0253125
-7.860000e-07,1.39094,1.44031,-0.0267187
-7.840000e-07,1.39297,1.43797,-0.0232812
-7.820000e-07,1.38922,1.43859,-0.0234375
-7.800000e-07,1.38859,1.44047,-0.0245313
-7.780000e-07,1.38844,1.43875,-0.0248438
-7.760000e-07,1.38781,1.43766,-0.0240625
-7.740000e-07,1.38859,1.44109,-0.024375
-7.720000e-07,1.38922,1.44031,-0.0260937
-7.700000e-07,1.38781,1.43828,-0.0232812
-7.680000e-07,1.39016,1.44094,-0.0245313
-7.660000e-07,1.38953,1.43656,-0.021875
-7.640000e-07,1.39062,1.44078,-0.0239063
-7.620000e-07,1.38969,1.43953,-0.0221875
-7.600000e-07,1.38891,1.44047,-0.023125
-7.580000e-07,1.38953,1.44109,-0.0235938
-7.560000e-07,1.38594,1.43766,-0.0225
-7.540000e-07,1.38875,1.44125,-0.0239063
-7.520000e-07,1.38828,1.43922,-0.0253125
-7.500000e-07,1.39078,1.43594,-0.0235938
-7.480000e-07,1.38703,1.44063,-0.0248438
-7.460000e-07,1.39078,1.43859,-0.0248438
-7.440000e-07,1.38891,1.43609,-0.0270312
-7.420000e-07,1.38656,1.44266,-0.0232812
-7.400000e-07,1.39047,1.44016,-0.0226562
-7.380000e-07,1.38656,1.44016,-0.021875
-7.360000e-07,1.38828,1.43922,-0.0251563
-7.340000e-07,1.38813,1.43813,-0.025625
-7.320000e-07,1.38953,1.44297,-0.0215625
-7.300000e-07,1.39047,1.44125,-0.0229687
-7.280000e-07,1.38672,1.43688,-0.025625
-7.260000e-07,1.38875,1.44156,-0.0234375
-7.240000e-07,1.39031,1.44094,-0.0248438
-7.220000e-07,1.38797,1.43922,-0.0248438
-7.200000e-07,1.38969,1.43469,-0.0270312
-7.180000e-07,1.38844,1.44375,-0.0248438
-7.160000e-07,1.38844,1.4375,-0.0248438
-7.140000e-07,1.38969,1.4375,-0.02125
-7.120000e-07,1.38953,1.43578,-0.0251563
-7.100000e-07,1.38734,1.43859,-0.02375
-7.080000e-07,1.38734,1.44,-0.0225
-7.060000e-07,1.38922,1.43797,-0.0214063
-7.040000e-07,1.39078,1.44078,-0.0226562
-7.020000e-07,1.38766,1.43969,-0.0223437
-7.000000e-07,1.38922,1.44031,-0.021875
-6.980000e-07,1.39,1.44063,-0.0225
-6.960000e-07,1.3875,1.44094,-0.0246875
-6.940000e-07,1.3875,1.44078,-0.0235938
-6.920000e-07,1.38953,1.43578,-0.02625
-6.900000e-07,1.38922,1.44188,-0.0264062
-6.880000e-07,1.39,1.43953,-0.0253125
-6.860000e-07,1.39094,1.43719,-0.0234375
-6.840000e-07,1.39047,1.44406,-0.0207813
-6.820000e-07,1.39109,1.43969,-0.0257813
-6.800000e-07,1.38828,1.43734,-0.0254688
-6.780000e-07,1.38891,1.44172,-0.0234375
-6.760000e-07,1.38828,1.44281,-0.0223437
-6.740000e-07,1.39109,1.43969,-0.0207813
-6.720000e-07,1.38906,1.43734,-0.025625
-6.700000e-07,1.38797,1.44047,-0.0254688
-6.680000e-07,1.38859,1.44188,-0.0225
-6.660000e-07,1.38922,1.44172,-0.0225
-6.640000e-07,1.38969,1.43875,-0.026875
-6.620000e-07,1.39031,1.4375,-0.02375
-6.600000e-07,1.38875,1.43781,-0.018125
-6.580000e-07,1.38906,1.43922,-0.0251563
-6.560000e-07,1.39094,1.43391,-0.0267187
-6.540000e-07,1.39031,1.44328,-0.0223437
-6.520000e-07,1.39141,1.43828,-0.0259375
-6.500000e-07,1.39031,1.43953,-0.0225
-6.480000e-07,1.38828,1.43813,-0.0248438
-6.460000e-07,1.38719,1.43688,-0.0228125
-6.440000e-07,1.38547,1.43813,-0.02375
-6.420000e-07,1.38813,1.44047,-0.0234375
-6.400000e-07,1.39062,1.44,-0.0221875
-6.380000e-07,1.38828,1.44156,-0.023125
-6.360000e-07,1.39125,1.43891,-0.0228125
-6.340000e-07,1.38844,1.44,-0.0234375
-6.320000e-07,1.38703,1.43844,-0.0220312
-6.300000e-07,1.38938,1.44203,-0.0240625
-6.280000e-07,1.38891,1.43938,-0.0254688
-6.260000e-07,1.38938,1.44,-0.0215625
-6.240000e-07,1.38859,1.43844,-0.0240625
-6.220000e-07,1.38813,1.43578,-0.025
-6.200000e-07,1.39047,1.43891,-0.0221875
-6.180000e-07,1.38922,1.44125,-0.0265625
-6.160000e-07,1.39031,1.43453,-0.0259375
-6.140000e-07,1.38906,1.44203,-0.0259375
-6.120000e-07,1.38891,1.44063,-0.0223437
-6.100000e-07,1.38844,1.43609,-0.023125
-6.080000e-07,1.38719,1.43641,-0.0248438
-6.060000e-07,1.38922,1.43875,-0.0239063
-6.040000e-07,1.39094,1.44047,-0.02125
-6.020000e-07,1.39203,1.44047,-0.0239063
-6.000000e-07,1.38594,1.44,-0.0245313
-5.980000e-07,1.38781,1.43656,-0.0223437
-5.960000e-07,1.39078,1.44281,-0.0223437
-5.940000e-07,1.39047,1.43813,-0.025
-5.920000e-07,1.39031,1.43437,-0.0253125
-5.900000e-07,1.39078,1.44188,-0.0239063
-5.880000e-07,1.38859,1.44094,-0.0235938
-5.860000e-07,1.38984,1.43828,-0.0239063
-5.840000e-07,1.39062,1.43703,-0.0254688
-5.820000e-07,1.38953,1.43922,-0.021875
-5.800000e-07,1.38891,1.43891,-0.0260937
-5.780000e-07,1.38938,1.43953,-0.0214063
-5.760000e-07,1.39172,1.44,-0.0226562
-5.740000e-07,1.39094,1.43813,-0.0225
-5.720000e-07,1.38984,1.43859,-0.025625
-5.700000e-07,1.39,1.44219,-0.023125
-5.680000e-07,1.39203,1.44016,-0.02375
-5.660000e-07,1.38734,1.44016,-0.025
-5.640000e-07,1.39062,1.43641,-0.021875
-5.620000e-07,1.38766,1.44234,-0.0239063
-5.600000e-07,1.38984,1.44,-0.0248438
-5.580000e-07,1.38859,1.43906,-0.0245313
-5.560000e-07,1.38906,1.44109,-0.0210938
-5.540000e-07,1.39062,1.43563,-0.02625
-5.520000e-07,1.38766,1.43609,-0.0251563
-5.500000e-07,1.39047,1.44078,-0.021875
-5.480000e-07,1.38797,1.44031,-0.0245313
-5.460000e-07,1.38734,1.44156,-0.0234375
-5.440000e-07,1.38984,1.43922,-0.0260937
-5.420000e-07,1.39,1.43844,-0.0251563
-5.400000e-07,1.38969,1.43906,-0.0235938
-5.380000e-07,1.38922,1.43828,-0.0210938
-5.360000e-07,1.38859,1.43672,-0.0259375
-5.340000e-07,1.38875,1.43953,-0.02375
-5.320000e-07,1.39094,1.44203,-0.0204688
-5.300000e-07,1.39,1.43781,-0.0251563
-5.280000e-07,1.3875,1.43734,-0.0265625
-5.260000e-07,1.3875,1.43875,-0.02375
-5.240000e-07,1.38688,1.43906,-0.0234375
-5.220000e-07,1.38922,1.44172,-0.0228125
-5.200000e-07,1.39141,1.43672,-0.026875
-5.180000e-07,1.39016,1.43969,-0.024375
-5.160000e-07,1.38953,1.44188,-0.02625
-5.140000e-07,1.38813,1.43969,-0.0245313
-5.120000e-07,1.39,1.44031,-0.0235938
-5.100000e-07,1.38938,1.44016,-0.0217188
-5.080000e-07,1.38609,1.43859,-0.0253125
-5.060000e-07,1.38969,1.44359,-0.021875
-5.040000e-07,1.38844,1.44125,-0.0226562
-5.020000e-07,1.38641,1.44063,-0.0221875
-5.000000e-07,1.38875,1.43594,-0.024375
-4.980000e-07,1.38891,1.43859,-0.024375
-4.960000e-07,1.38938,1.43797,-0.0253125
-4.940000e-07,1.38859,1.43719,-0.024375
-4.920000e-07,1.38938,1.43938,-0.0253125
-4.900000e-07,1.38906,1.44188,-0.0245313
-4.880000e-07,1.38906,1.44047,-0.0284375
-4.860000e-07,1.39031,1.43875,-0.0221875
-4.840000e-07,1.38969,1.43891,-0.0229687
-4.820000e-07,1.38906,1.44031,-0.0229687
-4.800000e-07,1.38781,1.43859,-0.0246875
-4.780000e-07,1.38953,1.43938,-0.0235938
-4.760000e-07,1.38891,1.4375,-0.0220312
-4.740000e-07,1.38859,1.44188,-0.02375
-4.720000e-07,1.38625,1.43578,-0.0235938
-4.700000e-07,1.39156,1.43844,-0.0242188
-4.680000e-07,1.39031,1.44391,-0.0245313
-4.660000e-07,1.38875,1.44172,-0.0240625
-4.640000e-07,1.38719,1.43734,-0.0267187
-4.620000e-07,1.39062,1.44031,-0.024375
-4.600000e-07,1.38813,1.44078,-0.0246875
-4.580000e-07,1.38719,1.43828,-0.0242188
-4.560000e-07,1.39,1.43672,-0.025
-4.540000e-07,1.38891,1.44109,-0.020625
-4.520000e-07,1.39109,1.43969,-0.0245313
-4.500000e-07,1.38875,1.44203,-0.0232812
-4.480000e-07,1.39016,1.44063,-0.0215625
-4.460000e-07,1.39047,1.43859,-0.0221875
-4.440000e-07,1.38922,1.43844,-0.0239063
-4.420000e-07,1.38734,1.44047,-0.0229687
-4.400000e-07,1.38813,1.43734,-0.0214063
-4.380000e-07,1.39094,1.44047,-0.0248438
-4.360000e-07,1.38875,1.43734,-0.0239063
-4.340000e-07,1.38797,1.43766,-0.0240625
-4.320000e-07,1.38953,1.43875,-0.0254688
-4.300000e-07,1.39187,1.43844,-0.0239063
-4.280000e-07,1.39047,1.44391,-0.02125
-4.260000e-07,1.38984,1.43688,-0.025625
-4.240000e-07,1.38859,1.43813,-0.0270312
-4.220000e-07,1.39172,1.43953,-0.0223437
-4.200000e-07,1.39266,1.44203,-0.0229687
-4.180000e-07,1.38906,1.43813,-0.0220312
-4.160000e-07,1.38781,1.43797,-0.0279688
-4.140000e-07,1.39,1.44031,-0.0225
-4.120000e-07,1.38906,1.44281,-0.0232812
-4.100000e-07,1.38859,1.44078,-0.0246875
-4.080000e-07,1.38969,1.43969,-0.0257813
-4.060000e-07,1.38813,1.44156,-0.0239063
-4.040000e-07,1.39172,1.44,-0.0234375
-4.020000e-07,1.38828,1.44219,-0.0254688
-4.000000e-07,1.38844,1.43828,-0.0273438
-3.980000e-07,1.39,1.43906,-0.023125
-3.960000e-07,1.38844,1.4375,-0.023125
-3.940000e-07,1.39016,1.43859,-0.0239063
-3.920000e-07,1.38844,1.43906,-0.0265625
-3.900000e-07,1.38672,1.44328,-0.0207813
-3.880000e-07,1.38672,1.44125,-0.0253125
-3.860000e-07,1.38813,1.44266,-0.0235938
-3.840000e-07,1.38672,1.43953,-0.023125
-3.820000e-07,1.38766,1.43891,-0.0234375
-3.800000e-07,1.39172,1.43922,-0.0228125
-3.780000e-07,1.38969,1.44078,-0.0203125
-3.760000e-07,1.38859,1.43891,-0.0221875
-3.740000e-07,1.38938,1.44078,-0.0245313
-3.720000e-07,1.39,1.43688,-0.0251563
-3.700000e-07,1.38797,1.43906,-0.026875
-3.680000e-07,1.38703,1.43625,-0.0240625
-3.660000e-07,1.39031,1.43641,-0.0260937
-3.640000e-07,1.39078,1.43688,-0.0210938
-3.620000e-07,1.38844,1.44312,-0.02625
-3.600000e-07,1.38984,1.43469,-0.0259375
-3.580000e-07,1.39422,1.43922,-0.0234375
-3.560000e-07,1.38703,1.44297,-0.0257813
-3.540000e-07,1.38703,1.44078,-0.0228125
-3.520000e-07,1.38672,1.43875,-0.0259375
-3.500000e-07,1.38766,1.43688,-0.0259375
-3.480000e-07,1.39156,1.43938,-0.0223437
-3.460000e-07,1.39031,1.43984,-0.0232812
-3.440000e-07,1.38688,1.44016,-0.0251563
-3.420000e-07,1.38922,1.43781,-0.025625
-3.400000e-07,1.39078,1.43906,-0.0221875
-3.380000e-07,1.38875,1.44156,-0.0248438
-3.360000e-07,1.39234,1.43609,-0.0282813
-3.340000e-07,1.38813,1.44312,-0.0248438
-3.320000e-07,1.38844,1.44297,-0.0223437
-3.300000e-07,1.38844,1.43875,-0.024375
-3.280000e-07,1.39031,1.43797,-0.0215625
-3.260000e-07,1.39,1.44156,-0.0234375
-3.240000e-07,1.39141,1.44266,-0.0267187
-3.220000e-07,1.39078,1.43875,-0.0235938
-3.200000e-07,1.38969,1.43578,-0.0246875
-3.180000e-07,1.39031,1.44047,-0.0229687
-3.160000e-07,1.38922,1.43938,-0.023125
-3.140000e-07,1.38844,1.44234,-0.0203125
-3.120000e-07,1.39094,1.43547,-0.0246875
-3.100000e-07,1.39172,1.43984,-0.0229687
-3.080000e-07,1.38609,1.43922,-0.0271875
-3.060000e-07,1.39078,1.43969,-0.0223437
-3.040000e-07,1.38688,1.43734,-0.0257813
-3.020000e-07,1.39297,1.4375,-0.0279688
-3.000000e-07,1.39031,1.44047,-0.020625
-2.980000e-07,1.39172,1.44406,-0.025
-2.960000e-07,1.38859,1.4375,-0.0265625
-2.940000e-07,1.39094,1.44375,-0.0201563
-2.920000e-07,1.39094,1.43891,-0.024375
-2.900000e-07,1.38891,1.44,-0.0234375
-2.880000e-07,1.39047,1.43906,-0.0246875
-2.860000e-07,1.3925,1.44,-0.0228125
-2.840000e-07,1.39016,1.44016,-0.0225
-2.820000e-07,1.38891,1.44172,-0.0217188
-2.800000e-07,1.38656,1.43797,-0.02625
-2.780000e-07,1.39016,1.43922,-0.0229687
-2.760000e-07,1.38828,1.44094,-0.0229687
-2.740000e-07,1.39266,1.43844,-0.024375
-2.720000e-07,1.39016,1.43672,-0.0253125
-2.700000e-07,1.3875,1.43984,-0.0248438
-2.680000e-07,1.38844,1.44156,-0.024375
-2.660000e-07,1.39,1.4375,-0.025625
-2.640000e-07,1.38688,1.43906,-0.025625
-2.620000e-07,1.38922,1.44,-0.0239063
-2.600000e-07,1.39125,1.43859,-0.0260937
-2.580000e-07,1.39,1.44281,-0.0235938
-2.560000e-07,1.39312,1.43953,-0.025
-2.540000e-07,1.39172,1.43875,-0.0239063
-2.520000e-07,1.38938,1.44063,-0.0254688
-2.500000e-07,1.39,1.44109,-0.0234375
-2.480000e-07,1.38984,1.43672,-0.023125
-2.460000e-07,1.38969,1.44,-0.0245313
-2.440000e-07,1.38906,1.44078,-0.0246875
-2.420000e-07,1.39,1.43984,-0.0257813
-2.400000e-07,1.38938,1.44016,-0.0228125
-2.380000e-07,1.38984,1.44063,-0.025
-2.360000e-07,1.39031,1.44266,-0.0228125
-2.340000e-07,1.39016,1.43719,-0.0257813
-2.320000e-07,1.39141,1.43656,-0.0267187
-2.300000e-07,1.38906,1.4425,-0.0245313
-2.280000e-07,1.39094,1.44312,-0.0239063
-2.260000e-07,1.38781,1.43672,-0.0226562
-2.240000e-07,1.39,1.43719,-0.0242188
-2.220000e-07,1.38719,1.43906,-0.0221875
-2.200000e-07,1.38734,1.43969,-0.023125
-2.180000e-07,1.3925,1.44297,-0.0220312
-2.160000e-07,1.38844,1.4375,-0.0265625
-2.140000e-07,1.39234,1.43984,-0.0207813
-2.120000e-07,1.38938,1.44422,-0.02125
-2.100000e-07,1.38953,1.44094,-0.0267187
-2.080000e-07,1.38953,1.43828,-0.0253125
-2.060000e-07,1.38641,1.44266,-0.025
-2.040000e-07,1.39047,1.43656,-0.0234375
-2.020000e-07,1.39094,1.44078,-0.0234375
-2.000000e-07,1.385,1.43891,-0.0239063
-1.980000e-07,1.39109,1.44156,-0.0225
-1.960000e-07,1.38703,1.43969,-0.026875
-1.940000e-07,1.38891,1.43906,-0.02375
-1.920000e-07,1.39359,1.44219,-0.0248438
-1.900000e-07,1.38938,1.43828,-0.0209375
-1.880000e-07,1.39016,1.44109,-0.0242188
-1.860000e-07,1.38719,1.4425,-0.0204688
-1.840000e-07,1.38781,1.44031,-0.025625
-1.820000e-07,1.38719,1.44094,-0.024375
-1.800000e-07,1.39016,1.43906,-0.0251563
-1.780000e-07,1.3875,1.44047,-0.0251563
-1.760000e-07,1.38953,1.43734,-0.025
-1.740000e-07,1.38938,1.43938,-0.0232812
-1.720000e-07,1.39266,1.43797,-0.0214063
-1.700000e-07,1.38891,1.44,-0.0245313
-1.680000e-07,1.39125,1.43688,-0.0270312
-1.660000e-07,1.39141,1.44344,-0.0225
-1.640000e-07,1.38797,1.44203,-0.0223437
-1.620000e-07,1.38844,1.43875,-0.0264062
-1.600000e-07,1.38938,1.43781,-0.0253125
-1.580000e-07,1.3875,1.44031,-0.0228125
-1.560000e-07,1.39031,1.44016,-0.0214063
-1.540000e-07,1.38906,1.44094,-0.02375
-1.520000e-07,1.38797,1.43797,-0.0240625
-1.500000e-07,1.38984,1.44,-0.025
-1.480000e-07,1.39031,1.44,-0.0248438
-1.460000e-07,1.39,1.44266,-0.0232812
-1.440000e-07,1.38984,1.43875,-0.0253125
-1.420000e-07,1.38688,1.43953,-0.0223437
-1.400000e-07,1.39031,1.43781,-0.0215625
-1.380000e-07,1.39094,1.43906,-0.0217188
-1.360000e-07,1.39,1.43813,-0.0246875
-1.340000e-07,1.39187,1.43922,-0.024375
-1.320000e-07,1.38891,1.43969,-0.0251563
-1.300000e-07,1.38781,1.44063,-0.0245313
-1.280000e-07,1.38922,1.43938,-0.0245313
-1.260000e-07,1.38875,1.44094,-0.0221875
-1.240000e-07,1.38719,1.43859,-0.025
-1.220000e-07,1.38984,1.44047,-0.0201563
-1.200000e-07,1.39016,1.43688,-0.0217188
-1.180000e-07,1.38875,1.43953,-0.0239063
-1.160000e-07,1.38844,1.44141,-0.0242188
-1.140000e-07,1.38891,1.43859,-0.0260937
-1.120000e-07,1.39203,1.43703,-0.02375
-1.100000e-07,1.38984,1.44063,-0.0226562
-1.080000e-07,1.38938,1.44,-0.0210938
-1.060000e-07,1.38813,1.43891,-0.0245313
-1.040000e-07,1.39062,1.43703,-0.0275
-1.020000e-07,1.3875,1.44156,-0.0229687
-1.000000e-07,1.38844,1.44016,-0.0234375
-9.800000e-08,1.39031,1.44188,-0.0235938
-9.600000e-08,1.38516,1.43703,-0.0251563
-9.400000e-08,1.38969,1.43781,-0.0221875
-9.200000e-08,1.39016,1.44125,-0.0221875
-9.000000e-08,1.39203,1.43984,-0.0234375
-8.800000e-08,1.38594,1.44141,-0.0253125
-8.600000e-08,1.38688,1.43875,-0.0240625
-8.400000e-08,1.39031,1.44141,-0.021875
-8.200000e-08,1.38844,1.43859,-0.0259375
-8.000000e-08,1.38844,1.44031,-0.025
-7.800000e-08,1.39,1.44203,-0.0240625
-7.600000e-08,1.38766,1.43797,-0.02375
-7.400000e-08,1.38891,1.43828,-0.0270312
-7.200000e-08,1.39,1.43813,-0.0245313
-7.000000e-08,1.39016,1.44344,-0.0221875
-6.800000e-08,1.38969,1.44375,-0.0245313
-6.600000e-08,1.39375,1.44063,-0.0223437
-6.400000e-08,1.39016,1.44141,-0.024375
-6.200000e-08,1.39062,1.43938,-0.0232812
-6.000000e-08,1.38766,1.43844,-0.0264062
-5.800000e-08,1.38875,1.44172,-0.0204688
-5.600000e-08,1.39344,1.43859,-0.0264062
-5.400000e-08,1.38828,1.44031,-0.0240625
-5.200000e-08,1.38875,1.43734,-0.0253125
-5.000000e-08,1.39,1.44047,-0.023125
-4.800000e-08,1.38688,1.43656,-0.02375
-4.600000e-08,1.39031,1.44094,-0.0279688
-4.400000e-08,1.38891,1.44078,-0.0228125
-4.200000e-08,1.38953,1.44281,-0.025
-4.000000e-08,1.39203,1.43688,-0.0257813
-3.800000e-08,1.39,1.44031,-0.0245313
-3.600000e-08,1.39,1.43922,-0.0221875
-3.400000e-08,1.38609,1.43922,-0.0226562
-3.200000e-08,1.38984,1.43813,-0.0253125
-3.000000e-08,1.38953,1.43984,-0.024375
-2.800000e-08,1.38891,1.43906,-0.0214063
-2.600000e-08,1.39094,1.43984,-0.0214063
-2.400000e-08,1.38813,1.43906,-0.02625
-2.200000e-08,1.38828,1.43859,-0.0232812
-2.000000e-08,1.39109,1.44047,-0.023125
-1.800000e-08,1.38703,1.44312,-0.0239063
-1.600000e-08,1.38766,1.43828,-0.025
-1.400000e-08,1.39125,1.44109,0.0154687
-1.200000e-08,1.38703,1.43969,0.358594
-1.000000e-08,1.39016,1.43891,1.02219
-8.000000e-09,1.38547,1.43719,1.48313
-6.000000e-09,1.39047,1.44078,1.67297
-4.000000e-09,1.39156,1.445,1.94281
-2.000000e-09,1.38672,1.46109,2.46594
-0.000000e+00,1.38969,1.47625,2.97344
2.000000e-09,1.39172,1.47359,3.18562
4.000000e-09,1.39094,1.46266,3.17328
6.000000e-09,1.39781,1.44984,3.14453
8.000000e-09,1.39938,1.44312,3.17094
1.000000e-08,1.40437,1.44906,3.25328
1.200000e-08,1.40547,1.44656,3.29625
1.400000e-08,1.40719,1.44203,3.31062
1.600000e-08,1.40688,1.43844,3.30406
1.800000e-08,1.40359,1.43656,3.28578
2.000000e-08,1.40578,1.44047,3.27094
2.200000e-08,1.40609,1.43656,3.29078
2.400000e-08,1.39437,1.43125,3.3175
2.600000e-08,1.39297,1.43281,3.32672
2.800000e-08,1.38922,1.44219,3.30156
3.000000e-08,1.38578,1.43969,3.26594
3.200000e-08,1.37859,1.45094,3.25281
3.400000e-08,1.37734,1.45328,3.26766
3.600000e-08,1.37438,1.43922,3.27891
3.800000e-08,1.36875,1.43297,3.28234
4.000000e-08,1.36844,1.42844,3.27109
4.200000e-08,1.36578,1.43437,3.2675
4.400000e-08,1.36375,1.43813,3.27078
4.600000e-08,1.36125,1.43609,3.27547
4.800000e-08,1.35594,1.43188,3.2725
5.000000e-08,1.35391,1.43281,3.27031
5.200000e-08,1.35219,1.42906,3.27687
5.400000e-08,1.35031,1.42469,3.27328
5.600000e-08,1.34969,1.42781,3.27219
5.800000e-08,1.34734,1.43328,3.27062
6.000000e-08,1.34469,1.43906,3.26766
6.200000e-08,1.34094,1.43266,3.26984
6.400000e-08,1.33359,1.43094,3.26984
6.600000e-08,1.33234,1.43422,3.27547
6.800000e-08,1.33062,1.43359,3.28172
7.000000e-08,1.32781,1.42891,3.28234
7.200000e-08,1.32438,1.42859,3.27203
7.400000e-08,1.32438,1.43625,3.27156
7.600000e-08,1.32062,1.43234,3.26531
7.800000e-08,1.31766,1.43141,3.265
8.000000e-08,1.31734,1.43094,3.26719
8.200000e-08,1.31422,1.42984,3.27359
8.400000e-08,1.31234,1.43031,3.28328
8.600000e-08,1.31328,1.42828,3.28344
8.800000e-08,1.31,1.42656,3.27859
9.000000e-08,1.30984,1.43641,3.275
9.200000e-08,1.30531,1.43344,3.26703
9.400000e-08,1.30141,1.43516,3.26203
9.600000e-08,1.30203,1.43188,3.26625
9.800000e-08,1.30453,1.43156,3.27234
1.000000e-07,1.29953,1.43047,3.27672
1.020000e-07,1.29688,1.43203,3.28219
1.040000e-07,1.29672,1.43328,3.28063
1.060000e-07,1.29641,1.43625,3.27625
1.080000e-07,1.29453,1.43984,3.26906
1.100000e-07,1.29375,1.435,3.26609
1.120000e-07,1.28953,1.43516,3.26766
1.140000e-07,1.29359,1.43141,3.26859
1.160000e-07,1.29016,1.42734,3.27578
1.180000e-07,1.29109,1.43281,3.28187
1.200000e-07,1.2875,1.42984,3.28125
1.220000e-07,1.28656,1.43641,3.27703
1.240000e-07,1.28531,1.43938,3.27172
1.260000e-07,1.28266,1.43891,3.27188
1.280000e-07,1.28328,1.43422,3.26984
1.300000e-07,1.28359,1.43375,3.27266
1.320000e-07,1.27937,1.43281,3.27234
1.340000e-07,1.28172,1.43531,3.27969
1.360000e-07,1.28063,1.43328,3.27609
1.380000e-07,1.27797,1.43531,3.27672
1.400000e-07,1.27641,1.435,3.27422
1.420000e-07,1.27687,1.43875,3.27188
1.440000e-07,1.27625,1.43375,3.275
1.460000e-07,1.27641,1.43437,3.27219
1.480000e-07,1.27859,1.43688,3.27766
1.500000e-07,1.275,1.43406,3.27375
1.520000e-07,1.27328,1.43563,3.26984
1.540000e-07,1.27344,1.43641,3.27484
1.560000e-07,1.27687,1.43875,3.27516
1.580000e-07,1.27156,1.43453,3.27391
1.600000e-07,1.27219,1.43594,3.27078
1.620000e-07,1.27141,1.43594,3.27656
1.640000e-07,1.27016,1.43594,3.27422
1.660000e-07,1.26766,1.43828,3.27313
1.680000e-07,1.26828,1.43719,3.26953
1.700000e-07,1.26953,1.43672,3.27328
1.720000e-07,1.26937,1.43656,3.27453
1.740000e-07,1.26781,1.43922,3.27297
1.760000e-07,1.27047,1.43609,3.27281
1.780000e-07,1.26766,1.43922,3.27687
1.800000e-07,1.26531,1.43688,3.27344
1.820000e-07,1.26531,1.44,3.275
1.840000e-07,1.26609,1.43734,3.27031
1.860000e-07,1.26625,1.43734,3.26938
1.880000e-07,1.26469,1.44203,3.27062
1.900000e-07,1.26344,1.44109,3.27141
1.920000e-07,1.26469,1.43953,3.27375
1.940000e-07,1.26219,1.43984,3.2775
1.960000e-07,1.26063,1.43672,3.27609
1.980000e-07,1.26375,1.44063,3.27734
2.000000e-07,1.25859,1.43969,3.27156
2.020000e-07,1.26359,1.44156,3.26922
2.040000e-07,1.25953,1.43609,3.26656
2.060000e-07,1.26047,1.43828,3.26969
2.080000e-07,1.25594,1.43953,3.27391
2.100000e-07,1.25766,1.43563,3.27703
2.120000e-07,1.26094,1.43859,3.27563
2.140000e-07,1.25484,1.43391,3.27266
2.160000e-07,1.255,1.43688,3.27422
2.180000e-07,1.26203,1.44063,3.27078
2.200000e-07,1.25891,1.44281,3.26547
2.220000e-07,1.25766,1.43953,3.26953
2.240000e-07,1.25359,1.43703,3.26938
2.260000e-07,1.2575,1.43813,3.27266
2.280000e-07,1.25812,1.44031,3.27297
2.300000e-07,1.25344,1.44172,3.27578
2.320000e-07,1.25641,1.43906,3.27281
2.340000e-07,1.25594,1.43719,3.27313
2.360000e-07,1.25516,1.44016,3.26812
2.380000e-07,1.25438,1.43922,3.27109
2.400000e-07,1.25281,1.43578,3.27219
2.420000e-07,1.25297,1.43922,3.27094
2.440000e-07,1.25281,1.43531,3.27266
2.460000e-07,1.25266,1.43859,3.27516
2.480000e-07,1.25297,1.43891,3.26969
2.500000e-07,1.25422,1.44375,3.27078
2.520000e-07,1.25328,1.44125,3.26953
2.540000e-07,1.25359,1.44172,3.27172
2.560000e-07,1.24969,1.44047,3.27
2.580000e-07,1.24953,1.43859,3.2725
2.600000e-07,1.24906,1.43938,3.27469
2.620000e-07,1.24766,1.44297,3.27359
2.640000e-07,1.24891,1.44031,3.27344
2.660000e-07,1.25,1.4425,3.27281
2.680000e-07,1.24812,1.43766,3.26938
2.700000e-07,1.24797,1.43891,3.26938
2.720000e-07,1.245,1.43813,3.27531
2.740000e-07,1.24484,1.4375,3.27188
2.760000e-07,1.25063,1.44,3.27219
2.780000e-07,1.24531,1.43859,3.26641
2.800000e-07,1.24766,1.43469,3.27203
2.820000e-07,1.24562,1.44125,3.26672
2.840000e-07,1.24484,1.44125,3.27219
2.860000e-07,1.24313,1.43984,3.27422
2.880000e-07,1.24562,1.43953,3.27109
2.900000e-07,1.24703,1.43828,3.27156
2.920000e-07,1.24516,1.43672,3.27344
2.940000e-07,1.24391,1.43984,3.27031
2.960000e-07,1.24031,1.43734,3.26938
2.980000e-07,1.24453,1.43938,3.27172
3.000000e-07,1.24484,1.44031,3.27203
3.020000e-07,1.24313,1.44219,3.27016
3.040000e-07,1.23938,1.43922,3.27016
