Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,8e-07,,
Horizontal Delay,0,,
Sample Interval,8e-10,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,0,0
,,,
,,,
,,,
Label,,M2029,M2030
TIME,CH1,CH3,CH4
1.858400e-06,-0.0046875,1.48516,3.26469
1.859200e-06,-0.00234375,1.48328,3.26375
1.860000e-06,-0.0009375,1.48609,3.26531
1.860800e-06,-0.001875,1.48656,3.26219
1.861600e-06,-0.00296875,1.48641,3.26375
1.862400e-06,-0.00609375,1.48875,3.26641
1.863200e-06,-0.00265625,1.48703,3.26266
1.864000e-06,-0.00234375,1.48812,3.26328
1.864800e-06,-0.0021875,1.48656,3.26703
1.865600e-06,-0.001875,1.4875,3.26438
1.866400e-06,-0.00359375,1.48453,3.26063
1.867200e-06,0.00125,1.48969,3.26641
1.868000e-06,-0.00421875,1.48531,3.26328
1.868800e-06,-0.00171875,1.48656,3.26688
1.869600e-06,-0.00515625,1.48422,3.26359
1.870400e-06,-0.00484375,1.48687,3.26578
1.871200e-06,-0.0034375,1.48703,3.26578
1.872000e-06,-0.00234375,1.48594,3.265
1.872800e-06,-0.00125,1.48703,3.26281
1.873600e-06,-0.003125,1.48734,3.26328
1.874400e-06,-0.0046875,1.48875,3.26406
1.875200e-06,-0.0028125,1.48734,3.26453
1.876000e-06,-0.0021875,1.49031,3.2625
1.876800e-06,-0.00265625,1.48687,3.26484
1.877600e-06,-0.004375,1.48906,3.26547
1.878400e-06,-0.0028125,1.48734,3.26453
1.879200e-06,-0.00234375,1.49,3.26531
1.880000e-06,-0.00109375,1.48781,3.26828
1.880800e-06,-0.00546875,1.48391,3.26156
1.881600e-06,0.00015625,1.48844,3.26438
1.882400e-06,-0.00234375,1.48766,3.26281
1.883200e-06,-0.0034375,1.48391,3.26391
1.884000e-06,-0.00234375,1.48687,3.26344
1.884800e-06,-0.00296875,1.48766,3.26094
1.885600e-06,-0.00078125,1.48828,3.26875
1.886400e-06,-0.0025,1.48797,3.26109
1.887200e-06,-0.00171875,1.48875,3.26313
1.888000e-06,-0.004375,1.48625,3.26375
1.888800e-06,-0.00359375,1.48609,3.26562
1.889600e-06,-0.0025,1.48641,3.26156
1.890400e-06,-0.00140625,1.48656,3.26625
1.891200e-06,-0.00453125,1.48844,3.26375
1.892000e-06,-0.0028125,1.48516,3.26109
1.892800e-06,-0.0028125,1.49047,3.26438
1.893600e-06,-0.00125,1.48953,3.26547
1.894400e-06,-0.00265625,1.48469,3.26562
1.895200e-06,-0.00609375,1.48438,3.26406
1.896000e-06,-0.0040625,1.48828,3.26578
1.896800e-06,-0.0040625,1.48594,3.2625
1.897600e-06,-0.00203125,1.48984,3.26516
1.898400e-06,-0.00109375,1.48766,3.26672
1.899200e-06,-0.003125,1.48891,3.2675
1.900000e-06,-0.00421875,1.48719,3.26359
1.900800e-06,-0.00328125,1.48562,3.26688
1.901600e-06,-0.000625,1.48641,3.26438
1.902400e-06,-0.00390625,1.4875,3.26375
1.903200e-06,-0.0034375,1.48844,3.26812
1.904000e-06,-0.0053125,1.48656,3.2675
1.904800e-06,-0.001875,1.4875,3.26625
1.905600e-06,-0.000625,1.48875,3.26438
1.906400e-06,-0.005625,1.4875,3.26328
1.907200e-06,-0.000625,1.48719,3.26688
1.908000e-06,-0.00421875,1.48719,3.26438
1.908800e-06,-0.001875,1.49031,3.26172
1.909600e-06,-0.0015625,1.48719,3.26516
1.910400e-06,-0.0015625,1.4875,3.26359
1.911200e-06,-0.00234375,1.48797,3.26375
1.912000e-06,-0.001875,1.48781,3.26328
1.912800e-06,-0.001875,1.48969,3.26359
1.913600e-06,-0.00484375,1.48922,3.26703
1.914400e-06,-0.0046875,1.48484,3.26453
1.915200e-06,-0.00296875,1.48766,3.26453
1.916000e-06,-0.00203125,1.48516,3.26656
1.916800e-06,-0.00203125,1.48484,3.26672
1.917600e-06,-0.0034375,1.48547,3.26313
1.918400e-06,-0.0025,1.48969,3.26672
1.919200e-06,-0.001875,1.48922,3.26484
1.920000e-06,-0.0015625,1.48781,3.26328
1.920800e-06,-0.00328125,1.48531,3.26391
1.921600e-06,-0.00296875,1.48484,3.26156
1.922400e-06,-0.00375,1.48562,3.26484
1.923200e-06,-0.0015625,1.4875,3.26625
1.924000e-06,-0.0028125,1.48734,3.26297
1.924800e-06,-0.0015625,1.48859,3.2625
1.925600e-06,-0.00453125,1.48734,3.26141
1.926400e-06,-0.00140625,1.48766,3.26672
1.927200e-06,-0.00109375,1.48812,3.26219
1.928000e-06,-0.00484375,1.48891,3.26156
1.928800e-06,-0.00390625,1.48922,3.25984
1.929600e-06,-0.0053125,1.48922,3.26469
1.930400e-06,-0.00328125,1.48875,3.26547
1.931200e-06,-0.00140625,1.48656,3.26406
1.932000e-06,-0.0071875,1.4825,3.26047
1.932800e-06,-0.00015625,1.48641,3.26766
1.933600e-06,-0.0028125,1.48766,3.26797
1.934400e-06,-0.0028125,1.48594,3.26234
1.935200e-06,-0.00453125,1.48625,3.26406
1.936000e-06,-0.0040625,1.4875,3.26641
1.936800e-06,-0.00125,1.48438,3.26297
1.937600e-06,-0.003125,1.48766,3.2625
1.938400e-06,-0.00390625,1.49141,3.26438
1.939200e-06,-0.00484375,1.48844,3.26828
1.940000e-06,-0.00421875,1.48687,3.26391
1.940800e-06,-0.001875,1.48578,3.26484
1.941600e-06,-0.004375,1.49031,3.26328
1.942400e-06,-0.00421875,1.48734,3.26438
1.943200e-06,-0.005,1.48656,3.26094
1.944000e-06,-0.0021875,1.48969,3.26891
1.944800e-06,-0.003125,1.48969,3.26406
1.945600e-06,-0.00359375,1.48781,3.26641
1.946400e-06,-0.00296875,1.48656,3.26359
1.947200e-06,-0.0034375,1.48891,3.26578
1.948000e-06,-0.00453125,1.48656,3.26156
1.948800e-06,-0.0009375,1.48609,3.26609
1.949600e-06,-0.0034375,1.48625,3.26547
1.950400e-06,-0.0046875,1.48859,3.26703
1.951200e-06,-0.003125,1.48781,3.26516
1.952000e-06,-0.00203125,1.48734,3.26469
1.952800e-06,-0.0015625,1.48531,3.26344
1.953600e-06,-0.00375,1.48703,3.26187
1.954400e-06,-0.00359375,1.4875,3.26359
1.955200e-06,-0.0046875,1.48922,3.26172
1.956000e-06,-0.00265625,1.48828,3.26719
1.956800e-06,0,1.48844,3.26422
1.957600e-06,-0.0059375,1.48641,3.26031
1.958400e-06,-0.000625,1.48812,3.26453
1.959200e-06,-0.00078125,1.48781,3.26422
1.960000e-06,-0.00359375,1.48938,3.26297
1.960800e-06,-0.00359375,1.48516,3.26281
1.961600e-06,-0.00265625,1.48781,3.26375
1.962400e-06,-0.00234375,1.48906,3.25969
1.963200e-06,-0.001875,1.48703,3.26328
1.964000e-06,-0.00328125,1.48828,3.26438
1.964800e-06,-0.00359375,1.48766,3.26281
1.965600e-06,-0.00234375,1.48922,3.26063
1.966400e-06,-0.00171875,1.48922,3.26734
1.967200e-06,-0.00203125,1.48906,3.26297
1.968000e-06,-0.0034375,1.48719,3.26219
1.968800e-06,-0.00359375,1.48641,3.26344
1.969600e-06,-0.00375,1.48859,3.26688
1.970400e-06,0.00015625,1.48734,3.265
1.971200e-06,-0.0009375,1.49047,3.26766
1.972000e-06,-0.00640625,1.48922,3.26344
1.972800e-06,-0.0028125,1.48734,3.26531
1.973600e-06,-0.004375,1.48844,3.26297
1.974400e-06,-0.0021875,1.49094,3.26453
1.975200e-06,-0.001875,1.48656,3.26297
1.976000e-06,-0.001875,1.48953,3.26625
1.976800e-06,-0.0040625,1.48766,3.26266
1.977600e-06,-0.00234375,1.48906,3.26594
1.978400e-06,-0.000625,1.48844,3.26719
1.979200e-06,-0.00375,1.48922,3.26313
1.980000e-06,-0.0046875,1.48984,3.26547
1.980800e-06,-0.0034375,1.48875,3.26109
1.981600e-06,-0.00265625,1.48891,3.26516
1.982400e-06,-0.00015625,1.48766,3.26672
1.983200e-06,-0.0065625,1.48766,3.25969
1.984000e-06,-0.0003125,1.48797,3.26578
1.984800e-06,-0.00109375,1.48797,3.2625
1.985600e-06,-0.003125,1.49094,3.26063
1.986400e-06,-0.0025,1.48531,3.26
1.987200e-06,-0.0034375,1.48922,3.26531
1.988000e-06,-0.00140625,1.48875,3.26406
1.988800e-06,-0.00265625,1.49063,3.26391
1.989600e-06,-0.0025,1.48828,3.26297
1.990400e-06,-0.005625,1.48875,3.26516
1.991200e-06,-0.00265625,1.48656,3.26109
1.992000e-06,-0.003125,1.49016,3.26531
1.992800e-06,-0.00234375,1.49078,3.26656
1.993600e-06,-0.00453125,1.48938,3.26438
1.994400e-06,-0.0040625,1.48609,3.26359
1.995200e-06,-0.004375,1.48875,3.26781
1.996000e-06,-0.004375,1.48469,3.26672
1.996800e-06,-0.00265625,1.49,3.26625
1.997600e-06,-0.00359375,1.49,3.26328
1.998400e-06,-0.00328125,1.48953,3.26344
1.999200e-06,-0.0021875,1.48906,3.26
2.000000e-06,-0.00078125,1.49141,3.26422
2.000800e-06,-0.0025,1.48703,3.26172
2.001600e-06,-0.00203125,1.48922,3.26781
2.002400e-06,-0.00046875,1.48859,3.26578
2.003200e-06,-0.00265625,1.48875,3.26141
2.004000e-06,-0.00078125,1.48641,3.26625
2.004800e-06,-0.00546875,1.48844,3.26328
2.005600e-06,-0.004375,1.49078,3.26422
2.006400e-06,-0.00453125,1.48938,3.26531
2.007200e-06,-0.00125,1.48938,3.26391
2.008000e-06,-0.00046875,1.48812,3.26344
2.008800e-06,-0.0053125,1.48828,3.26266
2.009600e-06,-0.000625,1.48969,3.26609
2.010400e-06,-0.00171875,1.48922,3.26516
2.011200e-06,-0.00484375,1.49,3.26125
2.012000e-06,-0.0021875,1.48734,3.26172
2.012800e-06,-0.00390625,1.48672,3.26562
2.013600e-06,-0.00046875,1.48687,3.26766
2.014400e-06,-0.00234375,1.49078,3.26281
2.015200e-06,-0.00265625,1.48844,3.26391
2.016000e-06,-0.0034375,1.48828,3.26094
2.016800e-06,-0.0025,1.48922,3.26078
2.017600e-06,-0.0025,1.48891,3.26719
2.018400e-06,-0.00125,1.48969,3.26531
2.019200e-06,-0.00484375,1.49281,3.26328
2.020000e-06,-0.00390625,1.48734,3.26375
2.020800e-06,-0.00140625,1.48984,3.26453
2.021600e-06,-0.0021875,1.49031,3.26438
2.022400e-06,0.00125,1.49,3.26719
2.023200e-06,-0.00359375,1.48781,3.26344
2.024000e-06,-0.0028125,1.48844,3.26313
2.024800e-06,-0.00328125,1.48984,3.26297
2.025600e-06,-0.00078125,1.48828,3.26516
2.026400e-06,-0.0009375,1.48844,3.26187
2.027200e-06,-0.0028125,1.49016,3.26562
2.028000e-06,-0.0034375,1.49141,3.26156
2.028800e-06,-0.00328125,1.4925,3.26281
2.029600e-06,-0.00015625,1.48953,3.2625
2.030400e-06,-0.00484375,1.48984,3.26031
2.031200e-06,-0.00140625,1.49281,3.26641
2.032000e-06,-0.00484375,1.49031,3.25984
2.032800e-06,-0.00265625,1.49047,3.26641
2.033600e-06,0.0028125,1.49031,3.26594
2.034400e-06,-0.00328125,1.48797,3.26391
2.035200e-06,-0.001875,1.48859,3.26734
2.036000e-06,-0.00328125,1.48969,3.26453
2.036800e-06,-0.00265625,1.48984,3.26391
2.037600e-06,-0.0025,1.49,3.26047
2.038400e-06,-0.001875,1.4875,3.26578
2.039200e-06,-0.001875,1.49,3.26281
2.040000e-06,-0.0040625,1.49281,3.26125
2.040800e-06,-0.00359375,1.49047,3.26125
2.041600e-06,-0.00546875,1.48938,3.26453
2.042400e-06,-0.0034375,1.48812,3.26
2.043200e-06,-0.00171875,1.48875,3.26391
2.044000e-06,-0.00265625,1.48906,3.26609
2.044800e-06,-0.005,1.48906,3.26344
2.045600e-06,-0.00328125,1.48938,3.26328
2.046400e-06,-0.00265625,1.49031,3.26578
2.047200e-06,-0.00265625,1.49203,3.26547
2.048000e-06,-0.00203125,1.48953,3.26516
2.048800e-06,-0.0046875,1.49,3.26281
2.049600e-06,-0.00390625,1.49078,3.25984
2.050400e-06,-0.00296875,1.48562,3.26313
2.051200e-06,-0.00140625,1.49234,3.26297
2.052000e-06,-0.00328125,1.48766,3.26391
2.052800e-06,-0.0009375,1.49047,3.26688
2.053600e-06,-0.00375,1.48906,3.26484
2.054400e-06,-0.0028125,1.49156,3.265
2.055200e-06,-0.00125,1.49016,3.26859
2.056000e-06,-0.00328125,1.48656,3.26219
2.056800e-06,-0.00234375,1.49391,3.26219
2.057600e-06,-0.004375,1.49016,3.26125
2.058400e-06,-0.00328125,1.48906,3.26469
2.059200e-06,0.00015625,1.48984,3.26453
2.060000e-06,-0.00609375,1.48953,3.26078
2.060800e-06,-0.0025,1.495,3.26297
2.061600e-06,-0.00171875,1.49172,3.26672
2.062400e-06,-0.0021875,1.48656,3.26484
2.063200e-06,-0.0040625,1.48797,3.26438
2.064000e-06,-0.00078125,1.48875,3.26484
2.064800e-06,-0.0009375,1.48938,3.26453
2.065600e-06,-0.00421875,1.48969,3.2625
2.066400e-06,-0.00265625,1.49,3.26234
2.067200e-06,-0.004375,1.48984,3.26109
2.068000e-06,-0.003125,1.48781,3.26094
2.068800e-06,-0.00171875,1.49031,3.26172
2.069600e-06,-0.0021875,1.49078,3.26578
2.070400e-06,-0.00390625,1.49094,3.26422
2.071200e-06,-0.00484375,1.48922,3.26328
2.072000e-06,-0.00359375,1.49156,3.26531
2.072800e-06,-0.004375,1.48953,3.26484
2.073600e-06,-0.0021875,1.4875,3.2675
2.074400e-06,-0.00421875,1.48875,3.26313
2.075200e-06,-0.00296875,1.48969,3.26359
2.076000e-06,-0.00140625,1.48906,3.26547
2.076800e-06,-0.0021875,1.49281,3.26281
2.077600e-06,-0.0021875,1.49,3.26297
2.078400e-06,-0.00109375,1.49047,3.265
2.079200e-06,-0.0046875,1.49094,3.26516
2.080000e-06,-0.0025,1.49063,3.26375
2.080800e-06,-0.00171875,1.49219,3.26172
2.081600e-06,-0.00375,1.49141,3.25797
2.082400e-06,-0.0025,1.48859,3.26344
2.083200e-06,-0.00390625,1.49125,3.26
2.084000e-06,-0.00171875,1.48969,3.26391
2.084800e-06,-0.00046875,1.49094,3.26594
2.085600e-06,-0.0053125,1.49172,3.25891
2.086400e-06,-0.0028125,1.49391,3.26516
2.087200e-06,-0.00234375,1.48938,3.26594
2.088000e-06,-0.00109375,1.49031,3.26063
2.088800e-06,-0.0028125,1.49281,3.26375
2.089600e-06,-0.00359375,1.49188,3.26125
2.090400e-06,-0.00453125,1.49,3.26562
2.091200e-06,-0.0034375,1.49047,3.26359
2.092000e-06,-0.00125,1.49063,3.26406
2.092800e-06,-0.00375,1.4925,3.26266
2.093600e-06,-0.00390625,1.49031,3.26281
2.094400e-06,-0.001875,1.49203,3.26391
2.095200e-06,-0.00125,1.48797,3.26359
2.096000e-06,-0.00296875,1.48766,3.26359
2.096800e-06,-0.00328125,1.4875,3.26297
2.097600e-06,-0.0021875,1.48906,3.26391
2.098400e-06,-0.0025,1.48984,3.26672
2.099200e-06,-0.003125,1.48922,3.265
2.100000e-06,-0.00375,1.49031,3.26375
2.100800e-06,-0.0034375,1.49031,3.2625
2.101600e-06,-0.00453125,1.48859,3.26234
2.102400e-06,-0.00390625,1.49281,3.26172
2.103200e-06,-0.0021875,1.49375,3.26141
2.104000e-06,0.00015625,1.49063,3.26641
2.104800e-06,-0.00359375,1.49063,3.26125
2.105600e-06,-0.00296875,1.48953,3.26594
2.106400e-06,-0.001875,1.49,3.26281
2.107200e-06,-0.0028125,1.48953,3.26109
2.108000e-06,-0.0021875,1.49266,3.26703
2.108800e-06,-0.00265625,1.49016,3.26156
2.109600e-06,-0.00234375,1.4925,3.25906
2.110400e-06,0.00046875,1.49359,3.26656
2.111200e-06,-0.005625,1.4925,3.26406
2.112000e-06,-0.0003125,1.49266,3.26625
2.112800e-06,0.00203125,1.49141,3.26453
2.113600e-06,-0.00328125,1.48969,3.26391
2.114400e-06,-0.00359375,1.49391,3.26078
2.115200e-06,-0.00171875,1.49297,3.26391
2.116000e-06,-0.00203125,1.49266,3.26422
2.116800e-06,-0.0040625,1.49203,3.26313
2.117600e-06,-0.00234375,1.49328,3.26359
2.118400e-06,-0.00328125,1.49063,3.26172
2.119200e-06,-0.00390625,1.48969,3.26328
2.120000e-06,-0.00171875,1.495,3.26578
2.120800e-06,-0.00078125,1.49266,3.26516
2.121600e-06,-0.003125,1.49125,3.26562
2.122400e-06,-0.0028125,1.49203,3.26266
2.123200e-06,-0.0040625,1.49344,3.26406
2.124000e-06,-0.00296875,1.49406,3.26453
2.124800e-06,-0.001875,1.49156,3.26641
2.125600e-06,-0.00453125,1.49,3.265
2.126400e-06,-0.00359375,1.48984,3.26391
2.127200e-06,-0.0021875,1.49266,3.26453
2.128000e-06,-0.003125,1.49281,3.26516
2.128800e-06,-0.00265625,1.4925,3.26125
2.129600e-06,-0.0003125,1.49203,3.2625
2.130400e-06,-0.005,1.49313,3.26187
2.131200e-06,-0.0034375,1.48875,3.26063
2.132000e-06,-0.0009375,1.49266,3.26547
2.132800e-06,-0.0025,1.49438,3.26203
2.133600e-06,-0.00375,1.49531,3.265
2.134400e-06,-0.0034375,1.48969,3.26109
2.135200e-06,-0.0034375,1.49375,3.26562
2.136000e-06,-0.00046875,1.49391,3.26625
2.136800e-06,-0.00484375,1.49203,3.26562
2.137600e-06,-0.0025,1.49109,3.26625
2.138400e-06,-0.0021875,1.49063,3.26469
2.139200e-06,-0.00296875,1.49281,3.26219
2.140000e-06,-0.0040625,1.49078,3.26172
2.140800e-06,-0.00203125,1.49031,3.26609
2.141600e-06,-0.00234375,1.49188,3.26734
2.142400e-06,-0.00265625,1.49156,3.26187
2.143200e-06,-0.0021875,1.49094,3.26469
2.144000e-06,-0.00328125,1.49109,3.26703
2.144800e-06,-0.0034375,1.4925,3.26344
2.145600e-06,-0.00109375,1.48844,3.2625
2.146400e-06,-0.000625,1.49141,3.26313
2.147200e-06,-0.0040625,1.49328,3.26562
2.148000e-06,-0.003125,1.49219,3.26375
2.148800e-06,-0.00328125,1.49,3.26328
2.149600e-06,-0.00265625,1.49359,3.26422
2.150400e-06,-0.0021875,1.49359,3.26422
2.151200e-06,-0.00390625,1.49047,3.25875
2.152000e-06,-0.004375,1.48953,3.26187
2.152800e-06,-0.0034375,1.49406,3.26078
2.153600e-06,-0.0028125,1.49359,3.26328
2.154400e-06,-0.00296875,1.48922,3.26187
2.155200e-06,-0.00203125,1.49438,3.26281
2.156000e-06,-0.00453125,1.48984,3.26234
2.156800e-06,-0.003125,1.48656,3.265
2.157600e-06,-0.00296875,1.49422,3.26328
2.158400e-06,-0.00390625,1.49141,3.26266
2.159200e-06,-0.00234375,1.49281,3.26125
2.160000e-06,-0.00578125,1.49109,3.25937
2.160800e-06,-0.0021875,1.48984,3.26297
2.161600e-06,-0.001875,1.49328,3.26141
2.162400e-06,-0.0059375,1.49016,3.26094
2.163200e-06,0,1.49063,3.26422
2.164000e-06,-0.00328125,1.49109,3.26281
2.164800e-06,-0.0028125,1.49484,3.26375
2.165600e-06,-0.0034375,1.49188,3.26391
2.166400e-06,-0.00171875,1.49281,3.26531
2.167200e-06,-0.003125,1.49172,3.26297
2.168000e-06,-0.00484375,1.49328,3.26516
2.168800e-06,-0.00203125,1.49078,3.26297
2.169600e-06,-0.005625,1.49047,3.26562
2.170400e-06,-0.003125,1.49375,3.25969
2.171200e-06,-0.00203125,1.495,3.26266
2.172000e-06,-0.00234375,1.49156,3.26875
2.172800e-06,-0.004375,1.49047,3.26406
2.173600e-06,-0.00265625,1.49578,3.26078
2.174400e-06,-0.0025,1.49203,3.26547
2.175200e-06,-0.00546875,1.49344,3.26453
2.176000e-06,-0.00234375,1.49172,3.26484
2.176800e-06,-0.00234375,1.49141,3.26187
2.177600e-06,-0.00296875,1.49203,3.25984
2.178400e-06,-0.001875,1.49328,3.26094
2.179200e-06,-0.00125,1.49328,3.26469
2.180000e-06,-0.00375,1.49031,3.26344
2.180800e-06,-0.003125,1.49406,3.26688
2.181600e-06,-0.0046875,1.49328,3.26156
2.182400e-06,-0.0034375,1.49031,3.26313
2.183200e-06,-0.0015625,1.49469,3.26516
2.184000e-06,-0.00265625,1.49328,3.26313
2.184800e-06,-0.0028125,1.4925,3.26656
2.185600e-06,-0.00171875,1.49344,3.26063
2.186400e-06,-0.0028125,1.49328,3.26234
2.187200e-06,0.00015625,1.49125,3.26531
2.188000e-06,-0.005625,1.4925,3.26297
2.188800e-06,-0.00234375,1.49516,3.26484
2.189600e-06,-0.00171875,1.49375,3.26422
2.190400e-06,-0.0040625,1.49406,3.26297
2.191200e-06,-0.00265625,1.49156,3.26391
2.192000e-06,-0.00109375,1.49078,3.26469
2.192800e-06,-0.00140625,1.49219,3.26219
2.193600e-06,-0.005,1.49297,3.26719
2.194400e-06,-0.00296875,1.49109,3.26266
2.195200e-06,-0.00671875,1.49328,3.26234
2.196000e-06,-0.00390625,1.49359,3.25828
2.196800e-06,-0.00046875,1.49453,3.26406
2.197600e-06,-0.0009375,1.49219,3.26406
2.198400e-06,-0.004375,1.49281,3.26187
2.199200e-06,-0.00390625,1.49156,3.26469
2.200000e-06,-0.00375,1.49109,3.26406
2.200800e-06,-0.00328125,1.49406,3.26594
2.201600e-06,-0.00265625,1.49469,3.26672
2.202400e-06,-0.00296875,1.49344,3.26391
2.203200e-06,-0.0040625,1.49141,3.25922
2.204000e-06,-0.00421875,1.49344,3.26469
2.204800e-06,-0.0034375,1.49438,3.26219
2.205600e-06,-0.0034375,1.49359,3.26031
2.206400e-06,-0.000625,1.495,3.26562
2.207200e-06,-0.0040625,1.49344,3.26187
2.208000e-06,-0.00265625,1.49469,3.26406
2.208800e-06,-0.0034375,1.49594,3.2625
2.209600e-06,-0.00421875,1.49297,3.26109
2.210400e-06,-0.0021875,1.49422,3.26578
2.211200e-06,-0.00546875,1.49172,3.26531
2.212000e-06,-0.00375,1.49344,3.265
2.212800e-06,-0.00109375,1.49594,3.26844
2.213600e-06,-0.00328125,1.49344,3.26438
2.214400e-06,-0.00125,1.4925,3.26562
2.215200e-06,-0.00203125,1.48938,3.26422
2.216000e-06,-0.00265625,1.4925,3.2625
2.216800e-06,-0.0028125,1.49422,3.26141
2.217600e-06,-0.0025,1.49391,3.26469
2.218400e-06,-0.00234375,1.49391,3.26781
2.219200e-06,-0.0028125,1.49375,3.26266
2.220000e-06,-0.003125,1.49297,3.26109
2.220800e-06,-0.00640625,1.49078,3.26141
2.221600e-06,-0.0025,1.49359,3.26109
2.222400e-06,-0.00140625,1.49344,3.26266
2.223200e-06,-0.00109375,1.49438,3.26703
2.224000e-06,-0.003125,1.49281,3.26531
2.224800e-06,-0.003125,1.49203,3.26469
2.225600e-06,-0.00296875,1.49031,3.26531
2.226400e-06,-0.00203125,1.49516,3.26156
2.227200e-06,-0.0009375,1.495,3.265
2.228000e-06,-0.00453125,1.49328,3.26391
2.228800e-06,-0.0025,1.49219,3.26078
2.229600e-06,-0.0028125,1.49406,3.26125
2.230400e-06,-0.00328125,1.49547,3.26219
2.231200e-06,-0.0025,1.4925,3.26219
2.232000e-06,0.000625,1.49313,3.26641
2.232800e-06,-0.00515625,1.49313,3.26094
2.233600e-06,-0.00265625,1.49359,3.26438
2.234400e-06,-0.00171875,1.49266,3.26375
2.235200e-06,-0.005,1.49188,3.26063
2.236000e-06,-0.001875,1.49281,3.26359
2.236800e-06,-0.0028125,1.49359,3.26
2.237600e-06,-0.004375,1.49375,3.26516
2.238400e-06,-0.0009375,1.49516,3.26484
2.239200e-06,-0.00453125,1.49313,3.26469
2.240000e-06,-0.003125,1.49375,3.26688
2.240800e-06,-0.0034375,1.4975,3.26375
2.241600e-06,-0.00421875,1.49172,3.26281
2.242400e-06,-0.00328125,1.49297,3.26313
2.243200e-06,-0.000625,1.49047,3.25844
2.244000e-06,-0.0025,1.49578,3.26266
2.244800e-06,-0.0046875,1.49281,3.26359
2.245600e-06,-0.00375,1.49391,3.26734
2.246400e-06,-0.0065625,1.49422,3.26594
2.247200e-06,-0.0034375,1.49703,3.26422
2.248000e-06,-0.003125,1.49609,3.2625
2.248800e-06,-0.0025,1.49266,3.26578
2.249600e-06,-0.003125,1.49156,3.26531
2.250400e-06,-0.0040625,1.49578,3.26266
2.251200e-06,-0.0034375,1.49469,3.26625
2.252000e-06,-0.00234375,1.49344,3.26125
2.252800e-06,-0.00359375,1.49141,3.26781
2.253600e-06,-0.00328125,1.49219,3.26297
2.254400e-06,-0.00265625,1.49391,3.26172
2.255200e-06,-0.00203125,1.49234,3.26094
2.256000e-06,-0.00109375,1.49828,3.26094
2.256800e-06,-0.004375,1.49125,3.26219
2.257600e-06,-0.00078125,1.4925,3.26688
2.258400e-06,-0.005,1.49391,3.26359
2.259200e-06,-0.00328125,1.49391,3.26078
2.260000e-06,-0.0015625,1.49531,3.26531
2.260800e-06,-0.004375,1.49453,3.25859
2.261600e-06,-0.000625,1.49375,3.26438
2.262400e-06,-0.0053125,1.49406,3.26297
2.263200e-06,-0.0040625,1.49234,3.26156
2.264000e-06,-0.00109375,1.49672,3.26594
2.264800e-06,-0.00546875,1.49547,3.26141
2.265600e-06,-0.00203125,1.49594,3.26719
2.266400e-06,-0.0040625,1.49516,3.26187
2.267200e-06,-0.00484375,1.49125,3.26484
2.268000e-06,-0.00359375,1.49281,3.26078
2.268800e-06,-0.001875,1.49687,3.2625
2.269600e-06,-0.00015625,1.49891,3.26422
2.270400e-06,-0.0053125,1.49375,3.26297
2.271200e-06,-0.0040625,1.49562,3.26234
2.272000e-06,-0.00421875,1.49375,3.26375
2.272800e-06,-0.00375,1.49594,3.26469
2.273600e-06,-0.0028125,1.49484,3.26469
2.274400e-06,-0.00421875,1.49063,3.26391
2.275200e-06,-0.00375,1.49344,3.26125
2.276000e-06,-0.0034375,1.49344,3.26469
2.276800e-06,-0.004375,1.49359,3.26406
2.277600e-06,-0.00109375,1.49094,3.26359
2.278400e-06,-0.00296875,1.49375,3.26438
2.279200e-06,-0.00390625,1.49656,3.26484
2.280000e-06,-0.003125,1.49562,3.26172
2.280800e-06,-0.00171875,1.49438,3.26344
2.281600e-06,-0.004375,1.49687,3.26016
2.282400e-06,-0.0015625,1.49594,3.26094
2.283200e-06,0,1.49328,3.26672
2.284000e-06,-0.00546875,1.49422,3.26344
2.284800e-06,-0.00421875,1.49313,3.26266
2.285600e-06,-0.0034375,1.49625,3.26109
2.286400e-06,-0.0025,1.49531,3.26266
2.287200e-06,-0.00125,1.49703,3.26641
2.288000e-06,-0.00375,1.49328,3.26047
2.288800e-06,-0.004375,1.49516,3.26094
2.289600e-06,-0.00171875,1.49547,3.26406
2.290400e-06,-0.00328125,1.49656,3.26469
2.291200e-06,-0.00125,1.49625,3.26313
2.292000e-06,-0.001875,1.49578,3.26328
2.292800e-06,-0.00265625,1.49531,3.26203
2.293600e-06,-0.00328125,1.49656,3.26031
2.294400e-06,-0.00375,1.49438,3.26391
2.295200e-06,-0.000625,1.49734,3.26391
2.296000e-06,-0.00390625,1.49641,3.26156
2.296800e-06,-0.00390625,1.49438,3.26406
2.297600e-06,-0.00296875,1.49109,3.26078
2.298400e-06,-0.003125,1.49406,3.26172
2.299200e-06,-0.001875,1.49766,3.26234
2.300000e-06,-0.00015625,1.49672,3.26703
2.300800e-06,-0.00203125,1.49656,3.26453
2.301600e-06,-0.0046875,1.49328,3.25766
2.302400e-06,-0.0015625,1.49641,3.26547
2.303200e-06,-0.003125,1.49609,3.26328
2.304000e-06,-0.00234375,1.49687,3.26578
2.304800e-06,-0.00625,1.49344,3.26344
