Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.064000e-07,1.38875,1.46281,-0.0201563
-6.056000e-07,1.38578,1.46063,-0.0240625
-6.048000e-07,1.38531,1.46437,-0.0223437
-6.040000e-07,1.38578,1.46141,-0.02
-6.032000e-07,1.38484,1.46219,-0.0192187
-6.024000e-07,1.38531,1.46172,-0.0198438
-6.016000e-07,1.38484,1.45984,-0.0215625
-6.008000e-07,1.38375,1.45969,-0.02
-6.000000e-07,1.38563,1.46047,-0.0210938
-5.992000e-07,1.38859,1.46625,-0.020625
-5.984000e-07,1.38453,1.46172,-0.0190625
-5.976000e-07,1.38609,1.46234,-0.0195312
-5.968000e-07,1.38609,1.46109,-0.02
-5.960000e-07,1.38328,1.45859,-0.0209375
-5.952000e-07,1.38391,1.45813,-0.0210938
-5.944000e-07,1.38531,1.46172,-0.0184375
-5.936000e-07,1.38359,1.46203,-0.0192187
-5.928000e-07,1.38391,1.45766,-0.020625
-5.920000e-07,1.38594,1.45813,-0.0242188
-5.912000e-07,1.38625,1.46344,-0.0210938
-5.904000e-07,1.38563,1.46031,-0.0189062
-5.896000e-07,1.38234,1.4625,-0.023125
-5.888000e-07,1.38609,1.46156,-0.0220312
-5.880000e-07,1.38813,1.46219,-0.0195312
-5.872000e-07,1.38531,1.46078,-0.0190625
-5.864000e-07,1.38781,1.45922,-0.0210938
-5.856000e-07,1.38531,1.46094,-0.0228125
-5.848000e-07,1.38484,1.46516,-0.0209375
-5.840000e-07,1.38781,1.45813,-0.0204688
-5.832000e-07,1.38609,1.46172,-0.0214063
-5.824000e-07,1.38563,1.46047,-0.0214063
-5.816000e-07,1.38406,1.46078,-0.0215625
-5.808000e-07,1.38656,1.46203,-0.0178125
-5.800000e-07,1.38297,1.45688,-0.0192187
-5.792000e-07,1.38844,1.46313,-0.0226562
-5.784000e-07,1.38656,1.46828,-0.0189062
-5.776000e-07,1.38312,1.46266,-0.0190625
-5.768000e-07,1.385,1.46078,-0.019375
-5.760000e-07,1.38172,1.45859,-0.0207813
-5.752000e-07,1.38344,1.46219,-0.0223437
-5.744000e-07,1.38594,1.46328,-0.02
-5.736000e-07,1.38875,1.46313,-0.0182812
-5.728000e-07,1.38516,1.46094,-0.02
-5.720000e-07,1.38813,1.46266,-0.0235938
-5.712000e-07,1.38266,1.46484,-0.0207813
-5.704000e-07,1.38641,1.46063,-0.0189062
-5.696000e-07,1.38266,1.46188,-0.0232812
-5.688000e-07,1.38609,1.46453,-0.0192187
-5.680000e-07,1.38813,1.46437,-0.0215625
-5.672000e-07,1.38422,1.45844,-0.0209375
-5.664000e-07,1.38594,1.46047,-0.023125
-5.656000e-07,1.38891,1.46484,-0.02125
-5.648000e-07,1.38594,1.46344,-0.0223437
-5.640000e-07,1.38328,1.45906,-0.020625
-5.632000e-07,1.38469,1.46078,-0.0214063
-5.624000e-07,1.38828,1.46078,-0.020625
-5.616000e-07,1.38797,1.45875,-0.0215625
-5.608000e-07,1.38656,1.46141,-0.0220312
-5.600000e-07,1.38625,1.46,-0.0198438
-5.592000e-07,1.38547,1.46234,-0.0201563
-5.584000e-07,1.385,1.46437,-0.0226562
-5.576000e-07,1.38469,1.46188,-0.0215625
-5.568000e-07,1.38531,1.45891,-0.0225
-5.560000e-07,1.3875,1.46016,-0.021875
-5.552000e-07,1.38672,1.46078,-0.0209375
-5.544000e-07,1.38797,1.45594,-0.0204688
-5.536000e-07,1.38797,1.46188,-0.0240625
-5.528000e-07,1.38703,1.46609,-0.0176563
-5.520000e-07,1.38453,1.46156,-0.0210938
-5.512000e-07,1.38406,1.46234,-0.0198438
-5.504000e-07,1.38609,1.46125,-0.0210938
-5.496000e-07,1.38797,1.46328,-0.021875
-5.488000e-07,1.38813,1.45828,-0.0190625
-5.480000e-07,1.38453,1.46297,-0.0185937
-5.472000e-07,1.38719,1.46219,-0.0207813
-5.464000e-07,1.38547,1.46125,-0.0215625
-5.456000e-07,1.38766,1.46188,-0.0201563
-5.448000e-07,1.38625,1.46578,-0.01875
-5.440000e-07,1.38453,1.46063,-0.025
-5.432000e-07,1.38609,1.46359,-0.0203125
-5.424000e-07,1.38516,1.45906,-0.0207813
-5.416000e-07,1.38422,1.45953,-0.0210938
-5.408000e-07,1.38547,1.45969,-0.0232812
-5.400000e-07,1.38797,1.45969,-0.0182812
-5.392000e-07,1.38453,1.46109,-0.0190625
-5.384000e-07,1.38266,1.45984,-0.021875
-5.376000e-07,1.38781,1.46266,-0.020625
-5.368000e-07,1.38563,1.46141,-0.0196875
-5.360000e-07,1.38938,1.46156,-0.0209375
-5.352000e-07,1.38625,1.45938,-0.0201563
-5.344000e-07,1.38359,1.46484,-0.0171875
-5.336000e-07,1.38688,1.45938,-0.0215625
-5.328000e-07,1.38594,1.45641,-0.0223437
-5.320000e-07,1.385,1.45969,-0.0195312
-5.312000e-07,1.38563,1.45969,-0.0215625
-5.304000e-07,1.38484,1.46203,-0.02125
-5.296000e-07,1.38344,1.46516,-0.0201563
-5.288000e-07,1.38609,1.46594,-0.0209375
-5.280000e-07,1.38641,1.45844,-0.0234375
-5.272000e-07,1.38594,1.46453,-0.019375
-5.264000e-07,1.38328,1.46172,-0.0189062
-5.256000e-07,1.38438,1.46297,-0.019375
-5.248000e-07,1.38406,1.46,-0.02125
-5.240000e-07,1.38656,1.46125,-0.0203125
-5.232000e-07,1.38531,1.46078,-0.0228125
-5.224000e-07,1.38656,1.46047,-0.018125
-5.216000e-07,1.385,1.46063,-0.0215625
-5.208000e-07,1.38578,1.46141,-0.0220312
-5.200000e-07,1.38766,1.46234,-0.0185937
-5.192000e-07,1.38688,1.46109,-0.0210938
-5.184000e-07,1.38234,1.45625,-0.0251563
-5.176000e-07,1.38531,1.46281,-0.0207813
-5.168000e-07,1.3825,1.45891,-0.0198438
-5.160000e-07,1.38484,1.45984,-0.0196875
-5.152000e-07,1.38516,1.45906,-0.0226562
-5.144000e-07,1.38922,1.46437,-0.0221875
-5.136000e-07,1.385,1.46188,-0.0198438
-5.128000e-07,1.38234,1.45781,-0.0220312
-5.120000e-07,1.38609,1.46281,-0.0207813
-5.112000e-07,1.38813,1.46188,-0.0221875
-5.104000e-07,1.38625,1.46234,-0.0223437
-5.096000e-07,1.38406,1.46063,-0.0201563
-5.088000e-07,1.38594,1.46391,-0.0214063
-5.080000e-07,1.38844,1.46094,-0.0221875
-5.072000e-07,1.38312,1.46,-0.0225
-5.064000e-07,1.38641,1.46109,-0.0225
-5.056000e-07,1.38625,1.45922,-0.0214063
-5.048000e-07,1.38656,1.46125,-0.0220312
-5.040000e-07,1.38813,1.46141,-0.02
-5.032000e-07,1.38438,1.46141,-0.0210938
-5.024000e-07,1.3875,1.46328,-0.02375
-5.016000e-07,1.38953,1.46281,-0.0217188
-5.008000e-07,1.38594,1.46125,-0.0221875
-5.000000e-07,1.38766,1.46063,-0.02
-4.992000e-07,1.38234,1.45828,-0.0225
-4.984000e-07,1.38719,1.46094,-0.0226562
-4.976000e-07,1.38281,1.46016,-0.02
-4.968000e-07,1.38813,1.46656,-0.0201563
-4.960000e-07,1.38359,1.46047,-0.02125
-4.952000e-07,1.38688,1.45984,-0.0220312
-4.944000e-07,1.38844,1.46437,-0.0189062
-4.936000e-07,1.385,1.46313,-0.0171875
-4.928000e-07,1.38203,1.45891,-0.0226562
-4.920000e-07,1.3875,1.46484,-0.0196875
-4.912000e-07,1.38734,1.46125,-0.0196875
-4.904000e-07,1.38656,1.46328,-0.021875
-4.896000e-07,1.38703,1.45953,-0.0223437
-4.888000e-07,1.38828,1.46344,-0.0207813
-4.880000e-07,1.38672,1.46156,-0.0217188
-4.872000e-07,1.38375,1.46141,-0.0225
-4.864000e-07,1.38453,1.46109,-0.0217188
-4.856000e-07,1.38797,1.46297,-0.018125
-4.848000e-07,1.38906,1.46234,-0.0210938
-4.840000e-07,1.38406,1.46297,-0.0209375
-4.832000e-07,1.38609,1.46047,-0.0192187
-4.824000e-07,1.38375,1.45984,-0.0195312
-4.816000e-07,1.38266,1.46219,-0.0228125
-4.808000e-07,1.385,1.45875,-0.0217188
-4.800000e-07,1.38641,1.45859,-0.023125
-4.792000e-07,1.38594,1.46016,-0.023125
-4.784000e-07,1.38578,1.46,-0.0220312
-4.776000e-07,1.38312,1.46016,-0.02125
-4.768000e-07,1.38797,1.45938,-0.0235938
-4.760000e-07,1.38641,1.46406,-0.0179688
-4.752000e-07,1.38328,1.46172,-0.0189062
-4.744000e-07,1.38688,1.46094,-0.0189062
-4.736000e-07,1.38109,1.46219,-0.0209375
-4.728000e-07,1.38563,1.46313,-0.020625
-4.720000e-07,1.38266,1.46219,-0.02
-4.712000e-07,1.38391,1.46234,-0.0176563
-4.704000e-07,1.38297,1.46172,-0.0220312
-4.696000e-07,1.38641,1.46125,-0.0225
-4.688000e-07,1.38781,1.46297,-0.0207813
-4.680000e-07,1.38234,1.46531,-0.01875
-4.672000e-07,1.38531,1.45859,-0.0225
-4.664000e-07,1.38641,1.46172,-0.0195312
-4.656000e-07,1.38297,1.46234,-0.0196875
-4.648000e-07,1.38547,1.46109,-0.0220312
-4.640000e-07,1.38016,1.45844,-0.0229687
-4.632000e-07,1.38828,1.46531,-0.0214063
-4.624000e-07,1.38781,1.46437,-0.0203125
-4.616000e-07,1.38375,1.46016,-0.0215625
-4.608000e-07,1.3875,1.46266,-0.021875
-4.600000e-07,1.38703,1.46141,-0.0215625
-4.592000e-07,1.38656,1.46125,-0.02125
-4.584000e-07,1.38719,1.45922,-0.021875
-4.576000e-07,1.38625,1.46313,-0.0190625
-4.568000e-07,1.38734,1.46125,-0.0182812
-4.560000e-07,1.38297,1.45969,-0.02125
-4.552000e-07,1.38531,1.46234,-0.023125
-4.544000e-07,1.38531,1.45938,-0.021875
-4.536000e-07,1.38578,1.46016,-0.021875
-4.528000e-07,1.38187,1.46406,-0.0204688
-4.520000e-07,1.385,1.46109,-0.02125
-4.512000e-07,1.38531,1.4625,-0.0210938
-4.504000e-07,1.38531,1.46516,-0.0195312
-4.496000e-07,1.38406,1.46547,-0.0209375
-4.488000e-07,1.38312,1.46078,-0.0195312
-4.480000e-07,1.38422,1.46141,-0.0209375
-4.472000e-07,1.38578,1.45891,-0.0185937
-4.464000e-07,1.38719,1.46188,-0.0203125
-4.456000e-07,1.38563,1.4625,-0.021875
-4.448000e-07,1.38469,1.46437,-0.0214063
-4.440000e-07,1.38781,1.46156,-0.02375
-4.432000e-07,1.38391,1.45953,-0.0196875
-4.424000e-07,1.38625,1.46125,-0.020625
-4.416000e-07,1.385,1.45922,-0.0246875
-4.408000e-07,1.38469,1.46281,-0.0198438
-4.400000e-07,1.38609,1.46281,-0.0190625
-4.392000e-07,1.38656,1.46047,-0.023125
-4.384000e-07,1.38297,1.46063,-0.0201563
-4.376000e-07,1.38563,1.46125,-0.01875
-4.368000e-07,1.38641,1.46437,-0.0184375
-4.360000e-07,1.38359,1.45719,-0.0195312
-4.352000e-07,1.38641,1.46344,-0.0207813
-4.344000e-07,1.38563,1.46031,-0.0184375
-4.336000e-07,1.38609,1.46422,-0.0190625
-4.328000e-07,1.38688,1.46156,-0.02
-4.320000e-07,1.38844,1.46109,-0.01875
-4.312000e-07,1.38563,1.46391,-0.0190625
-4.304000e-07,1.38469,1.46437,-0.0240625
-4.296000e-07,1.38297,1.46328,-0.019375
-4.288000e-07,1.38547,1.45797,-0.0242188
-4.280000e-07,1.38547,1.46141,-0.0221875
-4.272000e-07,1.38469,1.46234,-0.020625
-4.264000e-07,1.38359,1.45953,-0.0209375
-4.256000e-07,1.38594,1.4575,-0.0232812
-4.248000e-07,1.38391,1.465,-0.0209375
-4.240000e-07,1.38344,1.46437,-0.0207813
-4.232000e-07,1.38672,1.45953,-0.0210938
-4.224000e-07,1.38297,1.46047,-0.020625
-4.216000e-07,1.38516,1.46297,-0.0201563
-4.208000e-07,1.38312,1.45875,-0.0225
-4.200000e-07,1.38828,1.46172,-0.0201563
-4.192000e-07,1.38453,1.46094,-0.0204688
-4.184000e-07,1.38375,1.45594,-0.0207813
-4.176000e-07,1.38688,1.46469,-0.0185937
-4.168000e-07,1.38797,1.46297,-0.02
-4.160000e-07,1.38078,1.46,-0.0248438
-4.152000e-07,1.38391,1.4625,-0.01875
-4.144000e-07,1.38719,1.46359,-0.0228125
-4.136000e-07,1.38625,1.46063,-0.0217188
-4.128000e-07,1.38312,1.45875,-0.021875
-4.120000e-07,1.38828,1.46344,-0.0192187
-4.112000e-07,1.38719,1.46266,-0.01875
-4.104000e-07,1.38469,1.45953,-0.0201563
-4.096000e-07,1.38688,1.46297,-0.0189062
-4.088000e-07,1.38578,1.46203,-0.0189062
-4.080000e-07,1.38563,1.46313,-0.0226562
-4.072000e-07,1.38516,1.46172,-0.0190625
-4.064000e-07,1.3875,1.46281,-0.0182812
-4.056000e-07,1.38234,1.46313,-0.0192187
-4.048000e-07,1.38734,1.46172,-0.020625
-4.040000e-07,1.38641,1.45828,-0.0192187
-4.032000e-07,1.38516,1.45734,-0.0203125
-4.024000e-07,1.38406,1.45922,-0.0214063
-4.016000e-07,1.38625,1.46266,-0.0189062
-4.008000e-07,1.38828,1.46437,-0.0209375
-4.000000e-07,1.38938,1.46469,-0.0232812
-3.992000e-07,1.38703,1.46391,-0.01875
-3.984000e-07,1.38406,1.4625,-0.0195312
-3.976000e-07,1.38672,1.46,-0.0217188
-3.968000e-07,1.38422,1.45906,-0.020625
-3.960000e-07,1.38844,1.46094,-0.02125
-3.952000e-07,1.38609,1.46328,-0.0207813
-3.944000e-07,1.38875,1.46016,-0.0210938
-3.936000e-07,1.38453,1.465,-0.023125
-3.928000e-07,1.38469,1.45938,-0.0214063
-3.920000e-07,1.38719,1.46266,-0.0173438
-3.912000e-07,1.38375,1.465,-0.019375
-3.904000e-07,1.38453,1.45875,-0.021875
-3.896000e-07,1.38688,1.46328,-0.0190625
-3.888000e-07,1.38656,1.46156,-0.020625
-3.880000e-07,1.38531,1.45953,-0.0223437
-3.872000e-07,1.38375,1.45828,-0.0232812
-3.864000e-07,1.38672,1.46016,-0.0209375
-3.856000e-07,1.38672,1.46203,-0.021875
-3.848000e-07,1.38406,1.45984,-0.0220312
-3.840000e-07,1.38563,1.45984,-0.0204688
-3.832000e-07,1.38688,1.45938,-0.0195312
-3.824000e-07,1.38406,1.45938,-0.02
-3.816000e-07,1.38312,1.46156,-0.0189062
-3.808000e-07,1.38328,1.45969,-0.0204688
-3.800000e-07,1.38641,1.46125,-0.0192187
-3.792000e-07,1.38312,1.46125,-0.02375
-3.784000e-07,1.38438,1.45859,-0.0223437
-3.776000e-07,1.385,1.45938,-0.0220312
-3.768000e-07,1.38641,1.45859,-0.0226562
-3.760000e-07,1.38578,1.46266,-0.0185937
-3.752000e-07,1.38813,1.46328,-0.0217188
-3.744000e-07,1.38578,1.45828,-0.0245313
-3.736000e-07,1.38766,1.46469,-0.0179688
-3.728000e-07,1.38531,1.46172,-0.02125
-3.720000e-07,1.38578,1.4625,-0.0198438
-3.712000e-07,1.38391,1.46047,-0.0223437
-3.704000e-07,1.38766,1.46188,-0.0201563
-3.696000e-07,1.38766,1.46063,-0.0221875
-3.688000e-07,1.38531,1.46359,-0.0195312
-3.680000e-07,1.38703,1.46188,-0.021875
-3.672000e-07,1.38938,1.45906,-0.0196875
-3.664000e-07,1.38641,1.46234,-0.020625
-3.656000e-07,1.38375,1.46203,-0.0220312
-3.648000e-07,1.38234,1.45609,-0.0210938
-3.640000e-07,1.38312,1.46188,-0.0171875
-3.632000e-07,1.38641,1.46,-0.0207813
-3.624000e-07,1.38266,1.46047,-0.0215625
-3.616000e-07,1.38406,1.45906,-0.0217188
-3.608000e-07,1.38734,1.46469,-0.0203125
-3.600000e-07,1.38312,1.46016,-0.0178125
-3.592000e-07,1.38422,1.46094,-0.0217188
-3.584000e-07,1.38906,1.46281,-0.0215625
-3.576000e-07,1.38453,1.46328,-0.02
-3.568000e-07,1.38484,1.4625,-0.0201563
-3.560000e-07,1.38594,1.45891,-0.01875
-3.552000e-07,1.3875,1.46391,-0.0182812
-3.544000e-07,1.38688,1.46359,-0.0195312
-3.536000e-07,1.38297,1.45813,-0.0220312
-3.528000e-07,1.38672,1.45859,-0.0209375
-3.520000e-07,1.38406,1.46125,-0.02125
-3.512000e-07,1.38719,1.45922,-0.0220312
-3.504000e-07,1.38891,1.45984,-0.0214063
-3.496000e-07,1.38094,1.45766,-0.0198438
-3.488000e-07,1.38594,1.45813,-0.024375
-3.480000e-07,1.38609,1.46734,-0.0210938
-3.472000e-07,1.38484,1.46484,-0.0190625
-3.464000e-07,1.385,1.46063,-0.0190625
-3.456000e-07,1.38297,1.45953,-0.02
-3.448000e-07,1.38563,1.46141,-0.0165625
-3.440000e-07,1.38344,1.45891,-0.0204688
-3.432000e-07,1.38906,1.46141,-0.0201563
-3.424000e-07,1.38563,1.46172,-0.0198438
-3.416000e-07,1.38797,1.46203,-0.02
-3.408000e-07,1.38844,1.46656,-0.02
-3.400000e-07,1.38438,1.45766,-0.019375
-3.392000e-07,1.385,1.46125,-0.0214063
-3.384000e-07,1.38469,1.46203,-0.0207813
-3.376000e-07,1.38469,1.46172,-0.0204688
-3.368000e-07,1.38187,1.46109,-0.0223437
-3.360000e-07,1.38406,1.45688,-0.0226562
-3.352000e-07,1.38906,1.46437,-0.0176563
-3.344000e-07,1.38516,1.46094,-0.0207813
-3.336000e-07,1.38234,1.45844,-0.0225
-3.328000e-07,1.38734,1.46078,-0.0217188
-3.320000e-07,1.38641,1.46359,-0.0192187
-3.312000e-07,1.38688,1.46172,-0.0235938
-3.304000e-07,1.38531,1.45828,-0.020625
-3.296000e-07,1.38578,1.46109,-0.0185937
-3.288000e-07,1.3825,1.46375,-0.0209375
-3.280000e-07,1.38531,1.46359,-0.0235938
-3.272000e-07,1.38594,1.46188,-0.0198438
-3.264000e-07,1.38344,1.45938,-0.0246875
-3.256000e-07,1.38328,1.45813,-0.0214063
-3.248000e-07,1.38563,1.46188,-0.02
-3.240000e-07,1.38766,1.46359,-0.0204688
-3.232000e-07,1.38609,1.4625,-0.0203125
-3.224000e-07,1.38938,1.46594,-0.0190625
-3.216000e-07,1.38422,1.45984,-0.01875
-3.208000e-07,1.38453,1.46156,-0.0198438
-3.200000e-07,1.38141,1.45969,-0.023125
-3.192000e-07,1.38328,1.46047,-0.0189062
-3.184000e-07,1.38422,1.45828,-0.0215625
-3.176000e-07,1.38828,1.46141,-0.0195312
-3.168000e-07,1.38672,1.45938,-0.0209375
-3.160000e-07,1.38953,1.46094,-0.023125
-3.152000e-07,1.38594,1.46516,-0.0196875
-3.144000e-07,1.38406,1.46219,-0.0223437
-3.136000e-07,1.38594,1.45984,-0.0203125
-3.128000e-07,1.38516,1.46391,-0.0195312
-3.120000e-07,1.38516,1.46094,-0.0232812
-3.112000e-07,1.38469,1.45766,-0.0229687
-3.104000e-07,1.38141,1.45891,-0.020625
-3.096000e-07,1.38859,1.46328,-0.0189062
-3.088000e-07,1.38656,1.46234,-0.0201563
-3.080000e-07,1.38766,1.45875,-0.0195312
-3.072000e-07,1.38469,1.46359,-0.02125
-3.064000e-07,1.38969,1.46437,-0.0173438
-3.056000e-07,1.38484,1.45984,-0.0198438
-3.048000e-07,1.38469,1.46016,-0.0189062
-3.040000e-07,1.38563,1.46672,-0.0198438
-3.032000e-07,1.38484,1.46109,-0.02125
-3.024000e-07,1.38563,1.46125,-0.021875
-3.016000e-07,1.3875,1.45922,-0.0214063
-3.008000e-07,1.38531,1.46,-0.0207813
-3.000000e-07,1.38328,1.46031,-0.0220312
-2.992000e-07,1.38438,1.46266,-0.0196875
-2.984000e-07,1.38797,1.45906,-0.0198438
-2.976000e-07,1.38906,1.45953,-0.0232812
-2.968000e-07,1.38719,1.46484,-0.0170313
-2.960000e-07,1.38359,1.46188,-0.019375
-2.952000e-07,1.38703,1.46,-0.0184375
-2.944000e-07,1.38406,1.46109,-0.0221875
-2.936000e-07,1.38625,1.46281,-0.02
-2.928000e-07,1.38328,1.46094,-0.0221875
-2.920000e-07,1.38938,1.46422,-0.0192187
-2.912000e-07,1.385,1.46063,-0.0226562
-2.904000e-07,1.38969,1.46125,-0.021875
-2.896000e-07,1.38797,1.46391,-0.0196875
-2.888000e-07,1.38828,1.46203,-0.0198438
-2.880000e-07,1.38625,1.46094,-0.0234375
-2.872000e-07,1.38688,1.46328,-0.0192187
-2.864000e-07,1.38688,1.45781,-0.0210938
-2.856000e-07,1.3875,1.46141,-0.0217188
-2.848000e-07,1.38719,1.46031,-0.0225
-2.840000e-07,1.38922,1.46594,-0.0192187
-2.832000e-07,1.38516,1.46313,-0.0209375
-2.824000e-07,1.38406,1.45953,-0.021875
-2.816000e-07,1.38625,1.46172,-0.023125
-2.808000e-07,1.38453,1.46359,-0.0201563
-2.800000e-07,1.38484,1.45922,-0.0196875
-2.792000e-07,1.38391,1.46172,-0.0196875
-2.784000e-07,1.38516,1.46344,-0.0176563
-2.776000e-07,1.38453,1.46063,-0.02125
-2.768000e-07,1.38391,1.46016,-0.0228125
-2.760000e-07,1.38469,1.45813,-0.0203125
-2.752000e-07,1.38734,1.46203,-0.0217188
-2.744000e-07,1.38531,1.4625,-0.0215625
-2.736000e-07,1.38719,1.4625,-0.0198438
-2.728000e-07,1.38891,1.46188,-0.0204688
-2.720000e-07,1.38922,1.46063,-0.0253125
-2.712000e-07,1.38781,1.46578,-0.0171875
-2.704000e-07,1.39125,1.46172,-0.0185937
-2.696000e-07,1.38531,1.46516,-0.0196875
-2.688000e-07,1.38484,1.45828,-0.0234375
-2.680000e-07,1.3875,1.46188,-0.0204688
-2.672000e-07,1.38688,1.46016,-0.0195312
-2.664000e-07,1.38703,1.45984,-0.0164063
-2.656000e-07,1.38438,1.45813,-0.0232812
-2.648000e-07,1.38563,1.46125,-0.0209375
-2.640000e-07,1.3875,1.46266,-0.0182812
-2.632000e-07,1.38406,1.4625,-0.0210938
-2.624000e-07,1.38891,1.46,-0.0242188
-2.616000e-07,1.38469,1.46094,-0.019375
-2.608000e-07,1.38641,1.46344,-0.0204688
-2.600000e-07,1.38578,1.45953,-0.0204688
-2.592000e-07,1.38359,1.45859,-0.0217188
-2.584000e-07,1.38766,1.45938,-0.020625
-2.576000e-07,1.38563,1.46,-0.0192187
-2.568000e-07,1.38609,1.46125,-0.0201563
-2.560000e-07,1.38234,1.46281,-0.0192187
-2.552000e-07,1.38813,1.46406,-0.018125
-2.544000e-07,1.38453,1.45969,-0.0189062
-2.536000e-07,1.38531,1.46156,-0.0189062
-2.528000e-07,1.385,1.46047,-0.0198438
-2.520000e-07,1.38469,1.46094,-0.02
-2.512000e-07,1.38703,1.46203,-0.0210938
-2.504000e-07,1.38391,1.45984,-0.0226562
-2.496000e-07,1.38391,1.45813,-0.0215625
-2.488000e-07,1.38391,1.45906,-0.0225
-2.480000e-07,1.38359,1.46078,-0.0198438
-2.472000e-07,1.38484,1.46203,-0.0198438
-2.464000e-07,1.38672,1.46375,-0.023125
-2.456000e-07,1.38656,1.46437,-0.0214063
-2.448000e-07,1.38328,1.46156,-0.0198438
-2.440000e-07,1.38703,1.46297,-0.0195312
-2.432000e-07,1.38266,1.4575,-0.021875
-2.424000e-07,1.38453,1.46234,-0.02
-2.416000e-07,1.38703,1.46016,-0.02
-2.408000e-07,1.38922,1.46266,-0.0190625
-2.400000e-07,1.38187,1.45938,-0.021875
-2.392000e-07,1.38813,1.46516,-0.0232812
-2.384000e-07,1.38625,1.46359,-0.01625
-2.376000e-07,1.38609,1.46063,-0.016875
-2.368000e-07,1.38781,1.46047,-0.0223437
-2.360000e-07,1.38734,1.45938,-0.0223437
-2.352000e-07,1.38672,1.46047,-0.0210938
-2.344000e-07,1.38656,1.46078,-0.0232812
-2.336000e-07,1.38422,1.45766,-0.0229687
-2.328000e-07,1.38906,1.46453,-0.01875
-2.320000e-07,1.38406,1.45875,-0.02375
-2.312000e-07,1.38563,1.46359,-0.0203125
-2.304000e-07,1.38766,1.46266,-0.0198438
-2.296000e-07,1.38422,1.46484,-0.0185937
-2.288000e-07,1.38344,1.46109,-0.0203125
-2.280000e-07,1.38719,1.46094,-0.0196875
-2.272000e-07,1.38797,1.46172,-0.020625
-2.264000e-07,1.38484,1.46031,-0.0204688
-2.256000e-07,1.385,1.4625,-0.0220312
-2.248000e-07,1.38688,1.46188,-0.0210938
-2.240000e-07,1.38656,1.46094,-0.0201563
-2.232000e-07,1.38281,1.45953,-0.0226562
-2.224000e-07,1.38609,1.46375,-0.0203125
-2.216000e-07,1.38719,1.46063,-0.0214063
-2.208000e-07,1.38859,1.46016,-0.0209375
-2.200000e-07,1.39031,1.46375,-0.015625
-2.192000e-07,1.38625,1.46063,-0.02125
-2.184000e-07,1.38734,1.46375,-0.0195312
-2.176000e-07,1.38453,1.45734,-0.0204688
-2.168000e-07,1.38672,1.46359,-0.02125
-2.160000e-07,1.38484,1.46063,-0.0192187
-2.152000e-07,1.38844,1.46359,-0.0189062
-2.144000e-07,1.38422,1.46125,-0.0217188
-2.136000e-07,1.38453,1.46109,-0.0204688
-2.128000e-07,1.38484,1.4625,-0.0182812
-2.120000e-07,1.38469,1.45984,-0.0221875
-2.112000e-07,1.38813,1.46172,-0.0242188
-2.104000e-07,1.38578,1.46266,-0.0195312
-2.096000e-07,1.38641,1.46078,-0.0215625
-2.088000e-07,1.38828,1.45984,-0.0232812
-2.080000e-07,1.38281,1.45875,-0.023125
-2.072000e-07,1.38844,1.46359,-0.0190625
-2.064000e-07,1.38563,1.46328,-0.0217188
-2.056000e-07,1.38563,1.46141,-0.020625
-2.048000e-07,1.39125,1.46094,-0.0215625
-2.040000e-07,1.38609,1.46344,-0.0189062
-2.032000e-07,1.38641,1.46281,-0.0204688
-2.024000e-07,1.38938,1.46156,-0.0182812
-2.016000e-07,1.38672,1.46047,-0.0203125
-2.008000e-07,1.38531,1.46234,-0.0232812
-2.000000e-07,1.38453,1.46,-0.0209375
-1.992000e-07,1.38563,1.45922,-0.0210938
-1.984000e-07,1.38547,1.45984,-0.0210938
-1.976000e-07,1.38391,1.45953,-0.0225
-1.968000e-07,1.38828,1.46078,-0.0207813
-1.960000e-07,1.38844,1.46078,-0.0196875
-1.952000e-07,1.38641,1.46391,-0.0223437
-1.944000e-07,1.38531,1.46375,-0.01875
-1.936000e-07,1.38469,1.46375,-0.020625
-1.928000e-07,1.38578,1.45938,-0.02
-1.920000e-07,1.38219,1.45766,-0.02375
-1.912000e-07,1.38625,1.46453,-0.0198438
-1.904000e-07,1.38859,1.46219,-0.0198438
-1.896000e-07,1.38625,1.46156,-0.0204688
-1.888000e-07,1.38219,1.45875,-0.0209375
-1.880000e-07,1.38688,1.45531,-0.02
-1.872000e-07,1.38688,1.46281,-0.0175
-1.864000e-07,1.38438,1.46469,-0.0214063
-1.856000e-07,1.38719,1.45813,-0.023125
-1.848000e-07,1.38312,1.46547,-0.02375
-1.840000e-07,1.38266,1.46344,-0.0229687
-1.832000e-07,1.38766,1.46234,-0.020625
-1.824000e-07,1.38422,1.45859,-0.0240625
-1.816000e-07,1.38688,1.46531,-0.0170313
-1.808000e-07,1.38516,1.46188,-0.0209375
-1.800000e-07,1.38594,1.46063,-0.0192187
-1.792000e-07,1.38484,1.46063,-0.020625
-1.784000e-07,1.38719,1.46125,-0.019375
-1.776000e-07,1.38438,1.46016,-0.0215625
-1.768000e-07,1.38625,1.46328,-0.0204688
-1.760000e-07,1.38781,1.46297,-0.0190625
-1.752000e-07,1.38672,1.46172,-0.0221875
-1.744000e-07,1.38281,1.46,-0.0207813
-1.736000e-07,1.38766,1.46453,-0.02125
-1.728000e-07,1.38578,1.46344,-0.0221875
-1.720000e-07,1.38781,1.45859,-0.0210938
