Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
6.254000e-06,0.419063,1.45594,3.25297
6.256000e-06,0.415313,1.45562,3.25125
6.258000e-06,0.416094,1.45437,3.25594
6.260000e-06,0.416875,1.45656,3.25563
6.262000e-06,0.416563,1.45594,3.25813
6.264000e-06,0.412656,1.45406,3.25656
6.266000e-06,0.415938,1.45391,3.25219
6.268000e-06,0.414531,1.45781,3.25984
6.270000e-06,0.414531,1.45625,3.25594
6.272000e-06,0.412031,1.45344,3.25641
6.274000e-06,0.411875,1.45266,3.25438
6.276000e-06,0.415469,1.45984,3.25672
6.278000e-06,0.415938,1.45703,3.25625
6.280000e-06,0.414062,1.45797,3.25875
6.282000e-06,0.411406,1.45719,3.25484
6.284000e-06,0.410313,1.45453,3.25547
6.286000e-06,0.413125,1.45609,3.25453
6.288000e-06,0.410625,1.45656,3.25563
6.290000e-06,0.414219,1.45547,3.25687
6.292000e-06,0.410938,1.45437,3.25594
6.294000e-06,0.412656,1.45469,3.25609
6.296000e-06,0.4125,1.45328,3.25594
6.298000e-06,0.41,1.45734,3.25672
6.300000e-06,0.410469,1.45469,3.25734
6.302000e-06,0.410781,1.45562,3.2575
6.304000e-06,0.408281,1.45562,3.25781
6.306000e-06,0.409219,1.45437,3.25375
6.308000e-06,0.404844,1.45484,3.25547
6.310000e-06,0.407031,1.45688,3.25797
6.312000e-06,0.40875,1.45781,3.25531
6.314000e-06,0.408281,1.45547,3.25734
6.316000e-06,0.407969,1.45875,3.25531
6.318000e-06,0.408281,1.45844,3.25984
6.320000e-06,0.406094,1.455,3.25563
6.322000e-06,0.408125,1.45609,3.25406
6.324000e-06,0.407969,1.45359,3.25484
6.326000e-06,0.405781,1.45734,3.25813
6.328000e-06,0.406875,1.45422,3.2575
6.330000e-06,0.407188,1.45594,3.25781
6.332000e-06,0.403906,1.45375,3.25625
6.334000e-06,0.405,1.45641,3.25328
6.336000e-06,0.406875,1.45391,3.255
6.338000e-06,0.406406,1.45688,3.25438
6.340000e-06,0.403906,1.45906,3.25734
6.342000e-06,0.402188,1.45734,3.25406
6.344000e-06,0.403594,1.45813,3.25672
6.346000e-06,0.403281,1.45547,3.25656
6.348000e-06,0.405,1.46016,3.25953
6.350000e-06,0.399062,1.45172,3.25469
6.352000e-06,0.403281,1.45656,3.25859
6.354000e-06,0.40375,1.45859,3.25516
6.356000e-06,0.40375,1.45437,3.25531
6.358000e-06,0.403125,1.45625,3.255
6.360000e-06,0.401875,1.45406,3.25469
6.362000e-06,0.401094,1.45531,3.25703
6.364000e-06,0.4,1.45609,3.25766
6.366000e-06,0.398281,1.45547,3.25672
6.368000e-06,0.403125,1.45969,3.25953
6.370000e-06,0.402969,1.45344,3.25703
6.372000e-06,0.396562,1.45359,3.25813
6.374000e-06,0.399688,1.45609,3.25594
6.376000e-06,0.396875,1.45688,3.25906
6.378000e-06,0.400156,1.45688,3.26047
6.380000e-06,0.398438,1.45484,3.25484
6.382000e-06,0.399844,1.45828,3.25625
6.384000e-06,0.394844,1.45344,3.25469
6.386000e-06,0.396875,1.45828,3.25719
6.388000e-06,0.398594,1.45813,3.25719
6.390000e-06,0.4,1.45719,3.25734
6.392000e-06,0.398281,1.45703,3.25781
6.394000e-06,0.395156,1.455,3.25719
6.396000e-06,0.396406,1.45688,3.2575
6.398000e-06,0.396406,1.45406,3.25297
6.400000e-06,0.392969,1.45156,3.26016
6.402000e-06,0.394688,1.45344,3.25563
6.404000e-06,0.395469,1.45813,3.25828
6.406000e-06,0.392656,1.45766,3.25563
6.408000e-06,0.394062,1.45437,3.25656
6.410000e-06,0.393125,1.455,3.25453
6.412000e-06,0.394844,1.45453,3.25609
6.414000e-06,0.392969,1.45531,3.25547
6.416000e-06,0.391094,1.45484,3.25797
6.418000e-06,0.389688,1.4575,3.25563
6.420000e-06,0.390937,1.45453,3.25578
6.422000e-06,0.392188,1.45797,3.25672
6.424000e-06,0.388125,1.45359,3.25672
6.426000e-06,0.390937,1.45109,3.25594
6.428000e-06,0.389063,1.45766,3.25766
6.430000e-06,0.392656,1.45578,3.255
6.432000e-06,0.391563,1.45797,3.255
6.434000e-06,0.390156,1.45813,3.25406
6.436000e-06,0.387813,1.45562,3.25594
6.438000e-06,0.388594,1.45484,3.26016
6.440000e-06,0.385,1.45281,3.25625
6.442000e-06,0.38625,1.45375,3.25734
6.444000e-06,0.387656,1.45906,3.25563
6.446000e-06,0.389688,1.45562,3.25578
6.448000e-06,0.386094,1.45484,3.25531
6.450000e-06,0.386875,1.45531,3.25641
6.452000e-06,0.386719,1.45828,3.25766
6.454000e-06,0.388437,1.45641,3.26016
6.456000e-06,0.388281,1.45406,3.25797
6.458000e-06,0.386094,1.45484,3.25219
6.460000e-06,0.385781,1.45516,3.25516
6.462000e-06,0.382969,1.45312,3.25594
6.464000e-06,0.388281,1.45688,3.25578
6.466000e-06,0.384844,1.45594,3.25703
6.468000e-06,0.387344,1.45734,3.25766
6.470000e-06,0.386563,1.45266,3.25438
6.472000e-06,0.383437,1.45953,3.25484
6.474000e-06,0.381875,1.45734,3.25547
6.476000e-06,0.385469,1.45844,3.25781
6.478000e-06,0.38,1.45422,3.25531
6.480000e-06,0.385469,1.45719,3.2575
6.482000e-06,0.382031,1.45469,3.25625
6.484000e-06,0.38,1.45359,3.25578
6.486000e-06,0.382656,1.45562,3.25734
6.488000e-06,0.379844,1.45609,3.25766
6.490000e-06,0.384219,1.45656,3.25828
6.492000e-06,0.3825,1.45531,3.25781
6.494000e-06,0.379688,1.45266,3.25734
6.496000e-06,0.37875,1.45844,3.25922
6.498000e-06,0.378906,1.45547,3.25719
6.500000e-06,0.376875,1.4575,3.255
6.502000e-06,0.37875,1.45688,3.25844
6.504000e-06,0.377969,1.45359,3.25641
6.506000e-06,0.381563,1.46156,3.25734
6.508000e-06,0.379219,1.45562,3.25484
6.510000e-06,0.377656,1.45875,3.25563
6.512000e-06,0.375781,1.45359,3.25531
6.514000e-06,0.379063,1.45656,3.25703
6.516000e-06,0.37625,1.45484,3.25672
6.518000e-06,0.376875,1.45797,3.25406
6.520000e-06,0.375625,1.45547,3.25547
6.522000e-06,0.375156,1.45422,3.25531
6.524000e-06,0.373125,1.4575,3.25438
6.526000e-06,0.374844,1.45406,3.25563
6.528000e-06,0.372188,1.45813,3.25609
6.530000e-06,0.371406,1.45562,3.25531
6.532000e-06,0.376875,1.45703,3.25656
6.534000e-06,0.375625,1.45875,3.25609
6.536000e-06,0.373906,1.45578,3.25594
6.538000e-06,0.369844,1.45375,3.25563
6.540000e-06,0.372812,1.46,3.25922
6.542000e-06,0.374375,1.4525,3.25484
6.544000e-06,0.371094,1.45641,3.25656
6.546000e-06,0.375156,1.45688,3.25625
6.548000e-06,0.370625,1.45188,3.25328
6.550000e-06,0.370625,1.45609,3.25594
6.552000e-06,0.372031,1.45672,3.25656
6.554000e-06,0.368906,1.45047,3.25531
6.556000e-06,0.369063,1.45797,3.25531
6.558000e-06,0.370625,1.45437,3.25406
6.560000e-06,0.369063,1.45813,3.25672
6.562000e-06,0.370469,1.45969,3.25156
6.564000e-06,0.36625,1.45469,3.25281
6.566000e-06,0.368906,1.45797,3.25672
6.568000e-06,0.369844,1.45828,3.25547
6.570000e-06,0.366719,1.45891,3.25906
6.572000e-06,0.3675,1.45391,3.25609
6.574000e-06,0.372344,1.45859,3.25531
6.576000e-06,0.366875,1.45578,3.25172
6.578000e-06,0.3675,1.45484,3.25578
6.580000e-06,0.367656,1.45625,3.25578
6.582000e-06,0.367812,1.45875,3.25516
6.584000e-06,0.366094,1.45703,3.25687
6.586000e-06,0.367656,1.45437,3.25797
6.588000e-06,0.366719,1.45719,3.26047
6.590000e-06,0.363438,1.45531,3.25266
6.592000e-06,0.366875,1.45578,3.25438
6.594000e-06,0.364531,1.45828,3.25719
6.596000e-06,0.363438,1.45781,3.25703
6.598000e-06,0.36,1.45312,3.25422
6.600000e-06,0.364375,1.45766,3.2575
6.602000e-06,0.364531,1.45578,3.25281
6.604000e-06,0.366094,1.45625,3.25828
6.606000e-06,0.360625,1.45422,3.25469
6.608000e-06,0.365312,1.45719,3.25297
6.610000e-06,0.366406,1.45562,3.25781
6.612000e-06,0.360469,1.45766,3.25391
6.614000e-06,0.364219,1.45578,3.25547
6.616000e-06,0.359375,1.45953,3.25328
6.618000e-06,0.360469,1.4575,3.25703
6.620000e-06,0.36,1.45516,3.25734
6.622000e-06,0.359375,1.45672,3.2525
6.624000e-06,0.361719,1.45672,3.25719
6.626000e-06,0.362031,1.45609,3.25734
6.628000e-06,0.359687,1.45391,3.25734
6.630000e-06,0.357813,1.45516,3.25781
6.632000e-06,0.36,1.45844,3.25813
6.634000e-06,0.359844,1.45719,3.26016
6.636000e-06,0.358594,1.45391,3.25594
6.638000e-06,0.35875,1.45781,3.25563
6.640000e-06,0.357187,1.45391,3.25859
6.642000e-06,0.357031,1.45516,3.25687
6.644000e-06,0.356719,1.45891,3.25609
6.646000e-06,0.36125,1.45422,3.26063
6.648000e-06,0.355469,1.45609,3.25531
6.650000e-06,0.35625,1.45766,3.25266
6.652000e-06,0.357969,1.45531,3.25687
6.654000e-06,0.355156,1.45375,3.255
6.656000e-06,0.354531,1.45266,3.25281
6.658000e-06,0.354531,1.45391,3.25594
6.660000e-06,0.35625,1.45734,3.25859
6.662000e-06,0.354375,1.45531,3.25375
6.664000e-06,0.358281,1.45391,3.25641
6.666000e-06,0.354531,1.455,3.25578
6.668000e-06,0.353594,1.45719,3.25516
6.670000e-06,0.352187,1.45531,3.25359
6.672000e-06,0.354844,1.45562,3.25719
6.674000e-06,0.355,1.45641,3.25422
6.676000e-06,0.354063,1.45578,3.25656
6.678000e-06,0.354219,1.4575,3.25687
6.680000e-06,0.352344,1.45328,3.25516
6.682000e-06,0.348906,1.45406,3.25438
6.684000e-06,0.354375,1.45578,3.25719
6.686000e-06,0.351406,1.45625,3.25344
6.688000e-06,0.351719,1.45703,3.25594
6.690000e-06,0.349844,1.45344,3.25422
6.692000e-06,0.350625,1.45562,3.25453
6.694000e-06,0.350156,1.45703,3.25594
6.696000e-06,0.352344,1.45891,3.25578
6.698000e-06,0.356094,1.45953,3.25922
6.700000e-06,0.35375,1.46,3.25891
6.702000e-06,0.349687,1.45906,3.25734
6.704000e-06,0.348594,1.45406,3.25328
6.706000e-06,0.350469,1.45828,3.25578
6.708000e-06,0.347969,1.45578,3.25672
6.710000e-06,0.347187,1.45859,3.25594
6.712000e-06,0.349375,1.45656,3.25594
6.714000e-06,0.34875,1.45625,3.25656
6.716000e-06,0.350938,1.45531,3.25828
6.718000e-06,0.348594,1.45063,3.25594
6.720000e-06,0.348594,1.455,3.25734
6.722000e-06,0.346875,1.45734,3.25391
6.724000e-06,0.342969,1.45672,3.25781
6.726000e-06,0.345625,1.45688,3.25313
6.728000e-06,0.344844,1.45859,3.255
6.730000e-06,0.345,1.45609,3.25687
6.732000e-06,0.344687,1.45734,3.25594
6.734000e-06,0.341406,1.45547,3.25406
6.736000e-06,0.347813,1.45594,3.25687
6.738000e-06,0.347187,1.45656,3.25813
6.740000e-06,0.346719,1.45609,3.25484
6.742000e-06,0.342656,1.45922,3.25547
6.744000e-06,0.343594,1.45328,3.25687
6.746000e-06,0.345781,1.45734,3.25937
6.748000e-06,0.343906,1.45562,3.25672
6.750000e-06,0.342656,1.45422,3.25953
6.752000e-06,0.346562,1.45813,3.25875
6.754000e-06,0.34375,1.45437,3.25547
6.756000e-06,0.338594,1.45328,3.25344
6.758000e-06,0.340313,1.45734,3.25687
6.760000e-06,0.340938,1.4575,3.25641
6.762000e-06,0.3425,1.46,3.26094
6.764000e-06,0.341562,1.45672,3.2575
6.766000e-06,0.342969,1.4575,3.25828
6.768000e-06,0.338594,1.45281,3.25469
6.770000e-06,0.34,1.45453,3.255
6.772000e-06,0.341562,1.45547,3.25578
6.774000e-06,0.340938,1.45594,3.25719
6.776000e-06,0.341875,1.455,3.25531
6.778000e-06,0.342813,1.45328,3.25516
6.780000e-06,0.339062,1.45922,3.25219
6.782000e-06,0.33875,1.45344,3.25438
6.784000e-06,0.336406,1.45703,3.25625
6.786000e-06,0.33625,1.45453,3.25375
6.788000e-06,0.338438,1.4575,3.25828
6.790000e-06,0.33875,1.45766,3.25172
6.792000e-06,0.33625,1.45891,3.25531
6.794000e-06,0.334375,1.45719,3.25547
6.796000e-06,0.337969,1.45859,3.25813
6.798000e-06,0.334062,1.45453,3.25328
6.800000e-06,0.337188,1.45672,3.25641
6.802000e-06,0.337969,1.45844,3.25781
6.804000e-06,0.334375,1.45375,3.25734
6.806000e-06,0.336719,1.45813,3.25484
6.808000e-06,0.333437,1.45641,3.25563
6.810000e-06,0.335,1.45469,3.25719
6.812000e-06,0.335625,1.45781,3.25719
6.814000e-06,0.335781,1.45516,3.25563
6.816000e-06,0.336719,1.45516,3.25672
6.818000e-06,0.335313,1.46031,3.25328
6.820000e-06,0.329844,1.45406,3.25687
6.822000e-06,0.3325,1.45969,3.25781
6.824000e-06,0.3325,1.45797,3.25563
6.826000e-06,0.333594,1.45844,3.26
6.828000e-06,0.331719,1.45688,3.25563
6.830000e-06,0.332656,1.45953,3.25797
6.832000e-06,0.329844,1.45625,3.25891
6.834000e-06,0.331875,1.45672,3.25453
6.836000e-06,0.33,1.45688,3.25563
6.838000e-06,0.331094,1.4575,3.25484
6.840000e-06,0.33125,1.45906,3.25922
6.842000e-06,0.331406,1.45344,3.25453
6.844000e-06,0.332344,1.45578,3.25453
6.846000e-06,0.332031,1.455,3.25469
6.848000e-06,0.331719,1.45734,3.25797
6.850000e-06,0.330156,1.455,3.255
6.852000e-06,0.329531,1.46063,3.25656
6.854000e-06,0.33125,1.45516,3.25641
6.856000e-06,0.327344,1.45469,3.26031
6.858000e-06,0.327656,1.45359,3.25344
6.860000e-06,0.326875,1.45828,3.25578
6.862000e-06,0.325781,1.45562,3.25359
6.864000e-06,0.325625,1.45547,3.25766
6.866000e-06,0.327969,1.45656,3.25484
6.868000e-06,0.325313,1.45719,3.25516
6.870000e-06,0.325469,1.45672,3.26109
6.872000e-06,0.323437,1.45922,3.25563
6.874000e-06,0.324531,1.45578,3.25594
6.876000e-06,0.323437,1.45891,3.25594
6.878000e-06,0.322813,1.45312,3.25344
6.880000e-06,0.326719,1.45469,3.25469
6.882000e-06,0.324063,1.45734,3.25625
6.884000e-06,0.323125,1.45719,3.25594
6.886000e-06,0.323125,1.45703,3.25547
6.888000e-06,0.323125,1.45672,3.25328
6.890000e-06,0.325781,1.46031,3.25828
6.892000e-06,0.325,1.45578,3.25625
6.894000e-06,0.325469,1.45953,3.25766
6.896000e-06,0.321094,1.45672,3.25359
6.898000e-06,0.322656,1.45688,3.25656
6.900000e-06,0.3175,1.45766,3.25609
6.902000e-06,0.324375,1.46047,3.25937
6.904000e-06,0.322188,1.45609,3.25531
6.906000e-06,0.320937,1.45328,3.25422
6.908000e-06,0.322031,1.45625,3.25563
6.910000e-06,0.318125,1.45469,3.25609
6.912000e-06,0.319531,1.45875,3.25641
6.914000e-06,0.318594,1.45406,3.25266
6.916000e-06,0.318906,1.45922,3.25672
6.918000e-06,0.317031,1.45641,3.25578
6.920000e-06,0.316875,1.45734,3.25719
6.922000e-06,0.3175,1.45625,3.25469
6.924000e-06,0.318437,1.46094,3.25953
6.926000e-06,0.315937,1.45234,3.25406
6.928000e-06,0.318125,1.45594,3.25359
6.930000e-06,0.317812,1.45656,3.25891
6.932000e-06,0.315937,1.45719,3.25516
6.934000e-06,0.317656,1.45531,3.25563
6.936000e-06,0.317344,1.45734,3.25516
6.938000e-06,0.313281,1.45594,3.25656
6.940000e-06,0.315625,1.45609,3.255
6.942000e-06,0.312031,1.4575,3.25687
6.944000e-06,0.317031,1.45766,3.25531
6.946000e-06,0.31375,1.45969,3.25609
6.948000e-06,0.313906,1.4525,3.25578
6.950000e-06,0.315781,1.455,3.25578
6.952000e-06,0.318125,1.45766,3.2575
6.954000e-06,0.317188,1.45594,3.25672
6.956000e-06,0.315156,1.45531,3.25641
6.958000e-06,0.314375,1.46016,3.25859
6.960000e-06,0.31375,1.45172,3.25375
6.962000e-06,0.315781,1.45906,3.25656
6.964000e-06,0.31375,1.4575,3.25672
6.966000e-06,0.316875,1.45828,3.25937
6.968000e-06,0.312812,1.45688,3.25766
6.970000e-06,0.310469,1.45609,3.25422
6.972000e-06,0.310156,1.45734,3.25438
6.974000e-06,0.311563,1.45391,3.25672
6.976000e-06,0.310625,1.46047,3.25766
6.978000e-06,0.310312,1.45641,3.25391
6.980000e-06,0.312969,1.45859,3.25859
6.982000e-06,0.31,1.45766,3.25828
6.984000e-06,0.309063,1.46063,3.26063
6.986000e-06,0.310156,1.455,3.25422
6.988000e-06,0.308906,1.46047,3.25672
6.990000e-06,0.305938,1.45719,3.25484
6.992000e-06,0.310938,1.45703,3.25656
6.994000e-06,0.309375,1.45437,3.25672
6.996000e-06,0.310781,1.45656,3.25719
6.998000e-06,0.30875,1.45688,3.25813
7.000000e-06,0.309219,1.45562,3.25609
7.002000e-06,0.307344,1.45875,3.25625
7.004000e-06,0.308594,1.45625,3.25547
7.006000e-06,0.304531,1.45656,3.25797
7.008000e-06,0.307188,1.45641,3.25937
7.010000e-06,0.305312,1.45688,3.25781
7.012000e-06,0.302187,1.45672,3.25391
7.014000e-06,0.308594,1.45828,3.25531
7.016000e-06,0.304844,1.45547,3.25375
7.018000e-06,0.305938,1.45813,3.25797
7.020000e-06,0.305469,1.45359,3.25453
7.022000e-06,0.3075,1.45562,3.25891
7.024000e-06,0.302187,1.45531,3.25531
7.026000e-06,0.302812,1.45672,3.25781
7.028000e-06,0.305312,1.45656,3.25422
7.030000e-06,0.304844,1.45859,3.25547
7.032000e-06,0.304219,1.45547,3.25719
7.034000e-06,0.304688,1.45578,3.25516
7.036000e-06,0.304063,1.45859,3.25563
7.038000e-06,0.303125,1.45531,3.25156
7.040000e-06,0.303281,1.45734,3.25828
7.042000e-06,0.299687,1.45594,3.25563
7.044000e-06,0.300625,1.45813,3.25875
7.046000e-06,0.301094,1.45641,3.25625
7.048000e-06,0.301719,1.45688,3.25719
7.050000e-06,0.3,1.45453,3.25328
7.052000e-06,0.303125,1.4575,3.25609
7.054000e-06,0.298281,1.45531,3.25687
7.056000e-06,0.299219,1.45688,3.25656
7.058000e-06,0.300469,1.45891,3.25359
7.060000e-06,0.300469,1.45781,3.25766
7.062000e-06,0.299063,1.45844,3.25672
7.064000e-06,0.300156,1.45375,3.25781
7.066000e-06,0.297656,1.45688,3.25625
7.068000e-06,0.300781,1.45672,3.25563
7.070000e-06,0.299219,1.45844,3.25391
7.072000e-06,0.301406,1.45891,3.25594
7.074000e-06,0.297969,1.45672,3.25609
7.076000e-06,0.297187,1.455,3.25188
7.078000e-06,0.297187,1.45484,3.25625
7.080000e-06,0.298438,1.45688,3.25641
7.082000e-06,0.302031,1.46047,3.26031
7.084000e-06,0.295469,1.45547,3.25234
7.086000e-06,0.295469,1.4575,3.25922
7.088000e-06,0.294375,1.45281,3.25219
7.090000e-06,0.296094,1.45734,3.25516
7.092000e-06,0.295156,1.45859,3.25484
7.094000e-06,0.295469,1.46063,3.25672
7.096000e-06,0.294063,1.45781,3.25547
7.098000e-06,0.295625,1.45516,3.25391
7.100000e-06,0.295469,1.45875,3.25547
7.102000e-06,0.293594,1.45641,3.25656
7.104000e-06,0.293906,1.45734,3.25656
7.106000e-06,0.294219,1.45641,3.25703
7.108000e-06,0.294844,1.45938,3.26078
7.110000e-06,0.293125,1.45797,3.255
7.112000e-06,0.297656,1.45797,3.25687
7.114000e-06,0.291094,1.45297,3.25266
7.116000e-06,0.292969,1.45719,3.25672
7.118000e-06,0.290469,1.45609,3.25359
7.120000e-06,0.295313,1.45625,3.25578
7.122000e-06,0.291875,1.45813,3.25578
7.124000e-06,0.289687,1.4575,3.25516
7.126000e-06,0.292969,1.45719,3.25578
7.128000e-06,0.2925,1.45875,3.25391
7.130000e-06,0.289375,1.45531,3.25594
7.132000e-06,0.286875,1.45562,3.25156
7.134000e-06,0.290313,1.45625,3.25703
7.136000e-06,0.289687,1.45844,3.25281
7.138000e-06,0.289375,1.45516,3.25578
7.140000e-06,0.287656,1.45766,3.25703
7.142000e-06,0.288281,1.45562,3.255
7.144000e-06,0.286406,1.45719,3.25375
7.146000e-06,0.289687,1.45625,3.25563
7.148000e-06,0.288125,1.45578,3.25297
7.150000e-06,0.287344,1.45766,3.25609
7.152000e-06,0.287656,1.45516,3.255
7.154000e-06,0.290156,1.45625,3.25687
7.156000e-06,0.288438,1.45719,3.25234
7.158000e-06,0.287344,1.45875,3.25875
7.160000e-06,0.288281,1.45562,3.25672
7.162000e-06,0.287813,1.455,3.25516
7.164000e-06,0.284687,1.46,3.25687
7.166000e-06,0.285156,1.45781,3.25406
7.168000e-06,0.286094,1.45625,3.25219
7.170000e-06,0.284375,1.45781,3.25297
7.172000e-06,0.28375,1.45781,3.25859
7.174000e-06,0.284687,1.45766,3.25859
7.176000e-06,0.283906,1.46078,3.25922
7.178000e-06,0.28375,1.45578,3.25563
7.180000e-06,0.287344,1.45813,3.25984
7.182000e-06,0.281406,1.45562,3.255
7.184000e-06,0.284062,1.45703,3.25625
7.186000e-06,0.285469,1.45641,3.25375
7.188000e-06,0.282031,1.4575,3.25563
7.190000e-06,0.284062,1.46281,3.25531
7.192000e-06,0.282031,1.45844,3.25937
7.194000e-06,0.279688,1.45578,3.25641
7.196000e-06,0.2825,1.45797,3.25266
7.198000e-06,0.283125,1.45859,3.25906
7.200000e-06,0.281875,1.45484,3.25328
7.202000e-06,0.282969,1.45813,3.25516
7.204000e-06,0.278281,1.45391,3.25406
7.206000e-06,0.281719,1.45453,3.25406
7.208000e-06,0.282813,1.45906,3.25484
7.210000e-06,0.283281,1.45516,3.25578
7.212000e-06,0.278594,1.45531,3.25609
7.214000e-06,0.280469,1.45859,3.25703
7.216000e-06,0.278906,1.45406,3.2525
7.218000e-06,0.278906,1.45703,3.25469
7.220000e-06,0.277813,1.45391,3.25734
7.222000e-06,0.279844,1.45984,3.25406
7.224000e-06,0.277344,1.45734,3.25391
7.226000e-06,0.276875,1.45688,3.25516
7.228000e-06,0.279844,1.45594,3.25188
7.230000e-06,0.27875,1.45547,3.25438
7.232000e-06,0.274531,1.46031,3.25156
7.234000e-06,0.2775,1.45203,3.25547
7.236000e-06,0.280313,1.45766,3.25797
7.238000e-06,0.275469,1.45875,3.25375
7.240000e-06,0.278125,1.45797,3.25422
7.242000e-06,0.274688,1.45609,3.25328
7.244000e-06,0.27875,1.4575,3.25828
7.246000e-06,0.274531,1.45422,3.25359
7.248000e-06,0.276406,1.45391,3.25719
7.250000e-06,0.274844,1.45656,3.25609
7.252000e-06,0.275938,1.45891,3.25375
7.254000e-06,0.275,1.45969,3.25781
7.256000e-06,0.272813,1.45688,3.25859
7.258000e-06,0.275313,1.45859,3.25406
7.260000e-06,0.274844,1.4575,3.25594
7.262000e-06,0.273906,1.45703,3.25781
7.264000e-06,0.271406,1.45422,3.255
7.266000e-06,0.274531,1.45875,3.25641
7.268000e-06,0.273125,1.45359,3.25563
7.270000e-06,0.275156,1.45688,3.25578
7.272000e-06,0.272188,1.45719,3.25594
7.274000e-06,0.274219,1.45797,3.25719
7.276000e-06,0.273438,1.45672,3.25328
7.278000e-06,0.269688,1.45859,3.25813
7.280000e-06,0.270469,1.45656,3.25469
7.282000e-06,0.272031,1.45562,3.25547
7.284000e-06,0.272344,1.45406,3.25906
7.286000e-06,0.270156,1.45625,3.25656
7.288000e-06,0.271406,1.45859,3.25656
7.290000e-06,0.271875,1.45375,3.25422
7.292000e-06,0.270625,1.46016,3.25656
7.294000e-06,0.270313,1.45625,3.25406
7.296000e-06,0.269219,1.45437,3.25375
7.298000e-06,0.268906,1.45469,3.25609
7.300000e-06,0.267188,1.45813,3.25781
7.302000e-06,0.270313,1.45406,3.25563
7.304000e-06,0.270781,1.45766,3.25875
7.306000e-06,0.268906,1.45672,3.25656
7.308000e-06,0.267188,1.46094,3.25578
7.310000e-06,0.266406,1.45281,3.25406
7.312000e-06,0.266719,1.4575,3.25609
7.314000e-06,0.269219,1.45703,3.25766
7.316000e-06,0.269219,1.45656,3.25438
7.318000e-06,0.27,1.45625,3.25687
7.320000e-06,0.265313,1.45844,3.25531
7.322000e-06,0.269062,1.45281,3.25109
7.324000e-06,0.268594,1.45609,3.25844
7.326000e-06,0.264531,1.45813,3.25313
7.328000e-06,0.266094,1.45422,3.25656
7.330000e-06,0.267656,1.45625,3.25516
7.332000e-06,0.265156,1.45734,3.25438
7.334000e-06,0.265469,1.45797,3.25797
7.336000e-06,0.264688,1.45578,3.25281
7.338000e-06,0.265781,1.46141,3.25906
7.340000e-06,0.26125,1.45797,3.25734
7.342000e-06,0.264062,1.45875,3.25891
7.344000e-06,0.260937,1.45359,3.25625
7.346000e-06,0.262813,1.45625,3.25609
7.348000e-06,0.261406,1.45594,3.25656
7.350000e-06,0.264062,1.46125,3.25766
7.352000e-06,0.260781,1.45328,3.25563
7.354000e-06,0.263125,1.45578,3.25438
7.356000e-06,0.26375,1.46172,3.25703
7.358000e-06,0.259219,1.45469,3.25641
7.360000e-06,0.26625,1.45484,3.255
7.362000e-06,0.260313,1.45875,3.255
7.364000e-06,0.262969,1.46,3.25531
7.366000e-06,0.262031,1.45359,3.25531
7.368000e-06,0.260937,1.46031,3.25766
7.370000e-06,0.257656,1.45797,3.25234
7.372000e-06,0.263906,1.46,3.25625
7.374000e-06,0.256875,1.455,3.25438
7.376000e-06,0.258437,1.45594,3.25578
7.378000e-06,0.261094,1.45609,3.25203
7.380000e-06,0.260156,1.45656,3.25453
7.382000e-06,0.255781,1.45609,3.25625
7.384000e-06,0.257656,1.45875,3.25516
7.386000e-06,0.257344,1.45453,3.25672
7.388000e-06,0.256875,1.45672,3.25703
7.390000e-06,0.257656,1.45766,3.25563
7.392000e-06,0.258437,1.45953,3.25563
7.394000e-06,0.257344,1.45875,3.25469
7.396000e-06,0.255469,1.45437,3.2575
7.398000e-06,0.258906,1.45859,3.25719
7.400000e-06,0.25625,1.455,3.25359
7.402000e-06,0.260156,1.45734,3.25516
7.404000e-06,0.255937,1.45453,3.25563
7.406000e-06,0.257344,1.46094,3.25766
7.408000e-06,0.253125,1.45359,3.25375
7.410000e-06,0.256406,1.45719,3.25563
7.412000e-06,0.256094,1.45813,3.25484
7.414000e-06,0.256563,1.45828,3.25813
7.416000e-06,0.254375,1.45656,3.2575
7.418000e-06,0.252344,1.45453,3.25484
7.420000e-06,0.258125,1.45875,3.25469
7.422000e-06,0.253594,1.45703,3.25469
7.424000e-06,0.252031,1.45594,3.25422
7.426000e-06,0.25375,1.45844,3.25438
7.428000e-06,0.252188,1.45781,3.25766
7.430000e-06,0.254063,1.45766,3.25297
7.432000e-06,0.256563,1.45844,3.25922
7.434000e-06,0.250937,1.45875,3.25813
7.436000e-06,0.253125,1.45891,3.25828
7.438000e-06,0.253125,1.45484,3.25266
7.440000e-06,0.249219,1.45719,3.25297
7.442000e-06,0.249688,1.45672,3.25625
7.444000e-06,0.252969,1.45688,3.25641
7.446000e-06,0.25,1.45813,3.25875
7.448000e-06,0.24875,1.4575,3.25656
7.450000e-06,0.249688,1.45688,3.25563
7.452000e-06,0.247656,1.45656,3.255
7.454000e-06,0.249844,1.45984,3.25406
7.456000e-06,0.251563,1.45813,3.25719
7.458000e-06,0.248594,1.45641,3.25531
7.460000e-06,0.248281,1.45578,3.255
7.462000e-06,0.248438,1.45781,3.25828
7.464000e-06,0.245938,1.45813,3.25609
7.466000e-06,0.249219,1.46031,3.25469
7.468000e-06,0.246719,1.45531,3.25594
7.470000e-06,0.247656,1.4575,3.25781
