Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,8e-07,,
Horizontal Delay,0,,
Sample Interval,8e-10,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,-0.02,0
,,,
,,,
,,,
Label,M2024,M2029,M2030
TIME,CH1,CH3,CH4
2.934400e-06,-0.019375,1.46188,3.22734
2.935200e-06,-0.0190625,1.45703,3.22453
2.936000e-06,-0.0190625,1.46297,3.2275
2.936800e-06,-0.0184375,1.45297,3.22422
2.937600e-06,-0.019375,1.45984,3.23156
2.938400e-06,-0.0198438,1.45531,3.22406
2.939200e-06,-0.0196875,1.45656,3.22734
2.940000e-06,-0.0190625,1.45844,3.22562
2.940800e-06,-0.0178125,1.46,3.22719
2.941600e-06,-0.0195312,1.45922,3.22422
2.942400e-06,-0.0198438,1.45578,3.22375
2.943200e-06,-0.0189062,1.46188,3.22703
2.944000e-06,-0.02,1.45484,3.22469
2.944800e-06,-0.0196875,1.45578,3.22234
2.945600e-06,-0.0198438,1.45797,3.22531
2.946400e-06,-0.0190625,1.46328,3.23219
2.947200e-06,-0.0195312,1.45781,3.22266
2.948000e-06,-0.0185937,1.45953,3.22859
2.948800e-06,-0.0196875,1.45406,3.22422
2.949600e-06,-0.0195312,1.4625,3.22453
2.950400e-06,-0.0198438,1.44984,3.22625
2.951200e-06,-0.0196875,1.45422,3.22531
2.952000e-06,-0.0192187,1.45719,3.22797
2.952800e-06,-0.0198438,1.45734,3.22719
2.953600e-06,-0.0196875,1.45766,3.22656
2.954400e-06,-0.0192187,1.45562,3.22484
2.955200e-06,-0.02,1.45672,3.22719
2.956000e-06,-0.0192187,1.45719,3.22516
2.956800e-06,-0.0195312,1.45781,3.22438
2.957600e-06,-0.0195312,1.45781,3.22656
2.958400e-06,-0.0196875,1.46016,3.22656
2.959200e-06,-0.02,1.45609,3.22672
2.960000e-06,-0.0190625,1.46219,3.22484
2.960800e-06,-0.0190625,1.45672,3.22328
2.961600e-06,-0.0190625,1.46281,3.22688
2.962400e-06,-0.01875,1.45547,3.22703
2.963200e-06,-0.0195312,1.46078,3.22984
2.964000e-06,-0.0198438,1.45375,3.22078
2.964800e-06,-0.0195312,1.45797,3.22781
2.965600e-06,-0.0190625,1.45797,3.22609
2.966400e-06,-0.0178125,1.46047,3.22656
2.967200e-06,-0.0196875,1.45891,3.22672
2.968000e-06,-0.0198438,1.45891,3.22516
2.968800e-06,-0.0185937,1.46141,3.22625
2.969600e-06,-0.02,1.45656,3.22297
2.970400e-06,-0.0198438,1.45766,3.22109
2.971200e-06,-0.0201563,1.45734,3.22562
2.972000e-06,-0.019375,1.465,3.23219
2.972800e-06,-0.0195312,1.45859,3.22297
2.973600e-06,-0.0185937,1.4625,3.22797
2.974400e-06,-0.0195312,1.45469,3.22344
2.975200e-06,-0.0198438,1.46313,3.22641
2.976000e-06,-0.02,1.45078,3.22516
2.976800e-06,-0.02,1.45734,3.22391
2.977600e-06,-0.0189062,1.4575,3.22703
2.978400e-06,-0.02,1.45625,3.225
2.979200e-06,-0.0196875,1.46,3.22703
2.980000e-06,-0.0190625,1.45844,3.22406
2.980800e-06,-0.0198438,1.45938,3.22313
2.981600e-06,-0.0192187,1.45797,3.22703
2.982400e-06,-0.0195312,1.45609,3.22469
2.983200e-06,-0.0195312,1.45656,3.22484
2.984000e-06,-0.019375,1.46047,3.22562
2.984800e-06,-0.0198438,1.45641,3.22781
2.985600e-06,-0.019375,1.46,3.22625
2.986400e-06,-0.0190625,1.4575,3.2225
2.987200e-06,-0.0190625,1.46188,3.22703
2.988000e-06,-0.0185937,1.45828,3.22609
2.988800e-06,-0.019375,1.46,3.22719
2.989600e-06,-0.0198438,1.45656,3.22266
2.990400e-06,-0.0196875,1.45688,3.2275
2.991200e-06,-0.0189062,1.45781,3.22531
2.992000e-06,-0.0178125,1.46063,3.22844
2.992800e-06,-0.0196875,1.45719,3.22562
2.993600e-06,-0.0198438,1.45781,3.22344
2.994400e-06,-0.0189062,1.46203,3.22453
2.995200e-06,-0.02,1.45453,3.22359
2.996000e-06,-0.0198438,1.45781,3.22281
2.996800e-06,-0.0185937,1.45828,3.22703
2.997600e-06,-0.0192187,1.46266,3.23
2.998400e-06,-0.0195312,1.45672,3.22359
2.999200e-06,-0.0185937,1.46313,3.22875
3.000000e-06,-0.0196875,1.45562,3.2225
3.000800e-06,-0.0198438,1.46094,3.22562
3.001600e-06,-0.0198438,1.45141,3.22422
3.002400e-06,-0.02,1.45703,3.22453
3.003200e-06,-0.0190625,1.45578,3.22703
3.004000e-06,-0.02,1.46141,3.22766
3.004800e-06,-0.0195312,1.46172,3.22531
3.005600e-06,-0.0190625,1.45688,3.22484
3.006400e-06,-0.0201563,1.45672,3.22547
3.007200e-06,-0.0192187,1.45859,3.22484
3.008000e-06,-0.0195312,1.45953,3.22422
3.008800e-06,-0.0195312,1.45797,3.22719
3.009600e-06,-0.0196875,1.46156,3.22594
3.010400e-06,-0.02,1.45734,3.22516
3.011200e-06,-0.019375,1.46234,3.22469
3.012000e-06,-0.0190625,1.45672,3.22297
3.012800e-06,-0.0190625,1.46094,3.22609
3.013600e-06,-0.01875,1.45562,3.22594
3.014400e-06,-0.019375,1.46,3.22625
3.015200e-06,-0.0198438,1.45641,3.22156
3.016000e-06,-0.0196875,1.45828,3.22734
3.016800e-06,-0.0192187,1.45844,3.22578
3.017600e-06,-0.0178125,1.46375,3.22734
3.018400e-06,-0.0196875,1.46031,3.22562
3.019200e-06,-0.02,1.45766,3.22391
3.020000e-06,-0.0189062,1.46094,3.22734
3.020800e-06,-0.02,1.45719,3.22281
3.021600e-06,-0.0196875,1.45813,3.2225
3.022400e-06,-0.0185937,1.45766,3.22641
3.023200e-06,-0.0192187,1.46313,3.23203
3.024000e-06,-0.0196875,1.46,3.22406
3.024800e-06,-0.0185937,1.46109,3.22703
3.025600e-06,-0.0196875,1.45469,3.22281
3.026400e-06,-0.0198438,1.46203,3.22594
3.027200e-06,-0.0198438,1.45281,3.22578
3.028000e-06,-0.0198438,1.45609,3.22703
3.028800e-06,-0.0190625,1.45734,3.22562
3.029600e-06,-0.02,1.46016,3.22641
3.030400e-06,-0.0196875,1.46094,3.22828
3.031200e-06,-0.019375,1.46047,3.225
3.032000e-06,-0.0198438,1.46125,3.22578
3.032800e-06,-0.0190625,1.46031,3.22406
3.033600e-06,-0.0195312,1.45969,3.22406
3.034400e-06,-0.0195312,1.45844,3.22547
3.035200e-06,-0.0195312,1.46422,3.22609
3.036000e-06,-0.0198438,1.45734,3.22641
3.036800e-06,-0.0192187,1.46359,3.22562
3.037600e-06,-0.019375,1.45641,3.22313
3.038400e-06,-0.0189062,1.46516,3.22875
3.039200e-06,-0.01875,1.45734,3.22609
3.040000e-06,-0.0195312,1.46172,3.22844
3.040800e-06,-0.0198438,1.45672,3.22313
3.041600e-06,-0.0196875,1.45938,3.22609
3.042400e-06,-0.0190625,1.46203,3.22578
3.043200e-06,-0.0195312,1.46328,3.22625
3.044000e-06,-0.0198438,1.46078,3.22469
3.044800e-06,-0.0198438,1.46031,3.22406
3.045600e-06,-0.01875,1.46484,3.2275
3.046400e-06,-0.02,1.45625,3.22484
3.047200e-06,-0.0198438,1.45906,3.22109
3.048000e-06,-0.0185937,1.4575,3.22641
3.048800e-06,-0.0192187,1.46469,3.23094
3.049600e-06,-0.0192187,1.46172,3.22375
3.050400e-06,-0.0185937,1.46172,3.22859
3.051200e-06,-0.0196875,1.45703,3.22313
3.052000e-06,-0.0198438,1.46266,3.22516
3.052800e-06,-0.0201563,1.45391,3.22438
3.053600e-06,-0.02,1.46109,3.22578
3.054400e-06,-0.0190625,1.4625,3.22609
3.055200e-06,-0.02,1.46125,3.22812
3.056000e-06,-0.019375,1.46484,3.22656
3.056800e-06,-0.0192187,1.45766,3.22391
3.057600e-06,-0.0198438,1.46063,3.22453
3.058400e-06,-0.0190625,1.45828,3.22594
3.059200e-06,-0.019375,1.45828,3.22391
3.060000e-06,-0.02,1.45906,3.22453
3.060800e-06,-0.02,1.46437,3.22656
3.061600e-06,-0.0195312,1.45797,3.22578
3.062400e-06,-0.019375,1.46281,3.22703
3.063200e-06,-0.019375,1.45797,3.22313
3.064000e-06,-0.0192187,1.46234,3.22594
3.064800e-06,-0.0185937,1.45828,3.22719
3.065600e-06,-0.019375,1.46047,3.23188
3.066400e-06,-0.0198438,1.45813,3.22328
3.067200e-06,-0.0195312,1.46219,3.22703
3.068000e-06,-0.0190625,1.46078,3.22562
3.068800e-06,-0.0195312,1.46172,3.22641
3.069600e-06,-0.0196875,1.46281,3.22578
3.070400e-06,-0.0196875,1.46,3.22453
3.071200e-06,-0.0189062,1.46266,3.225
3.072000e-06,-0.0198438,1.45734,3.225
3.072800e-06,-0.0198438,1.45766,3.22188
3.073600e-06,-0.0185937,1.46172,3.22547
3.074400e-06,-0.0192187,1.46266,3.22938
3.075200e-06,-0.019375,1.46266,3.22313
3.076000e-06,-0.0185937,1.46156,3.22703
3.076800e-06,-0.0196875,1.45688,3.22359
3.077600e-06,-0.0196875,1.46125,3.22531
3.078400e-06,-0.02,1.45359,3.22375
3.079200e-06,-0.02,1.46188,3.22578
3.080000e-06,-0.01875,1.46328,3.22734
3.080800e-06,-0.02,1.46281,3.22797
3.081600e-06,-0.0196875,1.46437,3.22656
3.082400e-06,-0.0190625,1.45875,3.22391
3.083200e-06,-0.0196875,1.46219,3.22688
3.084000e-06,-0.0190625,1.46063,3.22672
3.084800e-06,-0.0195312,1.45828,3.22328
3.085600e-06,-0.0198438,1.45906,3.22594
3.086400e-06,-0.0198438,1.4625,3.22531
3.087200e-06,-0.02,1.45922,3.22625
3.088000e-06,-0.0192187,1.46219,3.22469
3.088800e-06,-0.019375,1.45719,3.22391
3.089600e-06,-0.01875,1.46281,3.22719
3.090400e-06,-0.01875,1.45609,3.22625
3.091200e-06,-0.0190625,1.45969,3.22719
3.092000e-06,-0.0195312,1.45719,3.22297
3.092800e-06,-0.0195312,1.45984,3.22781
3.093600e-06,-0.0190625,1.46016,3.22609
3.094400e-06,-0.0196875,1.46094,3.22531
3.095200e-06,-0.0192187,1.4625,3.22516
3.096000e-06,-0.0198438,1.46203,3.22281
3.096800e-06,-0.01875,1.46422,3.22719
3.097600e-06,-0.02,1.45891,3.225
3.098400e-06,-0.0198438,1.46047,3.22219
3.099200e-06,-0.0185937,1.4575,3.22641
3.100000e-06,-0.0192187,1.46516,3.23219
3.100800e-06,-0.0195312,1.46047,3.22219
3.101600e-06,-0.0184375,1.46297,3.22734
3.102400e-06,-0.0196875,1.45484,3.22578
3.103200e-06,-0.02,1.46328,3.22578
3.104000e-06,-0.02,1.45172,3.22469
3.104800e-06,-0.02,1.46031,3.22469
3.105600e-06,-0.0190625,1.45984,3.22688
3.106400e-06,-0.0201563,1.46109,3.22703
3.107200e-06,-0.0196875,1.46469,3.22516
3.108000e-06,-0.0192187,1.46125,3.22359
3.108800e-06,-0.02,1.46359,3.2225
3.109600e-06,-0.0192187,1.45984,3.22547
3.110400e-06,-0.0195312,1.4575,3.22375
3.111200e-06,-0.02,1.45938,3.22719
3.112000e-06,-0.0198438,1.46578,3.22578
3.112800e-06,-0.0196875,1.46,3.22422
3.113600e-06,-0.019375,1.46109,3.22422
3.114400e-06,-0.019375,1.45766,3.22359
3.115200e-06,-0.0192187,1.46172,3.22641
3.116000e-06,-0.01875,1.45594,3.22578
3.116800e-06,-0.0192187,1.46141,3.23094
3.117600e-06,-0.0198438,1.45906,3.22359
3.118400e-06,-0.0196875,1.46172,3.22797
3.119200e-06,-0.0190625,1.4625,3.22562
3.120000e-06,-0.0195312,1.46406,3.22438
3.120800e-06,-0.0196875,1.46172,3.22562
3.121600e-06,-0.0198438,1.46047,3.22297
3.122400e-06,-0.0189062,1.46391,3.22375
3.123200e-06,-0.0196875,1.46016,3.22594
3.124000e-06,-0.0198438,1.46016,3.22188
3.124800e-06,-0.0185937,1.45891,3.22656
3.125600e-06,-0.0192187,1.46469,3.23203
3.126400e-06,-0.0195312,1.46156,3.22344
3.127200e-06,-0.0185937,1.46141,3.2275
3.128000e-06,-0.0198438,1.45781,3.22266
3.128800e-06,-0.0198438,1.46797,3.22578
3.129600e-06,-0.0201563,1.45469,3.22469
3.130400e-06,-0.02,1.46156,3.22578
3.131200e-06,-0.0189062,1.46234,3.22578
3.132000e-06,-0.02,1.46234,3.22891
3.132800e-06,-0.0196875,1.46531,3.22641
3.133600e-06,-0.0192187,1.46,3.22422
3.134400e-06,-0.0198438,1.46141,3.22297
3.135200e-06,-0.0190625,1.45953,3.22359
3.136000e-06,-0.0195312,1.45813,3.22406
3.136800e-06,-0.02,1.46016,3.22562
3.137600e-06,-0.0196875,1.46531,3.22547
3.138400e-06,-0.02,1.45844,3.22531
3.139200e-06,-0.0192187,1.46297,3.22391
3.140000e-06,-0.0192187,1.46203,3.22391
3.140800e-06,-0.0192187,1.46437,3.22781
3.141600e-06,-0.0185937,1.455,3.22516
3.142400e-06,-0.0192187,1.46297,3.23156
3.143200e-06,-0.0198438,1.45719,3.22313
3.144000e-06,-0.0198438,1.45891,3.2275
3.144800e-06,-0.0192187,1.46109,3.22547
3.145600e-06,-0.019375,1.46203,3.225
3.146400e-06,-0.0196875,1.46391,3.22516
3.147200e-06,-0.0196875,1.45875,3.22344
3.148000e-06,-0.0189062,1.46313,3.22688
3.148800e-06,-0.0196875,1.46063,3.225
3.149600e-06,-0.0196875,1.45672,3.22266
3.150400e-06,-0.0185937,1.46281,3.22734
3.151200e-06,-0.0192187,1.46266,3.23172
3.152000e-06,-0.0195312,1.46203,3.22438
3.152800e-06,-0.0185937,1.46266,3.2275
3.153600e-06,-0.0198438,1.45922,3.22141
3.154400e-06,-0.02,1.46656,3.22641
3.155200e-06,-0.019375,1.45094,3.22359
3.156000e-06,-0.02,1.46234,3.22625
3.156800e-06,-0.0189062,1.46469,3.22672
3.157600e-06,-0.02,1.46203,3.225
3.158400e-06,-0.0198438,1.46469,3.22375
3.159200e-06,-0.0192187,1.46125,3.22422
3.160000e-06,-0.0198438,1.46453,3.22469
3.160800e-06,-0.0190625,1.46125,3.22438
3.161600e-06,-0.019375,1.45766,3.22391
3.162400e-06,-0.02,1.45859,3.22531
3.163200e-06,-0.0195312,1.46375,3.22594
3.164000e-06,-0.0198438,1.46172,3.22547
3.164800e-06,-0.019375,1.46547,3.22406
3.165600e-06,-0.0190625,1.45969,3.22313
3.166400e-06,-0.0190625,1.46391,3.22516
3.167200e-06,-0.01875,1.45969,3.22594
3.168000e-06,-0.0189062,1.46219,3.22812
3.168800e-06,-0.0198438,1.45609,3.22281
3.169600e-06,-0.0196875,1.46219,3.22875
3.170400e-06,-0.0190625,1.465,3.22609
3.171200e-06,-0.019375,1.46078,3.22438
3.172000e-06,-0.0195312,1.46531,3.22594
3.172800e-06,-0.0195312,1.46281,3.22313
3.173600e-06,-0.01875,1.46406,3.22688
3.174400e-06,-0.0196875,1.46063,3.22484
3.175200e-06,-0.0198438,1.46172,3.22172
3.176000e-06,-0.0184375,1.46156,3.22609
3.176800e-06,-0.0190625,1.46313,3.23109
3.177600e-06,-0.0195312,1.46297,3.22359
3.178400e-06,-0.0182812,1.46234,3.225
3.179200e-06,-0.0198438,1.45844,3.2225
3.180000e-06,-0.0198438,1.46672,3.22484
3.180800e-06,-0.0198438,1.45344,3.22406
3.181600e-06,-0.02,1.46078,3.22438
3.182400e-06,-0.0189062,1.46453,3.22656
3.183200e-06,-0.02,1.46234,3.22828
3.184000e-06,-0.0196875,1.46344,3.225
3.184800e-06,-0.0192187,1.46141,3.22344
3.185600e-06,-0.0198438,1.46344,3.225
3.186400e-06,-0.0190625,1.46188,3.22281
3.187200e-06,-0.019375,1.45969,3.22344
3.188000e-06,-0.0201563,1.46078,3.22547
3.188800e-06,-0.019375,1.46625,3.22656
3.189600e-06,-0.02,1.46328,3.225
3.190400e-06,-0.019375,1.46406,3.22406
3.191200e-06,-0.019375,1.45906,3.22266
3.192000e-06,-0.0190625,1.46609,3.22641
3.192800e-06,-0.0185937,1.45625,3.22594
3.193600e-06,-0.019375,1.46391,3.22641
3.194400e-06,-0.0198438,1.45719,3.225
3.195200e-06,-0.0196875,1.46375,3.22859
3.196000e-06,-0.0192187,1.46422,3.22531
3.196800e-06,-0.0195312,1.46328,3.22453
3.197600e-06,-0.0198438,1.46437,3.22578
3.198400e-06,-0.0198438,1.45891,3.22344
3.199200e-06,-0.0189062,1.46359,3.22422
3.200000e-06,-0.0198438,1.46281,3.22719
3.200800e-06,-0.0196875,1.46344,3.22234
3.201600e-06,-0.0184375,1.46469,3.22719
3.202400e-06,-0.0192187,1.465,3.22609
3.203200e-06,-0.0195312,1.46094,3.22344
3.204000e-06,-0.0185937,1.46094,3.22734
3.204800e-06,-0.0198438,1.46188,3.22469
3.205600e-06,-0.0198438,1.46984,3.22469
3.206400e-06,-0.02,1.45547,3.22516
3.207200e-06,-0.02,1.46109,3.22703
3.208000e-06,-0.0190625,1.46453,3.22688
3.208800e-06,-0.02,1.465,3.22391
3.209600e-06,-0.0196875,1.46594,3.22406
3.210400e-06,-0.0192187,1.46031,3.22469
3.211200e-06,-0.0198438,1.46297,3.22516
3.212000e-06,-0.0195312,1.46219,3.22375
3.212800e-06,-0.0196875,1.45984,3.2225
3.213600e-06,-0.0198438,1.46172,3.22547
3.214400e-06,-0.0196875,1.46516,3.22734
3.215200e-06,-0.02,1.46109,3.22609
3.216000e-06,-0.019375,1.46328,3.22516
3.216800e-06,-0.0196875,1.46281,3.22328
3.217600e-06,-0.0189062,1.46734,3.22547
3.218400e-06,-0.01875,1.45891,3.22531
3.219200e-06,-0.019375,1.46266,3.22703
3.220000e-06,-0.0198438,1.45766,3.22344
3.220800e-06,-0.0196875,1.46484,3.22594
3.221600e-06,-0.0189062,1.46172,3.22672
3.222400e-06,-0.0195312,1.46453,3.22578
3.223200e-06,-0.0196875,1.4675,3.225
3.224000e-06,-0.0198438,1.46422,3.2225
3.224800e-06,-0.0189062,1.46453,3.22656
3.225600e-06,-0.0198438,1.46125,3.22516
3.226400e-06,-0.0198438,1.46188,3.22188
3.227200e-06,-0.0185937,1.46391,3.22688
3.228000e-06,-0.019375,1.46359,3.23047
3.228800e-06,-0.0195312,1.46297,3.22297
3.229600e-06,-0.0185937,1.4625,3.22734
3.230400e-06,-0.02,1.46094,3.22297
3.231200e-06,-0.019375,1.46844,3.22703
3.232000e-06,-0.0196875,1.45641,3.22453
3.232800e-06,-0.02,1.46172,3.22438
3.233600e-06,-0.0189062,1.46313,3.22641
3.234400e-06,-0.02,1.46562,3.22453
3.235200e-06,-0.0195312,1.46562,3.22375
3.236000e-06,-0.0192187,1.46016,3.22328
3.236800e-06,-0.0198438,1.46625,3.22531
3.237600e-06,-0.0195312,1.45781,3.22391
3.238400e-06,-0.0190625,1.45859,3.22375
3.239200e-06,-0.0201563,1.46344,3.22578
3.240000e-06,-0.0201563,1.46562,3.22812
3.240800e-06,-0.0198438,1.46437,3.22547
3.241600e-06,-0.019375,1.46516,3.22469
3.242400e-06,-0.0196875,1.46547,3.22172
3.243200e-06,-0.0190625,1.46844,3.22719
3.244000e-06,-0.01875,1.46094,3.22688
3.244800e-06,-0.0190625,1.46141,3.22422
3.245600e-06,-0.0198438,1.45797,3.22266
3.246400e-06,-0.0195312,1.46656,3.22609
3.247200e-06,-0.01875,1.46188,3.22469
3.248000e-06,-0.0195312,1.46453,3.22406
3.248800e-06,-0.0196875,1.46719,3.22547
3.249600e-06,-0.0198438,1.46422,3.22266
3.250400e-06,-0.0185937,1.46688,3.22438
3.251200e-06,-0.0196875,1.46172,3.22656
3.252000e-06,-0.0198438,1.4575,3.22266
3.252800e-06,-0.0184375,1.46328,3.22641
3.253600e-06,-0.0192187,1.46359,3.22859
3.254400e-06,-0.0196875,1.46109,3.22438
3.255200e-06,-0.0185937,1.46266,3.22656
3.256000e-06,-0.0195312,1.46078,3.22406
3.256800e-06,-0.0196875,1.46797,3.22422
3.257600e-06,-0.02,1.45969,3.22578
3.258400e-06,-0.02,1.4675,3.22547
3.259200e-06,-0.0189062,1.46484,3.22766
3.260000e-06,-0.02,1.46313,3.22531
3.260800e-06,-0.0198438,1.46531,3.22438
3.261600e-06,-0.0192187,1.46078,3.22297
3.262400e-06,-0.0198438,1.46406,3.225
3.263200e-06,-0.0192187,1.46078,3.22391
3.264000e-06,-0.0195312,1.46203,3.22406
3.264800e-06,-0.02,1.46375,3.22656
3.265600e-06,-0.0196875,1.46531,3.2275
3.266400e-06,-0.0198438,1.46266,3.2275
3.267200e-06,-0.0192187,1.46453,3.22422
3.268000e-06,-0.0196875,1.46469,3.22281
3.268800e-06,-0.0190625,1.46906,3.22672
3.269600e-06,-0.01875,1.46047,3.22438
3.270400e-06,-0.0190625,1.46094,3.22406
3.271200e-06,-0.0198438,1.46031,3.22281
3.272000e-06,-0.0196875,1.46625,3.22703
3.272800e-06,-0.0190625,1.46266,3.22766
3.273600e-06,-0.0195312,1.46156,3.22328
3.274400e-06,-0.0195312,1.46578,3.22531
3.275200e-06,-0.0198438,1.46391,3.22375
3.276000e-06,-0.0190625,1.46484,3.22609
3.276800e-06,-0.0198438,1.46422,3.22797
3.277600e-06,-0.0198438,1.46313,3.22172
3.278400e-06,-0.0185937,1.46484,3.22641
3.279200e-06,-0.0190625,1.46484,3.22797
3.280000e-06,-0.0195312,1.46188,3.22234
3.280800e-06,-0.0185937,1.4625,3.22484
3.281600e-06,-0.0196875,1.46047,3.22406
3.282400e-06,-0.0198438,1.46797,3.22469
3.283200e-06,-0.02,1.45984,3.22281
3.284000e-06,-0.0198438,1.46828,3.22547
3.284800e-06,-0.0190625,1.46484,3.22688
3.285600e-06,-0.0196875,1.46578,3.22406
3.286400e-06,-0.0196875,1.46516,3.22547
3.287200e-06,-0.0190625,1.45781,3.22406
3.288000e-06,-0.0198438,1.46344,3.22359
3.288800e-06,-0.0195312,1.46172,3.22422
3.289600e-06,-0.0195312,1.45906,3.22375
3.290400e-06,-0.0198438,1.46813,3.22719
3.291200e-06,-0.0196875,1.465,3.22594
3.292000e-06,-0.02,1.46391,3.22516
3.292800e-06,-0.0192187,1.46141,3.22453
3.293600e-06,-0.0195312,1.46297,3.22172
3.294400e-06,-0.0189062,1.46953,3.22719
3.295200e-06,-0.0189062,1.46016,3.225
3.296000e-06,-0.019375,1.46094,3.225
3.296800e-06,-0.0198438,1.45859,3.22313
3.297600e-06,-0.0196875,1.46359,3.22812
3.298400e-06,-0.0190625,1.46328,3.22641
3.299200e-06,-0.0195312,1.46094,3.22328
3.300000e-06,-0.0195312,1.46719,3.22656
3.300800e-06,-0.0198438,1.46234,3.22359
3.301600e-06,-0.0189062,1.46547,3.22406
3.302400e-06,-0.0196875,1.46594,3.22641
3.303200e-06,-0.0196875,1.46344,3.22203
3.304000e-06,-0.0185937,1.46391,3.22703
3.304800e-06,-0.0192187,1.46391,3.22578
3.305600e-06,-0.02,1.46313,3.22328
3.306400e-06,-0.0184375,1.46281,3.22484
3.307200e-06,-0.0198438,1.45875,3.22328
3.308000e-06,-0.0195312,1.46984,3.225
3.308800e-06,-0.02,1.45906,3.22391
3.309600e-06,-0.019375,1.46859,3.22391
3.310400e-06,-0.0192187,1.46406,3.22641
3.311200e-06,-0.0195312,1.46578,3.22359
3.312000e-06,-0.0196875,1.46734,3.22625
3.312800e-06,-0.0192187,1.46328,3.22375
3.313600e-06,-0.0198438,1.46344,3.22297
3.314400e-06,-0.0195312,1.46313,3.22375
3.315200e-06,-0.0195312,1.46125,3.22313
3.316000e-06,-0.0201563,1.46219,3.22516
3.316800e-06,-0.0196875,1.46766,3.22562
3.317600e-06,-0.02,1.46406,3.22531
3.318400e-06,-0.0192187,1.46406,3.22484
3.319200e-06,-0.0196875,1.46484,3.22266
3.320000e-06,-0.0190625,1.47031,3.225
3.320800e-06,-0.01875,1.46125,3.22625
3.321600e-06,-0.019375,1.46172,3.22375
3.322400e-06,-0.0198438,1.46391,3.22266
3.323200e-06,-0.0196875,1.465,3.22656
3.324000e-06,-0.0189062,1.46516,3.22672
3.324800e-06,-0.0195312,1.46328,3.22484
3.325600e-06,-0.0195312,1.46938,3.22781
3.326400e-06,-0.0196875,1.46484,3.22297
3.327200e-06,-0.0189062,1.46578,3.22391
3.328000e-06,-0.0198438,1.46578,3.22766
3.328800e-06,-0.0198438,1.46469,3.22297
3.329600e-06,-0.0184375,1.46484,3.22781
3.330400e-06,-0.0192187,1.46625,3.23047
3.331200e-06,-0.0196875,1.46203,3.22266
3.332000e-06,-0.0185937,1.46234,3.22797
3.332800e-06,-0.0198438,1.46,3.22203
3.333600e-06,-0.0198438,1.46828,3.22375
3.334400e-06,-0.0198438,1.45938,3.22469
3.335200e-06,-0.0190625,1.46375,3.22578
3.336000e-06,-0.01875,1.46688,3.22672
3.336800e-06,-0.019375,1.46734,3.22484
3.337600e-06,-0.0196875,1.46469,3.22391
3.338400e-06,-0.0190625,1.45891,3.22422
3.339200e-06,-0.0198438,1.46484,3.2225
3.340000e-06,-0.0195312,1.46281,3.22328
3.340800e-06,-0.0192187,1.46313,3.22375
3.341600e-06,-0.019375,1.46547,3.22766
3.342400e-06,-0.0195312,1.46719,3.22719
3.343200e-06,-0.0201563,1.46609,3.22344
3.344000e-06,-0.0192187,1.46391,3.22562
3.344800e-06,-0.0196875,1.46594,3.22266
3.345600e-06,-0.0189062,1.46781,3.22594
3.346400e-06,-0.01875,1.46406,3.22422
3.347200e-06,-0.019375,1.46313,3.22328
3.348000e-06,-0.0198438,1.46344,3.22203
3.348800e-06,-0.0196875,1.46734,3.22766
3.349600e-06,-0.0190625,1.46516,3.22531
3.350400e-06,-0.019375,1.46344,3.22359
3.351200e-06,-0.0196875,1.46672,3.22719
3.352000e-06,-0.0192187,1.46453,3.22625
3.352800e-06,-0.0189062,1.46531,3.22469
3.353600e-06,-0.0196875,1.465,3.22719
3.354400e-06,-0.0198438,1.46203,3.22313
3.355200e-06,-0.0184375,1.46453,3.22828
3.356000e-06,-0.0190625,1.46578,3.2275
3.356800e-06,-0.0196875,1.4625,3.22313
3.357600e-06,-0.0184375,1.46531,3.22609
3.358400e-06,-0.0198438,1.46063,3.22484
3.359200e-06,-0.0198438,1.46875,3.22656
3.360000e-06,-0.02,1.46125,3.22297
3.360800e-06,-0.0192187,1.46328,3.225
3.361600e-06,-0.0190625,1.46406,3.22547
3.362400e-06,-0.02,1.46297,3.2225
3.363200e-06,-0.0196875,1.46531,3.22453
3.364000e-06,-0.018125,1.46125,3.22422
3.364800e-06,-0.0198438,1.46297,3.22516
3.365600e-06,-0.019375,1.46375,3.22453
3.366400e-06,-0.0195312,1.46375,3.22344
3.367200e-06,-0.02,1.46375,3.22562
3.368000e-06,-0.0196875,1.46641,3.22766
3.368800e-06,-0.02,1.46609,3.22562
3.369600e-06,-0.019375,1.46734,3.22438
3.370400e-06,-0.0195312,1.46391,3.22297
3.371200e-06,-0.0190625,1.46922,3.22562
3.372000e-06,-0.01875,1.46109,3.22641
3.372800e-06,-0.019375,1.46422,3.22469
3.373600e-06,-0.0198438,1.46281,3.22297
3.374400e-06,-0.0196875,1.46875,3.22656
3.375200e-06,-0.0190625,1.46562,3.22594
3.376000e-06,-0.0195312,1.46328,3.22313
3.376800e-06,-0.0196875,1.46625,3.22672
3.377600e-06,-0.0190625,1.46453,3.22297
3.378400e-06,-0.0189062,1.4675,3.22375
3.379200e-06,-0.0198438,1.46672,3.22781
3.380000e-06,-0.0195312,1.46453,3.22203
3.380800e-06,-0.01875,1.46469,3.225
