Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
6.768000e-06,-0.019375,1.4525,3.22859
6.770000e-06,-0.0198438,1.44453,3.22438
6.772000e-06,-0.0198438,1.44875,3.22703
6.774000e-06,-0.0196875,1.44906,3.22766
6.776000e-06,-0.0179688,1.44969,3.22672
6.778000e-06,-0.0196875,1.44797,3.22688
6.780000e-06,-0.0192187,1.44703,3.22406
6.782000e-06,-0.0189062,1.44891,3.22766
6.784000e-06,-0.02,1.44437,3.22422
6.786000e-06,-0.0198438,1.44609,3.22375
6.788000e-06,-0.0198438,1.44609,3.22688
6.790000e-06,-0.0192187,1.45312,3.23297
6.792000e-06,-0.0185937,1.44672,3.22422
6.794000e-06,-0.0185937,1.45,3.23078
6.796000e-06,-0.0196875,1.44688,3.22469
6.798000e-06,-0.0198438,1.45078,3.22781
6.800000e-06,-0.019375,1.44594,3.22531
6.802000e-06,-0.0196875,1.44953,3.22938
6.804000e-06,-0.0185937,1.45063,3.22812
6.806000e-06,-0.0195312,1.44875,3.22797
6.808000e-06,-0.0196875,1.44813,3.22844
6.810000e-06,-0.0192187,1.44844,3.22562
6.812000e-06,-0.0198438,1.44656,3.22672
6.814000e-06,-0.0189062,1.44766,3.2275
6.816000e-06,-0.0198438,1.44672,3.22688
6.818000e-06,-0.0192187,1.44609,3.22766
6.820000e-06,-0.0190625,1.44734,3.22703
6.822000e-06,-0.0198438,1.44703,3.22281
6.824000e-06,-0.0190625,1.44969,3.22797
6.826000e-06,-0.0190625,1.44734,3.22609
6.828000e-06,-0.0171875,1.45172,3.23078
6.830000e-06,-0.0185937,1.44844,3.22781
6.832000e-06,-0.01875,1.45281,3.22859
6.834000e-06,-0.0198438,1.44469,3.22469
6.836000e-06,-0.0198438,1.44891,3.22844
6.838000e-06,-0.0190625,1.44922,3.22734
6.840000e-06,-0.018125,1.45125,3.22938
6.842000e-06,-0.0195312,1.44703,3.22688
6.844000e-06,-0.0198438,1.44875,3.22344
6.846000e-06,-0.01875,1.44766,3.22688
6.848000e-06,-0.0196875,1.44781,3.22484
6.850000e-06,-0.0196875,1.44625,3.22438
6.852000e-06,-0.0190625,1.44719,3.22594
6.854000e-06,-0.0190625,1.45312,3.23141
6.856000e-06,-0.0185937,1.44656,3.22422
6.858000e-06,-0.0185937,1.45156,3.23062
6.860000e-06,-0.0195312,1.44766,3.22641
6.862000e-06,-0.0196875,1.45016,3.22672
6.864000e-06,-0.02,1.44719,3.22578
6.866000e-06,-0.0198438,1.44672,3.22469
6.868000e-06,-0.0190625,1.44828,3.22891
6.870000e-06,-0.0198438,1.45,3.2275
6.872000e-06,-0.0196875,1.44938,3.22766
6.874000e-06,-0.0192187,1.44781,3.22781
6.876000e-06,-0.0196875,1.44875,3.22625
6.878000e-06,-0.0189062,1.44844,3.22641
6.880000e-06,-0.02,1.44578,3.22484
6.882000e-06,-0.0192187,1.44859,3.22672
6.884000e-06,-0.019375,1.44813,3.2275
6.886000e-06,-0.02,1.44562,3.22594
6.888000e-06,-0.0189062,1.45031,3.22734
6.890000e-06,-0.0189062,1.4475,3.22438
6.892000e-06,-0.0171875,1.45406,3.23031
6.894000e-06,-0.0182812,1.44828,3.22859
6.896000e-06,-0.019375,1.45203,3.22969
6.898000e-06,-0.0196875,1.44469,3.22484
6.900000e-06,-0.0198438,1.45031,3.22781
6.902000e-06,-0.0192187,1.44891,3.22688
6.904000e-06,-0.0182812,1.44859,3.22703
6.906000e-06,-0.019375,1.44719,3.22703
6.908000e-06,-0.0196875,1.44688,3.22594
6.910000e-06,-0.0185937,1.44938,3.22703
6.912000e-06,-0.02,1.44766,3.225
6.914000e-06,-0.0196875,1.44656,3.22438
6.916000e-06,-0.0198438,1.4475,3.22578
6.918000e-06,-0.0190625,1.45391,3.22812
6.920000e-06,-0.0185937,1.44828,3.22719
6.922000e-06,-0.018125,1.44984,3.22906
6.924000e-06,-0.0196875,1.44766,3.22422
6.926000e-06,-0.0195312,1.45203,3.22859
6.928000e-06,-0.02,1.44688,3.22578
6.930000e-06,-0.0195312,1.44969,3.22641
6.932000e-06,-0.0182812,1.45,3.22891
6.934000e-06,-0.02,1.44828,3.22641
6.936000e-06,-0.0196875,1.45031,3.22891
6.938000e-06,-0.0189062,1.45031,3.22844
6.940000e-06,-0.0196875,1.44797,3.22781
6.942000e-06,-0.0189062,1.44922,3.22609
6.944000e-06,-0.02,1.44859,3.22625
6.946000e-06,-0.0190625,1.45109,3.22734
6.948000e-06,-0.0195312,1.44984,3.22672
6.950000e-06,-0.0198438,1.44609,3.22562
6.952000e-06,-0.0185937,1.45,3.23016
6.954000e-06,-0.0189062,1.44844,3.22422
6.956000e-06,-0.0171875,1.45203,3.23
6.958000e-06,-0.01875,1.44875,3.22625
6.960000e-06,-0.0182812,1.45281,3.23078
6.962000e-06,-0.0198438,1.44641,3.2225
6.964000e-06,-0.0198438,1.45156,3.22719
6.966000e-06,-0.01875,1.44906,3.22812
6.968000e-06,-0.0176563,1.45141,3.22797
6.970000e-06,-0.019375,1.44922,3.22625
6.972000e-06,-0.0198438,1.44656,3.22484
6.974000e-06,-0.018125,1.45234,3.22859
6.976000e-06,-0.02,1.44719,3.22406
6.978000e-06,-0.0198438,1.44875,3.22625
6.980000e-06,-0.02,1.44656,3.22609
6.982000e-06,-0.0192187,1.45375,3.23125
6.984000e-06,-0.0182812,1.44906,3.22688
6.986000e-06,-0.0184375,1.45172,3.22859
6.988000e-06,-0.0196875,1.44672,3.22688
6.990000e-06,-0.0198438,1.45094,3.22703
6.992000e-06,-0.0190625,1.44703,3.22547
6.994000e-06,-0.0198438,1.45141,3.22578
6.996000e-06,-0.01875,1.44891,3.22844
6.998000e-06,-0.0196875,1.44828,3.22578
7.000000e-06,-0.0195312,1.44906,3.22688
7.002000e-06,-0.0190625,1.44781,3.22688
7.004000e-06,-0.0196875,1.44875,3.22672
7.006000e-06,-0.0192187,1.44922,3.22719
7.008000e-06,-0.02,1.44859,3.22469
7.010000e-06,-0.0195312,1.44797,3.22484
7.012000e-06,-0.0196875,1.44953,3.22812
7.014000e-06,-0.0198438,1.44703,3.22344
7.016000e-06,-0.0192187,1.45094,3.22969
7.018000e-06,-0.0190625,1.44797,3.22703
7.020000e-06,-0.0171875,1.45328,3.23141
7.022000e-06,-0.01875,1.44578,3.22797
7.024000e-06,-0.019375,1.45359,3.22938
7.026000e-06,-0.0198438,1.44594,3.22531
7.028000e-06,-0.01875,1.44875,3.22844
7.030000e-06,-0.0195312,1.45172,3.22672
7.032000e-06,-0.018125,1.45172,3.22609
7.034000e-06,-0.019375,1.44938,3.22734
7.036000e-06,-0.0190625,1.44828,3.22375
7.038000e-06,-0.0189062,1.45,3.22734
7.040000e-06,-0.02,1.44734,3.22469
7.042000e-06,-0.0198438,1.44891,3.22469
7.044000e-06,-0.0192187,1.44938,3.22625
7.046000e-06,-0.0189062,1.45547,3.22859
7.048000e-06,-0.0185937,1.44828,3.22484
7.050000e-06,-0.0185937,1.45063,3.22984
7.052000e-06,-0.0196875,1.44969,3.22375
7.054000e-06,-0.0198438,1.45016,3.22703
7.056000e-06,-0.02,1.44797,3.22625
7.058000e-06,-0.0196875,1.45172,3.2275
7.060000e-06,-0.0175,1.44953,3.22688
7.062000e-06,-0.0196875,1.44641,3.22797
7.064000e-06,-0.0189062,1.45,3.22891
7.066000e-06,-0.0192187,1.44938,3.2275
7.068000e-06,-0.0198438,1.44922,3.22703
7.070000e-06,-0.0192187,1.44969,3.22703
7.072000e-06,-0.0192187,1.45063,3.22516
7.074000e-06,-0.0192187,1.44844,3.22594
7.076000e-06,-0.0196875,1.44703,3.22625
7.078000e-06,-0.02,1.44703,3.22438
7.080000e-06,-0.019375,1.45156,3.22734
7.082000e-06,-0.0189062,1.44781,3.22578
7.084000e-06,-0.0171875,1.45141,3.23109
7.086000e-06,-0.018125,1.45078,3.22797
7.088000e-06,-0.0192187,1.45344,3.22953
7.090000e-06,-0.0198438,1.44531,3.22438
7.092000e-06,-0.0196875,1.44984,3.22891
7.094000e-06,-0.019375,1.44953,3.22688
7.096000e-06,-0.018125,1.45266,3.22812
7.098000e-06,-0.0196875,1.45,3.22547
7.100000e-06,-0.0196875,1.44766,3.22453
7.102000e-06,-0.0189062,1.44922,3.22516
7.104000e-06,-0.02,1.44797,3.22781
7.106000e-06,-0.0196875,1.44813,3.22547
7.108000e-06,-0.0190625,1.44813,3.22625
7.110000e-06,-0.0192187,1.45297,3.23328
7.112000e-06,-0.0190625,1.45031,3.22469
7.114000e-06,-0.0185937,1.45203,3.22984
7.116000e-06,-0.0195312,1.44844,3.2225
7.118000e-06,-0.0198438,1.45172,3.22672
7.120000e-06,-0.02,1.44906,3.22594
7.122000e-06,-0.02,1.45,3.22578
7.124000e-06,-0.0184375,1.44906,3.22688
7.126000e-06,-0.01875,1.44891,3.22797
7.128000e-06,-0.0196875,1.44844,3.22797
7.130000e-06,-0.0185937,1.44766,3.22766
7.132000e-06,-0.0198438,1.44734,3.22625
7.134000e-06,-0.0192187,1.45109,3.22703
7.136000e-06,-0.0190625,1.44891,3.22703
7.138000e-06,-0.0189062,1.44859,3.22562
7.140000e-06,-0.0196875,1.44984,3.22828
7.142000e-06,-0.0198438,1.44859,3.22578
7.144000e-06,-0.019375,1.45234,3.22906
7.146000e-06,-0.0190625,1.44672,3.22625
7.148000e-06,-0.01875,1.45047,3.22891
7.150000e-06,-0.0184375,1.44953,3.22688
7.152000e-06,-0.019375,1.45453,3.22984
7.154000e-06,-0.0198438,1.44688,3.22375
7.156000e-06,-0.0196875,1.45109,3.22906
7.158000e-06,-0.0196875,1.45078,3.22578
7.160000e-06,-0.0178125,1.45125,3.22938
7.162000e-06,-0.0192187,1.45063,3.22766
7.164000e-06,-0.0196875,1.45094,3.22562
7.166000e-06,-0.0185937,1.45094,3.22703
7.168000e-06,-0.02,1.44938,3.22469
7.170000e-06,-0.019375,1.44906,3.22422
7.172000e-06,-0.0195312,1.44953,3.22672
7.174000e-06,-0.0192187,1.45469,3.23359
7.176000e-06,-0.0189062,1.45125,3.22562
7.178000e-06,-0.0182812,1.45172,3.23047
7.180000e-06,-0.0195312,1.44688,3.22391
7.182000e-06,-0.0198438,1.45328,3.22516
7.184000e-06,-0.0196875,1.44813,3.22625
7.186000e-06,-0.019375,1.45375,3.22672
7.188000e-06,-0.01875,1.44953,3.22656
7.190000e-06,-0.02,1.44844,3.22688
7.192000e-06,-0.0192187,1.4525,3.22656
7.194000e-06,-0.0190625,1.44844,3.22594
7.196000e-06,-0.0198438,1.45063,3.22594
7.198000e-06,-0.0190625,1.45172,3.22703
7.200000e-06,-0.0192187,1.44766,3.22625
7.202000e-06,-0.0190625,1.44891,3.22672
7.204000e-06,-0.0196875,1.44922,3.22844
7.206000e-06,-0.0198438,1.44922,3.22734
7.208000e-06,-0.0184375,1.45484,3.22734
7.210000e-06,-0.0190625,1.45047,3.22578
7.212000e-06,-0.01875,1.45391,3.22734
7.214000e-06,-0.01875,1.44953,3.22688
7.216000e-06,-0.019375,1.455,3.23219
7.218000e-06,-0.0198438,1.44719,3.22391
7.220000e-06,-0.0196875,1.45047,3.22781
7.222000e-06,-0.02,1.45063,3.22578
7.224000e-06,-0.0176563,1.45437,3.22719
7.226000e-06,-0.0196875,1.45172,3.22672
7.228000e-06,-0.0195312,1.45203,3.22781
7.230000e-06,-0.0189062,1.45141,3.22734
7.232000e-06,-0.0198438,1.45,3.22641
7.234000e-06,-0.0198438,1.44953,3.22406
7.236000e-06,-0.0198438,1.44906,3.22578
7.238000e-06,-0.0192187,1.45453,3.23172
7.240000e-06,-0.0192187,1.44953,3.22344
7.242000e-06,-0.0184375,1.45328,3.22797
7.244000e-06,-0.0196875,1.44859,3.22672
7.246000e-06,-0.019375,1.45453,3.22922
7.248000e-06,-0.0198438,1.44797,3.22594
7.250000e-06,-0.019375,1.45359,3.22641
7.252000e-06,-0.0190625,1.45219,3.22688
7.254000e-06,-0.019375,1.44953,3.22641
7.256000e-06,-0.0192187,1.45047,3.22656
7.258000e-06,-0.0192187,1.45063,3.22594
7.260000e-06,-0.0198438,1.45094,3.22656
7.262000e-06,-0.0190625,1.45094,3.22656
7.264000e-06,-0.019375,1.44969,3.22531
7.266000e-06,-0.0189062,1.45172,3.22594
7.268000e-06,-0.0196875,1.45016,3.22594
7.270000e-06,-0.0198438,1.44906,3.22656
7.272000e-06,-0.0189062,1.45469,3.22875
7.274000e-06,-0.0190625,1.45031,3.22422
7.276000e-06,-0.0190625,1.45391,3.22953
7.278000e-06,-0.0185937,1.44891,3.22766
7.280000e-06,-0.0182812,1.45391,3.23141
7.282000e-06,-0.0198438,1.44422,3.22406
7.284000e-06,-0.0192187,1.45281,3.22797
7.286000e-06,-0.0189062,1.45156,3.22844
7.288000e-06,-0.0178125,1.45594,3.22875
7.290000e-06,-0.0196875,1.44969,3.22594
7.292000e-06,-0.0196875,1.44906,3.22734
7.294000e-06,-0.01875,1.45094,3.22812
7.296000e-06,-0.02,1.45047,3.22656
7.298000e-06,-0.0198438,1.44719,3.22313
7.300000e-06,-0.0196875,1.44906,3.2275
7.302000e-06,-0.01875,1.45437,3.2325
7.304000e-06,-0.019375,1.44969,3.22516
7.306000e-06,-0.0184375,1.45328,3.22844
7.308000e-06,-0.0195312,1.44828,3.22453
7.310000e-06,-0.0196875,1.45594,3.22609
7.312000e-06,-0.0196875,1.44734,3.22562
7.314000e-06,-0.0196875,1.45078,3.22609
7.316000e-06,-0.0190625,1.45094,3.22828
7.318000e-06,-0.02,1.45031,3.22594
7.320000e-06,-0.0196875,1.45063,3.22594
7.322000e-06,-0.0190625,1.45031,3.22688
7.324000e-06,-0.0198438,1.44953,3.22625
7.326000e-06,-0.01875,1.45156,3.22609
7.328000e-06,-0.019375,1.45125,3.22672
7.330000e-06,-0.0185937,1.45172,3.22547
7.332000e-06,-0.0190625,1.44984,3.2275
7.334000e-06,-0.019375,1.45031,3.22656
7.336000e-06,-0.0192187,1.45625,3.22688
7.338000e-06,-0.0190625,1.45047,3.22406
7.340000e-06,-0.01875,1.45547,3.22797
7.342000e-06,-0.01875,1.44938,3.2275
7.344000e-06,-0.0185937,1.45547,3.22891
7.346000e-06,-0.0198438,1.44609,3.22391
7.348000e-06,-0.019375,1.45234,3.22797
7.350000e-06,-0.0190625,1.45109,3.22641
7.352000e-06,-0.0178125,1.45453,3.22703
7.354000e-06,-0.0195312,1.45156,3.22469
7.356000e-06,-0.0198438,1.45031,3.22609
7.358000e-06,-0.0189062,1.45422,3.22922
7.360000e-06,-0.0196875,1.45063,3.22516
7.362000e-06,-0.0196875,1.44906,3.22422
7.364000e-06,-0.0196875,1.45016,3.22828
7.366000e-06,-0.0192187,1.45688,3.23156
7.368000e-06,-0.0192187,1.44734,3.22469
7.370000e-06,-0.0185937,1.45281,3.22969
7.372000e-06,-0.0195312,1.44844,3.22297
7.374000e-06,-0.0198438,1.45688,3.22766
7.376000e-06,-0.0198438,1.44688,3.22547
7.378000e-06,-0.019375,1.45203,3.22547
7.380000e-06,-0.01875,1.45172,3.22844
7.382000e-06,-0.0195312,1.44969,3.22812
7.384000e-06,-0.0196875,1.45063,3.22656
7.386000e-06,-0.01875,1.45063,3.22391
7.388000e-06,-0.0198438,1.45156,3.22641
7.390000e-06,-0.0192187,1.45125,3.22766
7.392000e-06,-0.0190625,1.44875,3.22516
7.394000e-06,-0.0195312,1.45125,3.22594
7.396000e-06,-0.0190625,1.45266,3.22703
7.398000e-06,-0.0196875,1.45,3.22703
7.400000e-06,-0.0190625,1.45594,3.22562
7.402000e-06,-0.0190625,1.45141,3.22547
7.404000e-06,-0.0182812,1.455,3.23031
7.406000e-06,-0.0179688,1.44969,3.22688
7.408000e-06,-0.0184375,1.455,3.23078
7.410000e-06,-0.0198438,1.44938,3.22188
7.412000e-06,-0.0190625,1.45141,3.22969
7.414000e-06,-0.0184375,1.45094,3.22797
7.416000e-06,-0.0178125,1.45406,3.22703
7.418000e-06,-0.019375,1.45141,3.22656
7.420000e-06,-0.0196875,1.45203,3.22594
7.422000e-06,-0.0189062,1.45531,3.22828
7.424000e-06,-0.02,1.44969,3.225
7.426000e-06,-0.0198438,1.44938,3.22328
7.428000e-06,-0.0192187,1.45016,3.22578
7.430000e-06,-0.0192187,1.45578,3.23141
7.432000e-06,-0.019375,1.45063,3.22438
7.434000e-06,-0.0185937,1.45391,3.22859
7.436000e-06,-0.0196875,1.44938,3.22266
7.438000e-06,-0.0196875,1.45531,3.22625
7.440000e-06,-0.02,1.44813,3.22547
7.442000e-06,-0.019375,1.45328,3.22578
7.444000e-06,-0.0190625,1.45359,3.22719
7.446000e-06,-0.01875,1.45312,3.22688
7.448000e-06,-0.0196875,1.4525,3.2275
7.450000e-06,-0.0189062,1.45141,3.22609
7.452000e-06,-0.0196875,1.45016,3.22594
7.454000e-06,-0.0192187,1.45266,3.22672
7.456000e-06,-0.019375,1.45375,3.22453
7.458000e-06,-0.0195312,1.4525,3.22594
7.460000e-06,-0.0189062,1.45266,3.22703
7.462000e-06,-0.0195312,1.44922,3.2275
7.464000e-06,-0.0189062,1.45406,3.22594
7.466000e-06,-0.0190625,1.45094,3.22453
7.468000e-06,-0.0184375,1.45609,3.22906
7.470000e-06,-0.0184375,1.45016,3.22562
7.472000e-06,-0.0189062,1.45516,3.22891
7.474000e-06,-0.0198438,1.44875,3.22344
7.476000e-06,-0.0196875,1.45297,3.22734
7.478000e-06,-0.01875,1.45219,3.22703
7.480000e-06,-0.0179688,1.45422,3.22766
7.482000e-06,-0.0196875,1.45188,3.22688
7.484000e-06,-0.0196875,1.45078,3.22656
7.486000e-06,-0.0189062,1.45422,3.22781
7.488000e-06,-0.0198438,1.45016,3.22578
7.490000e-06,-0.0198438,1.45016,3.22297
7.492000e-06,-0.0179688,1.45328,3.22672
7.494000e-06,-0.0192187,1.45531,3.23203
7.496000e-06,-0.019375,1.44969,3.225
7.498000e-06,-0.0184375,1.45766,3.22938
7.500000e-06,-0.0195312,1.44844,3.22531
7.502000e-06,-0.0196875,1.45813,3.22609
7.504000e-06,-0.02,1.4475,3.22547
7.506000e-06,-0.0198438,1.45203,3.22766
7.508000e-06,-0.0190625,1.4525,3.22703
7.510000e-06,-0.0184375,1.45469,3.22906
7.512000e-06,-0.0195312,1.45406,3.22781
7.514000e-06,-0.0190625,1.45078,3.22594
7.516000e-06,-0.0198438,1.45281,3.22641
7.518000e-06,-0.0190625,1.45266,3.22656
7.520000e-06,-0.0192187,1.45312,3.22609
7.522000e-06,-0.0190625,1.45234,3.22594
7.524000e-06,-0.0192187,1.45312,3.22656
7.526000e-06,-0.0196875,1.45094,3.22578
7.528000e-06,-0.0184375,1.45484,3.22562
7.530000e-06,-0.0190625,1.45094,3.22531
7.532000e-06,-0.0189062,1.45641,3.22797
7.534000e-06,-0.0184375,1.44969,3.22797
7.536000e-06,-0.01875,1.45359,3.23047
7.538000e-06,-0.0198438,1.44859,3.22406
7.540000e-06,-0.0192187,1.45344,3.22766
7.542000e-06,-0.0190625,1.45375,3.22609
7.544000e-06,-0.0178125,1.45891,3.22766
7.546000e-06,-0.0196875,1.45125,3.22609
7.548000e-06,-0.0190625,1.45172,3.22391
7.550000e-06,-0.0179688,1.45594,3.22844
7.552000e-06,-0.0196875,1.45047,3.22547
7.554000e-06,-0.0198438,1.45063,3.22359
7.556000e-06,-0.0185937,1.45219,3.22906
7.558000e-06,-0.0192187,1.45688,3.23172
7.560000e-06,-0.019375,1.45219,3.22422
7.562000e-06,-0.0184375,1.45875,3.23016
7.564000e-06,-0.0196875,1.44953,3.22578
7.566000e-06,-0.0198438,1.45672,3.22734
7.568000e-06,-0.0196875,1.44688,3.22516
7.570000e-06,-0.0196875,1.45422,3.22625
7.572000e-06,-0.01875,1.45312,3.22719
7.574000e-06,-0.0192187,1.45297,3.22875
7.576000e-06,-0.0196875,1.45531,3.22812
7.578000e-06,-0.0189062,1.45078,3.22531
7.580000e-06,-0.0196875,1.45078,3.22344
7.582000e-06,-0.0189062,1.45281,3.22656
7.584000e-06,-0.019375,1.45078,3.22516
7.586000e-06,-0.019375,1.45391,3.22625
7.588000e-06,-0.0195312,1.45391,3.22734
7.590000e-06,-0.02,1.45,3.22688
7.592000e-06,-0.0192187,1.455,3.2275
7.594000e-06,-0.019375,1.45063,3.22375
7.596000e-06,-0.0190625,1.45656,3.22984
7.598000e-06,-0.018125,1.45141,3.22703
7.600000e-06,-0.0192187,1.45469,3.23156
7.602000e-06,-0.02,1.45063,3.22453
7.604000e-06,-0.019375,1.45359,3.22875
7.606000e-06,-0.0190625,1.45562,3.22625
7.608000e-06,-0.0184375,1.45594,3.22734
7.610000e-06,-0.0196875,1.45391,3.22703
7.612000e-06,-0.0190625,1.45078,3.22453
7.614000e-06,-0.01875,1.45594,3.22641
7.616000e-06,-0.0198438,1.45203,3.22422
7.618000e-06,-0.0198438,1.45031,3.22375
7.620000e-06,-0.0182812,1.45281,3.22719
7.622000e-06,-0.0189062,1.4575,3.2325
7.624000e-06,-0.0189062,1.45203,3.22391
7.626000e-06,-0.0185937,1.45641,3.2275
7.628000e-06,-0.0195312,1.44938,3.22469
7.630000e-06,-0.0196875,1.45797,3.22688
7.632000e-06,-0.02,1.45063,3.22625
7.634000e-06,-0.02,1.45391,3.22797
7.636000e-06,-0.0189062,1.45359,3.22781
7.638000e-06,-0.02,1.45562,3.22844
7.640000e-06,-0.0196875,1.45375,3.22734
7.642000e-06,-0.01875,1.45125,3.22484
7.644000e-06,-0.0198438,1.45297,3.22422
7.646000e-06,-0.0190625,1.45359,3.22625
7.648000e-06,-0.01875,1.44938,3.22391
7.650000e-06,-0.0196875,1.45344,3.22594
7.652000e-06,-0.0196875,1.45359,3.22859
7.654000e-06,-0.02,1.45281,3.22703
7.656000e-06,-0.0192187,1.45656,3.22797
7.658000e-06,-0.0192187,1.45141,3.22313
7.660000e-06,-0.0184375,1.45406,3.22734
7.662000e-06,-0.0184375,1.45047,3.22703
7.664000e-06,-0.0190625,1.45703,3.23031
7.666000e-06,-0.0195312,1.44875,3.22562
7.668000e-06,-0.0192187,1.45344,3.22906
7.670000e-06,-0.0190625,1.45594,3.22906
7.672000e-06,-0.0190625,1.45594,3.22922
7.674000e-06,-0.0196875,1.45453,3.22594
7.676000e-06,-0.019375,1.45234,3.22844
7.678000e-06,-0.0184375,1.4575,3.22797
7.680000e-06,-0.0198438,1.45063,3.22688
7.682000e-06,-0.0195312,1.44984,3.22234
7.684000e-06,-0.0182812,1.45453,3.2275
7.686000e-06,-0.0192187,1.45609,3.23188
7.688000e-06,-0.0192187,1.4525,3.22594
7.690000e-06,-0.0182812,1.45641,3.22797
7.692000e-06,-0.0196875,1.45172,3.22453
7.694000e-06,-0.0196875,1.45891,3.22422
7.696000e-06,-0.019375,1.44938,3.22531
7.698000e-06,-0.0196875,1.45531,3.22625
7.700000e-06,-0.0184375,1.45422,3.22781
7.702000e-06,-0.02,1.45344,3.22906
7.704000e-06,-0.0195312,1.45453,3.22562
7.706000e-06,-0.0192187,1.44953,3.22578
7.708000e-06,-0.019375,1.45281,3.22781
7.710000e-06,-0.0190625,1.4525,3.22781
7.712000e-06,-0.019375,1.45234,3.22359
7.714000e-06,-0.0190625,1.45328,3.22641
7.716000e-06,-0.0196875,1.45922,3.22828
7.718000e-06,-0.0195312,1.45281,3.22703
7.720000e-06,-0.01875,1.45594,3.22578
7.722000e-06,-0.0192187,1.45094,3.22578
7.724000e-06,-0.01875,1.45578,3.22922
7.726000e-06,-0.01875,1.45125,3.22812
7.728000e-06,-0.0192187,1.4575,3.23156
7.730000e-06,-0.0198438,1.45234,3.22484
7.732000e-06,-0.019375,1.45219,3.22906
7.734000e-06,-0.0182812,1.45578,3.22594
7.736000e-06,-0.019375,1.45641,3.22656
7.738000e-06,-0.0195312,1.45609,3.22391
7.740000e-06,-0.0195312,1.45109,3.22438
7.742000e-06,-0.01875,1.45672,3.22781
7.744000e-06,-0.02,1.45234,3.22625
7.746000e-06,-0.0198438,1.45141,3.22438
7.748000e-06,-0.0184375,1.45281,3.22734
7.750000e-06,-0.0192187,1.45594,3.23234
7.752000e-06,-0.0185937,1.45156,3.22578
7.754000e-06,-0.0184375,1.45969,3.22625
7.756000e-06,-0.0196875,1.45156,3.22641
7.758000e-06,-0.0196875,1.46031,3.22781
7.760000e-06,-0.0196875,1.44953,3.22469
7.762000e-06,-0.0196875,1.45422,3.22609
7.764000e-06,-0.018125,1.45516,3.22797
7.766000e-06,-0.02,1.45531,3.22891
7.768000e-06,-0.0196875,1.45531,3.22672
7.770000e-06,-0.0189062,1.44984,3.22516
7.772000e-06,-0.0198438,1.45219,3.22719
7.774000e-06,-0.0192187,1.45078,3.22766
7.776000e-06,-0.019375,1.45219,3.22422
7.778000e-06,-0.0198438,1.45391,3.22594
7.780000e-06,-0.0195312,1.45547,3.22906
7.782000e-06,-0.0198438,1.45141,3.22719
7.784000e-06,-0.019375,1.45578,3.22625
7.786000e-06,-0.019375,1.45156,3.22328
7.788000e-06,-0.0189062,1.45734,3.22719
7.790000e-06,-0.01875,1.45172,3.22656
7.792000e-06,-0.018125,1.45594,3.22969
7.794000e-06,-0.0196875,1.45281,3.22594
7.796000e-06,-0.0195312,1.45453,3.22766
7.798000e-06,-0.0185937,1.45391,3.22688
7.800000e-06,-0.019375,1.45766,3.22719
7.802000e-06,-0.0196875,1.45531,3.22625
7.804000e-06,-0.0195312,1.45344,3.22594
7.806000e-06,-0.018125,1.45516,3.22672
7.808000e-06,-0.0196875,1.45469,3.22797
7.810000e-06,-0.0198438,1.45125,3.22313
7.812000e-06,-0.0185937,1.45312,3.22781
7.814000e-06,-0.0192187,1.45953,3.23328
7.816000e-06,-0.019375,1.455,3.22516
7.818000e-06,-0.0184375,1.45984,3.22859
7.820000e-06,-0.0195312,1.45078,3.22391
7.822000e-06,-0.0196875,1.45984,3.23156
7.824000e-06,-0.0198438,1.44813,3.22672
7.826000e-06,-0.0190625,1.45375,3.22812
7.828000e-06,-0.0178125,1.45437,3.22703
7.830000e-06,-0.019375,1.45578,3.22859
7.832000e-06,-0.0195312,1.455,3.22625
7.834000e-06,-0.0189062,1.45406,3.22578
7.836000e-06,-0.0195312,1.45469,3.22719
7.838000e-06,-0.01875,1.45328,3.22766
7.840000e-06,-0.019375,1.45234,3.22531
7.842000e-06,-0.0195312,1.45344,3.22812
7.844000e-06,-0.0192187,1.45859,3.22625
7.846000e-06,-0.0192187,1.4525,3.22703
7.848000e-06,-0.0190625,1.45547,3.22609
7.850000e-06,-0.0192187,1.45375,3.22547
7.852000e-06,-0.0184375,1.45719,3.2275
7.854000e-06,-0.0185937,1.45188,3.22719
7.856000e-06,-0.0189062,1.45641,3.23188
7.858000e-06,-0.0196875,1.44859,3.22438
7.860000e-06,-0.019375,1.45406,3.22906
7.862000e-06,-0.0185937,1.45422,3.22797
7.864000e-06,-0.019375,1.45781,3.22719
7.866000e-06,-0.0196875,1.45406,3.2275
7.868000e-06,-0.0198438,1.45141,3.22531
7.870000e-06,-0.0185937,1.45594,3.22844
7.872000e-06,-0.0195312,1.45531,3.22875
7.874000e-06,-0.0196875,1.45141,3.22297
7.876000e-06,-0.0185937,1.45297,3.22766
7.878000e-06,-0.0192187,1.45766,3.23234
7.880000e-06,-0.0195312,1.45844,3.22625
7.882000e-06,-0.018125,1.45859,3.22859
7.884000e-06,-0.0196875,1.45188,3.22484
7.886000e-06,-0.0198438,1.46063,3.22906
7.888000e-06,-0.0198438,1.44984,3.22516
7.890000e-06,-0.0198438,1.45437,3.22578
7.892000e-06,-0.01875,1.45672,3.22766
7.894000e-06,-0.0192187,1.45484,3.22547
7.896000e-06,-0.019375,1.45672,3.22797
