Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
7.620000e-07,1.10453,1.43859,3.23703
7.640000e-07,1.10609,1.43922,3.24313
7.660000e-07,1.10734,1.43922,3.24047
7.680000e-07,1.10688,1.44016,3.24406
7.700000e-07,1.10406,1.43594,3.23828
7.720000e-07,1.10625,1.43891,3.24219
7.740000e-07,1.10281,1.4375,3.23797
7.760000e-07,1.10672,1.44141,3.24375
7.780000e-07,1.10156,1.4375,3.24219
7.800000e-07,1.10234,1.43844,3.23891
7.820000e-07,1.10109,1.43766,3.23984
7.840000e-07,1.10203,1.43922,3.24375
7.860000e-07,1.10234,1.43859,3.24031
7.880000e-07,1.10125,1.43719,3.24031
7.900000e-07,1.10156,1.43734,3.24359
7.920000e-07,1.10078,1.43844,3.24313
7.940000e-07,1.09781,1.43688,3.24297
7.960000e-07,1.10156,1.44094,3.24031
7.980000e-07,1.10094,1.44016,3.24
8.000000e-07,1.09859,1.43672,3.23781
8.020000e-07,1.09875,1.43953,3.23766
8.040000e-07,1.09813,1.43813,3.24422
8.060000e-07,1.09906,1.43797,3.24094
8.080000e-07,1.09875,1.43828,3.24188
8.100000e-07,1.09828,1.4375,3.23906
8.120000e-07,1.09672,1.43813,3.23922
8.140000e-07,1.09594,1.43844,3.24031
8.160000e-07,1.09563,1.43953,3.24078
8.180000e-07,1.09453,1.43859,3.24266
8.200000e-07,1.09609,1.43953,3.24141
8.220000e-07,1.09531,1.43719,3.23875
8.240000e-07,1.09344,1.43844,3.23766
8.260000e-07,1.09266,1.43875,3.23781
8.280000e-07,1.09438,1.43922,3.23672
8.300000e-07,1.09281,1.43938,3.24203
8.320000e-07,1.09219,1.43891,3.23891
8.340000e-07,1.09156,1.43813,3.24031
8.360000e-07,1.09094,1.44094,3.24188
8.380000e-07,1.09031,1.43922,3.23828
8.400000e-07,1.09109,1.44016,3.24156
8.420000e-07,1.08906,1.4375,3.23891
8.440000e-07,1.08937,1.43922,3.24094
8.460000e-07,1.08781,1.43547,3.2375
8.480000e-07,1.08813,1.44188,3.24031
8.500000e-07,1.08563,1.43813,3.24031
8.520000e-07,1.08625,1.43938,3.23609
8.540000e-07,1.08844,1.43734,3.24391
8.560000e-07,1.08531,1.4375,3.23891
8.580000e-07,1.08359,1.43641,3.24016
8.600000e-07,1.08625,1.44047,3.24359
8.620000e-07,1.08313,1.44141,3.23984
8.640000e-07,1.08297,1.43969,3.23844
8.660000e-07,1.08156,1.43891,3.24063
8.680000e-07,1.08297,1.43938,3.24219
8.700000e-07,1.07937,1.43984,3.2375
8.720000e-07,1.07922,1.43938,3.23875
8.740000e-07,1.07703,1.44031,3.23594
8.760000e-07,1.07781,1.43859,3.23703
8.780000e-07,1.075,1.43875,3.24109
8.800000e-07,1.07828,1.43875,3.24078
8.820000e-07,1.07531,1.43953,3.23734
8.840000e-07,1.07484,1.43922,3.24125
8.860000e-07,1.07281,1.44047,3.23859
8.880000e-07,1.07375,1.44078,3.23937
8.900000e-07,1.06828,1.4375,3.23563
8.920000e-07,1.0725,1.43813,3.23875
8.940000e-07,1.07281,1.43781,3.24422
8.960000e-07,1.07297,1.44016,3.23766
8.980000e-07,1.06969,1.43844,3.23625
9.000000e-07,1.07078,1.43891,3.23984
9.020000e-07,1.06781,1.43625,3.23859
9.040000e-07,1.07172,1.44078,3.24031
9.060000e-07,1.06625,1.43734,3.23844
9.080000e-07,1.06922,1.43844,3.23937
9.100000e-07,1.06359,1.43563,3.23687
9.120000e-07,1.06703,1.43969,3.23813
9.140000e-07,1.06594,1.43766,3.23891
9.160000e-07,1.06328,1.43781,3.23625
9.180000e-07,1.06609,1.43859,3.24188
9.200000e-07,1.06406,1.43844,3.23687
9.220000e-07,1.06219,1.43656,3.23797
9.240000e-07,1.06578,1.43953,3.23781
9.260000e-07,1.06453,1.44031,3.23953
9.280000e-07,1.06328,1.43828,3.23687
9.300000e-07,1.06234,1.43797,3.24063
9.320000e-07,1.06516,1.43938,3.24031
9.340000e-07,1.06406,1.43906,3.23641
9.360000e-07,1.0625,1.44109,3.23656
9.380000e-07,1.06313,1.43875,3.23859
9.400000e-07,1.06297,1.44016,3.24016
9.420000e-07,1.06156,1.43938,3.23797
9.440000e-07,1.06094,1.43875,3.24188
9.460000e-07,1.06,1.43844,3.23953
9.480000e-07,1.06,1.43922,3.23813
9.500000e-07,1.05969,1.43828,3.24125
9.520000e-07,1.06,1.43859,3.23906
9.540000e-07,1.05984,1.43781,3.23609
9.560000e-07,1.05875,1.43797,3.24016
9.580000e-07,1.05922,1.43969,3.23984
9.600000e-07,1.06047,1.44016,3.23969
9.620000e-07,1.05797,1.43906,3.23797
9.640000e-07,1.06031,1.44047,3.23953
9.660000e-07,1.05672,1.4375,3.23687
9.680000e-07,1.05828,1.43922,3.23984
9.700000e-07,1.05688,1.43922,3.23844
9.720000e-07,1.05844,1.43891,3.23937
9.740000e-07,1.05578,1.43703,3.23469
9.760000e-07,1.05516,1.44172,3.23969
9.780000e-07,1.05609,1.43813,3.23891
9.800000e-07,1.05469,1.43953,3.235
9.820000e-07,1.05594,1.43734,3.24109
9.840000e-07,1.05313,1.43828,3.23547
9.860000e-07,1.05234,1.43766,3.23844
9.880000e-07,1.055,1.44078,3.23813
9.900000e-07,1.05375,1.43891,3.23797
9.920000e-07,1.05,1.43922,3.235
9.940000e-07,1.05188,1.43938,3.23609
9.960000e-07,1.05281,1.44031,3.23953
9.980000e-07,1.05016,1.43938,3.23484
1.000000e-06,1.04891,1.44,3.23672
1.002000e-06,1.04703,1.43719,3.23906
1.004000e-06,1.04812,1.43875,3.23687
1.006000e-06,1.04891,1.43906,3.23969
1.008000e-06,1.04766,1.43984,3.24078
1.010000e-06,1.04422,1.43859,3.23484
1.012000e-06,1.04703,1.4375,3.2375
1.014000e-06,1.04188,1.43797,3.23687
1.016000e-06,1.04281,1.44125,3.23813
1.018000e-06,1.04422,1.43984,3.23641
1.020000e-06,1.04297,1.43828,3.23609
1.022000e-06,1.04656,1.44094,3.23703
1.024000e-06,1.04344,1.44234,3.24094
1.026000e-06,1.04188,1.43906,3.23516
1.028000e-06,1.04047,1.43797,3.23672
1.030000e-06,1.03891,1.43984,3.23453
1.032000e-06,1.03859,1.44047,3.24094
1.034000e-06,1.03734,1.43859,3.23953
1.036000e-06,1.03719,1.44047,3.23875
1.038000e-06,1.03313,1.43813,3.235
1.040000e-06,1.03672,1.44094,3.23859
1.042000e-06,1.03313,1.43922,3.23766
1.044000e-06,1.0325,1.43922,3.23672
1.046000e-06,1.03344,1.43906,3.24141
1.048000e-06,1.02906,1.43875,3.23547
1.050000e-06,1.03047,1.43844,3.23766
1.052000e-06,1.03078,1.44266,3.23906
1.054000e-06,1.03016,1.43875,3.23766
1.056000e-06,1.02672,1.43906,3.23656
1.058000e-06,1.02781,1.43969,3.23719
1.060000e-06,1.02734,1.44016,3.23828
1.062000e-06,1.02656,1.43906,3.23594
1.064000e-06,1.02625,1.43938,3.23859
1.066000e-06,1.02531,1.43813,3.23531
1.068000e-06,1.02406,1.43781,3.23547
1.070000e-06,1.02719,1.43969,3.23937
1.072000e-06,1.02563,1.43875,3.24156
1.074000e-06,1.0225,1.43938,3.23578
1.076000e-06,1.02359,1.43969,3.23719
1.078000e-06,1.02359,1.43906,3.23672
1.080000e-06,1.025,1.43891,3.23906
1.082000e-06,1.02203,1.43875,3.23531
1.084000e-06,1.02109,1.43828,3.23625
1.086000e-06,1.02219,1.43984,3.23937
1.088000e-06,1.02234,1.44,3.24078
1.090000e-06,1.01969,1.43813,3.23531
1.092000e-06,1.02172,1.44,3.23984
1.094000e-06,1.01766,1.43859,3.23578
1.096000e-06,1.01984,1.44266,3.23766
1.098000e-06,1.01797,1.43781,3.23609
1.100000e-06,1.01812,1.44016,3.24031
1.102000e-06,1.01578,1.43734,3.23266
1.104000e-06,1.01875,1.44109,3.23906
1.106000e-06,1.01734,1.43906,3.23672
1.108000e-06,1.01609,1.43813,3.23406
1.110000e-06,1.01656,1.43813,3.24031
1.112000e-06,1.01625,1.43781,3.23219
1.114000e-06,1.01313,1.43719,3.23766
1.116000e-06,1.01594,1.43891,3.23922
1.118000e-06,1.015,1.44078,3.23516
1.120000e-06,1.01313,1.43922,3.23453
1.122000e-06,1.015,1.43859,3.23656
1.124000e-06,1.01344,1.43922,3.23781
1.126000e-06,1.01094,1.43906,3.23687
1.128000e-06,1.01219,1.44,3.23828
1.130000e-06,1.01203,1.44094,3.23313
1.132000e-06,1.01047,1.43938,3.23547
1.134000e-06,1.01,1.4375,3.23953
1.136000e-06,1.00953,1.43891,3.23656
1.138000e-06,1.01047,1.43906,3.23547
1.140000e-06,1.00922,1.43922,3.23656
1.142000e-06,1.00797,1.43906,3.23531
1.144000e-06,1.00734,1.44063,3.23547
1.146000e-06,1.00719,1.43984,3.23563
1.148000e-06,1.00484,1.43875,3.23547
1.150000e-06,1.00703,1.44,3.23641
1.152000e-06,1.00516,1.44031,3.23813
1.154000e-06,1.00234,1.43891,3.23328
1.156000e-06,1.00188,1.43953,3.23656
1.158000e-06,1.00031,1.44016,3.23516
1.160000e-06,1.00109,1.43844,3.23719
1.162000e-06,1.00016,1.43797,3.23578
1.164000e-06,1,1.44031,3.23578
1.166000e-06,0.995625,1.43828,3.23234
1.168000e-06,0.999688,1.44094,3.23734
1.170000e-06,0.996563,1.43984,3.23672
1.172000e-06,0.995625,1.43984,3.23641
1.174000e-06,0.99875,1.43891,3.23828
1.176000e-06,0.992656,1.43906,3.23422
1.178000e-06,0.992344,1.4375,3.23391
1.180000e-06,0.994844,1.43953,3.23797
1.182000e-06,0.995313,1.44063,3.23516
1.184000e-06,0.989844,1.43703,3.23297
1.186000e-06,0.990313,1.43844,3.23453
1.188000e-06,0.991719,1.44203,3.2375
1.190000e-06,0.990313,1.43891,3.23469
1.192000e-06,0.99125,1.43922,3.23391
1.194000e-06,0.988281,1.43859,3.23703
1.196000e-06,0.988125,1.44094,3.23797
1.198000e-06,0.990156,1.43953,3.23672
1.200000e-06,0.9875,1.43953,3.23609
1.202000e-06,0.984219,1.43766,3.23438
1.204000e-06,0.986563,1.44047,3.23781
1.206000e-06,0.985156,1.43828,3.23328
1.208000e-06,0.986094,1.43969,3.23844
1.210000e-06,0.984688,1.43859,3.23406
1.212000e-06,0.984688,1.43766,3.23391
1.214000e-06,0.985469,1.44094,3.23828
1.216000e-06,0.986563,1.44047,3.23844
1.218000e-06,0.981406,1.43781,3.23531
1.220000e-06,0.984688,1.44109,3.23625
1.222000e-06,0.980313,1.43797,3.23391
1.224000e-06,0.985156,1.43984,3.23828
1.226000e-06,0.980938,1.43922,3.23578
1.228000e-06,0.982812,1.43953,3.2375
1.230000e-06,0.979688,1.43859,3.23281
1.232000e-06,0.982344,1.44109,3.23891
1.234000e-06,0.980625,1.43813,3.23609
1.236000e-06,0.979375,1.43938,3.23406
1.238000e-06,0.979688,1.43953,3.23781
1.240000e-06,0.978438,1.43969,3.23203
1.242000e-06,0.979531,1.43766,3.23391
1.244000e-06,0.981094,1.44063,3.24047
1.246000e-06,0.980313,1.44016,3.23781
1.248000e-06,0.977656,1.43984,3.23406
1.250000e-06,0.977656,1.43969,3.23578
1.252000e-06,0.977969,1.44203,3.23828
1.254000e-06,0.977656,1.44047,3.23469
1.256000e-06,0.977812,1.43781,3.23281
1.258000e-06,0.975156,1.44031,3.23766
1.260000e-06,0.974844,1.43938,3.23328
1.262000e-06,0.977812,1.43875,3.23719
1.264000e-06,0.974531,1.44016,3.23797
1.266000e-06,0.973438,1.43922,3.23266
1.268000e-06,0.973438,1.44078,3.23672
1.270000e-06,0.97375,1.44031,3.23484
1.272000e-06,0.972656,1.44094,3.23578
1.274000e-06,0.97125,1.43766,3.23469
1.276000e-06,0.970938,1.43875,3.23344
1.278000e-06,0.971406,1.43922,3.23969
1.280000e-06,0.972187,1.44125,3.23672
1.282000e-06,0.970156,1.43828,3.23297
1.284000e-06,0.969688,1.44188,3.23578
1.286000e-06,0.966875,1.43953,3.23344
1.288000e-06,0.970469,1.44016,3.23844
1.290000e-06,0.966562,1.43969,3.23703
1.292000e-06,0.968125,1.44016,3.23734
1.294000e-06,0.965156,1.43719,3.23266
1.296000e-06,0.967656,1.44016,3.23641
1.298000e-06,0.963906,1.43953,3.23656
1.300000e-06,0.966562,1.43938,3.23578
1.302000e-06,0.96625,1.43953,3.23922
1.304000e-06,0.96375,1.43859,3.23219
1.306000e-06,0.9625,1.43906,3.23266
1.308000e-06,0.9625,1.44031,3.23563
1.310000e-06,0.96125,1.44078,3.23766
1.312000e-06,0.956562,1.43766,3.23406
1.314000e-06,0.957969,1.43875,3.23438
1.316000e-06,0.958594,1.44203,3.23797
1.318000e-06,0.953438,1.43859,3.23422
1.320000e-06,0.955469,1.44,3.23422
1.322000e-06,0.952187,1.43859,3.23547
1.324000e-06,0.953594,1.44172,3.23531
1.326000e-06,0.953594,1.43984,3.23719
1.328000e-06,0.9525,1.43828,3.23594
1.330000e-06,0.95125,1.43891,3.23578
1.332000e-06,0.950937,1.44,3.23547
1.334000e-06,0.949219,1.44063,3.23297
1.336000e-06,0.954063,1.44031,3.23563
1.338000e-06,0.948906,1.44203,3.23313
1.340000e-06,0.949063,1.43859,3.23656
1.342000e-06,0.949531,1.44094,3.24
1.344000e-06,0.949063,1.44188,3.23781
1.346000e-06,0.947031,1.43875,3.23313
1.348000e-06,0.948281,1.44078,3.23375
1.350000e-06,0.944688,1.43906,3.23281
1.352000e-06,0.947969,1.44063,3.23797
1.354000e-06,0.945781,1.43922,3.23578
1.356000e-06,0.945469,1.43953,3.23547
1.358000e-06,0.941719,1.43516,3.22859
1.360000e-06,0.946406,1.44141,3.23531
1.362000e-06,0.944219,1.44,3.235
1.364000e-06,0.9425,1.43875,3.23359
1.366000e-06,0.9425,1.43953,3.23484
1.368000e-06,0.940781,1.43906,3.23141
1.370000e-06,0.940469,1.43813,3.235
1.372000e-06,0.943438,1.44125,3.23453
1.374000e-06,0.94375,1.43906,3.23766
1.376000e-06,0.939375,1.43891,3.23281
1.378000e-06,0.939844,1.43906,3.23344
1.380000e-06,0.942656,1.44094,3.23609
1.382000e-06,0.940781,1.43906,3.23484
1.384000e-06,0.940625,1.43938,3.23531
1.386000e-06,0.938906,1.43844,3.23313
1.388000e-06,0.940469,1.43844,3.23266
1.390000e-06,0.940937,1.43891,3.23656
1.392000e-06,0.938438,1.43922,3.23328
1.394000e-06,0.938281,1.44063,3.23313
1.396000e-06,0.938906,1.43984,3.23391
1.398000e-06,0.93875,1.43953,3.23391
1.400000e-06,0.939844,1.44031,3.23406
1.402000e-06,0.9375,1.44016,3.23422
1.404000e-06,0.934844,1.43859,3.23344
1.406000e-06,0.9375,1.44109,3.23703
1.408000e-06,0.937188,1.44188,3.23594
1.410000e-06,0.935781,1.4375,3.2325
1.412000e-06,0.935937,1.44109,3.23375
1.414000e-06,0.934219,1.43891,3.23141
1.416000e-06,0.936719,1.44109,3.23828
1.418000e-06,0.934688,1.43828,3.23391
1.420000e-06,0.935312,1.44,3.23547
1.422000e-06,0.930781,1.43672,3.23062
1.424000e-06,0.934844,1.44016,3.23625
1.426000e-06,0.933438,1.44,3.23547
1.428000e-06,0.930312,1.43859,3.23469
1.430000e-06,0.931563,1.43906,3.23734
1.432000e-06,0.92875,1.43938,3.23141
1.434000e-06,0.930156,1.43875,3.235
1.436000e-06,0.932031,1.44031,3.23719
1.438000e-06,0.926719,1.44141,3.23563
1.440000e-06,0.927344,1.43922,3.23266
1.442000e-06,0.928594,1.44016,3.23125
1.444000e-06,0.929063,1.44078,3.23656
1.446000e-06,0.924844,1.44156,3.23359
1.448000e-06,0.924844,1.44063,3.23141
1.450000e-06,0.924063,1.43859,3.23344
1.452000e-06,0.92375,1.43969,3.23313
1.454000e-06,0.924219,1.44016,3.23547
1.456000e-06,0.922031,1.43859,3.23203
1.458000e-06,0.922813,1.43922,3.23313
1.460000e-06,0.920312,1.43984,3.23563
1.462000e-06,0.918906,1.44063,3.23234
1.464000e-06,0.920781,1.44156,3.23391
1.466000e-06,0.917969,1.43828,3.23125
1.468000e-06,0.915,1.43891,3.23266
1.470000e-06,0.920937,1.4425,3.23438
1.472000e-06,0.917031,1.44203,3.23703
1.474000e-06,0.915469,1.43938,3.23094
1.476000e-06,0.915625,1.44172,3.23469
1.478000e-06,0.912344,1.43969,3.23172
1.480000e-06,0.91625,1.43938,3.23516
1.482000e-06,0.913906,1.43922,3.23406
1.484000e-06,0.9125,1.44172,3.23563
1.486000e-06,0.906719,1.43859,3.23016
1.488000e-06,0.910938,1.43984,3.23297
1.490000e-06,0.910625,1.44156,3.23406
1.492000e-06,0.909844,1.44016,3.23328
1.494000e-06,0.908906,1.44,3.23641
1.496000e-06,0.905312,1.43891,3.23391
1.498000e-06,0.905156,1.43844,3.23
1.500000e-06,0.908281,1.44203,3.23453
1.502000e-06,0.909531,1.44109,3.23406
1.504000e-06,0.9025,1.43938,3.2325
1.506000e-06,0.905938,1.43938,3.23219
1.508000e-06,0.905156,1.44297,3.23391
1.510000e-06,0.904531,1.43969,3.23297
1.512000e-06,0.902969,1.43938,3.23469
1.514000e-06,0.904687,1.43938,3.23344
1.516000e-06,0.903281,1.44031,3.23391
1.518000e-06,0.90125,1.44,3.23453
1.520000e-06,0.901094,1.43906,3.23359
1.522000e-06,0.900781,1.44016,3.23172
1.524000e-06,0.901094,1.43828,3.23359
1.526000e-06,0.901719,1.44172,3.23391
1.528000e-06,0.903281,1.44,3.23609
1.530000e-06,0.901563,1.44016,3.23016
1.532000e-06,0.900938,1.43844,3.23328
1.534000e-06,0.902188,1.43969,3.23281
1.536000e-06,0.901719,1.44094,3.23484
1.538000e-06,0.898906,1.43875,3.23344
1.540000e-06,0.901719,1.44281,3.23219
1.542000e-06,0.897656,1.43781,3.23297
1.544000e-06,0.9,1.44203,3.23516
1.546000e-06,0.898438,1.44094,3.23172
1.548000e-06,0.898906,1.43828,3.23422
1.550000e-06,0.894531,1.43844,3.23062
1.552000e-06,0.898281,1.44172,3.23406
1.554000e-06,0.898281,1.44109,3.23328
1.556000e-06,0.898594,1.43984,3.23281
1.558000e-06,0.89625,1.43938,3.23391
1.560000e-06,0.895938,1.44031,3.2325
1.562000e-06,0.894219,1.43781,3.23078
1.564000e-06,0.896875,1.44172,3.23188
1.566000e-06,0.896563,1.44281,3.23344
1.568000e-06,0.893125,1.43891,3.23125
1.570000e-06,0.893906,1.43938,3.23406
1.572000e-06,0.894531,1.44063,3.235
1.574000e-06,0.896094,1.43906,3.23219
1.576000e-06,0.893125,1.43984,3.23406
1.578000e-06,0.89,1.43953,3.23219
1.580000e-06,0.891875,1.43891,3.23109
1.582000e-06,0.89,1.43906,3.23359
1.584000e-06,0.890156,1.44109,3.23313
1.586000e-06,0.888125,1.44031,3.23109
1.588000e-06,0.889844,1.43922,3.23313
1.590000e-06,0.889687,1.43953,3.2325
1.592000e-06,0.888437,1.44156,3.23484
1.594000e-06,0.889375,1.44125,3.23
1.596000e-06,0.88625,1.43906,3.23125
1.598000e-06,0.8875,1.44125,3.23328
1.600000e-06,0.885313,1.44297,3.23625
1.602000e-06,0.884375,1.43844,3.23266
1.604000e-06,0.882344,1.44094,3.23219
1.606000e-06,0.881719,1.43984,3.23109
1.608000e-06,0.881719,1.44016,3.23594
1.610000e-06,0.882812,1.43953,3.2325
1.612000e-06,0.882031,1.44,3.23219
1.614000e-06,0.876875,1.43859,3.22969
1.616000e-06,0.88,1.44125,3.235
1.618000e-06,0.876563,1.44172,3.23453
1.620000e-06,0.87625,1.44031,3.23375
1.622000e-06,0.874062,1.43938,3.23578
1.624000e-06,0.874531,1.43875,3.23109
1.626000e-06,0.873125,1.43875,3.23313
1.628000e-06,0.873437,1.44297,3.2325
1.630000e-06,0.874688,1.44375,3.23563
1.632000e-06,0.870156,1.43953,3.23359
1.634000e-06,0.871406,1.43984,3.23344
1.636000e-06,0.873125,1.44203,3.23344
1.638000e-06,0.87,1.43859,3.23266
1.640000e-06,0.870156,1.44078,3.23266
1.642000e-06,0.869219,1.44094,3.23203
1.644000e-06,0.869844,1.43906,3.23219
1.646000e-06,0.8675,1.43875,3.23359
1.648000e-06,0.868906,1.44031,3.23234
1.650000e-06,0.865625,1.43922,3.23125
1.652000e-06,0.865938,1.43797,3.23188
1.654000e-06,0.866563,1.44188,3.23219
1.656000e-06,0.869219,1.44125,3.23578
1.658000e-06,0.865781,1.43859,3.23203
1.660000e-06,0.862656,1.44047,3.23109
1.662000e-06,0.866094,1.44094,3.23687
1.664000e-06,0.866406,1.44297,3.23438
1.666000e-06,0.863125,1.44016,3.2325
1.668000e-06,0.86625,1.44266,3.23281
1.670000e-06,0.860938,1.43922,3.23188
1.672000e-06,0.865156,1.44078,3.23516
1.674000e-06,0.8625,1.43875,3.23391
1.676000e-06,0.862187,1.44016,3.23406
1.678000e-06,0.859531,1.43891,3.22734
1.680000e-06,0.862031,1.44094,3.23406
1.682000e-06,0.863125,1.44094,3.23453
1.684000e-06,0.860156,1.43953,3.23297
1.686000e-06,0.85875,1.43906,3.23375
1.688000e-06,0.859531,1.44016,3.23016
1.690000e-06,0.857656,1.43828,3.23
1.692000e-06,0.860938,1.44156,3.23281
1.694000e-06,0.861875,1.44344,3.23469
1.696000e-06,0.858125,1.4375,3.22969
1.698000e-06,0.857969,1.43969,3.23406
1.700000e-06,0.859063,1.43984,3.23297
1.702000e-06,0.858125,1.44016,3.23344
1.704000e-06,0.857187,1.43984,3.23453
1.706000e-06,0.858281,1.44203,3.23422
1.708000e-06,0.858125,1.44047,3.23266
1.710000e-06,0.856406,1.44031,3.23203
1.712000e-06,0.85625,1.44078,3.23438
1.714000e-06,0.856406,1.43969,3.23
1.716000e-06,0.853438,1.44,3.23094
1.718000e-06,0.853281,1.44109,3.23281
1.720000e-06,0.854531,1.44156,3.23391
1.722000e-06,0.854531,1.44078,3.22969
1.724000e-06,0.850313,1.43984,3.23266
1.726000e-06,0.85375,1.44,3.23656
1.728000e-06,0.852656,1.44156,3.23766
1.730000e-06,0.853438,1.43875,3.23297
1.732000e-06,0.850781,1.44125,3.23391
1.734000e-06,0.848594,1.43797,3.23
1.736000e-06,0.846875,1.44156,3.23172
1.738000e-06,0.845938,1.44078,3.23203
1.740000e-06,0.8475,1.44109,3.23406
1.742000e-06,0.848281,1.43859,3.23
1.744000e-06,0.848906,1.44,3.23453
1.746000e-06,0.846094,1.44047,3.23391
1.748000e-06,0.848281,1.44031,3.235
1.750000e-06,0.844063,1.43859,3.23422
1.752000e-06,0.843594,1.44188,3.23016
1.754000e-06,0.84125,1.43828,3.22859
1.756000e-06,0.8425,1.44094,3.23266
1.758000e-06,0.84,1.44453,3.23328
1.760000e-06,0.840469,1.43859,3.22781
1.762000e-06,0.840469,1.44078,3.23047
1.764000e-06,0.84,1.44031,3.23531
1.766000e-06,0.835469,1.44266,3.23141
1.768000e-06,0.835625,1.44031,3.23344
1.770000e-06,0.835469,1.44016,3.23406
1.772000e-06,0.833906,1.43906,3.23375
1.774000e-06,0.834844,1.44016,3.23313
1.776000e-06,0.832656,1.44047,3.23219
1.778000e-06,0.831094,1.43969,3.23406
1.780000e-06,0.832031,1.43984,3.2325
1.782000e-06,0.828438,1.44094,3.23203
1.784000e-06,0.831094,1.44094,3.23344
1.786000e-06,0.829844,1.44125,3.2325
1.788000e-06,0.830781,1.43938,3.23297
1.790000e-06,0.829375,1.43891,3.23344
1.792000e-06,0.831406,1.44328,3.23609
1.794000e-06,0.82625,1.44141,3.23375
1.796000e-06,0.82875,1.44422,3.23453
1.798000e-06,0.823281,1.43859,3.23
1.800000e-06,0.826875,1.44141,3.23281
1.802000e-06,0.823906,1.43938,3.23094
1.804000e-06,0.825469,1.44094,3.23203
1.806000e-06,0.821406,1.43859,3.22984
1.808000e-06,0.826562,1.44156,3.23438
1.810000e-06,0.823281,1.43938,3.23062
1.812000e-06,0.822969,1.44109,3.23203
1.814000e-06,0.820156,1.43938,3.23313
1.816000e-06,0.82125,1.43922,3.22922
1.818000e-06,0.818438,1.43891,3.22938
1.820000e-06,0.821562,1.44312,3.23266
1.822000e-06,0.823594,1.44437,3.23563
1.824000e-06,0.818281,1.43828,3.23047
1.826000e-06,0.820156,1.44031,3.23172
1.828000e-06,0.820469,1.43969,3.23297
1.830000e-06,0.81875,1.44047,3.23062
1.832000e-06,0.818125,1.43984,3.23219
1.834000e-06,0.817969,1.44172,3.23234
1.836000e-06,0.818594,1.44,3.23188
1.838000e-06,0.818281,1.44063,3.23281
1.840000e-06,0.817969,1.44094,3.23234
1.842000e-06,0.817188,1.44031,3.23016
1.844000e-06,0.814531,1.44078,3.23203
1.846000e-06,0.815,1.44172,3.23172
1.848000e-06,0.816406,1.44188,3.2325
1.850000e-06,0.813906,1.44094,3.23016
1.852000e-06,0.813281,1.44109,3.23
1.854000e-06,0.815312,1.44047,3.23203
1.856000e-06,0.813594,1.44281,3.23547
1.858000e-06,0.81125,1.43922,3.23219
1.860000e-06,0.810781,1.44453,3.23406
1.862000e-06,0.809531,1.43859,3.23109
1.864000e-06,0.810937,1.44141,3.23469
1.866000e-06,0.81125,1.44172,3.23375
1.868000e-06,0.807969,1.44156,3.23266
1.870000e-06,0.807656,1.43984,3.22781
1.872000e-06,0.810312,1.44344,3.23453
1.874000e-06,0.8075,1.44078,3.23406
1.876000e-06,0.806875,1.44125,3.23031
1.878000e-06,0.806563,1.44,3.23109
1.880000e-06,0.805781,1.43859,3.22922
1.882000e-06,0.804063,1.43938,3.22875
1.884000e-06,0.804375,1.44297,3.23328
1.886000e-06,0.80375,1.44219,3.23406
1.888000e-06,0.798438,1.43844,3.22984
1.890000e-06,0.803125,1.44156,3.2325
1.892000e-06,0.801719,1.44281,3.23266
1.894000e-06,0.800625,1.44,3.23297
1.896000e-06,0.798125,1.44141,3.23172
1.898000e-06,0.798125,1.44016,3.23188
1.900000e-06,0.797188,1.43969,3.23359
1.902000e-06,0.796094,1.44,3.23266
1.904000e-06,0.797188,1.44063,3.23188
1.906000e-06,0.79625,1.43938,3.23094
1.908000e-06,0.79375,1.44047,3.23109
1.910000e-06,0.793281,1.44125,3.22984
1.912000e-06,0.794375,1.44203,3.23313
1.914000e-06,0.791719,1.44047,3.22969
1.916000e-06,0.7925,1.43906,3.23141
1.918000e-06,0.790625,1.44031,3.23406
1.920000e-06,0.794219,1.44281,3.23672
1.922000e-06,0.790312,1.43922,3.23188
1.924000e-06,0.791875,1.44094,3.23422
1.926000e-06,0.787344,1.43938,3.23047
1.928000e-06,0.787969,1.44359,3.23203
1.930000e-06,0.787813,1.44047,3.23234
1.932000e-06,0.787031,1.44031,3.23078
1.934000e-06,0.782813,1.43984,3.22953
1.936000e-06,0.788438,1.44266,3.23469
1.938000e-06,0.786719,1.44156,3.23438
1.940000e-06,0.786094,1.44078,3.23188
1.942000e-06,0.78375,1.43891,3.23313
1.944000e-06,0.782969,1.43828,3.22984
1.946000e-06,0.782188,1.44031,3.22906
1.948000e-06,0.785469,1.44156,3.23062
1.950000e-06,0.7875,1.44531,3.23531
1.952000e-06,0.781094,1.44078,3.22781
1.954000e-06,0.782656,1.44078,3.23156
1.956000e-06,0.784531,1.44312,3.23328
1.958000e-06,0.781563,1.44031,3.23109
1.960000e-06,0.78125,1.44203,3.23203
1.962000e-06,0.782344,1.43984,3.23266
1.964000e-06,0.782344,1.44109,3.23281
1.966000e-06,0.779844,1.44016,3.23016
1.968000e-06,0.781563,1.44125,3.23203
1.970000e-06,0.779531,1.44016,3.23094
1.972000e-06,0.779687,1.44031,3.23047
1.974000e-06,0.781406,1.44125,3.23172
1.976000e-06,0.777969,1.44219,3.23453
1.978000e-06,0.780625,1.44141,3.23313
