Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
2.366000e-05,0.003125,1.42719,3.22453
2.367000e-05,0.0053125,1.43266,3.22609
2.368000e-05,0.0078125,1.43063,3.22781
2.369000e-05,0.00890625,1.43016,3.225
2.370000e-05,0.00484375,1.42766,3.22516
2.371000e-05,0.0034375,1.43,3.22422
2.372000e-05,0.0028125,1.42672,3.22641
2.373000e-05,0.00390625,1.43203,3.22766
2.374000e-05,0.000625,1.42859,3.22531
2.375000e-05,0.00640625,1.43344,3.22469
2.376000e-05,-0.00203125,1.42844,3.22562
2.377000e-05,0.00296875,1.43047,3.22422
2.378000e-05,0.00234375,1.42797,3.22844
2.379000e-05,-0.00484375,1.42734,3.22234
2.380000e-05,-0.00171875,1.42875,3.22812
2.381000e-05,-0.00171875,1.42844,3.22594
2.382000e-05,-0.00171875,1.43203,3.22797
2.383000e-05,0.00578125,1.43219,3.22875
2.384000e-05,-0.00609375,1.42563,3.22438
2.385000e-05,0.00203125,1.43219,3.23172
2.386000e-05,0.00078125,1.42953,3.22547
2.387000e-05,-0.00328125,1.42703,3.22578
2.388000e-05,-0.00171875,1.42813,3.22531
2.389000e-05,-0.00234375,1.42719,3.22422
2.390000e-05,-0.00140625,1.42891,3.22859
2.391000e-05,-0.00078125,1.43312,3.22594
2.392000e-05,-0.00015625,1.43234,3.22641
2.393000e-05,-0.0078125,1.42953,3.22438
2.394000e-05,-0.00609375,1.42875,3.22672
2.395000e-05,-0.00203125,1.43141,3.22766
2.396000e-05,-0.0015625,1.43375,3.22641
2.397000e-05,-0.00625,1.43,3.22359
2.398000e-05,-0.00578125,1.42844,3.22578
2.399000e-05,-0.00390625,1.43391,3.22359
2.400000e-05,-0.00359375,1.43094,3.22578
2.401000e-05,-0.00328125,1.43078,3.22641
2.402000e-05,-0.00703125,1.42719,3.22453
2.403000e-05,-0.00609375,1.42766,3.22391
2.404000e-05,-0.00609375,1.43078,3.22516
2.405000e-05,-0.00671875,1.43063,3.22625
2.406000e-05,-0.0071875,1.42766,3.22875
2.407000e-05,-0.0053125,1.4325,3.22469
2.408000e-05,-0.00953125,1.42641,3.22797
2.409000e-05,-0.00703125,1.43063,3.22391
2.410000e-05,-0.0053125,1.42688,3.22812
2.411000e-05,-0.0114062,1.42656,3.22203
2.412000e-05,-0.0075,1.42703,3.22578
2.413000e-05,-0.0090625,1.42953,3.22578
2.414000e-05,-0.00765625,1.43281,3.22703
2.415000e-05,-0.004375,1.43188,3.22969
2.416000e-05,-0.0128125,1.42578,3.22234
2.417000e-05,-0.00484375,1.4325,3.23
2.418000e-05,-0.009375,1.42984,3.22484
2.419000e-05,-0.0103125,1.42813,3.22578
2.420000e-05,-0.009375,1.42672,3.22391
2.421000e-05,-0.0117188,1.42641,3.2225
2.422000e-05,-0.00625,1.42984,3.22609
2.423000e-05,-0.0114062,1.43063,3.22703
2.424000e-05,-0.01125,1.42953,3.22672
2.425000e-05,-0.0121875,1.43016,3.22406
2.426000e-05,-0.0104688,1.43016,3.22578
2.427000e-05,-0.0101563,1.43219,3.22641
2.428000e-05,-0.01,1.43375,3.22656
2.429000e-05,-0.013125,1.43109,3.225
2.430000e-05,-0.0145313,1.42859,3.22531
2.431000e-05,-0.010625,1.43172,3.225
2.432000e-05,-0.0101563,1.43047,3.22562
2.433000e-05,-0.0110937,1.42969,3.22672
2.434000e-05,-0.0148438,1.42641,3.22453
2.435000e-05,-0.0140625,1.42828,3.22313
2.436000e-05,-0.010625,1.43109,3.22547
2.437000e-05,-0.0125,1.43047,3.22656
2.438000e-05,-0.0103125,1.42797,3.22531
2.439000e-05,-0.0135937,1.43203,3.22484
2.440000e-05,-0.011875,1.42516,3.22688
2.441000e-05,-0.0140625,1.43125,3.22516
2.442000e-05,-0.0103125,1.42813,3.22812
2.443000e-05,-0.0146875,1.42625,3.22234
2.444000e-05,-0.01125,1.42969,3.22734
2.445000e-05,-0.0126563,1.43141,3.22641
2.446000e-05,-0.0117188,1.43531,3.22625
2.447000e-05,-0.0096875,1.43203,3.23156
2.448000e-05,-0.0165625,1.42563,3.22328
2.449000e-05,-0.00796875,1.43281,3.23016
2.450000e-05,-0.0140625,1.42875,3.22562
2.451000e-05,-0.01625,1.42578,3.22391
2.452000e-05,-0.0157813,1.42672,3.22703
2.453000e-05,-0.0171875,1.43031,3.22297
2.454000e-05,-0.01125,1.42938,3.23016
2.455000e-05,-0.01375,1.43172,3.22734
2.456000e-05,-0.0145313,1.43188,3.22781
2.457000e-05,-0.015625,1.43156,3.22484
2.458000e-05,-0.0145313,1.42844,3.22609
2.459000e-05,-0.0115625,1.43281,3.22875
2.460000e-05,-0.015,1.43391,3.22797
2.461000e-05,-0.0164063,1.42906,3.22656
2.462000e-05,-0.016875,1.42688,3.225
2.463000e-05,-0.0160938,1.43344,3.22391
2.464000e-05,-0.015,1.43328,3.22547
2.465000e-05,-0.0151562,1.42938,3.22656
2.466000e-05,-0.0148438,1.42813,3.22656
2.467000e-05,-0.0178125,1.43063,3.22234
2.468000e-05,-0.0167188,1.43,3.22609
2.469000e-05,-0.0145313,1.43047,3.22734
2.470000e-05,-0.0160938,1.43016,3.2275
2.471000e-05,-0.016875,1.4325,3.22578
2.472000e-05,-0.0148438,1.42734,3.22781
2.473000e-05,-0.0173438,1.43156,3.22562
2.474000e-05,-0.0123438,1.43,3.22938
2.475000e-05,-0.0170313,1.42719,3.22219
2.476000e-05,-0.0139063,1.43094,3.22906
2.477000e-05,-0.0170313,1.42875,3.22641
2.478000e-05,-0.0148438,1.43406,3.22703
2.479000e-05,-0.0125,1.43312,3.2325
2.480000e-05,-0.0182812,1.42688,3.22328
2.481000e-05,-0.01625,1.43281,3.23
2.482000e-05,-0.0167188,1.42766,3.22578
2.483000e-05,-0.0173438,1.42688,3.22297
2.484000e-05,-0.0182812,1.42656,3.22609
2.485000e-05,-0.0184375,1.43016,3.22109
2.486000e-05,-0.01625,1.43063,3.22688
2.487000e-05,-0.0142188,1.42984,3.22625
2.488000e-05,-0.015625,1.43172,3.22625
2.489000e-05,-0.0159375,1.4325,3.22578
2.490000e-05,-0.0175,1.42922,3.22469
2.491000e-05,-0.0140625,1.43453,3.22844
2.492000e-05,-0.0175,1.43266,3.22688
2.493000e-05,-0.0171875,1.43094,3.22422
2.494000e-05,-0.0171875,1.42953,3.22422
2.495000e-05,-0.01625,1.4325,3.22469
2.496000e-05,-0.0165625,1.42984,3.22672
2.497000e-05,-0.0165625,1.43219,3.22609
2.498000e-05,-0.016875,1.42813,3.22562
2.499000e-05,-0.0195312,1.43078,3.22359
2.500000e-05,-0.0182812,1.43078,3.2275
2.501000e-05,-0.015,1.42953,3.22656
2.502000e-05,-0.0171875,1.42781,3.22578
2.503000e-05,-0.018125,1.43484,3.22406
2.504000e-05,-0.01625,1.42734,3.22609
2.505000e-05,-0.018125,1.43141,3.22484
2.506000e-05,-0.0145313,1.43,3.22938
2.507000e-05,-0.0190625,1.42641,3.22344
2.508000e-05,-0.0171875,1.43125,3.22938
2.509000e-05,-0.0185937,1.42828,3.22484
2.510000e-05,-0.0184375,1.43312,3.22766
2.511000e-05,-0.0126563,1.43266,3.23078
2.512000e-05,-0.0179688,1.42594,3.22172
2.513000e-05,-0.0171875,1.43188,3.23109
2.514000e-05,-0.018125,1.43016,3.22641
2.515000e-05,-0.0178125,1.42734,3.22375
2.516000e-05,-0.0192187,1.42828,3.22656
2.517000e-05,-0.0190625,1.42906,3.22188
2.518000e-05,-0.0173438,1.43156,3.22672
2.519000e-05,-0.0176563,1.43188,3.22609
2.520000e-05,-0.0176563,1.43312,3.22625
2.521000e-05,-0.0195312,1.43359,3.22484
2.522000e-05,-0.019375,1.4275,3.22672
2.523000e-05,-0.015,1.43375,3.22906
2.524000e-05,-0.0184375,1.43281,3.22547
2.525000e-05,-0.019375,1.43141,3.22531
2.526000e-05,-0.0195312,1.42797,3.22406
2.527000e-05,-0.0182812,1.43312,3.22484
2.528000e-05,-0.0165625,1.43219,3.22688
2.529000e-05,-0.0178125,1.43375,3.22578
2.530000e-05,-0.0176563,1.42906,3.22625
2.531000e-05,-0.019375,1.42797,3.22359
2.532000e-05,-0.0189062,1.43047,3.22781
2.533000e-05,-0.0154687,1.42984,3.22719
2.534000e-05,-0.0190625,1.42828,3.22656
2.535000e-05,-0.0189062,1.43469,3.22672
2.536000e-05,-0.0190625,1.42984,3.22703
2.537000e-05,-0.0196875,1.43172,3.22531
2.538000e-05,-0.0175,1.4325,3.22938
2.539000e-05,-0.0189062,1.42531,3.2225
2.540000e-05,-0.0175,1.43109,3.22844
2.541000e-05,-0.0192187,1.43031,3.225
2.542000e-05,-0.0192187,1.43375,3.22844
2.543000e-05,-0.0146875,1.43453,3.23
2.544000e-05,-0.0196875,1.42609,3.22359
2.545000e-05,-0.01875,1.43328,3.23141
2.546000e-05,-0.0178125,1.42953,3.22547
2.547000e-05,-0.0184375,1.43031,3.22359
2.548000e-05,-0.0189062,1.42828,3.22812
2.549000e-05,-0.019375,1.43,3.22547
2.550000e-05,-0.0171875,1.43078,3.22625
2.551000e-05,-0.0176563,1.42953,3.22609
2.552000e-05,-0.0178125,1.43156,3.22734
2.553000e-05,-0.019375,1.43312,3.22703
2.554000e-05,-0.019375,1.4275,3.22469
2.555000e-05,-0.01625,1.43437,3.22969
2.556000e-05,-0.018125,1.43188,3.22703
2.557000e-05,-0.019375,1.43266,3.22516
2.558000e-05,-0.0195312,1.42797,3.22562
2.559000e-05,-0.0184375,1.43359,3.22453
2.560000e-05,-0.0189062,1.43172,3.2275
2.561000e-05,-0.0179688,1.43219,3.22781
2.562000e-05,-0.0184375,1.42656,3.22453
2.563000e-05,-0.0195312,1.42734,3.22484
2.564000e-05,-0.0190625,1.43156,3.22609
2.565000e-05,-0.0159375,1.43016,3.22547
2.566000e-05,-0.0196875,1.43141,3.2275
2.567000e-05,-0.019375,1.43422,3.22609
2.568000e-05,-0.0182812,1.42922,3.22719
2.569000e-05,-0.0192187,1.43234,3.22469
2.570000e-05,-0.0185937,1.43328,3.23078
2.571000e-05,-0.0192187,1.42656,3.22547
2.572000e-05,-0.0176563,1.43344,3.22938
2.573000e-05,-0.0192187,1.42844,3.22453
2.574000e-05,-0.0198438,1.43312,3.22766
2.575000e-05,-0.0159375,1.435,3.22938
2.576000e-05,-0.0198438,1.42688,3.22484
2.577000e-05,-0.0184375,1.43109,3.22969
2.578000e-05,-0.0189062,1.42891,3.22562
2.579000e-05,-0.01875,1.42984,3.22609
2.580000e-05,-0.0189062,1.42656,3.22547
2.581000e-05,-0.0195312,1.43016,3.22469
2.582000e-05,-0.0173438,1.43281,3.22703
2.583000e-05,-0.0179688,1.43125,3.22562
2.584000e-05,-0.0179688,1.43359,3.22844
2.585000e-05,-0.0196875,1.43312,3.22516
2.586000e-05,-0.0198438,1.42797,3.22531
2.587000e-05,-0.016875,1.43437,3.22891
2.588000e-05,-0.0182812,1.43375,3.2275
2.589000e-05,-0.0196875,1.43094,3.22391
2.590000e-05,-0.0195312,1.43,3.22672
2.591000e-05,-0.01875,1.43125,3.22625
2.592000e-05,-0.0190625,1.43188,3.22625
2.593000e-05,-0.0185937,1.43219,3.22922
2.594000e-05,-0.0184375,1.42797,3.22562
2.595000e-05,-0.0195312,1.42969,3.22469
2.596000e-05,-0.019375,1.43078,3.22625
2.597000e-05,-0.016875,1.43,3.22641
2.598000e-05,-0.019375,1.42797,3.22672
2.599000e-05,-0.0198438,1.43422,3.22641
2.600000e-05,-0.0195312,1.42953,3.22656
2.601000e-05,-0.02,1.43078,3.22453
2.602000e-05,-0.0190625,1.43375,3.22859
2.603000e-05,-0.0195312,1.42813,3.22281
2.604000e-05,-0.0176563,1.43281,3.22859
2.605000e-05,-0.0195312,1.42547,3.22438
2.606000e-05,-0.0196875,1.43312,3.22688
2.607000e-05,-0.0167188,1.43359,3.22953
2.608000e-05,-0.02,1.42781,3.22406
2.609000e-05,-0.0185937,1.43312,3.22969
2.610000e-05,-0.0189062,1.42938,3.22609
2.611000e-05,-0.0190625,1.42922,3.22781
2.612000e-05,-0.0189062,1.4275,3.22766
2.613000e-05,-0.0192187,1.43078,3.22141
2.614000e-05,-0.0184375,1.43172,3.22594
2.615000e-05,-0.0179688,1.43109,3.22594
2.616000e-05,-0.0182812,1.43297,3.22641
2.617000e-05,-0.0198438,1.43266,3.22609
2.618000e-05,-0.0198438,1.42906,3.225
2.619000e-05,-0.0190625,1.43391,3.22766
2.620000e-05,-0.019375,1.43391,3.22703
2.621000e-05,-0.0195312,1.43156,3.22625
2.622000e-05,-0.019375,1.42922,3.22453
2.623000e-05,-0.0190625,1.43437,3.22469
2.624000e-05,-0.0192187,1.43203,3.22641
2.625000e-05,-0.0195312,1.43359,3.22625
2.626000e-05,-0.0185937,1.42828,3.22547
2.627000e-05,-0.0196875,1.42859,3.22719
2.628000e-05,-0.0192187,1.43016,3.22828
2.629000e-05,-0.0179688,1.43078,3.22594
2.630000e-05,-0.0198438,1.42969,3.22703
2.631000e-05,-0.019375,1.43547,3.22562
2.632000e-05,-0.0192187,1.42672,3.22641
2.633000e-05,-0.02,1.43063,3.22531
2.634000e-05,-0.0192187,1.43297,3.22875
2.635000e-05,-0.0189062,1.42813,3.22578
2.636000e-05,-0.0178125,1.43516,3.22875
2.637000e-05,-0.0195312,1.42984,3.22484
2.638000e-05,-0.0198438,1.43484,3.22781
2.639000e-05,-0.0185937,1.43453,3.22906
2.640000e-05,-0.02,1.42703,3.22344
2.641000e-05,-0.0192187,1.43312,3.23219
2.642000e-05,-0.0190625,1.43281,3.22484
2.643000e-05,-0.0190625,1.43016,3.22531
2.644000e-05,-0.0190625,1.42625,3.22516
2.645000e-05,-0.019375,1.43125,3.22328
2.646000e-05,-0.0175,1.43094,3.22641
2.647000e-05,-0.0178125,1.43312,3.22562
2.648000e-05,-0.018125,1.43219,3.22672
2.649000e-05,-0.0198438,1.43203,3.22422
2.650000e-05,-0.0198438,1.43016,3.22578
2.651000e-05,-0.019375,1.43422,3.22812
2.652000e-05,-0.0192187,1.43359,3.22562
2.653000e-05,-0.019375,1.43156,3.22562
2.654000e-05,-0.0195312,1.43109,3.22453
2.655000e-05,-0.0192187,1.43172,3.22422
2.656000e-05,-0.02,1.43156,3.22594
2.657000e-05,-0.0182812,1.43437,3.22469
2.658000e-05,-0.0195312,1.42813,3.22438
2.659000e-05,-0.0198438,1.43047,3.22578
2.660000e-05,-0.0192187,1.43125,3.22656
2.661000e-05,-0.0179688,1.43078,3.22766
2.662000e-05,-0.0196875,1.43125,3.22453
2.663000e-05,-0.019375,1.43484,3.22688
2.664000e-05,-0.02,1.43016,3.22625
2.665000e-05,-0.02,1.43344,3.22422
2.666000e-05,-0.0192187,1.43266,3.23
2.667000e-05,-0.0195312,1.42875,3.22516
2.668000e-05,-0.0178125,1.43578,3.22969
2.669000e-05,-0.0192187,1.42922,3.22609
2.670000e-05,-0.0198438,1.43344,3.22766
2.671000e-05,-0.01875,1.43453,3.22859
2.672000e-05,-0.02,1.42703,3.22406
2.673000e-05,-0.0195312,1.43188,3.23109
2.674000e-05,-0.0190625,1.43484,3.22625
2.675000e-05,-0.01875,1.42984,3.22719
2.676000e-05,-0.0198438,1.43094,3.22609
2.677000e-05,-0.0198438,1.43031,3.22328
2.678000e-05,-0.018125,1.43188,3.22812
2.679000e-05,-0.018125,1.43172,3.22719
2.680000e-05,-0.0185937,1.43391,3.22703
2.681000e-05,-0.0198438,1.43484,3.22625
2.682000e-05,-0.0198438,1.43,3.22656
2.683000e-05,-0.0196875,1.43406,3.22922
2.684000e-05,-0.0192187,1.43344,3.22688
2.685000e-05,-0.0196875,1.43266,3.22656
2.686000e-05,-0.0198438,1.43188,3.22453
2.687000e-05,-0.0192187,1.43094,3.22562
2.688000e-05,-0.02,1.43219,3.22469
2.689000e-05,-0.0184375,1.43297,3.22719
2.690000e-05,-0.0196875,1.42969,3.225
2.691000e-05,-0.0198438,1.42922,3.22516
2.692000e-05,-0.019375,1.43172,3.22766
2.693000e-05,-0.0179688,1.43031,3.22734
2.694000e-05,-0.0196875,1.43031,3.22734
2.695000e-05,-0.0198438,1.43672,3.22656
2.696000e-05,-0.0201563,1.42828,3.22719
2.697000e-05,-0.02,1.4325,3.22594
2.698000e-05,-0.0192187,1.43203,3.22875
2.699000e-05,-0.02,1.43047,3.22672
2.700000e-05,-0.0176563,1.43422,3.22969
2.701000e-05,-0.0192187,1.43,3.22438
2.702000e-05,-0.0198438,1.43328,3.22781
2.703000e-05,-0.0190625,1.43406,3.23
2.704000e-05,-0.02,1.42797,3.22453
2.705000e-05,-0.0195312,1.43219,3.23
2.706000e-05,-0.0190625,1.43297,3.22562
2.707000e-05,-0.0190625,1.43125,3.22734
2.708000e-05,-0.0198438,1.43031,3.22797
2.709000e-05,-0.0192187,1.43203,3.22703
2.710000e-05,-0.01875,1.43281,3.22688
2.711000e-05,-0.0178125,1.43375,3.22672
2.712000e-05,-0.0182812,1.43328,3.23
2.713000e-05,-0.0198438,1.43359,3.22562
2.714000e-05,-0.0198438,1.42859,3.22766
2.715000e-05,-0.0196875,1.43516,3.22812
2.716000e-05,-0.0190625,1.43516,3.22703
2.717000e-05,-0.0195312,1.43188,3.22625
2.718000e-05,-0.0198438,1.43063,3.22547
2.719000e-05,-0.0190625,1.43312,3.22516
2.720000e-05,-0.0196875,1.43234,3.22469
2.721000e-05,-0.0182812,1.43297,3.22703
2.722000e-05,-0.0195312,1.43047,3.22547
2.723000e-05,-0.0192187,1.42969,3.22672
2.724000e-05,-0.0192187,1.43047,3.22875
2.725000e-05,-0.0179688,1.43109,3.22578
2.726000e-05,-0.0198438,1.43125,3.22578
2.727000e-05,-0.0198438,1.43484,3.22672
2.728000e-05,-0.02,1.42875,3.22781
2.729000e-05,-0.02,1.43344,3.22672
2.730000e-05,-0.0190625,1.43328,3.22891
2.731000e-05,-0.02,1.43328,3.22641
2.732000e-05,-0.0195312,1.43563,3.22922
2.733000e-05,-0.0192187,1.42875,3.22734
2.734000e-05,-0.0198438,1.43359,3.22797
2.735000e-05,-0.0192187,1.43547,3.23062
2.736000e-05,-0.02,1.43078,3.22578
2.737000e-05,-0.0195312,1.43266,3.22672
2.738000e-05,-0.0189062,1.43141,3.22578
2.739000e-05,-0.0190625,1.42938,3.22609
2.740000e-05,-0.02,1.43063,3.2275
2.741000e-05,-0.0192187,1.43188,3.22578
2.742000e-05,-0.0185937,1.43234,3.22844
2.743000e-05,-0.01875,1.43203,3.22688
2.744000e-05,-0.0184375,1.43297,3.22875
2.745000e-05,-0.0198438,1.43281,3.225
2.746000e-05,-0.0198438,1.43094,3.22781
2.747000e-05,-0.0195312,1.43547,3.22938
2.748000e-05,-0.019375,1.43563,3.22672
2.749000e-05,-0.0195312,1.43203,3.22547
2.750000e-05,-0.0198438,1.43,3.22422
2.751000e-05,-0.0190625,1.43234,3.22516
2.752000e-05,-0.02,1.43359,3.22703
2.753000e-05,-0.0196875,1.43375,3.22594
2.754000e-05,-0.02,1.43031,3.22516
2.755000e-05,-0.0198438,1.43188,3.22734
2.756000e-05,-0.019375,1.43578,3.22719
2.757000e-05,-0.0179688,1.43156,3.22828
2.758000e-05,-0.0196875,1.42953,3.225
2.759000e-05,-0.019375,1.43641,3.22719
2.760000e-05,-0.02,1.42828,3.22828
2.761000e-05,-0.02,1.43219,3.22484
2.762000e-05,-0.0192187,1.43188,3.22812
2.763000e-05,-0.0198438,1.43219,3.22656
2.764000e-05,-0.0190625,1.43578,3.23016
2.765000e-05,-0.0192187,1.43094,3.2275
2.766000e-05,-0.0198438,1.43469,3.22688
2.767000e-05,-0.0190625,1.43312,3.22875
2.768000e-05,-0.02,1.42891,3.22547
2.769000e-05,-0.0192187,1.43203,3.22672
2.770000e-05,-0.0190625,1.43422,3.22672
2.771000e-05,-0.0190625,1.43063,3.22656
2.772000e-05,-0.02,1.43203,3.22875
2.773000e-05,-0.0190625,1.43344,3.22359
2.774000e-05,-0.01875,1.43172,3.22781
2.775000e-05,-0.01875,1.43266,3.22703
2.776000e-05,-0.0185937,1.43328,3.22766
2.777000e-05,-0.0198438,1.43422,3.22547
2.778000e-05,-0.0195312,1.43016,3.22703
2.779000e-05,-0.0198438,1.435,3.2275
2.780000e-05,-0.019375,1.43734,3.22656
2.781000e-05,-0.0196875,1.43156,3.22625
2.782000e-05,-0.0198438,1.43141,3.22688
2.783000e-05,-0.0190625,1.43547,3.22391
2.784000e-05,-0.02,1.43266,3.22594
2.785000e-05,-0.0196875,1.43453,3.22688
2.786000e-05,-0.02,1.42969,3.22578
2.787000e-05,-0.0198438,1.43031,3.22562
2.788000e-05,-0.019375,1.43156,3.22766
2.789000e-05,-0.0175,1.43234,3.22734
2.790000e-05,-0.0198438,1.43281,3.22641
2.791000e-05,-0.0195312,1.43484,3.22672
2.792000e-05,-0.02,1.43281,3.22656
2.793000e-05,-0.02,1.43281,3.22562
2.794000e-05,-0.0192187,1.43172,3.22938
2.795000e-05,-0.02,1.43266,3.22594
2.796000e-05,-0.0196875,1.43484,3.22969
2.797000e-05,-0.0192187,1.43125,3.22688
2.798000e-05,-0.0198438,1.43359,3.22688
2.799000e-05,-0.0190625,1.43531,3.22828
2.800000e-05,-0.02,1.42828,3.22438
2.801000e-05,-0.0195312,1.43219,3.22891
2.802000e-05,-0.01875,1.435,3.22719
2.803000e-05,-0.0190625,1.43125,3.22594
2.804000e-05,-0.02,1.43063,3.22703
2.805000e-05,-0.0192187,1.43266,3.22625
2.806000e-05,-0.0171875,1.43328,3.22781
2.807000e-05,-0.01875,1.43344,3.22688
2.808000e-05,-0.0184375,1.43328,3.22688
2.809000e-05,-0.0198438,1.43312,3.22547
2.810000e-05,-0.0198438,1.43016,3.22641
2.811000e-05,-0.0198438,1.43531,3.22891
2.812000e-05,-0.019375,1.43563,3.22594
2.813000e-05,-0.0196875,1.43422,3.22672
2.814000e-05,-0.0198438,1.42859,3.22609
2.815000e-05,-0.0189062,1.43297,3.22562
2.816000e-05,-0.0198438,1.43203,3.22625
2.817000e-05,-0.0195312,1.43344,3.22516
2.818000e-05,-0.0196875,1.42969,3.22812
2.819000e-05,-0.0195312,1.43063,3.22641
2.820000e-05,-0.019375,1.43406,3.22828
2.821000e-05,-0.0178125,1.43297,3.22812
2.822000e-05,-0.0198438,1.43297,3.22641
2.823000e-05,-0.0196875,1.43359,3.22578
2.824000e-05,-0.02,1.43,3.22734
2.825000e-05,-0.02,1.43437,3.22453
2.826000e-05,-0.0192187,1.43297,3.23031
2.827000e-05,-0.02,1.43359,3.22547
2.828000e-05,-0.0195312,1.43531,3.22906
2.829000e-05,-0.0192187,1.43453,3.22609
2.830000e-05,-0.0198438,1.43453,3.22797
2.831000e-05,-0.0190625,1.43672,3.22891
2.832000e-05,-0.02,1.42953,3.22406
2.833000e-05,-0.0190625,1.43437,3.22734
2.834000e-05,-0.0189062,1.43328,3.22516
2.835000e-05,-0.0198438,1.43047,3.22609
2.836000e-05,-0.0198438,1.43172,3.22797
2.837000e-05,-0.0190625,1.43172,3.22547
2.838000e-05,-0.0170313,1.43359,3.23062
2.839000e-05,-0.0184375,1.43219,3.22703
2.840000e-05,-0.019375,1.43328,3.22641
2.841000e-05,-0.0198438,1.43312,3.22438
2.842000e-05,-0.0198438,1.42891,3.22609
2.843000e-05,-0.0196875,1.43328,3.22984
2.844000e-05,-0.019375,1.43469,3.22578
2.845000e-05,-0.019375,1.43203,3.22719
2.846000e-05,-0.0195312,1.43297,3.22625
2.847000e-05,-0.0189062,1.43219,3.22516
2.848000e-05,-0.0198438,1.43359,3.225
2.849000e-05,-0.0196875,1.43328,3.22516
2.850000e-05,-0.0196875,1.43094,3.22688
2.851000e-05,-0.0198438,1.42938,3.22578
2.852000e-05,-0.0190625,1.43328,3.22703
2.853000e-05,-0.0184375,1.43203,3.22734
2.854000e-05,-0.0196875,1.43219,3.22719
2.855000e-05,-0.0198438,1.43375,3.22828
2.856000e-05,-0.02,1.43063,3.22547
2.857000e-05,-0.02,1.43422,3.22688
2.858000e-05,-0.0192187,1.435,3.22969
2.859000e-05,-0.02,1.43359,3.22672
2.860000e-05,-0.0196875,1.43656,3.22891
2.861000e-05,-0.0192187,1.43016,3.22641
2.862000e-05,-0.0198438,1.43172,3.22609
2.863000e-05,-0.0192187,1.43531,3.22891
2.864000e-05,-0.02,1.42953,3.22484
2.865000e-05,-0.0195312,1.43359,3.22672
2.866000e-05,-0.0189062,1.43281,3.22688
2.867000e-05,-0.02,1.43297,3.22484
2.868000e-05,-0.02,1.43172,3.22531
2.869000e-05,-0.0192187,1.43328,3.22375
2.870000e-05,-0.0171875,1.43453,3.2275
2.871000e-05,-0.01875,1.43469,3.22641
2.872000e-05,-0.0192187,1.43312,3.22531
2.873000e-05,-0.0198438,1.43344,3.22484
2.874000e-05,-0.0198438,1.42984,3.22719
2.875000e-05,-0.0198438,1.43641,3.22766
2.876000e-05,-0.0192187,1.43609,3.22703
2.877000e-05,-0.0195312,1.43406,3.22688
2.878000e-05,-0.0196875,1.43047,3.22375
2.879000e-05,-0.0189062,1.43234,3.22688
2.880000e-05,-0.02,1.43453,3.22578
2.881000e-05,-0.0195312,1.43547,3.22625
2.882000e-05,-0.02,1.43078,3.22641
2.883000e-05,-0.0198438,1.42953,3.22547
2.884000e-05,-0.0195312,1.43531,3.22719
2.885000e-05,-0.0185937,1.43125,3.22672
2.886000e-05,-0.0198438,1.43375,3.22469
2.887000e-05,-0.0198438,1.435,3.22609
2.888000e-05,-0.02,1.43016,3.22594
2.889000e-05,-0.02,1.43375,3.22609
2.890000e-05,-0.0192187,1.43563,3.22891
2.891000e-05,-0.0198438,1.43391,3.22672
2.892000e-05,-0.019375,1.43625,3.22922
2.893000e-05,-0.0192187,1.43391,3.22672
2.894000e-05,-0.0198438,1.43359,3.22703
2.895000e-05,-0.0192187,1.43563,3.22953
2.896000e-05,-0.02,1.43203,3.22562
2.897000e-05,-0.019375,1.43469,3.22828
2.898000e-05,-0.01875,1.43406,3.22781
2.899000e-05,-0.0196875,1.43063,3.22469
2.900000e-05,-0.02,1.43188,3.22703
2.901000e-05,-0.0192187,1.43328,3.22516
2.902000e-05,-0.0170313,1.435,3.23
2.903000e-05,-0.01875,1.43531,3.22625
2.904000e-05,-0.019375,1.43531,3.22672
2.905000e-05,-0.0198438,1.43375,3.22562
2.906000e-05,-0.0198438,1.43203,3.22781
2.907000e-05,-0.0196875,1.43469,3.22891
2.908000e-05,-0.0190625,1.43563,3.22953
2.909000e-05,-0.0196875,1.43484,3.22625
2.910000e-05,-0.0198438,1.43016,3.22531
2.911000e-05,-0.0185937,1.43484,3.22688
2.912000e-05,-0.0198438,1.43422,3.22391
2.913000e-05,-0.019375,1.43328,3.22719
2.914000e-05,-0.02,1.43078,3.22547
2.915000e-05,-0.0198438,1.43016,3.22953
2.916000e-05,-0.0192187,1.43469,3.22734
2.917000e-05,-0.0185937,1.43391,3.22625
2.918000e-05,-0.0198438,1.43375,3.22625
2.919000e-05,-0.0198438,1.43563,3.22641
2.920000e-05,-0.0196875,1.43328,3.22641
2.921000e-05,-0.0198438,1.43422,3.22625
2.922000e-05,-0.0192187,1.43375,3.22906
2.923000e-05,-0.0198438,1.43531,3.22656
2.924000e-05,-0.0196875,1.43563,3.22844
2.925000e-05,-0.0190625,1.43359,3.22812
2.926000e-05,-0.0198438,1.43359,3.22797
2.927000e-05,-0.0190625,1.43734,3.22984
2.928000e-05,-0.02,1.42953,3.22375
2.929000e-05,-0.0195312,1.43375,3.22562
2.930000e-05,-0.0196875,1.43469,3.22547
2.931000e-05,-0.02,1.43219,3.22688
2.932000e-05,-0.02,1.43219,3.22688
2.933000e-05,-0.0189062,1.43312,3.22578
