Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
8.832000e-07,0.000625,1.78766,3.26234
8.836000e-07,-0.001875,1.78656,3.26047
8.840000e-07,-0.0040625,1.78953,3.26172
8.844000e-07,-0.00171875,1.78812,3.26281
8.848000e-07,-0.00203125,1.79031,3.26609
8.852000e-07,-0.00109375,1.79031,3.26391
8.856000e-07,-0.00015625,1.79094,3.26484
8.860000e-07,-0.00109375,1.78937,3.26375
8.864000e-07,-0.0034375,1.79031,3.26453
8.868000e-07,-0.00078125,1.79,3.26453
8.872000e-07,-0.00328125,1.79031,3.26313
8.876000e-07,-0.00234375,1.79359,3.26234
8.880000e-07,-0.001875,1.79094,3.26156
8.884000e-07,-0.001875,1.79109,3.25969
8.888000e-07,0.00078125,1.7925,3.26578
8.892000e-07,-0.00609375,1.78969,3.26359
8.896000e-07,-0.000625,1.78953,3.26359
8.900000e-07,0.00078125,1.78844,3.26234
8.904000e-07,-0.00296875,1.78719,3.26156
8.908000e-07,-0.00328125,1.79266,3.26406
8.912000e-07,0,1.79156,3.26453
8.916000e-07,-0.0003125,1.79078,3.26422
8.920000e-07,-0.0015625,1.79109,3.26016
8.924000e-07,-0.00140625,1.79109,3.26313
8.928000e-07,-0.00328125,1.79422,3.26203
8.932000e-07,-0.00328125,1.7925,3.25969
8.936000e-07,-0.00203125,1.79313,3.26172
8.940000e-07,-0.00109375,1.79391,3.26688
8.944000e-07,-0.00359375,1.79359,3.26234
8.948000e-07,-0.00265625,1.79141,3.25766
8.952000e-07,-0.0028125,1.79313,3.26203
8.956000e-07,-0.00265625,1.79219,3.26156
8.960000e-07,-0.00203125,1.79203,3.26375
8.964000e-07,-0.00265625,1.79234,3.26313
8.968000e-07,-0.0034375,1.79203,3.26313
8.972000e-07,-0.00328125,1.79203,3.26547
8.976000e-07,-0.00078125,1.79266,3.26234
8.980000e-07,-0.00203125,1.79516,3.26219
8.984000e-07,-0.00265625,1.79266,3.26359
8.988000e-07,-0.00171875,1.79438,3.26266
8.992000e-07,-0.00125,1.79313,3.26031
8.996000e-07,-0.00125,1.79547,3.26172
9.000000e-07,-0.0053125,1.79188,3.26203
9.004000e-07,-0.00359375,1.79453,3.26031
9.008000e-07,-0.00390625,1.79625,3.25875
9.012000e-07,0.000625,1.79328,3.26219
9.016000e-07,0.001875,1.79688,3.26641
9.020000e-07,-0.0040625,1.79359,3.26125
9.024000e-07,-0.00109375,1.79797,3.26281
9.028000e-07,-0.0003125,1.79406,3.26469
9.032000e-07,-0.00359375,1.79406,3.25906
9.036000e-07,-0.003125,1.79641,3.25953
9.040000e-07,-0.00015625,1.79844,3.26141
9.044000e-07,-0.0003125,1.79719,3.26234
9.048000e-07,0.0003125,1.79703,3.26297
9.052000e-07,-0.00140625,1.79625,3.26391
9.056000e-07,-0.00453125,1.79531,3.26406
9.060000e-07,-0.00234375,1.79625,3.26281
9.064000e-07,-0.00296875,1.79516,3.26187
9.068000e-07,-0.0021875,1.79875,3.265
9.072000e-07,-0.00390625,1.79563,3.26234
9.076000e-07,-0.00328125,1.79688,3.26391
9.080000e-07,-0.00328125,1.79766,3.26219
9.084000e-07,-0.0040625,1.79609,3.2625
9.088000e-07,-0.00203125,1.7975,3.26422
9.092000e-07,-0.00171875,1.79688,3.26125
9.096000e-07,-0.00359375,1.79531,3.26141
9.100000e-07,-0.0021875,1.79297,3.25859
9.104000e-07,-0.00109375,1.79328,3.26141
9.108000e-07,-0.0009375,1.80031,3.26359
9.112000e-07,-0.00125,1.79875,3.26438
9.116000e-07,-0.00140625,1.79484,3.26172
9.120000e-07,-0.00328125,1.79688,3.26516
9.124000e-07,-0.00078125,1.80031,3.26141
9.128000e-07,-0.00296875,1.79688,3.26234
9.132000e-07,-0.0028125,1.79469,3.26016
9.136000e-07,-0.00109375,1.79703,3.26141
9.140000e-07,-0.00078125,1.79703,3.26531
9.144000e-07,-0.0003125,1.79937,3.26547
9.148000e-07,-0.00453125,1.79734,3.26125
9.152000e-07,-0.00109375,1.80031,3.265
9.156000e-07,-0.003125,1.80188,3.26516
9.160000e-07,-0.00234375,1.79875,3.26359
9.164000e-07,-0.003125,1.79797,3.26328
9.168000e-07,-0.0015625,1.80016,3.26078
9.172000e-07,0.00015625,1.80094,3.26562
9.176000e-07,-0.00171875,1.79922,3.26391
9.180000e-07,-0.0028125,1.79828,3.26625
9.184000e-07,-0.0025,1.80016,3.26156
9.188000e-07,-0.0040625,1.79812,3.26281
9.192000e-07,-0.00171875,1.80078,3.26094
9.196000e-07,-0.00140625,1.80141,3.26531
9.200000e-07,-0.00375,1.79922,3.26266
9.204000e-07,-0.0034375,1.79703,3.25953
9.208000e-07,-0.0021875,1.80172,3.26422
9.212000e-07,-0.003125,1.80203,3.26625
9.216000e-07,-0.001875,1.80203,3.26359
9.220000e-07,-0.0034375,1.80141,3.26625
9.224000e-07,-0.00453125,1.80188,3.26266
9.228000e-07,-0.00296875,1.80172,3.26469
9.232000e-07,-0.00375,1.79937,3.26719
9.236000e-07,-0.00296875,1.80094,3.26531
9.240000e-07,-0.00359375,1.80469,3.26797
9.244000e-07,-0.003125,1.80188,3.26172
9.248000e-07,-0.00140625,1.79937,3.26297
9.252000e-07,-0.0015625,1.80203,3.26156
9.256000e-07,-0.00265625,1.80141,3.26063
9.260000e-07,-0.0025,1.80125,3.26531
9.264000e-07,-0.00265625,1.80031,3.26313
9.268000e-07,-0.0025,1.8025,3.26328
9.272000e-07,-0.0021875,1.80359,3.26422
9.276000e-07,-0.00546875,1.80125,3.25875
9.280000e-07,0,1.805,3.26438
9.284000e-07,-0.0003125,1.80531,3.26234
9.288000e-07,-0.00265625,1.80234,3.26313
9.292000e-07,-0.0040625,1.80156,3.26125
9.296000e-07,0.00015625,1.80625,3.26203
9.300000e-07,-0.00140625,1.80203,3.26172
9.304000e-07,-0.00125,1.80219,3.26
9.308000e-07,-0.0028125,1.80203,3.26203
9.312000e-07,-0.00296875,1.80172,3.2625
9.316000e-07,-0.0046875,1.80219,3.26359
9.320000e-07,-0.00390625,1.80188,3.26234
9.324000e-07,-0.0015625,1.80609,3.26469
9.328000e-07,-0.00234375,1.80438,3.26281
9.332000e-07,-0.00296875,1.80391,3.26297
9.336000e-07,-0.00125,1.80594,3.26641
9.340000e-07,-0.0025,1.80547,3.26438
9.344000e-07,-0.0009375,1.80563,3.26438
9.348000e-07,-0.00375,1.80547,3.26078
9.352000e-07,-0.00484375,1.80359,3.2625
9.356000e-07,-0.00328125,1.80797,3.265
9.360000e-07,-0.003125,1.80672,3.26406
9.364000e-07,-0.00296875,1.80906,3.26516
9.368000e-07,-0.00296875,1.80828,3.26453
9.372000e-07,-0.00453125,1.80313,3.26422
9.376000e-07,-0.00296875,1.80703,3.26594
9.380000e-07,-0.000625,1.80578,3.26391
9.384000e-07,-0.00203125,1.80406,3.26328
9.388000e-07,-0.00203125,1.80672,3.26031
9.392000e-07,-0.00265625,1.80484,3.26047
9.396000e-07,-0.00375,1.8075,3.26328
9.400000e-07,-0.0028125,1.80859,3.26641
9.404000e-07,-0.0053125,1.80766,3.26234
9.408000e-07,-0.00171875,1.80781,3.26406
9.412000e-07,-0.0009375,1.80734,3.26438
9.416000e-07,-0.00234375,1.80594,3.26406
9.420000e-07,-0.00171875,1.80672,3.26094
9.424000e-07,-0.00140625,1.80781,3.26281
9.428000e-07,-0.00125,1.80875,3.26562
9.432000e-07,-0.001875,1.81203,3.26297
9.436000e-07,-0.00203125,1.81094,3.2625
9.440000e-07,-0.00359375,1.80969,3.25984
9.444000e-07,-0.00234375,1.81,3.26016
9.448000e-07,-0.0025,1.80688,3.26219
9.452000e-07,-0.00296875,1.80875,3.26641
9.456000e-07,-0.00421875,1.80984,3.26297
9.460000e-07,-0.00359375,1.80453,3.26141
9.464000e-07,-0.00328125,1.80734,3.26203
9.468000e-07,-0.0015625,1.80891,3.26516
9.472000e-07,-0.00125,1.80844,3.26391
9.476000e-07,-0.00359375,1.80891,3.26375
9.480000e-07,-0.004375,1.80891,3.26156
9.484000e-07,-0.00203125,1.81094,3.26234
9.488000e-07,-0.00140625,1.81203,3.26328
9.492000e-07,-0.00125,1.81344,3.26266
9.496000e-07,-0.0003125,1.81062,3.26313
9.500000e-07,-0.0040625,1.8075,3.25969
9.504000e-07,-0.00265625,1.81109,3.26094
9.508000e-07,-0.001875,1.81141,3.26125
9.512000e-07,-0.00359375,1.81281,3.25844
9.516000e-07,-0.00328125,1.81156,3.26234
9.520000e-07,-0.0028125,1.80906,3.25969
9.524000e-07,-0.00296875,1.81047,3.26453
9.528000e-07,0,1.81141,3.26266
9.532000e-07,-0.004375,1.80922,3.25937
9.536000e-07,-0.00109375,1.81172,3.26453
9.540000e-07,-0.001875,1.81078,3.26344
9.544000e-07,-0.00390625,1.80984,3.26078
9.548000e-07,-0.0034375,1.81406,3.26266
9.552000e-07,-0.0025,1.81031,3.25969
9.556000e-07,-0.00109375,1.81297,3.26156
9.560000e-07,-0.00125,1.81328,3.26297
9.564000e-07,-0.0021875,1.81375,3.26359
9.568000e-07,-0.003125,1.8125,3.26359
9.572000e-07,-0.003125,1.81078,3.26078
9.576000e-07,-0.00265625,1.81344,3.26234
9.580000e-07,-0.0028125,1.81375,3.26469
9.584000e-07,-0.00296875,1.81406,3.26469
9.588000e-07,-0.00453125,1.81641,3.25937
9.592000e-07,-0.00203125,1.81578,3.26359
9.596000e-07,-0.001875,1.81469,3.26531
9.600000e-07,-0.0025,1.81188,3.265
9.604000e-07,-0.0025,1.81422,3.26047
9.608000e-07,-0.0040625,1.81234,3.26063
9.612000e-07,-0.00078125,1.81453,3.26125
9.616000e-07,-0.00296875,1.81375,3.26328
9.620000e-07,-0.00140625,1.81516,3.26516
9.624000e-07,-0.00265625,1.81484,3.26297
9.628000e-07,-0.00390625,1.81359,3.26234
9.632000e-07,-0.0021875,1.81547,3.26203
9.636000e-07,0,1.81937,3.26359
9.640000e-07,-0.0028125,1.81453,3.26047
9.644000e-07,-0.0046875,1.81594,3.26172
9.648000e-07,-0.0040625,1.81469,3.26125
9.652000e-07,-0.00203125,1.81719,3.26484
9.656000e-07,-0.00015625,1.81953,3.26422
9.660000e-07,-0.00546875,1.81406,3.25875
9.664000e-07,-0.00015625,1.82047,3.26484
9.668000e-07,-0.00359375,1.81641,3.26438
9.672000e-07,-0.00234375,1.81688,3.26187
9.676000e-07,-0.0040625,1.81641,3.26094
9.680000e-07,-0.00046875,1.81781,3.26297
9.684000e-07,-0.00203125,1.81828,3.26266
9.688000e-07,-0.00234375,1.81313,3.26219
9.692000e-07,-0.00421875,1.81625,3.26375
9.696000e-07,-0.003125,1.81703,3.26516
9.700000e-07,-0.00421875,1.81594,3.26047
9.704000e-07,-0.0021875,1.81719,3.26344
9.708000e-07,-0.00109375,1.82031,3.265
9.712000e-07,-0.004375,1.81953,3.26406
9.716000e-07,-0.00578125,1.81688,3.26109
9.720000e-07,-0.0046875,1.81578,3.26531
9.724000e-07,-0.004375,1.82047,3.26469
9.728000e-07,-0.000625,1.82156,3.26594
9.732000e-07,-0.003125,1.81719,3.26156
9.736000e-07,-0.005625,1.81563,3.26359
9.740000e-07,-0.004375,1.81719,3.26266
9.744000e-07,-0.00359375,1.81797,3.265
9.748000e-07,-0.00359375,1.82219,3.26125
9.752000e-07,-0.00296875,1.81969,3.26125
9.756000e-07,-0.0046875,1.81688,3.26172
9.760000e-07,-0.00140625,1.81906,3.26125
9.764000e-07,-0.0009375,1.82156,3.26547
9.768000e-07,-0.00359375,1.82031,3.26266
9.772000e-07,-0.00234375,1.82,3.26297
9.776000e-07,-0.00359375,1.81906,3.26266
9.780000e-07,-0.00421875,1.8225,3.26516
9.784000e-07,-0.00125,1.82219,3.2625
9.788000e-07,-0.00546875,1.82109,3.25937
9.792000e-07,-0.000625,1.82516,3.26109
9.796000e-07,-0.00296875,1.82313,3.26469
9.800000e-07,-0.00296875,1.82141,3.26453
9.804000e-07,-0.003125,1.82047,3.26594
9.808000e-07,-0.00375,1.82188,3.26328
9.812000e-07,-0.00203125,1.82453,3.26391
9.816000e-07,-0.00375,1.81984,3.26203
9.820000e-07,-0.003125,1.82094,3.26297
9.824000e-07,-0.00296875,1.82266,3.26656
9.828000e-07,-0.00359375,1.82203,3.26203
9.832000e-07,-0.00234375,1.82328,3.26328
9.836000e-07,-0.00328125,1.82297,3.26484
9.840000e-07,-0.00640625,1.82062,3.26547
9.844000e-07,-0.00375,1.81766,3.26109
9.848000e-07,-0.00390625,1.82234,3.26125
9.852000e-07,-0.00484375,1.82406,3.26219
9.856000e-07,-0.00171875,1.82328,3.26359
9.860000e-07,-0.00328125,1.82266,3.26141
9.864000e-07,-0.00421875,1.82219,3.26297
9.868000e-07,-0.0034375,1.82266,3.26234
9.872000e-07,-0.00296875,1.82188,3.26391
9.876000e-07,-0.00109375,1.82266,3.26406
9.880000e-07,-0.00328125,1.82359,3.26156
9.884000e-07,-0.00375,1.82453,3.26234
9.888000e-07,-0.0034375,1.82359,3.2625
9.892000e-07,-0.00078125,1.82062,3.26203
9.896000e-07,-0.00453125,1.82469,3.26406
9.900000e-07,-0.004375,1.82406,3.26375
9.904000e-07,-0.0059375,1.82266,3.26063
9.908000e-07,-0.00296875,1.82828,3.265
9.912000e-07,0.0003125,1.82719,3.265
9.916000e-07,-0.00578125,1.82188,3.26141
9.920000e-07,-0.00015625,1.82609,3.26281
9.924000e-07,-0.00125,1.82719,3.26641
9.928000e-07,-0.00390625,1.82313,3.26375
9.932000e-07,-0.00203125,1.82141,3.2625
9.936000e-07,-0.00390625,1.82453,3.26016
9.940000e-07,-0.0009375,1.82937,3.26219
9.944000e-07,-0.0046875,1.82484,3.26016
9.948000e-07,-0.00375,1.82547,3.26266
9.952000e-07,-0.004375,1.82812,3.26469
9.956000e-07,-0.0034375,1.82641,3.26375
9.960000e-07,-0.00328125,1.83031,3.26391
9.964000e-07,-0.0046875,1.82766,3.26656
9.968000e-07,-0.0021875,1.82875,3.2625
9.972000e-07,-0.00328125,1.82703,3.2625
9.976000e-07,-0.004375,1.82812,3.25891
9.980000e-07,-0.00296875,1.8275,3.26219
9.984000e-07,-0.00296875,1.82812,3.26031
9.988000e-07,-0.00453125,1.82547,3.26125
9.992000e-07,-0.0053125,1.82844,3.26344
9.996000e-07,-0.005,1.82891,3.26047
1.000000e-06,-0.003125,1.83156,3.26234
1.000400e-06,-0.0021875,1.82797,3.26141
1.000800e-06,-0.00296875,1.82766,3.26156
1.001200e-06,-0.00390625,1.82781,3.26203
1.001600e-06,-0.00359375,1.82781,3.25953
1.002000e-06,-0.0003125,1.83156,3.26719
1.002400e-06,-0.005625,1.83141,3.25937
1.002800e-06,-0.00296875,1.82906,3.26094
1.003200e-06,-0.0040625,1.82797,3.25844
1.003600e-06,-0.0034375,1.82922,3.26219
1.004000e-06,-0.00140625,1.82891,3.26406
1.004400e-06,-0.00484375,1.83219,3.25813
1.004800e-06,-0.00171875,1.83109,3.265
1.005200e-06,-0.00125,1.82891,3.2625
1.005600e-06,-0.00484375,1.82906,3.26
1.006000e-06,-0.00265625,1.83141,3.26125
1.006400e-06,-0.00390625,1.83047,3.26172
1.006800e-06,-0.00015625,1.83047,3.26375
1.007200e-06,-0.00453125,1.83094,3.26453
1.007600e-06,-0.00234375,1.83219,3.26219
1.008000e-06,-0.0034375,1.83078,3.25844
1.008400e-06,-0.00328125,1.83203,3.26344
1.008800e-06,-0.00109375,1.83172,3.26531
1.009200e-06,-0.003125,1.8325,3.26219
1.009600e-06,-0.00375,1.83203,3.26266
1.010000e-06,-0.004375,1.83078,3.26109
1.010400e-06,-0.00375,1.83313,3.26469
1.010800e-06,-0.0028125,1.83234,3.26141
1.011200e-06,-0.0021875,1.83203,3.26234
1.011600e-06,-0.00375,1.83203,3.26031
1.012000e-06,-0.00390625,1.83219,3.26016
1.012400e-06,-0.00453125,1.83359,3.26203
1.012800e-06,-0.00359375,1.83344,3.25922
1.013200e-06,-0.00109375,1.83297,3.25844
1.013600e-06,-0.004375,1.83062,3.26344
1.014000e-06,-0.0040625,1.83281,3.26
1.014400e-06,-0.00375,1.83172,3.26313
1.014800e-06,-0.0015625,1.83719,3.26406
1.015200e-06,-0.004375,1.83125,3.26219
1.015600e-06,-0.00234375,1.8325,3.26156
1.016000e-06,-0.004375,1.8325,3.25922
1.016400e-06,-0.00359375,1.83469,3.265
1.016800e-06,-0.00109375,1.83766,3.26484
1.017200e-06,-0.00453125,1.83375,3.25781
1.017600e-06,-0.000625,1.83766,3.26469
1.018000e-06,-0.0034375,1.83469,3.26219
1.018400e-06,-0.00375,1.83656,3.26234
1.018800e-06,-0.00421875,1.83547,3.26031
1.019200e-06,-0.00390625,1.83391,3.26531
1.019600e-06,-0.0028125,1.8375,3.26234
1.020000e-06,-0.003125,1.83578,3.25922
1.020400e-06,-0.00421875,1.83453,3.26328
1.020800e-06,-0.00171875,1.8375,3.26234
1.021200e-06,-0.00265625,1.83672,3.26313
1.021600e-06,-0.00203125,1.83656,3.26531
1.022000e-06,-0.0021875,1.83906,3.26641
1.022400e-06,-0.0028125,1.83422,3.26313
1.022800e-06,-0.0028125,1.83578,3.26438
1.023200e-06,-0.0040625,1.83484,3.26156
1.023600e-06,-0.00453125,1.83484,3.26547
1.024000e-06,-0.0028125,1.835,3.26594
1.024400e-06,-0.00359375,1.84156,3.26172
1.024800e-06,-0.00546875,1.83719,3.25859
1.025200e-06,-0.00234375,1.83656,3.26328
1.025600e-06,-0.00296875,1.83563,3.26016
1.026000e-06,-0.00375,1.83797,3.25891
1.026400e-06,-0.00375,1.8375,3.26703
1.026800e-06,-0.003125,1.83438,3.25969
1.027200e-06,-0.00546875,1.83937,3.26016
1.027600e-06,-0.0028125,1.84,3.26234
1.028000e-06,-0.00484375,1.8375,3.25828
1.028400e-06,-0.0034375,1.83672,3.26297
1.028800e-06,-0.00328125,1.83516,3.25891
1.029200e-06,-0.00234375,1.83875,3.26172
1.029600e-06,-0.0015625,1.84,3.26328
1.030000e-06,-0.00625,1.83719,3.26125
1.030400e-06,-0.001875,1.84172,3.26516
1.030800e-06,-0.00453125,1.83906,3.26484
1.031200e-06,-0.003125,1.83656,3.26266
1.031600e-06,-0.00359375,1.83797,3.26078
1.032000e-06,-0.00328125,1.83813,3.26328
1.032400e-06,-0.00359375,1.84187,3.26094
1.032800e-06,-0.00328125,1.84062,3.26281
1.033200e-06,-0.00265625,1.83906,3.26234
1.033600e-06,-0.00390625,1.84187,3.26172
1.034000e-06,-0.00359375,1.83844,3.26063
1.034400e-06,-0.00125,1.83906,3.26219
1.034800e-06,-0.00359375,1.84578,3.26375
1.035200e-06,-0.00203125,1.84094,3.26297
1.035600e-06,-0.0025,1.84094,3.26375
1.036000e-06,-0.00375,1.84156,3.26234
1.036400e-06,-0.004375,1.83844,3.26328
1.036800e-06,-0.00203125,1.84187,3.2625
1.037200e-06,-0.0040625,1.83937,3.26172
1.037600e-06,-0.0034375,1.83797,3.25922
1.038000e-06,-0.00296875,1.84219,3.26047
1.038400e-06,-0.00421875,1.84172,3.26453
1.038800e-06,-0.0028125,1.84328,3.265
1.039200e-06,-0.00265625,1.84438,3.26859
1.039600e-06,-0.00390625,1.84031,3.25969
1.040000e-06,-0.003125,1.84187,3.26406
1.040400e-06,-0.0015625,1.84469,3.26281
1.040800e-06,-0.0040625,1.8425,3.25953
1.041200e-06,-0.00453125,1.84375,3.26125
1.041600e-06,-0.004375,1.84453,3.26
1.042000e-06,-0.005,1.84031,3.26234
1.042400e-06,-0.0021875,1.84453,3.26531
1.042800e-06,-0.00703125,1.84094,3.26109
1.043200e-06,0.00015625,1.84469,3.26688
1.043600e-06,-0.0028125,1.84328,3.26297
1.044000e-06,-0.00375,1.84344,3.26359
1.044400e-06,-0.00421875,1.84313,3.25891
1.044800e-06,-0.001875,1.84297,3.25906
1.045200e-06,-0.0040625,1.84688,3.26203
1.045600e-06,-0.00453125,1.84641,3.25984
1.046000e-06,-0.00265625,1.84094,3.26281
1.046400e-06,-0.004375,1.84469,3.26375
1.046800e-06,-0.00421875,1.84344,3.25906
1.047200e-06,-0.001875,1.84734,3.25953
1.047600e-06,-0.00125,1.845,3.26344
1.048000e-06,-0.00421875,1.845,3.26156
1.048400e-06,-0.00546875,1.84531,3.25844
1.048800e-06,-0.004375,1.84844,3.25922
1.049200e-06,-0.00390625,1.84578,3.26656
1.049600e-06,-0.004375,1.84672,3.26562
1.050000e-06,-0.0028125,1.845,3.26359
1.050400e-06,-0.0028125,1.84734,3.26078
1.050800e-06,-0.0021875,1.84906,3.25953
1.051200e-06,-0.00390625,1.85016,3.26203
1.051600e-06,-0.00265625,1.8475,3.26469
1.052000e-06,-0.0025,1.85078,3.26109
1.052400e-06,-0.0046875,1.85016,3.26313
1.052800e-06,-0.00328125,1.84859,3.26359
1.053200e-06,-0.003125,1.85125,3.26375
1.053600e-06,-0.005,1.84875,3.26016
1.054000e-06,-0.0015625,1.84922,3.26391
1.054400e-06,-0.0034375,1.85062,3.26234
1.054800e-06,-0.00203125,1.84719,3.26406
1.055200e-06,-0.0009375,1.85156,3.26469
1.055600e-06,-0.00484375,1.84656,3.26375
1.056000e-06,-0.00140625,1.84563,3.26187
1.056400e-06,0.00046875,1.84578,3.26234
1.056800e-06,-0.00453125,1.84594,3.25813
1.057200e-06,-0.0025,1.85,3.25984
1.057600e-06,-0.00078125,1.85141,3.25984
1.058000e-06,-0.00234375,1.85078,3.26234
1.058400e-06,-0.00328125,1.85016,3.25906
1.058800e-06,-0.00203125,1.84875,3.26172
1.059200e-06,-0.005625,1.84906,3.26266
1.059600e-06,-0.003125,1.85094,3.26281
1.060000e-06,-0.00265625,1.84984,3.26203
1.060400e-06,-0.00203125,1.85062,3.26266
1.060800e-06,-0.00453125,1.85266,3.26344
1.061200e-06,-0.00328125,1.85047,3.26453
1.061600e-06,-0.00515625,1.85203,3.26094
1.062000e-06,-0.0034375,1.85,3.25953
1.062400e-06,-0.0025,1.85125,3.26391
1.062800e-06,-0.004375,1.84875,3.26031
1.063200e-06,-0.00328125,1.8525,3.26063
1.063600e-06,-0.00359375,1.85172,3.26297
1.064000e-06,-0.0046875,1.85203,3.26219
1.064400e-06,-0.0046875,1.85078,3.25766
1.064800e-06,-0.0040625,1.85062,3.25984
1.065200e-06,-0.004375,1.85187,3.26187
1.065600e-06,-0.00140625,1.85375,3.25984
1.066000e-06,-0.00375,1.85531,3.26109
1.066400e-06,-0.0046875,1.85344,3.25797
1.066800e-06,-0.00296875,1.84797,3.26141
1.067200e-06,-0.00484375,1.8525,3.26141
1.067600e-06,-0.003125,1.85062,3.26031
1.068000e-06,-0.001875,1.85422,3.26625
1.068400e-06,-0.00421875,1.8525,3.26109
1.068800e-06,-0.00171875,1.85328,3.26297
1.069200e-06,-0.0015625,1.85156,3.26328
1.069600e-06,-0.0021875,1.85156,3.26187
1.070000e-06,-0.00421875,1.85109,3.25891
1.070400e-06,-0.00328125,1.85125,3.26187
1.070800e-06,-0.00296875,1.85375,3.26562
1.071200e-06,-0.00359375,1.85109,3.26422
1.071600e-06,-0.00265625,1.85313,3.26203
1.072000e-06,-0.00546875,1.85266,3.2625
1.072400e-06,-0.00375,1.85688,3.26016
1.072800e-06,-0.00203125,1.85672,3.26156
1.073200e-06,-0.00421875,1.85734,3.26625
1.073600e-06,-0.0025,1.85578,3.26031
1.074000e-06,-0.00421875,1.85344,3.26422
1.074400e-06,-0.00453125,1.85375,3.26328
1.074800e-06,-0.00375,1.85313,3.26219
1.075200e-06,-0.0021875,1.85625,3.26531
1.075600e-06,-0.00421875,1.85328,3.25797
1.076000e-06,-0.004375,1.85062,3.26016
1.076400e-06,-0.0034375,1.85406,3.26
1.076800e-06,-0.0034375,1.85625,3.25875
1.077200e-06,-0.003125,1.85766,3.25844
1.077600e-06,-0.000625,1.86031,3.2625
1.078000e-06,-0.0046875,1.85531,3.26391
1.078400e-06,-0.005,1.8575,3.25969
1.078800e-06,-0.00328125,1.85578,3.25969
1.079200e-06,-0.005,1.85609,3.26141
1.079600e-06,-0.00328125,1.85547,3.26141
1.080000e-06,-0.0053125,1.85625,3.26063
1.080400e-06,-0.0028125,1.85609,3.26406
1.080800e-06,-0.00140625,1.85922,3.26469
1.081200e-06,-0.00640625,1.85438,3.26125
1.081600e-06,-0.001875,1.85859,3.26469
1.082000e-06,-0.00375,1.85578,3.26156
1.082400e-06,-0.00515625,1.85563,3.26234
1.082800e-06,-0.00296875,1.85938,3.26078
1.083200e-06,-0.00234375,1.85719,3.26594
1.083600e-06,-0.003125,1.85938,3.26156
1.084000e-06,-0.00375,1.85766,3.26391
1.084400e-06,-0.0034375,1.85781,3.26187
1.084800e-06,-0.00546875,1.85844,3.26109
1.085200e-06,-0.0034375,1.85891,3.26141
1.085600e-06,-0.00359375,1.85906,3.25984
1.086000e-06,-0.00296875,1.85984,3.2625
1.086400e-06,-0.00546875,1.86047,3.26047
1.086800e-06,-0.005,1.85859,3.26031
1.087200e-06,-0.0065625,1.85563,3.26078
1.087600e-06,-0.00578125,1.85938,3.26266
1.088000e-06,-0.0040625,1.86281,3.26375
1.088400e-06,-0.00578125,1.86047,3.25984
1.088800e-06,-0.003125,1.85641,3.25719
1.089200e-06,-0.00125,1.85938,3.26094
1.089600e-06,-0.00359375,1.85828,3.25984
1.090000e-06,-0.0034375,1.85969,3.25828
1.090400e-06,-0.001875,1.8625,3.26109
1.090800e-06,-0.005,1.85719,3.26234
1.091200e-06,-0.00359375,1.85813,3.26453
1.091600e-06,-0.0040625,1.85813,3.26203
1.092000e-06,-0.00234375,1.85875,3.26234
1.092400e-06,-0.003125,1.86141,3.26109
1.092800e-06,-0.00328125,1.86047,3.26156
1.093200e-06,-0.0021875,1.86047,3.26
1.093600e-06,-0.00234375,1.86328,3.26187
1.094000e-06,-0.00546875,1.85797,3.25953
1.094400e-06,-0.00484375,1.86391,3.26313
1.094800e-06,-0.00453125,1.86297,3.26234
1.095200e-06,-0.0053125,1.86156,3.26234
1.095600e-06,-0.0028125,1.85859,3.26141
1.096000e-06,-0.003125,1.86266,3.26484
1.096400e-06,-0.00359375,1.86484,3.26187
1.096800e-06,-0.0025,1.86016,3.26047
1.097200e-06,-0.00234375,1.86297,3.26
1.097600e-06,-0.005625,1.86297,3.25891
1.098000e-06,-0.00375,1.86359,3.26234
1.098400e-06,-0.00328125,1.86156,3.26047
1.098800e-06,-0.0028125,1.86375,3.26156
1.099200e-06,-0.00546875,1.86156,3.26172
1.099600e-06,-0.0040625,1.86453,3.26141
1.100000e-06,-0.0034375,1.86313,3.26016
1.100400e-06,-0.00296875,1.86281,3.26125
1.100800e-06,-0.00328125,1.865,3.26453
1.101200e-06,-0.00234375,1.86047,3.26031
1.101600e-06,-0.00359375,1.86203,3.26094
1.102000e-06,-0.00375,1.86656,3.26
1.102400e-06,-0.00453125,1.86594,3.2625
1.102800e-06,-0.00453125,1.86313,3.26078
1.103200e-06,-0.0034375,1.86609,3.26328
1.103600e-06,-0.00484375,1.86234,3.26141
1.104000e-06,-0.00328125,1.86422,3.26422
1.104400e-06,-0.0040625,1.865,3.26109
1.104800e-06,-0.003125,1.86656,3.26156
1.105200e-06,-0.0025,1.86703,3.26281
1.105600e-06,-0.005,1.86484,3.26016
1.106000e-06,-0.0040625,1.86547,3.26078
1.106400e-06,-0.00265625,1.8675,3.26484
1.106800e-06,-0.006875,1.86422,3.26063
1.107200e-06,-0.00421875,1.86672,3.26219
1.107600e-06,-0.00328125,1.86719,3.26141
1.108000e-06,-0.00421875,1.86359,3.26
1.108400e-06,-0.00390625,1.86641,3.26219
1.108800e-06,-0.00390625,1.86766,3.25922
1.109200e-06,-0.0040625,1.8675,3.26109
1.109600e-06,-0.00453125,1.87094,3.26141
