Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
8.532000e-07,-0.00140625,1.615,3.26766
8.536000e-07,-0.001875,1.61406,3.26875
8.540000e-07,-0.00234375,1.61516,3.26656
8.544000e-07,-0.0040625,1.61625,3.26406
8.548000e-07,-0.0021875,1.61453,3.26313
8.552000e-07,-0.00359375,1.61891,3.26078
8.556000e-07,-0.00078125,1.61813,3.26562
8.560000e-07,-0.0046875,1.61734,3.26344
8.564000e-07,-0.0021875,1.61781,3.26297
8.568000e-07,-0.00375,1.61547,3.26734
8.572000e-07,-0.00359375,1.61766,3.26438
8.576000e-07,-0.00078125,1.62031,3.26531
8.580000e-07,-0.00671875,1.61531,3.26391
8.584000e-07,-0.00234375,1.61672,3.26422
8.588000e-07,-0.0046875,1.61219,3.26313
8.592000e-07,-0.0034375,1.61109,3.26656
8.596000e-07,-0.00375,1.61766,3.26078
8.600000e-07,-0.001875,1.61625,3.26547
8.604000e-07,-0.0021875,1.61781,3.26406
8.608000e-07,-0.00203125,1.61625,3.26359
8.612000e-07,-0.0021875,1.61719,3.26313
8.616000e-07,-0.00546875,1.61406,3.26391
8.620000e-07,-0.004375,1.61484,3.26109
8.624000e-07,-0.0025,1.61688,3.26594
8.628000e-07,-0.00046875,1.61625,3.26672
8.632000e-07,-0.000625,1.62078,3.26609
8.636000e-07,-0.005625,1.61406,3.26156
8.640000e-07,-0.00109375,1.61797,3.26797
8.644000e-07,-0.0015625,1.61609,3.26781
8.648000e-07,-0.005625,1.615,3.26313
8.652000e-07,-0.0034375,1.61844,3.26266
8.656000e-07,-0.00390625,1.61906,3.26453
8.660000e-07,-0.00171875,1.61828,3.26422
8.664000e-07,-0.00296875,1.61656,3.265
8.668000e-07,-0.00328125,1.61797,3.26453
8.672000e-07,-0.004375,1.61797,3.26516
8.676000e-07,-0.004375,1.61859,3.26203
8.680000e-07,-0.00234375,1.61891,3.26781
8.684000e-07,-0.0009375,1.61969,3.26875
8.688000e-07,-0.00515625,1.61766,3.26406
8.692000e-07,-0.00328125,1.61766,3.26547
8.696000e-07,-0.00390625,1.61625,3.26281
8.700000e-07,-0.00484375,1.61828,3.26547
8.704000e-07,-0.0025,1.61891,3.26547
8.708000e-07,-0.00640625,1.61828,3.26359
8.712000e-07,-0.00375,1.61469,3.26281
8.716000e-07,-0.00453125,1.61563,3.26359
8.720000e-07,-0.004375,1.6175,3.26484
8.724000e-07,-0.0028125,1.61938,3.26313
8.728000e-07,-0.00234375,1.61938,3.26516
8.732000e-07,-0.00375,1.62344,3.26375
8.736000e-07,-0.005625,1.62141,3.26406
8.740000e-07,-0.0034375,1.62078,3.26438
8.744000e-07,-0.00546875,1.61844,3.2625
8.748000e-07,-0.0034375,1.61844,3.26406
8.752000e-07,-0.004375,1.61641,3.26516
8.756000e-07,-0.0034375,1.61922,3.26578
8.760000e-07,-0.00125,1.62312,3.26578
8.764000e-07,-0.00546875,1.61656,3.25891
8.768000e-07,-0.00078125,1.62,3.26531
8.772000e-07,-0.00203125,1.61969,3.26422
8.776000e-07,-0.005,1.61797,3.26234
8.780000e-07,-0.0040625,1.61891,3.2625
8.784000e-07,-0.003125,1.62109,3.26484
8.788000e-07,-0.0015625,1.62062,3.26469
8.792000e-07,-0.00359375,1.61969,3.26453
8.796000e-07,-0.00328125,1.61984,3.26703
8.800000e-07,-0.00390625,1.62078,3.26391
8.804000e-07,-0.00359375,1.62187,3.26313
8.808000e-07,-0.003125,1.62438,3.26313
8.812000e-07,-0.0025,1.62484,3.26344
8.816000e-07,-0.00390625,1.62031,3.26219
8.820000e-07,-0.0040625,1.61703,3.26203
8.824000e-07,-0.00359375,1.61734,3.26422
8.828000e-07,-0.005,1.61766,3.26375
8.832000e-07,-0.00109375,1.62172,3.265
8.836000e-07,-0.00453125,1.62203,3.26328
8.840000e-07,-0.00328125,1.62,3.26594
8.844000e-07,-0.003125,1.62156,3.26172
8.848000e-07,-0.00171875,1.62078,3.26375
8.852000e-07,-0.0021875,1.62141,3.26359
8.856000e-07,-0.005625,1.62031,3.26547
8.860000e-07,-0.00390625,1.62156,3.26453
8.864000e-07,-0.00484375,1.62094,3.26562
8.868000e-07,-0.00265625,1.62141,3.26344
8.872000e-07,-0.00453125,1.62031,3.26141
8.876000e-07,-0.0034375,1.61953,3.26047
8.880000e-07,-0.0028125,1.61719,3.2625
8.884000e-07,-0.0021875,1.62266,3.2625
8.888000e-07,-0.000625,1.62625,3.265
8.892000e-07,-0.0059375,1.61781,3.25859
8.896000e-07,-0.001875,1.62359,3.26547
8.900000e-07,-0.001875,1.62234,3.26375
8.904000e-07,-0.005,1.61719,3.26016
8.908000e-07,-0.0034375,1.61813,3.26547
8.912000e-07,-0.00296875,1.62266,3.26531
8.916000e-07,-0.00265625,1.62328,3.26313
8.920000e-07,-0.00421875,1.61984,3.26484
8.924000e-07,-0.0034375,1.62391,3.26141
8.928000e-07,-0.004375,1.62016,3.26391
8.932000e-07,-0.005,1.62062,3.26438
8.936000e-07,-0.00359375,1.62172,3.26484
8.940000e-07,-0.00078125,1.62359,3.26375
8.944000e-07,-0.00359375,1.62172,3.26719
8.948000e-07,-0.00328125,1.62078,3.26359
8.952000e-07,-0.00421875,1.62187,3.26609
8.956000e-07,-0.00390625,1.62219,3.26344
8.960000e-07,-0.00375,1.62219,3.26562
8.964000e-07,-0.0040625,1.62266,3.26562
8.968000e-07,-0.00203125,1.62266,3.26375
8.972000e-07,-0.003125,1.62438,3.26266
8.976000e-07,-0.00484375,1.62109,3.26625
8.980000e-07,-0.00375,1.62266,3.26391
8.984000e-07,-0.0046875,1.62203,3.2625
8.988000e-07,-0.00265625,1.62203,3.26328
8.992000e-07,-0.00359375,1.62406,3.26125
8.996000e-07,-0.0021875,1.625,3.26313
9.000000e-07,-0.00671875,1.62031,3.26094
9.004000e-07,-0.004375,1.62438,3.26313
9.008000e-07,-0.0046875,1.62031,3.26328
9.012000e-07,-0.00171875,1.62391,3.26641
9.016000e-07,-0.0021875,1.62344,3.26438
9.020000e-07,-0.005,1.62125,3.25969
9.024000e-07,-0.0021875,1.62453,3.26672
9.028000e-07,-0.0040625,1.62125,3.26516
9.032000e-07,-0.00484375,1.6225,3.26313
9.036000e-07,-0.004375,1.62078,3.26266
9.040000e-07,-0.0046875,1.62484,3.26359
9.044000e-07,-0.00390625,1.62359,3.26609
9.048000e-07,-0.00390625,1.62422,3.26422
9.052000e-07,-0.0040625,1.62375,3.26453
9.056000e-07,-0.00578125,1.62625,3.26406
9.060000e-07,-0.0025,1.62141,3.26281
9.064000e-07,-0.0034375,1.62641,3.26313
9.068000e-07,-0.00203125,1.62453,3.26438
9.072000e-07,-0.0053125,1.62203,3.26406
9.076000e-07,-0.0040625,1.62141,3.265
9.080000e-07,-0.0040625,1.62312,3.26688
9.084000e-07,-0.00453125,1.62563,3.26516
9.088000e-07,-0.00390625,1.62563,3.26391
9.092000e-07,-0.00453125,1.62688,3.26328
9.096000e-07,-0.00453125,1.62547,3.26172
9.100000e-07,-0.0059375,1.62531,3.26063
9.104000e-07,-0.00234375,1.62484,3.265
9.108000e-07,-0.0034375,1.62484,3.26203
9.112000e-07,-0.0021875,1.62281,3.26438
9.116000e-07,-0.00203125,1.6225,3.26391
9.120000e-07,-0.00421875,1.62453,3.26516
9.124000e-07,-0.00484375,1.62719,3.26469
9.128000e-07,-0.00671875,1.62828,3.2625
9.132000e-07,-0.0046875,1.62109,3.26547
9.136000e-07,-0.005,1.62344,3.26438
9.140000e-07,-0.004375,1.62719,3.26469
9.144000e-07,-0.0025,1.62734,3.26609
9.148000e-07,-0.00625,1.62344,3.25844
9.152000e-07,-0.00375,1.62641,3.26609
9.156000e-07,-0.00375,1.62594,3.26406
9.160000e-07,-0.005625,1.62438,3.26359
9.164000e-07,-0.0034375,1.62734,3.26266
9.168000e-07,-0.00484375,1.62438,3.26547
9.172000e-07,-0.003125,1.62563,3.26672
9.176000e-07,-0.0028125,1.62922,3.26172
9.180000e-07,-0.001875,1.62625,3.26281
9.184000e-07,-0.00484375,1.62797,3.26344
9.188000e-07,-0.00484375,1.62406,3.26281
9.192000e-07,-0.00375,1.62719,3.26422
9.196000e-07,-0.00375,1.62734,3.26547
9.200000e-07,-0.0053125,1.62766,3.265
9.204000e-07,-0.0053125,1.62531,3.26203
9.208000e-07,-0.0053125,1.6275,3.26719
9.212000e-07,-0.00390625,1.63062,3.26219
9.216000e-07,-0.00390625,1.62734,3.26391
9.220000e-07,-0.0065625,1.62641,3.26359
9.224000e-07,-0.005,1.62766,3.26391
9.228000e-07,-0.00421875,1.6275,3.26297
9.232000e-07,-0.0046875,1.62641,3.26406
9.236000e-07,-0.00484375,1.62672,3.26344
9.240000e-07,-0.0028125,1.62938,3.26703
9.244000e-07,-0.0046875,1.62766,3.26516
9.248000e-07,-0.0025,1.62641,3.26453
9.252000e-07,-0.0040625,1.62875,3.26547
9.256000e-07,-0.00328125,1.62734,3.26344
9.260000e-07,-0.004375,1.62922,3.26141
9.264000e-07,-0.005,1.62828,3.26469
9.268000e-07,-0.0028125,1.62859,3.26313
9.272000e-07,-0.00265625,1.62844,3.26516
9.276000e-07,-0.0078125,1.62938,3.26219
9.280000e-07,-0.0025,1.63062,3.26562
9.284000e-07,-0.00484375,1.62906,3.26594
9.288000e-07,-0.0040625,1.62844,3.26266
9.292000e-07,-0.004375,1.62766,3.26094
9.296000e-07,-0.00203125,1.62734,3.26375
9.300000e-07,-0.0021875,1.62766,3.26328
9.304000e-07,-0.00671875,1.62813,3.26406
9.308000e-07,-0.00390625,1.62781,3.26688
9.312000e-07,-0.005625,1.62875,3.26875
9.316000e-07,-0.005,1.62719,3.26297
9.320000e-07,-0.004375,1.63016,3.26234
9.324000e-07,-0.0025,1.63234,3.26531
9.328000e-07,-0.005,1.63109,3.26375
9.332000e-07,-0.00484375,1.62813,3.26359
9.336000e-07,-0.005,1.62922,3.26422
9.340000e-07,-0.00453125,1.62891,3.26469
9.344000e-07,-0.00484375,1.62563,3.26641
9.348000e-07,-0.00484375,1.63141,3.26406
9.352000e-07,-0.0040625,1.62969,3.26219
9.356000e-07,-0.005,1.62828,3.26313
9.360000e-07,-0.00390625,1.62859,3.26375
9.364000e-07,-0.00453125,1.62781,3.26422
9.368000e-07,-0.00734375,1.63031,3.26688
9.372000e-07,-0.00546875,1.62875,3.26203
9.376000e-07,-0.0053125,1.62813,3.2625
9.380000e-07,-0.000625,1.63047,3.26438
9.384000e-07,-0.0071875,1.62938,3.26047
9.388000e-07,-0.00484375,1.62984,3.26328
9.392000e-07,-0.00484375,1.63172,3.25984
9.396000e-07,-0.004375,1.62906,3.26422
9.400000e-07,-0.00234375,1.63016,3.26516
9.404000e-07,-0.00546875,1.63062,3.25953
9.408000e-07,-0.0021875,1.62953,3.26438
9.412000e-07,-0.0034375,1.63078,3.26562
9.416000e-07,-0.00421875,1.63125,3.26438
9.420000e-07,-0.0021875,1.62922,3.26828
9.424000e-07,-0.00515625,1.63016,3.26203
9.428000e-07,-0.0040625,1.62844,3.26078
9.432000e-07,-0.00609375,1.63062,3.26406
9.436000e-07,-0.00640625,1.63047,3.25984
9.440000e-07,-0.006875,1.62938,3.26562
9.444000e-07,-0.00640625,1.62859,3.26141
9.448000e-07,-0.0046875,1.63281,3.26422
9.452000e-07,-0.00375,1.63312,3.26734
9.456000e-07,-0.00453125,1.63219,3.26375
9.460000e-07,-0.0059375,1.63031,3.26141
9.464000e-07,-0.00296875,1.63219,3.26594
9.468000e-07,-0.00421875,1.6325,3.26391
9.472000e-07,-0.00375,1.63281,3.26547
9.476000e-07,-0.0046875,1.63266,3.26203
9.480000e-07,-0.00515625,1.63109,3.26688
9.484000e-07,-0.005,1.63078,3.26359
9.488000e-07,-0.00328125,1.6325,3.26469
9.492000e-07,-0.00484375,1.63359,3.26516
9.496000e-07,-0.006875,1.62969,3.26391
9.500000e-07,-0.0053125,1.63312,3.26172
9.504000e-07,-0.00375,1.63187,3.26281
9.508000e-07,-0.001875,1.63625,3.26484
9.512000e-07,-0.0065625,1.63109,3.25781
9.516000e-07,-0.005,1.63297,3.26187
9.520000e-07,-0.00484375,1.62969,3.25969
9.524000e-07,-0.003125,1.63516,3.26469
9.528000e-07,-0.001875,1.63422,3.26438
9.532000e-07,-0.0071875,1.63234,3.26125
9.536000e-07,-0.00328125,1.63281,3.26609
9.540000e-07,-0.00453125,1.63281,3.26375
9.544000e-07,-0.00484375,1.63031,3.26359
9.548000e-07,-0.00421875,1.63203,3.2625
9.552000e-07,-0.0046875,1.63203,3.26703
9.556000e-07,-0.00390625,1.63547,3.26187
9.560000e-07,-0.00375,1.63406,3.26391
9.564000e-07,-0.00546875,1.63328,3.26406
9.568000e-07,-0.00609375,1.63328,3.26359
9.572000e-07,-0.00515625,1.635,3.26438
9.576000e-07,-0.00390625,1.63406,3.26203
9.580000e-07,-0.00390625,1.63547,3.26281
9.584000e-07,-0.0053125,1.63328,3.26391
9.588000e-07,-0.0059375,1.63187,3.26125
9.592000e-07,-0.00609375,1.63172,3.26391
9.596000e-07,-0.004375,1.63016,3.26484
9.600000e-07,-0.0034375,1.63219,3.26766
9.604000e-07,-0.00515625,1.63203,3.26375
9.608000e-07,-0.005625,1.63078,3.26313
9.612000e-07,-0.00453125,1.63266,3.26
9.616000e-07,-0.001875,1.63438,3.26016
9.620000e-07,-0.00296875,1.63516,3.26063
9.624000e-07,-0.0046875,1.63281,3.26375
9.628000e-07,-0.00484375,1.63594,3.26156
9.632000e-07,-0.00546875,1.63344,3.26359
9.636000e-07,-0.003125,1.63563,3.26469
9.640000e-07,-0.00640625,1.63187,3.26203
9.644000e-07,-0.00453125,1.63547,3.26391
9.648000e-07,-0.00421875,1.63609,3.26141
9.652000e-07,-0.00484375,1.63516,3.26672
9.656000e-07,-0.00296875,1.63391,3.26406
9.660000e-07,-0.00609375,1.63453,3.25813
9.664000e-07,-0.00265625,1.63703,3.26703
9.668000e-07,-0.0040625,1.63219,3.26391
9.672000e-07,-0.0046875,1.63703,3.26203
9.676000e-07,-0.0028125,1.63516,3.26516
9.680000e-07,-0.00546875,1.63547,3.26359
9.684000e-07,-0.0046875,1.63672,3.265
9.688000e-07,-0.005625,1.63234,3.26125
9.692000e-07,-0.0046875,1.63359,3.25922
9.696000e-07,-0.00390625,1.63344,3.26484
9.700000e-07,-0.00515625,1.63578,3.26094
9.704000e-07,-0.00453125,1.63172,3.26281
9.708000e-07,-0.0053125,1.63813,3.26453
9.712000e-07,-0.00578125,1.63422,3.26578
9.716000e-07,-0.00453125,1.63672,3.26375
9.720000e-07,-0.001875,1.63625,3.26359
9.724000e-07,-0.00375,1.63563,3.26391
9.728000e-07,-0.00296875,1.63891,3.26484
9.732000e-07,-0.00625,1.63578,3.2625
9.736000e-07,-0.00640625,1.6325,3.26219
9.740000e-07,-0.00484375,1.63656,3.26016
9.744000e-07,-0.0025,1.63516,3.26422
9.748000e-07,-0.0040625,1.63875,3.26125
9.752000e-07,-0.00484375,1.63453,3.2625
9.756000e-07,-0.005625,1.63578,3.26141
9.760000e-07,-0.0053125,1.63469,3.26406
9.764000e-07,-0.00171875,1.63859,3.26391
9.768000e-07,-0.00609375,1.63594,3.25875
9.772000e-07,-0.00484375,1.63453,3.26469
9.776000e-07,-0.00484375,1.63438,3.26047
9.780000e-07,-0.00375,1.63406,3.26359
9.784000e-07,-0.00203125,1.64062,3.26391
9.788000e-07,-0.0065625,1.63344,3.26422
9.792000e-07,-0.00265625,1.63891,3.26609
9.796000e-07,-0.00671875,1.63563,3.26484
9.800000e-07,-0.00609375,1.63516,3.26203
9.804000e-07,-0.003125,1.63469,3.26266
9.808000e-07,-0.0046875,1.63828,3.26375
9.812000e-07,-0.0046875,1.63922,3.26453
9.816000e-07,-0.00484375,1.63844,3.265
9.820000e-07,-0.00296875,1.63641,3.26453
9.824000e-07,-0.00421875,1.63641,3.26453
9.828000e-07,-0.0046875,1.63516,3.26469
9.832000e-07,-0.0046875,1.63797,3.26234
9.836000e-07,-0.00375,1.63844,3.26438
9.840000e-07,-0.0040625,1.63656,3.26562
9.844000e-07,-0.00578125,1.63766,3.26
9.848000e-07,-0.0059375,1.63484,3.265
9.852000e-07,-0.005,1.63641,3.26625
9.856000e-07,-0.00390625,1.64109,3.26406
9.860000e-07,-0.005,1.63734,3.26422
9.864000e-07,-0.00640625,1.6375,3.26781
9.868000e-07,-0.00359375,1.635,3.2625
9.872000e-07,-0.00421875,1.63797,3.26375
9.876000e-07,-0.005,1.63609,3.26156
9.880000e-07,-0.005,1.63922,3.2675
9.884000e-07,-0.00484375,1.63594,3.26328
9.888000e-07,-0.00671875,1.63766,3.26562
9.892000e-07,-0.00515625,1.64141,3.26438
9.896000e-07,-0.006875,1.63766,3.2625
9.900000e-07,-0.0046875,1.63641,3.26219
9.904000e-07,-0.0059375,1.63781,3.26094
9.908000e-07,-0.004375,1.64016,3.26422
9.912000e-07,-0.00078125,1.63891,3.26609
9.916000e-07,-0.00765625,1.63563,3.26266
9.920000e-07,-0.00296875,1.63875,3.26453
9.924000e-07,-0.00625,1.64094,3.26266
9.928000e-07,-0.005,1.63609,3.26031
9.932000e-07,-0.0040625,1.63875,3.26172
9.936000e-07,-0.00515625,1.63906,3.26187
9.940000e-07,-0.00375,1.63922,3.26344
9.944000e-07,-0.00453125,1.63844,3.26578
9.948000e-07,-0.00421875,1.63859,3.26438
9.952000e-07,-0.0071875,1.63891,3.26703
9.956000e-07,-0.003125,1.63938,3.26187
9.960000e-07,-0.00390625,1.63781,3.26141
9.964000e-07,-0.00375,1.64094,3.26469
9.968000e-07,-0.00609375,1.64125,3.26469
9.972000e-07,-0.0065625,1.63844,3.26047
9.976000e-07,-0.005625,1.63922,3.26172
9.980000e-07,-0.005,1.63891,3.26406
9.984000e-07,-0.00265625,1.63953,3.26531
9.988000e-07,-0.0046875,1.64016,3.26344
9.992000e-07,-0.00578125,1.63672,3.26078
9.996000e-07,-0.0053125,1.63844,3.26484
1.000000e-06,-0.00453125,1.64109,3.26422
1.000400e-06,-0.00328125,1.64,3.26406
1.000800e-06,-0.005625,1.64516,3.26469
1.001200e-06,-0.00578125,1.63969,3.26094
1.001600e-06,-0.005625,1.63891,3.26266
1.002000e-06,-0.0046875,1.64312,3.26422
1.002400e-06,-0.00671875,1.635,3.26094
1.002800e-06,-0.00390625,1.64266,3.26375
1.003200e-06,-0.00453125,1.63859,3.25937
1.003600e-06,-0.004375,1.64062,3.26234
1.004000e-06,-0.0025,1.64297,3.26453
1.004400e-06,-0.0071875,1.63844,3.26063
1.004800e-06,-0.00140625,1.64219,3.26547
1.005200e-06,-0.0034375,1.63766,3.26313
1.005600e-06,-0.0059375,1.63875,3.26422
1.006000e-06,-0.00421875,1.64187,3.26141
1.006400e-06,-0.005625,1.64422,3.26172
1.006800e-06,-0.0046875,1.63859,3.26281
1.007200e-06,-0.00515625,1.63875,3.26281
1.007600e-06,-0.0040625,1.63875,3.26141
1.008000e-06,-0.0059375,1.63906,3.25937
1.008400e-06,-0.00359375,1.63578,3.26125
1.008800e-06,-0.004375,1.64187,3.26219
1.009200e-06,-0.00578125,1.64531,3.26156
1.009600e-06,-0.0053125,1.63797,3.26313
1.010000e-06,-0.006875,1.63906,3.26172
1.010400e-06,-0.00484375,1.63953,3.26359
1.010800e-06,-0.00546875,1.64438,3.26313
1.011200e-06,-0.00359375,1.64516,3.26438
1.011600e-06,-0.00765625,1.64156,3.2625
1.012000e-06,-0.00640625,1.64187,3.26219
1.012400e-06,-0.0040625,1.64078,3.2625
1.012800e-06,-0.00328125,1.64016,3.26187
1.013200e-06,-0.00453125,1.63969,3.26016
1.013600e-06,-0.00390625,1.64328,3.26453
1.014000e-06,-0.00578125,1.64141,3.25969
1.014400e-06,-0.00375,1.64312,3.25984
1.014800e-06,-0.00234375,1.64281,3.26516
1.015200e-06,-0.00546875,1.63828,3.26156
1.015600e-06,-0.004375,1.64141,3.26297
1.016000e-06,-0.005625,1.63969,3.26141
1.016400e-06,-0.005625,1.64453,3.26
1.016800e-06,-0.0034375,1.64641,3.26406
1.017200e-06,-0.00703125,1.64109,3.26063
1.017600e-06,-0.003125,1.64547,3.26281
1.018000e-06,-0.00578125,1.64266,3.26375
1.018400e-06,-0.00484375,1.64078,3.26375
1.018800e-06,-0.004375,1.64047,3.26
1.019200e-06,-0.00578125,1.63922,3.26125
1.019600e-06,-0.00578125,1.64516,3.26375
1.020000e-06,-0.00546875,1.64344,3.26375
1.020400e-06,-0.005,1.64734,3.26109
1.020800e-06,-0.0053125,1.64484,3.26344
1.021200e-06,-0.00484375,1.64344,3.26078
1.021600e-06,-0.00421875,1.64125,3.26484
1.022000e-06,-0.00484375,1.64219,3.26719
1.022400e-06,-0.0059375,1.64406,3.26406
1.022800e-06,-0.00484375,1.64391,3.25859
1.023200e-06,-0.0059375,1.64344,3.26359
1.023600e-06,-0.00578125,1.64516,3.26359
1.024000e-06,-0.0025,1.645,3.26547
1.024400e-06,-0.0065625,1.64156,3.26484
1.024800e-06,-0.005625,1.64391,3.25875
1.025200e-06,-0.00515625,1.64531,3.26203
1.025600e-06,-0.00515625,1.64187,3.26031
1.026000e-06,-0.00421875,1.63984,3.26109
1.026400e-06,-0.0034375,1.64563,3.265
1.026800e-06,-0.00546875,1.64484,3.26219
1.027200e-06,-0.0065625,1.64375,3.26375
1.027600e-06,-0.004375,1.64172,3.26719
1.028000e-06,-0.00515625,1.64156,3.26219
1.028400e-06,-0.004375,1.64375,3.26453
1.028800e-06,-0.00734375,1.645,3.25969
1.029200e-06,-0.0040625,1.64563,3.26328
1.029600e-06,-0.00359375,1.64625,3.26344
1.030000e-06,-0.0065625,1.64203,3.25875
1.030400e-06,-0.0034375,1.64297,3.26266
1.030800e-06,-0.0065625,1.64547,3.26406
1.031200e-06,-0.00546875,1.64547,3.2625
1.031600e-06,-0.005625,1.64469,3.26094
1.032000e-06,-0.00484375,1.64406,3.26594
1.032400e-06,-0.004375,1.64484,3.26219
1.032800e-06,-0.0059375,1.64703,3.26281
1.033200e-06,-0.0059375,1.64406,3.26516
1.033600e-06,-0.00578125,1.64781,3.25906
1.034000e-06,-0.005625,1.64422,3.25797
1.034400e-06,-0.00453125,1.6475,3.26313
1.034800e-06,-0.00421875,1.645,3.26375
1.035200e-06,-0.005625,1.64688,3.26406
1.035600e-06,-0.0065625,1.64453,3.26313
1.036000e-06,-0.00671875,1.64203,3.26406
1.036400e-06,-0.00359375,1.64641,3.26297
1.036800e-06,-0.00328125,1.6475,3.26453
1.037200e-06,-0.00265625,1.64594,3.26219
1.037600e-06,-0.00625,1.64531,3.26266
1.038000e-06,-0.00484375,1.64359,3.26313
1.038400e-06,-0.00640625,1.64281,3.26281
1.038800e-06,-0.004375,1.64484,3.26203
1.039200e-06,-0.004375,1.64797,3.26516
1.039600e-06,-0.005625,1.64375,3.2625
1.040000e-06,-0.0040625,1.64703,3.26203
1.040400e-06,-0.00375,1.64312,3.26266
1.040800e-06,-0.00734375,1.64547,3.26156
1.041200e-06,-0.00375,1.64594,3.26391
1.041600e-06,-0.00625,1.64813,3.25953
1.042000e-06,-0.00453125,1.64813,3.26094
1.042400e-06,-0.00171875,1.6475,3.26484
1.042800e-06,-0.005,1.64609,3.26
1.043200e-06,-0.00296875,1.64578,3.26578
1.043600e-06,-0.00546875,1.64422,3.26219
1.044000e-06,-0.0059375,1.645,3.26406
1.044400e-06,-0.00546875,1.64609,3.26172
1.044800e-06,-0.0065625,1.64766,3.26187
1.045200e-06,-0.0053125,1.64766,3.26469
1.045600e-06,-0.0053125,1.64953,3.26141
1.046000e-06,-0.00640625,1.65141,3.26187
1.046400e-06,-0.00703125,1.64734,3.26156
1.046800e-06,-0.00546875,1.64375,3.25984
1.047200e-06,-0.00328125,1.64828,3.26297
1.047600e-06,-0.003125,1.64859,3.26406
1.048000e-06,-0.0059375,1.65031,3.2625
1.048400e-06,-0.00609375,1.64719,3.26281
1.048800e-06,-0.00640625,1.64859,3.26469
1.049200e-06,-0.00546875,1.64797,3.26375
1.049600e-06,-0.00421875,1.64938,3.26781
1.050000e-06,-0.00546875,1.64516,3.26125
1.050400e-06,-0.005,1.64531,3.25937
1.050800e-06,-0.00296875,1.64797,3.25906
1.051200e-06,-0.005625,1.65078,3.26281
1.051600e-06,-0.00421875,1.64719,3.25953
1.052000e-06,-0.0053125,1.64828,3.26484
1.052400e-06,-0.0046875,1.64359,3.25969
1.052800e-06,-0.0046875,1.64766,3.26156
1.053200e-06,-0.00265625,1.64781,3.26297
1.053600e-06,-0.00515625,1.64922,3.25953
1.054000e-06,-0.00328125,1.65141,3.26125
1.054400e-06,-0.00625,1.64594,3.25797
1.054800e-06,-0.00578125,1.64859,3.2625
1.055200e-06,-0.00296875,1.65203,3.26328
1.055600e-06,-0.00546875,1.65109,3.26172
1.056000e-06,-0.001875,1.65141,3.26234
1.056400e-06,-0.00625,1.64734,3.26156
1.056800e-06,-0.005,1.64813,3.2625
1.057200e-06,-0.0059375,1.64516,3.26109
1.057600e-06,-0.005625,1.64984,3.26641
1.058000e-06,-0.0053125,1.65063,3.26469
1.058400e-06,-0.00578125,1.65187,3.26125
1.058800e-06,-0.004375,1.65109,3.25953
1.059200e-06,-0.008125,1.65172,3.26484
1.059600e-06,-0.00609375,1.64672,3.25984
1.060000e-06,-0.00375,1.65563,3.26156
1.060400e-06,-0.00359375,1.64906,3.26703
1.060800e-06,-0.00578125,1.64672,3.26344
1.061200e-06,-0.00546875,1.64953,3.26578
1.061600e-06,-0.006875,1.64938,3.26187
1.062000e-06,-0.00421875,1.64953,3.26297
1.062400e-06,-0.00296875,1.65016,3.26297
1.062800e-06,-0.00515625,1.65125,3.26109
1.063200e-06,-0.00625,1.64969,3.26391
1.063600e-06,-0.00515625,1.64984,3.26313
1.064000e-06,-0.0053125,1.64938,3.26031
1.064400e-06,-0.0053125,1.64828,3.25953
1.064800e-06,-0.0046875,1.65031,3.26531
1.065200e-06,-0.00609375,1.65141,3.26391
1.065600e-06,-0.00734375,1.64922,3.26313
1.066000e-06,-0.004375,1.65297,3.26391
1.066400e-06,-0.0065625,1.65063,3.26141
1.066800e-06,-0.005,1.65,3.25969
1.067200e-06,-0.0059375,1.65031,3.26078
1.067600e-06,-0.004375,1.65375,3.26047
1.068000e-06,-0.003125,1.65328,3.26344
1.068400e-06,-0.00546875,1.65125,3.26531
1.068800e-06,-0.00328125,1.65297,3.26328
1.069200e-06,-0.00625,1.65031,3.26297
1.069600e-06,-0.0059375,1.65406,3.26156
1.070000e-06,-0.0046875,1.65172,3.26109
1.070400e-06,-0.00515625,1.65469,3.26375
1.070800e-06,-0.0053125,1.65203,3.26438
1.071200e-06,-0.004375,1.65187,3.2625
1.071600e-06,-0.0053125,1.65047,3.26156
1.072000e-06,-0.0078125,1.65063,3.26281
1.072400e-06,-0.005,1.65219,3.25984
1.072800e-06,-0.00328125,1.65516,3.26578
1.073200e-06,-0.0065625,1.65234,3.26391
1.073600e-06,-0.006875,1.65031,3.26531
1.074000e-06,-0.00515625,1.65187,3.26344
1.074400e-06,-0.00578125,1.65203,3.2625
1.074800e-06,-0.00484375,1.65437,3.26234
1.075200e-06,-0.0046875,1.65375,3.26469
1.075600e-06,-0.00453125,1.65234,3.2625
1.076000e-06,-0.00625,1.64953,3.26219
1.076400e-06,-0.00421875,1.64969,3.26094
1.076800e-06,-0.005625,1.65234,3.26047
1.077200e-06,-0.0065625,1.6525,3.26031
1.077600e-06,-0.00484375,1.655,3.26344
1.078000e-06,-0.00453125,1.6525,3.26219
1.078400e-06,-0.0059375,1.65469,3.26328
1.078800e-06,-0.004375,1.65578,3.26422
1.079200e-06,-0.00578125,1.65141,3.26172
1.079600e-06,-0.004375,1.65453,3.26109
