Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-9.360000e-05,1.38359,1.415,-0.0525
-9.350000e-05,1.38078,1.40703,-0.0570312
-9.340000e-05,1.38594,1.41281,-0.0496875
-9.330000e-05,1.38406,1.41297,-0.0534375
-9.320000e-05,1.38234,1.40938,-0.055
-9.310000e-05,1.38391,1.40844,-0.0546875
-9.300000e-05,1.385,1.41641,-0.0520313
-9.290000e-05,1.38359,1.41281,-0.0529688
-9.280000e-05,1.38312,1.40891,-0.055625
-9.270000e-05,1.38422,1.41344,-0.053125
-9.260000e-05,1.38656,1.41563,-0.0523438
-9.250000e-05,1.38203,1.41,-0.0559375
-9.240000e-05,1.38703,1.41281,-0.0498437
-9.230000e-05,1.38187,1.41219,-0.0546875
-9.220000e-05,1.38531,1.41281,-0.054375
-9.210000e-05,1.38344,1.41266,-0.0525
-9.200000e-05,1.38312,1.41047,-0.055
-9.190000e-05,1.38203,1.41016,-0.0546875
-9.180000e-05,1.38312,1.41203,-0.0534375
-9.170000e-05,1.38406,1.41234,-0.0534375
-9.160000e-05,1.38391,1.41094,-0.0532813
-9.150000e-05,1.38172,1.41063,-0.0560937
-9.140000e-05,1.38719,1.4175,-0.0507812
-9.130000e-05,1.38391,1.41297,-0.0526563
-9.120000e-05,1.38391,1.41297,-0.0532813
-9.110000e-05,1.38156,1.41234,-0.0545313
-9.100000e-05,1.38141,1.41078,-0.0553125
-9.090000e-05,1.385,1.41328,-0.0503125
-9.080000e-05,1.38563,1.41469,-0.0525
-9.070000e-05,1.38328,1.41391,-0.0532813
-9.060000e-05,1.38234,1.41063,-0.053125
-9.050000e-05,1.38438,1.41312,-0.0525
-9.040000e-05,1.38344,1.41375,-0.0521875
-9.030000e-05,1.38094,1.40891,-0.05625
-9.020000e-05,1.38594,1.41266,-0.051875
-9.010000e-05,1.38281,1.41359,-0.0535938
-9.000000e-05,1.38125,1.41016,-0.0553125
-8.990000e-05,1.38172,1.41063,-0.0542188
-8.980000e-05,1.38406,1.41281,-0.0542188
-8.970000e-05,1.38406,1.41234,-0.0523438
-8.960000e-05,1.38297,1.41031,-0.0553125
-8.950000e-05,1.38266,1.41359,-0.051875
-8.940000e-05,1.38641,1.415,-0.0515625
-8.930000e-05,1.38281,1.41359,-0.055625
-8.920000e-05,1.38641,1.41563,-0.051875
-8.910000e-05,1.38344,1.41016,-0.0526563
-8.900000e-05,1.38297,1.41203,-0.0526563
-8.890000e-05,1.38156,1.41219,-0.05375
-8.880000e-05,1.3825,1.40969,-0.05375
-8.870000e-05,1.38047,1.40828,-0.055625
-8.860000e-05,1.38406,1.41344,-0.0528125
-8.850000e-05,1.38391,1.41453,-0.0528125
-8.840000e-05,1.38359,1.41047,-0.0529688
-8.830000e-05,1.38219,1.41016,-0.0573437
-8.820000e-05,1.38672,1.41672,-0.0496875
-8.810000e-05,1.38375,1.4125,-0.053125
-8.800000e-05,1.38203,1.41219,-0.0532813
-8.790000e-05,1.38141,1.41,-0.0535938
-8.780000e-05,1.38156,1.41234,-0.0560937
-8.770000e-05,1.38469,1.41437,-0.0521875
-8.760000e-05,1.38391,1.41547,-0.0514063
-8.750000e-05,1.3825,1.41312,-0.05375
-8.740000e-05,1.38391,1.41234,-0.0545313
-8.730000e-05,1.38375,1.41187,-0.0529688
-8.720000e-05,1.38422,1.41422,-0.0510938
-8.710000e-05,1.38078,1.40828,-0.0571875
-8.700000e-05,1.38516,1.41375,-0.0510938
-8.690000e-05,1.3825,1.41125,-0.0532813
-8.680000e-05,1.38234,1.41016,-0.0542188
-8.670000e-05,1.38234,1.41125,-0.0535938
-8.660000e-05,1.38422,1.41578,-0.0532813
-8.650000e-05,1.38516,1.4125,-0.0532813
-8.640000e-05,1.38312,1.41,-0.0557813
-8.630000e-05,1.38203,1.41203,-0.0528125
-8.620000e-05,1.38594,1.41516,-0.0501562
-8.610000e-05,1.3825,1.41234,-0.0545313
-8.600000e-05,1.38641,1.41297,-0.0515625
-8.590000e-05,1.38187,1.41328,-0.0553125
-8.580000e-05,1.38438,1.41109,-0.0535938
-8.570000e-05,1.38297,1.41203,-0.0540625
-8.560000e-05,1.38219,1.40969,-0.0551563
-8.550000e-05,1.38234,1.41,-0.0553125
-8.540000e-05,1.38438,1.41266,-0.0523438
-8.530000e-05,1.38391,1.41172,-0.053125
-8.520000e-05,1.38391,1.41141,-0.0532813
-8.510000e-05,1.38094,1.40828,-0.055625
-8.500000e-05,1.38625,1.41734,-0.0515625
-8.490000e-05,1.385,1.41391,-0.0528125
-8.480000e-05,1.38125,1.41453,-0.0553125
-8.470000e-05,1.38172,1.40766,-0.0554688
-8.460000e-05,1.38297,1.41172,-0.0560937
-8.450000e-05,1.38438,1.41359,-0.0509375
-8.440000e-05,1.38453,1.41563,-0.0526563
-8.430000e-05,1.38266,1.4125,-0.0548438
-8.420000e-05,1.38297,1.41422,-0.0542188
-8.410000e-05,1.38547,1.41281,-0.0534375
-8.400000e-05,1.38516,1.41375,-0.0504687
-8.390000e-05,1.38031,1.40938,-0.0570312
-8.380000e-05,1.38703,1.41281,-0.051875
-8.370000e-05,1.38312,1.41406,-0.0546875
-8.360000e-05,1.38297,1.41031,-0.0545313
-8.350000e-05,1.38422,1.41016,-0.0551563
-8.340000e-05,1.38312,1.41234,-0.0546875
-8.330000e-05,1.38469,1.41125,-0.0539063
-8.320000e-05,1.38234,1.41234,-0.0551563
-8.310000e-05,1.38375,1.41359,-0.0514063
-8.300000e-05,1.38656,1.41578,-0.0514063
-8.290000e-05,1.38359,1.41125,-0.054375
-8.280000e-05,1.385,1.41312,-0.0515625
-8.270000e-05,1.38531,1.41156,-0.0546875
-8.260000e-05,1.38438,1.41094,-0.0545313
-8.250000e-05,1.38312,1.41156,-0.0546875
-8.240000e-05,1.38187,1.41141,-0.0553125
-8.230000e-05,1.38187,1.41063,-0.055
-8.220000e-05,1.38359,1.41141,-0.0521875
-8.210000e-05,1.38281,1.41344,-0.0525
-8.200000e-05,1.38422,1.41094,-0.0540625
-8.190000e-05,1.38172,1.40859,-0.0560937
-8.180000e-05,1.38703,1.41406,-0.0507812
-8.170000e-05,1.38547,1.41375,-0.0507812
-8.160000e-05,1.38297,1.4125,-0.054375
-8.150000e-05,1.38281,1.41094,-0.05625
-8.140000e-05,1.38109,1.41187,-0.05625
-8.130000e-05,1.38391,1.41422,-0.0520313
-8.120000e-05,1.38484,1.41406,-0.0520313
-8.110000e-05,1.38406,1.41375,-0.054375
-8.100000e-05,1.38219,1.41328,-0.0545313
-8.090000e-05,1.38594,1.41344,-0.0528125
-8.080000e-05,1.38359,1.41344,-0.0525
-8.070000e-05,1.38094,1.40547,-0.0573437
-8.060000e-05,1.38469,1.41516,-0.053125
-8.050000e-05,1.38375,1.41281,-0.0542188
-8.040000e-05,1.38297,1.41109,-0.0551563
-8.030000e-05,1.38266,1.40953,-0.0548438
-8.020000e-05,1.38328,1.415,-0.0515625
-8.010000e-05,1.38453,1.41063,-0.05375
-8.000000e-05,1.38375,1.41016,-0.0539063
-7.990000e-05,1.38344,1.41187,-0.0532813
-7.980000e-05,1.38719,1.41281,-0.0529688
-7.970000e-05,1.38312,1.41187,-0.053125
-7.960000e-05,1.38422,1.41359,-0.0510938
-7.950000e-05,1.38391,1.41203,-0.0553125
-7.940000e-05,1.38438,1.41141,-0.0528125
-7.930000e-05,1.38297,1.41141,-0.0546875
-7.920000e-05,1.38219,1.40781,-0.055
-7.910000e-05,1.38266,1.41016,-0.0559375
-7.900000e-05,1.38359,1.41203,-0.053125
-7.890000e-05,1.38344,1.41187,-0.0523438
-7.880000e-05,1.38391,1.41172,-0.0548438
-7.870000e-05,1.38141,1.41016,-0.0560937
-7.860000e-05,1.38672,1.41641,-0.0510938
-7.850000e-05,1.38594,1.41297,-0.0526563
-7.840000e-05,1.38219,1.41312,-0.055
-7.830000e-05,1.38172,1.40969,-0.0539063
-7.820000e-05,1.38266,1.40938,-0.0553125
-7.810000e-05,1.38578,1.41172,-0.0517188
-7.800000e-05,1.38578,1.41563,-0.0529688
-7.790000e-05,1.38312,1.41141,-0.0535938
-7.780000e-05,1.38422,1.41141,-0.0540625
-7.770000e-05,1.38469,1.41437,-0.0532813
-7.760000e-05,1.38484,1.41406,-0.0539063
-7.750000e-05,1.38141,1.40625,-0.0557813
-7.740000e-05,1.38563,1.41484,-0.0535938
-7.730000e-05,1.38344,1.41328,-0.0526563
-7.720000e-05,1.3825,1.40984,-0.055625
-7.710000e-05,1.38312,1.41047,-0.0559375
-7.700000e-05,1.38453,1.41375,-0.053125
-7.690000e-05,1.38406,1.41422,-0.0532813
-7.680000e-05,1.38266,1.41031,-0.0554688
-7.670000e-05,1.38375,1.41281,-0.0525
-7.660000e-05,1.38484,1.41531,-0.0526563
-7.650000e-05,1.38281,1.41063,-0.0534375
-7.640000e-05,1.38547,1.41391,-0.0514063
-7.630000e-05,1.38219,1.41219,-0.053125
-7.620000e-05,1.38281,1.41172,-0.0528125
-7.610000e-05,1.38078,1.41094,-0.0545313
-7.600000e-05,1.38266,1.41187,-0.054375
-7.590000e-05,1.38219,1.40938,-0.055
-7.580000e-05,1.38438,1.41141,-0.0548438
-7.570000e-05,1.38422,1.41187,-0.0526563
-7.560000e-05,1.38281,1.41109,-0.0529688
-7.550000e-05,1.38172,1.41094,-0.05625
-7.540000e-05,1.38781,1.41422,-0.0501562
-7.530000e-05,1.38594,1.41516,-0.0521875
-7.520000e-05,1.3825,1.41531,-0.054375
-7.510000e-05,1.38219,1.41141,-0.0539063
-7.500000e-05,1.38094,1.41125,-0.05625
-7.490000e-05,1.38703,1.41375,-0.0514063
-7.480000e-05,1.38484,1.41437,-0.0523438
-7.470000e-05,1.38469,1.41375,-0.0545313
-7.460000e-05,1.38391,1.41234,-0.0546875
-7.450000e-05,1.38516,1.41344,-0.0521875
-7.440000e-05,1.38422,1.41312,-0.0553125
-7.430000e-05,1.38031,1.40797,-0.0570312
-7.420000e-05,1.38422,1.41328,-0.0525
-7.410000e-05,1.3825,1.41187,-0.05375
-7.400000e-05,1.38281,1.40906,-0.0560937
-7.390000e-05,1.38391,1.40969,-0.0546875
-7.380000e-05,1.38469,1.41516,-0.0528125
-7.370000e-05,1.38578,1.41406,-0.0529688
-7.360000e-05,1.38312,1.41141,-0.0559375
-7.350000e-05,1.38406,1.41203,-0.0532813
-7.340000e-05,1.38641,1.41422,-0.0526563
-7.330000e-05,1.38266,1.41,-0.0529688
-7.320000e-05,1.38453,1.41297,-0.0523438
-7.310000e-05,1.38312,1.41344,-0.0542188
-7.300000e-05,1.38453,1.41187,-0.0526563
-7.290000e-05,1.38187,1.41312,-0.0553125
-7.280000e-05,1.38359,1.40828,-0.055625
-7.270000e-05,1.38125,1.41031,-0.0539063
-7.260000e-05,1.38375,1.41141,-0.0523438
-7.250000e-05,1.38484,1.4125,-0.0534375
-7.240000e-05,1.38359,1.41391,-0.054375
-7.230000e-05,1.38172,1.40906,-0.0560937
-7.220000e-05,1.38766,1.41578,-0.0507812
-7.210000e-05,1.38547,1.41484,-0.0526563
-7.200000e-05,1.38344,1.41531,-0.0545313
-7.190000e-05,1.38156,1.41016,-0.055
-7.180000e-05,1.38094,1.40844,-0.053125
-7.170000e-05,1.38703,1.41391,-0.05125
-7.160000e-05,1.38469,1.41625,-0.050625
-7.150000e-05,1.38375,1.41359,-0.0529688
-7.140000e-05,1.3825,1.41391,-0.0548438
-7.130000e-05,1.38578,1.41203,-0.051875
-7.120000e-05,1.38266,1.41484,-0.0548438
-7.110000e-05,1.38156,1.40938,-0.0579687
-7.100000e-05,1.38438,1.41312,-0.0514063
-7.090000e-05,1.38312,1.41281,-0.0534375
-7.080000e-05,1.38281,1.41109,-0.0532813
-7.070000e-05,1.38172,1.41063,-0.053125
-7.060000e-05,1.38406,1.41766,-0.0528125
-7.050000e-05,1.38422,1.41141,-0.05375
-7.040000e-05,1.38328,1.41359,-0.0553125
-7.030000e-05,1.38484,1.41172,-0.0526563
-7.020000e-05,1.38469,1.41375,-0.0515625
-7.010000e-05,1.38297,1.41312,-0.0535938
-7.000000e-05,1.38641,1.41359,-0.0529688
-6.990000e-05,1.38328,1.41266,-0.0534375
-6.980000e-05,1.38328,1.41219,-0.0539063
-6.970000e-05,1.38187,1.40969,-0.0560937
-6.960000e-05,1.38391,1.41125,-0.0540625
-6.950000e-05,1.38297,1.40875,-0.05625
-6.940000e-05,1.38406,1.41016,-0.0545313
-6.930000e-05,1.38578,1.41297,-0.0528125
-6.920000e-05,1.38344,1.41047,-0.0535938
-6.910000e-05,1.38141,1.40688,-0.0567187
-6.900000e-05,1.38688,1.41828,-0.0510938
-6.890000e-05,1.38641,1.41375,-0.053125
-6.880000e-05,1.38234,1.41484,-0.0535938
-6.870000e-05,1.38312,1.41078,-0.0551563
-6.860000e-05,1.38172,1.41047,-0.0567187
-6.850000e-05,1.38703,1.41406,-0.051875
-6.840000e-05,1.38406,1.41641,-0.0521875
-6.830000e-05,1.3825,1.41453,-0.0540625
-6.820000e-05,1.38297,1.41219,-0.0553125
-6.810000e-05,1.38469,1.41234,-0.0523438
-6.800000e-05,1.38422,1.41281,-0.0545313
-6.790000e-05,1.38219,1.40781,-0.0570312
-6.780000e-05,1.38719,1.41219,-0.0517188
-6.770000e-05,1.3825,1.41266,-0.0535938
-6.760000e-05,1.38187,1.41109,-0.0525
-6.750000e-05,1.38328,1.41109,-0.0551563
-6.740000e-05,1.38375,1.41375,-0.0523438
-6.730000e-05,1.38453,1.41047,-0.0534375
-6.720000e-05,1.3825,1.41031,-0.0554688
-6.710000e-05,1.38344,1.41187,-0.0529688
-6.700000e-05,1.38672,1.41609,-0.0528125
-6.690000e-05,1.38297,1.41063,-0.0532813
-6.680000e-05,1.38563,1.41437,-0.0509375
-6.670000e-05,1.38391,1.41125,-0.0540625
-6.660000e-05,1.38328,1.41031,-0.0529688
-6.650000e-05,1.38109,1.40906,-0.05625
-6.640000e-05,1.38172,1.41172,-0.0532813
-6.630000e-05,1.38125,1.40891,-0.0553125
-6.620000e-05,1.38453,1.41094,-0.054375
-6.610000e-05,1.38547,1.41437,-0.0539063
-6.600000e-05,1.38391,1.41016,-0.0542188
-6.590000e-05,1.38078,1.41109,-0.0570312
-6.580000e-05,1.38609,1.4175,-0.05125
-6.570000e-05,1.38391,1.41656,-0.0525
-6.560000e-05,1.38172,1.41406,-0.0548438
-6.550000e-05,1.38234,1.41047,-0.0546875
-6.540000e-05,1.38203,1.41203,-0.0564062
-6.530000e-05,1.38656,1.41344,-0.05125
-6.520000e-05,1.38391,1.41406,-0.0501562
-6.510000e-05,1.38344,1.41375,-0.05375
-6.500000e-05,1.38187,1.41312,-0.0551563
-6.490000e-05,1.38453,1.41203,-0.0529688
-6.480000e-05,1.38234,1.41234,-0.0534375
-6.470000e-05,1.38109,1.40719,-0.058125
-6.460000e-05,1.38594,1.41328,-0.0514063
-6.450000e-05,1.38234,1.41328,-0.0529688
-6.440000e-05,1.3825,1.41094,-0.0540625
-6.430000e-05,1.38438,1.41047,-0.0535938
-6.420000e-05,1.38359,1.41391,-0.0539063
-6.410000e-05,1.38422,1.41406,-0.0539063
-6.400000e-05,1.38219,1.40813,-0.0559375
-6.390000e-05,1.38187,1.4125,-0.05375
-6.380000e-05,1.38578,1.41516,-0.0521875
-6.370000e-05,1.38234,1.41437,-0.054375
-6.360000e-05,1.38531,1.415,-0.0529688
-6.350000e-05,1.38281,1.41281,-0.053125
-6.340000e-05,1.38406,1.41094,-0.054375
-6.330000e-05,1.38125,1.40859,-0.055625
-6.320000e-05,1.38266,1.41047,-0.0548438
-6.310000e-05,1.38219,1.41094,-0.0548438
-6.300000e-05,1.38547,1.41078,-0.0540625
-6.290000e-05,1.38625,1.41297,-0.0534375
-6.280000e-05,1.38312,1.40984,-0.05375
-6.270000e-05,1.3825,1.41094,-0.0560937
-6.260000e-05,1.38656,1.41719,-0.0503125
-6.250000e-05,1.38641,1.41281,-0.051875
-6.240000e-05,1.38203,1.41391,-0.0557813
-6.230000e-05,1.38328,1.40969,-0.055625
-6.220000e-05,1.38297,1.41219,-0.0551563
-6.210000e-05,1.38563,1.41266,-0.0528125
-6.200000e-05,1.38344,1.41406,-0.0540625
-6.190000e-05,1.38281,1.41141,-0.05375
-6.180000e-05,1.38375,1.41187,-0.055625
-6.170000e-05,1.38438,1.41469,-0.0528125
-6.160000e-05,1.38328,1.41344,-0.0545313
-6.150000e-05,1.37969,1.40734,-0.0575
-6.140000e-05,1.38703,1.41437,-0.0534375
-6.130000e-05,1.38484,1.41281,-0.0548438
-6.120000e-05,1.38281,1.41141,-0.0551563
-6.110000e-05,1.38359,1.41125,-0.0560937
-6.100000e-05,1.38391,1.41359,-0.0525
-6.090000e-05,1.38453,1.41281,-0.053125
-6.080000e-05,1.38219,1.40969,-0.0564062
-6.070000e-05,1.38453,1.41203,-0.0546875
-6.060000e-05,1.38578,1.41531,-0.0523438
-6.050000e-05,1.38344,1.41109,-0.0546875
-6.040000e-05,1.38516,1.41563,-0.053125
-6.030000e-05,1.38422,1.41344,-0.0539063
-6.020000e-05,1.38344,1.41344,-0.0540625
-6.010000e-05,1.38187,1.40859,-0.0557813
-6.000000e-05,1.38203,1.40984,-0.0559375
-5.990000e-05,1.38234,1.40891,-0.0557813
-5.980000e-05,1.38391,1.41187,-0.0542188
-5.970000e-05,1.38453,1.41219,-0.053125
-5.960000e-05,1.38453,1.41047,-0.054375
-5.950000e-05,1.38094,1.41078,-0.0557813
-5.940000e-05,1.38781,1.415,-0.0520313
-5.930000e-05,1.38656,1.41437,-0.0521875
-5.920000e-05,1.38297,1.41469,-0.0546875
-5.910000e-05,1.38203,1.41063,-0.0565625
-5.900000e-05,1.38312,1.41297,-0.0548438
-5.890000e-05,1.38438,1.41156,-0.051875
-5.880000e-05,1.38344,1.41453,-0.0525
-5.870000e-05,1.38375,1.41,-0.0526563
-5.860000e-05,1.38219,1.41172,-0.055625
-5.850000e-05,1.38453,1.41422,-0.0520313
-5.840000e-05,1.38469,1.41375,-0.0551563
-5.830000e-05,1.38109,1.40734,-0.0570312
-5.820000e-05,1.38547,1.41234,-0.0515625
-5.810000e-05,1.38328,1.41234,-0.0535938
-5.800000e-05,1.38281,1.41125,-0.0540625
-5.790000e-05,1.38203,1.40969,-0.0553125
-5.780000e-05,1.38578,1.41406,-0.0515625
-5.770000e-05,1.38375,1.41359,-0.0534375
-5.760000e-05,1.38297,1.41047,-0.054375
-5.750000e-05,1.38344,1.41125,-0.0529688
-5.740000e-05,1.38578,1.41219,-0.053125
-5.730000e-05,1.3825,1.4125,-0.0520313
-5.720000e-05,1.38484,1.41234,-0.0523438
-5.710000e-05,1.38266,1.41359,-0.0529688
-5.700000e-05,1.38344,1.41078,-0.054375
-5.690000e-05,1.38141,1.41078,-0.0559375
-5.680000e-05,1.38344,1.41094,-0.055
-5.670000e-05,1.38219,1.40984,-0.0559375
-5.660000e-05,1.38422,1.41141,-0.0526563
-5.650000e-05,1.38438,1.41328,-0.051875
-5.640000e-05,1.38531,1.41219,-0.0529688
-5.630000e-05,1.38094,1.40688,-0.0567187
-5.620000e-05,1.3875,1.41516,-0.0510938
-5.610000e-05,1.38641,1.41359,-0.0521875
-5.600000e-05,1.38344,1.41437,-0.0535938
-5.590000e-05,1.38125,1.40891,-0.05625
-5.580000e-05,1.38297,1.41234,-0.0542188
-5.570000e-05,1.38547,1.41094,-0.051875
-5.560000e-05,1.3825,1.41391,-0.0529688
-5.550000e-05,1.38375,1.41187,-0.0529688
-5.540000e-05,1.38359,1.41328,-0.05625
-5.530000e-05,1.385,1.41375,-0.0525
-5.520000e-05,1.38391,1.41125,-0.0532813
-5.510000e-05,1.38094,1.40938,-0.056875
-5.500000e-05,1.38547,1.41375,-0.0526563
-5.490000e-05,1.38219,1.41047,-0.054375
-5.480000e-05,1.38219,1.41094,-0.055625
-5.470000e-05,1.38359,1.41,-0.0548438
-5.460000e-05,1.38422,1.41422,-0.0523438
-5.450000e-05,1.38328,1.41219,-0.0534375
-5.440000e-05,1.38234,1.40938,-0.05625
-5.430000e-05,1.38172,1.41203,-0.0540625
-5.420000e-05,1.38563,1.41391,-0.0510938
-5.410000e-05,1.38375,1.41094,-0.05375
-5.400000e-05,1.38719,1.41391,-0.0503125
-5.390000e-05,1.38344,1.41359,-0.050625
-5.380000e-05,1.38453,1.41281,-0.0534375
-5.370000e-05,1.38109,1.40906,-0.055625
-5.360000e-05,1.38234,1.41266,-0.0535938
-5.350000e-05,1.38422,1.40953,-0.0546875
-5.340000e-05,1.38406,1.41156,-0.0534375
-5.330000e-05,1.38625,1.41297,-0.0542188
-5.320000e-05,1.38484,1.41141,-0.0539063
-5.310000e-05,1.38125,1.40672,-0.0575
-5.300000e-05,1.38672,1.41375,-0.050625
-5.290000e-05,1.38563,1.41484,-0.05125
-5.280000e-05,1.38359,1.41453,-0.05375
-5.270000e-05,1.37969,1.40984,-0.0565625
-5.260000e-05,1.38297,1.41219,-0.0545313
-5.250000e-05,1.38719,1.41281,-0.0525
-5.240000e-05,1.38375,1.41281,-0.0546875
-5.230000e-05,1.38453,1.41203,-0.0554688
-5.220000e-05,1.38375,1.41094,-0.0546875
-5.210000e-05,1.38688,1.41453,-0.0510938
-5.200000e-05,1.38344,1.41375,-0.05375
-5.190000e-05,1.38156,1.40984,-0.0567187
-5.180000e-05,1.38578,1.4125,-0.0515625
-5.170000e-05,1.38391,1.41297,-0.0542188
-5.160000e-05,1.38187,1.41078,-0.05625
-5.150000e-05,1.38375,1.41031,-0.055
-5.140000e-05,1.38516,1.41437,-0.0523438
-5.130000e-05,1.38359,1.41375,-0.0540625
-5.120000e-05,1.38312,1.41281,-0.0553125
-5.110000e-05,1.38453,1.41187,-0.0526563
-5.100000e-05,1.38484,1.41312,-0.0515625
-5.090000e-05,1.38484,1.41266,-0.0534375
-5.080000e-05,1.38516,1.41469,-0.0520313
-5.070000e-05,1.385,1.41375,-0.0507812
-5.060000e-05,1.38344,1.41187,-0.0532813
-5.050000e-05,1.38141,1.40906,-0.0560937
-5.040000e-05,1.38344,1.41187,-0.0551563
-5.030000e-05,1.3825,1.40906,-0.055
-5.020000e-05,1.3825,1.41125,-0.0542188
-5.010000e-05,1.38578,1.41234,-0.0520313
-5.000000e-05,1.38453,1.41047,-0.0545313
-4.990000e-05,1.38062,1.40844,-0.0575
-4.980000e-05,1.3875,1.41594,-0.0514063
-4.970000e-05,1.38625,1.41344,-0.0515625
-4.960000e-05,1.38359,1.41406,-0.0540625
-4.950000e-05,1.38062,1.40938,-0.055
-4.940000e-05,1.3825,1.41047,-0.0553125
-4.930000e-05,1.38609,1.41328,-0.0521875
-4.920000e-05,1.38344,1.41359,-0.0529688
-4.910000e-05,1.38375,1.41219,-0.0546875
-4.900000e-05,1.38484,1.41141,-0.0553125
-4.890000e-05,1.38734,1.41297,-0.0525
-4.880000e-05,1.38234,1.41125,-0.0525
-4.870000e-05,1.38219,1.40906,-0.055625
-4.860000e-05,1.38516,1.4125,-0.0520313
-4.850000e-05,1.38375,1.41234,-0.0539063
-4.840000e-05,1.38297,1.41047,-0.0560937
-4.830000e-05,1.38406,1.41063,-0.0548438
-4.820000e-05,1.38547,1.41484,-0.0515625
-4.810000e-05,1.38438,1.41406,-0.053125
-4.800000e-05,1.385,1.41187,-0.0545313
-4.790000e-05,1.38359,1.41172,-0.0545313
-4.780000e-05,1.38531,1.41328,-0.05125
-4.770000e-05,1.38375,1.41391,-0.0557813
-4.760000e-05,1.38578,1.41203,-0.0529688
-4.750000e-05,1.38391,1.41344,-0.0529688
-4.740000e-05,1.38344,1.41156,-0.0529688
-4.730000e-05,1.38266,1.41,-0.0564062
-4.720000e-05,1.3825,1.41125,-0.0557813
-4.710000e-05,1.38234,1.40906,-0.0559375
-4.700000e-05,1.3825,1.41031,-0.0545313
-4.690000e-05,1.38578,1.41391,-0.0528125
-4.680000e-05,1.38453,1.41156,-0.0539063
-4.670000e-05,1.38125,1.4075,-0.0571875
-4.660000e-05,1.38734,1.41437,-0.0520313
-4.650000e-05,1.38563,1.41297,-0.0534375
-4.640000e-05,1.3825,1.41391,-0.055625
-4.630000e-05,1.38125,1.41,-0.05625
-4.620000e-05,1.38516,1.41172,-0.0545313
-4.610000e-05,1.38578,1.41266,-0.0525
-4.600000e-05,1.38563,1.41422,-0.0539063
-4.590000e-05,1.38328,1.41094,-0.0546875
-4.580000e-05,1.38312,1.41094,-0.05625
-4.570000e-05,1.38625,1.41516,-0.0525
-4.560000e-05,1.38344,1.41172,-0.0542188
-4.550000e-05,1.38062,1.40984,-0.0570312
-4.540000e-05,1.38406,1.41312,-0.0515625
-4.530000e-05,1.38391,1.41078,-0.0553125
-4.520000e-05,1.38375,1.41141,-0.0551563
-4.510000e-05,1.38406,1.40953,-0.055
-4.500000e-05,1.38656,1.41578,-0.0520313
-4.490000e-05,1.38516,1.41156,-0.0528125
-4.480000e-05,1.38328,1.41344,-0.054375
-4.470000e-05,1.38375,1.41141,-0.0551563
-4.460000e-05,1.38547,1.41328,-0.051875
-4.450000e-05,1.38344,1.41047,-0.0534375
-4.440000e-05,1.38578,1.4125,-0.051875
-4.430000e-05,1.38594,1.41453,-0.0526563
-4.420000e-05,1.38375,1.4125,-0.0532813
-4.410000e-05,1.38187,1.40828,-0.0567187
-4.400000e-05,1.38422,1.41156,-0.0529688
-4.390000e-05,1.38328,1.41016,-0.055
-4.380000e-05,1.38281,1.41156,-0.0540625
-4.370000e-05,1.385,1.4125,-0.0534375
-4.360000e-05,1.38594,1.41125,-0.0542188
-4.350000e-05,1.38047,1.41266,-0.0576562
-4.340000e-05,1.38703,1.41813,-0.0503125
-4.330000e-05,1.38641,1.41172,-0.0517188
-4.320000e-05,1.38438,1.41484,-0.051875
-4.310000e-05,1.38141,1.41109,-0.0578125
-4.300000e-05,1.38266,1.41344,-0.0545313
-4.290000e-05,1.38406,1.41203,-0.0523438
-4.280000e-05,1.38328,1.4125,-0.0525
-4.270000e-05,1.38359,1.41125,-0.0540625
-4.260000e-05,1.38172,1.41016,-0.0535938
-4.250000e-05,1.38531,1.41312,-0.0523438
-4.240000e-05,1.38219,1.40906,-0.0545313
-4.230000e-05,1.38141,1.40766,-0.056875
-4.220000e-05,1.38578,1.41422,-0.0534375
-4.210000e-05,1.38328,1.41078,-0.0540625
-4.200000e-05,1.38219,1.41141,-0.0542188
-4.190000e-05,1.38391,1.41047,-0.0542188
-4.180000e-05,1.38516,1.41422,-0.0526563
-4.170000e-05,1.38328,1.41266,-0.0525
-4.160000e-05,1.38234,1.41141,-0.0540625
-4.150000e-05,1.38359,1.41172,-0.055
-4.140000e-05,1.38594,1.41469,-0.0517188
-4.130000e-05,1.38297,1.41203,-0.0557813
-4.120000e-05,1.38594,1.41437,-0.0504687
-4.110000e-05,1.38312,1.41391,-0.0534375
-4.100000e-05,1.38359,1.41328,-0.0540625
-4.090000e-05,1.38187,1.41016,-0.0564062
-4.080000e-05,1.38266,1.41141,-0.055
-4.070000e-05,1.38438,1.40906,-0.0539063
-4.060000e-05,1.38312,1.40984,-0.054375
-4.050000e-05,1.38594,1.41375,-0.0528125
-4.040000e-05,1.38453,1.41219,-0.054375
-4.030000e-05,1.38078,1.40703,-0.0578125
-4.020000e-05,1.38734,1.41688,-0.05125
-4.010000e-05,1.385,1.41344,-0.0517188
-4.000000e-05,1.3825,1.41578,-0.05375
-3.990000e-05,1.38094,1.40953,-0.05625
-3.980000e-05,1.38297,1.41125,-0.0548438
-3.970000e-05,1.38422,1.41266,-0.0526563
-3.960000e-05,1.38391,1.41109,-0.0540625
-3.950000e-05,1.38312,1.41109,-0.0548438
-3.940000e-05,1.38359,1.41094,-0.055
-3.930000e-05,1.38641,1.41484,-0.0529688
