Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,0.0002,,
Horizontal Delay,0,,
Sample Interval,2e-07,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,-0.02,0
,,,
,,,
,,,
Label,M2024,M2029,M2030
TIME,CH1,CH3,CH4
6.146000e-04,-0.02,1.7025,3.24047
6.148000e-04,-0.0195312,1.69781,3.23687
6.150000e-04,-0.0201563,1.7,3.23734
6.152000e-04,-0.0190625,1.69813,3.23719
6.154000e-04,-0.0185937,1.70094,3.23719
6.156000e-04,-0.02,1.6975,3.23672
6.158000e-04,-0.0198438,1.70281,3.23984
6.160000e-04,-0.02,1.69297,3.23328
6.162000e-04,-0.0203125,1.69953,3.23531
6.164000e-04,-0.0175,1.70234,3.23766
6.166000e-04,-0.0195312,1.69984,3.23531
6.168000e-04,-0.01875,1.7,3.23844
6.170000e-04,-0.0192187,1.69875,3.23578
6.172000e-04,-0.02,1.69953,3.23547
6.174000e-04,-0.019375,1.70156,3.23781
6.176000e-04,-0.02,1.69969,3.23531
6.178000e-04,-0.0190625,1.70266,3.23766
6.180000e-04,-0.0196875,1.7025,3.23953
6.182000e-04,-0.0201563,1.69984,3.23547
6.184000e-04,-0.02,1.70063,3.23594
6.186000e-04,-0.0196875,1.70016,3.23609
6.188000e-04,-0.0173438,1.70219,3.23766
6.190000e-04,-0.0189062,1.70188,3.23703
6.192000e-04,-0.0195312,1.70094,3.23844
6.194000e-04,-0.0198438,1.69688,3.23484
6.196000e-04,-0.0198438,1.69844,3.23438
6.198000e-04,-0.0164063,1.70016,3.23734
6.200000e-04,-0.0189062,1.70375,3.23844
6.202000e-04,-0.02,1.69984,3.23531
6.204000e-04,-0.0198438,1.69984,3.23828
6.206000e-04,-0.0189062,1.69859,3.23875
6.208000e-04,-0.02,1.70109,3.23406
6.210000e-04,-0.0198438,1.70359,3.24016
6.212000e-04,-0.0196875,1.69906,3.23344
6.214000e-04,-0.0198438,1.70109,3.23563
6.216000e-04,-0.0185937,1.70219,3.23875
6.218000e-04,-0.0184375,1.70141,3.235
6.220000e-04,-0.02,1.70016,3.23641
6.222000e-04,-0.0198438,1.70375,3.23922
6.224000e-04,-0.02,1.69828,3.23188
6.226000e-04,-0.0203125,1.70141,3.2375
6.228000e-04,-0.0190625,1.70406,3.23906
6.230000e-04,-0.0192187,1.70047,3.23578
6.232000e-04,-0.0190625,1.70516,3.23766
6.234000e-04,-0.0190625,1.70063,3.23484
6.236000e-04,-0.0201563,1.70219,3.23641
6.238000e-04,-0.0192187,1.70344,3.23703
6.240000e-04,-0.0203125,1.70234,3.23719
6.242000e-04,-0.0192187,1.70375,3.23734
6.244000e-04,-0.0196875,1.70312,3.23859
6.246000e-04,-0.0201563,1.69813,3.23469
6.248000e-04,-0.02,1.70109,3.23641
6.250000e-04,-0.019375,1.70281,3.23484
6.252000e-04,-0.0173438,1.70422,3.23937
6.254000e-04,-0.01875,1.70312,3.23687
6.256000e-04,-0.019375,1.69969,3.23609
6.258000e-04,-0.0201563,1.70031,3.23406
6.260000e-04,-0.02,1.70109,3.23375
6.262000e-04,-0.0165625,1.70188,3.23703
6.264000e-04,-0.019375,1.70562,3.23813
6.266000e-04,-0.0201563,1.70375,3.23719
6.268000e-04,-0.02,1.70188,3.23438
6.270000e-04,-0.0192187,1.70281,3.2375
6.272000e-04,-0.0198438,1.70156,3.23547
6.274000e-04,-0.0203125,1.70375,3.23594
6.276000e-04,-0.0201563,1.70516,3.23406
6.278000e-04,-0.01875,1.70375,3.23609
6.280000e-04,-0.0190625,1.70109,3.2375
6.282000e-04,-0.0185937,1.70063,3.23672
6.284000e-04,-0.0201563,1.7025,3.23656
6.286000e-04,-0.0198438,1.70484,3.23906
6.288000e-04,-0.0196875,1.70172,3.23516
6.290000e-04,-0.02,1.70172,3.23484
6.292000e-04,-0.0179688,1.70641,3.23703
6.294000e-04,-0.0190625,1.70281,3.23656
6.296000e-04,-0.01875,1.70437,3.23687
6.298000e-04,-0.0192187,1.70219,3.23391
6.300000e-04,-0.0201563,1.70469,3.23687
6.302000e-04,-0.0196875,1.70406,3.23844
6.304000e-04,-0.0203125,1.70406,3.23641
6.306000e-04,-0.0190625,1.70516,3.23844
6.308000e-04,-0.0196875,1.70312,3.23656
6.310000e-04,-0.02,1.70234,3.23406
6.312000e-04,-0.02,1.70219,3.23609
6.314000e-04,-0.0192187,1.70375,3.23609
6.316000e-04,-0.0176563,1.70422,3.23594
6.318000e-04,-0.0189062,1.70297,3.23359
6.320000e-04,-0.0195312,1.70297,3.23563
6.322000e-04,-0.020625,1.70672,3.23766
6.324000e-04,-0.02,1.70203,3.23703
6.326000e-04,-0.0167188,1.70594,3.23484
6.328000e-04,-0.0195312,1.70688,3.24016
6.330000e-04,-0.0196875,1.705,3.23891
6.332000e-04,-0.0201563,1.70188,3.23859
6.334000e-04,-0.019375,1.70437,3.23641
6.336000e-04,-0.02,1.70391,3.23359
6.338000e-04,-0.0198438,1.70703,3.24047
6.340000e-04,-0.019375,1.70609,3.23484
6.342000e-04,-0.0182812,1.70469,3.24
6.344000e-04,-0.01875,1.70453,3.23625
6.346000e-04,-0.0189062,1.70453,3.23781
6.348000e-04,-0.0198438,1.70406,3.23563
6.350000e-04,-0.02,1.70813,3.23859
6.352000e-04,-0.02,1.70453,3.23328
6.354000e-04,-0.02,1.70766,3.23375
6.356000e-04,-0.0182812,1.70594,3.23703
6.358000e-04,-0.0195312,1.70516,3.23734
6.360000e-04,-0.0189062,1.70766,3.23906
6.362000e-04,-0.0185937,1.70453,3.235
6.364000e-04,-0.0198438,1.70531,3.23641
6.366000e-04,-0.0192187,1.70609,3.23594
6.368000e-04,-0.0201563,1.70516,3.23687
6.370000e-04,-0.0195312,1.70547,3.23937
6.372000e-04,-0.0198438,1.70547,3.23828
6.374000e-04,-0.0201563,1.70422,3.23453
6.376000e-04,-0.0198438,1.70437,3.23625
6.378000e-04,-0.019375,1.70312,3.23703
6.380000e-04,-0.0173438,1.70641,3.23859
6.382000e-04,-0.01875,1.70312,3.23594
6.384000e-04,-0.0195312,1.70531,3.23625
6.386000e-04,-0.02,1.70578,3.23125
6.388000e-04,-0.0198438,1.70312,3.23469
6.390000e-04,-0.0178125,1.70641,3.23656
6.392000e-04,-0.0192187,1.70844,3.23953
6.394000e-04,-0.0196875,1.70609,3.23719
6.396000e-04,-0.0201563,1.70375,3.23594
6.398000e-04,-0.0190625,1.70688,3.23828
6.400000e-04,-0.0201563,1.70281,3.23359
6.402000e-04,-0.0198438,1.70891,3.23734
6.404000e-04,-0.0198438,1.70688,3.23578
6.406000e-04,-0.0184375,1.70891,3.24047
6.408000e-04,-0.0190625,1.70484,3.23609
6.410000e-04,-0.01875,1.70719,3.23875
6.412000e-04,-0.0201563,1.70266,3.23484
6.414000e-04,-0.0198438,1.70766,3.23953
6.416000e-04,-0.0198438,1.70531,3.23406
6.418000e-04,-0.0201563,1.70766,3.23828
6.420000e-04,-0.0178125,1.71016,3.23609
6.422000e-04,-0.0195312,1.70547,3.23656
6.424000e-04,-0.01875,1.7075,3.23656
6.426000e-04,-0.0189062,1.70609,3.23563
6.428000e-04,-0.0203125,1.70594,3.23375
6.430000e-04,-0.0198438,1.70672,3.2375
6.432000e-04,-0.0201563,1.70641,3.23813
6.434000e-04,-0.0196875,1.70844,3.23687
6.436000e-04,-0.0198438,1.70844,3.23563
6.438000e-04,-0.0204688,1.70594,3.235
6.440000e-04,-0.0201563,1.70797,3.23844
6.442000e-04,-0.019375,1.70516,3.23594
6.444000e-04,-0.0171875,1.70766,3.23859
6.446000e-04,-0.01875,1.70609,3.23625
6.448000e-04,-0.0195312,1.70594,3.23828
6.450000e-04,-0.02,1.70703,3.23391
6.452000e-04,-0.02,1.71109,3.235
6.454000e-04,-0.0190625,1.70781,3.23625
6.456000e-04,-0.0190625,1.70562,3.23906
6.458000e-04,-0.0198438,1.70734,3.23922
6.460000e-04,-0.0198438,1.70703,3.23391
6.462000e-04,-0.0189062,1.70609,3.23641
6.464000e-04,-0.0203125,1.70516,3.23594
6.466000e-04,-0.0203125,1.71,3.23609
6.468000e-04,-0.0189062,1.70672,3.23469
6.470000e-04,-0.0173438,1.70656,3.2375
6.472000e-04,-0.01875,1.70859,3.23672
6.474000e-04,-0.0185937,1.70875,3.23859
6.476000e-04,-0.0198438,1.70391,3.23359
6.478000e-04,-0.0198438,1.71063,3.24047
6.480000e-04,-0.02,1.70594,3.23375
6.482000e-04,-0.02,1.70875,3.23828
6.484000e-04,-0.0175,1.71094,3.24
6.486000e-04,-0.0192187,1.70844,3.23469
6.488000e-04,-0.0192187,1.71141,3.23844
6.490000e-04,-0.01875,1.70688,3.23906
6.492000e-04,-0.0204688,1.70922,3.2375
6.494000e-04,-0.019375,1.70813,3.23781
6.496000e-04,-0.0201563,1.70641,3.23516
6.498000e-04,-0.0192187,1.71,3.23797
6.500000e-04,-0.0196875,1.70891,3.23984
6.502000e-04,-0.0203125,1.70797,3.23406
6.504000e-04,-0.0198438,1.71031,3.23609
6.506000e-04,-0.019375,1.70766,3.23703
6.508000e-04,-0.0173438,1.71063,3.23891
6.510000e-04,-0.01875,1.70766,3.23563
6.512000e-04,-0.0195312,1.70891,3.23828
6.514000e-04,-0.02,1.70906,3.235
6.516000e-04,-0.0201563,1.70859,3.23609
6.518000e-04,-0.0189062,1.71078,3.23594
6.520000e-04,-0.0195312,1.70938,3.23781
6.522000e-04,-0.0198438,1.70828,3.23578
6.524000e-04,-0.0198438,1.70562,3.23703
6.526000e-04,-0.0192187,1.71094,3.2375
6.528000e-04,-0.0195312,1.70875,3.23531
6.530000e-04,-0.0198438,1.70922,3.23656
6.532000e-04,-0.0192187,1.70859,3.23484
6.534000e-04,-0.0170313,1.71047,3.23891
6.536000e-04,-0.01875,1.70844,3.23625
6.538000e-04,-0.0185937,1.70953,3.23781
6.540000e-04,-0.0198438,1.70875,3.23531
6.542000e-04,-0.02,1.71047,3.23875
6.544000e-04,-0.0198438,1.70938,3.23125
6.546000e-04,-0.02,1.71141,3.23641
6.548000e-04,-0.0184375,1.71,3.23719
6.550000e-04,-0.0195312,1.70813,3.23359
6.552000e-04,-0.01875,1.71109,3.23781
6.554000e-04,-0.0190625,1.71219,3.23484
6.556000e-04,-0.02,1.70969,3.23406
6.558000e-04,-0.0195312,1.71156,3.23719
6.560000e-04,-0.0203125,1.70734,3.23687
6.562000e-04,-0.0196875,1.70938,3.23609
6.564000e-04,-0.0196875,1.71,3.23875
6.566000e-04,-0.0201563,1.70703,3.23281
6.568000e-04,-0.0190625,1.70828,3.23578
6.570000e-04,-0.0195312,1.71,3.23563
6.572000e-04,-0.0171875,1.71219,3.24031
6.574000e-04,-0.01875,1.71078,3.23578
6.576000e-04,-0.0195312,1.71203,3.23594
6.578000e-04,-0.0204688,1.70953,3.23188
6.580000e-04,-0.0198438,1.70875,3.23453
6.582000e-04,-0.0190625,1.7125,3.23547
6.584000e-04,-0.019375,1.71078,3.23922
6.586000e-04,-0.0196875,1.71031,3.235
6.588000e-04,-0.0198438,1.70922,3.23719
6.590000e-04,-0.0189062,1.71078,3.23937
6.592000e-04,-0.0196875,1.71078,3.23563
6.594000e-04,-0.020625,1.7125,3.23875
6.596000e-04,-0.0192187,1.71094,3.23484
6.598000e-04,-0.0175,1.71125,3.23984
6.600000e-04,-0.0190625,1.71047,3.23781
6.602000e-04,-0.0184375,1.71125,3.23781
6.604000e-04,-0.0196875,1.71,3.23328
6.606000e-04,-0.0198438,1.71234,3.23969
6.608000e-04,-0.0196875,1.70938,3.23313
6.610000e-04,-0.0201563,1.71141,3.23844
6.612000e-04,-0.0182812,1.71156,3.24063
6.614000e-04,-0.0192187,1.71016,3.23453
6.616000e-04,-0.01875,1.71172,3.23687
6.618000e-04,-0.0185937,1.71047,3.23844
6.620000e-04,-0.02,1.70969,3.23687
6.622000e-04,-0.019375,1.71125,3.23672
6.624000e-04,-0.02,1.71047,3.23844
6.626000e-04,-0.0195312,1.71063,3.23844
6.628000e-04,-0.0201563,1.7125,3.23797
6.630000e-04,-0.02,1.71016,3.23375
6.632000e-04,-0.0195312,1.71266,3.23703
6.634000e-04,-0.0190625,1.70984,3.23641
6.636000e-04,-0.0175,1.71313,3.24156
6.638000e-04,-0.01875,1.71016,3.235
6.640000e-04,-0.019375,1.70969,3.23609
6.642000e-04,-0.0201563,1.70969,3.23422
6.644000e-04,-0.0201563,1.71094,3.23578
6.646000e-04,-0.0179688,1.71234,3.23687
6.648000e-04,-0.019375,1.71406,3.24031
6.650000e-04,-0.0198438,1.71078,3.23797
6.652000e-04,-0.02,1.71063,3.23625
6.654000e-04,-0.0190625,1.71078,3.23984
6.656000e-04,-0.0203125,1.71125,3.23531
6.658000e-04,-0.02,1.71281,3.23797
6.660000e-04,-0.019375,1.71031,3.23484
6.662000e-04,-0.0173438,1.71203,3.23734
6.664000e-04,-0.0190625,1.71078,3.2375
6.666000e-04,-0.0185937,1.71328,3.23734
6.668000e-04,-0.0198438,1.71203,3.23203
6.670000e-04,-0.0198438,1.71172,3.23953
6.672000e-04,-0.0201563,1.71016,3.23203
6.674000e-04,-0.0203125,1.71172,3.23578
6.676000e-04,-0.0192187,1.71172,3.24078
6.678000e-04,-0.0195312,1.71203,3.23344
6.680000e-04,-0.0189062,1.71359,3.23906
6.682000e-04,-0.0189062,1.71109,3.23656
6.684000e-04,-0.0198438,1.71281,3.23781
6.686000e-04,-0.019375,1.71141,3.23469
6.688000e-04,-0.0201563,1.71203,3.23703
6.690000e-04,-0.0195312,1.71484,3.23813
6.692000e-04,-0.02,1.7125,3.23766
6.694000e-04,-0.0198438,1.71047,3.23125
6.696000e-04,-0.0192187,1.71172,3.23641
6.698000e-04,-0.0195312,1.71141,3.23766
6.700000e-04,-0.0171875,1.71437,3.24
6.702000e-04,-0.0189062,1.71031,3.23828
6.704000e-04,-0.019375,1.71172,3.24063
6.706000e-04,-0.020625,1.71094,3.23281
6.708000e-04,-0.02,1.71125,3.23703
6.710000e-04,-0.0190625,1.71391,3.23828
6.712000e-04,-0.0185937,1.71359,3.23891
6.714000e-04,-0.0196875,1.71141,3.23672
6.716000e-04,-0.0201563,1.71266,3.23734
6.718000e-04,-0.0189062,1.71406,3.23984
6.720000e-04,-0.0201563,1.71047,3.23547
6.722000e-04,-0.02,1.71453,3.23984
6.724000e-04,-0.0190625,1.71359,3.23625
6.726000e-04,-0.0184375,1.71281,3.23906
6.728000e-04,-0.01875,1.71422,3.23469
6.730000e-04,-0.0182812,1.71328,3.23828
6.732000e-04,-0.02,1.71078,3.23219
6.734000e-04,-0.0195312,1.71375,3.23781
6.736000e-04,-0.0198438,1.71234,3.23172
6.738000e-04,-0.0201563,1.71437,3.23891
6.740000e-04,-0.016875,1.71547,3.23906
6.742000e-04,-0.0190625,1.7125,3.23453
6.744000e-04,-0.0185937,1.71453,3.23875
6.746000e-04,-0.0185937,1.71266,3.23781
6.748000e-04,-0.02,1.71406,3.23391
6.750000e-04,-0.019375,1.71203,3.2375
6.752000e-04,-0.0203125,1.71156,3.23563
6.754000e-04,-0.019375,1.715,3.2375
6.756000e-04,-0.0195312,1.71484,3.23656
6.758000e-04,-0.02,1.71016,3.23375
6.760000e-04,-0.01875,1.71297,3.23609
6.762000e-04,-0.0192187,1.71297,3.23453
6.764000e-04,-0.0171875,1.71656,3.23797
6.766000e-04,-0.0189062,1.71422,3.23656
6.768000e-04,-0.0195312,1.7125,3.23625
6.770000e-04,-0.02,1.71359,3.23406
6.772000e-04,-0.02,1.71156,3.23672
6.774000e-04,-0.0184375,1.71344,3.23641
6.776000e-04,-0.0185937,1.71359,3.24016
6.778000e-04,-0.019375,1.71313,3.23609
6.780000e-04,-0.0201563,1.71328,3.23687
6.782000e-04,-0.0189062,1.71281,3.23891
6.784000e-04,-0.0201563,1.71188,3.23266
6.786000e-04,-0.0203125,1.71594,3.24
6.788000e-04,-0.0195312,1.71109,3.23406
6.790000e-04,-0.018125,1.71328,3.24
6.792000e-04,-0.019375,1.71281,3.23797
6.794000e-04,-0.018125,1.71609,3.23922
6.796000e-04,-0.0201563,1.71078,3.23453
6.798000e-04,-0.0198438,1.71453,3.24344
6.800000e-04,-0.02,1.71313,3.23531
6.802000e-04,-0.02,1.71375,3.23594
6.804000e-04,-0.016875,1.71406,3.23672
6.806000e-04,-0.0190625,1.71406,3.23656
6.808000e-04,-0.019375,1.71484,3.23656
6.810000e-04,-0.0185937,1.71344,3.23828
6.812000e-04,-0.0198438,1.71422,3.23516
6.814000e-04,-0.0192187,1.71328,3.23672
6.816000e-04,-0.0203125,1.71328,3.2375
6.818000e-04,-0.0190625,1.71406,3.23859
6.820000e-04,-0.0195312,1.71375,3.23766
6.822000e-04,-0.0203125,1.71266,3.23438
6.824000e-04,-0.0189062,1.71391,3.23703
6.826000e-04,-0.019375,1.71172,3.23422
6.828000e-04,-0.0175,1.71625,3.23969
6.830000e-04,-0.0189062,1.71453,3.23422
6.832000e-04,-0.0192187,1.71422,3.23828
6.834000e-04,-0.0201563,1.71375,3.23469
6.836000e-04,-0.02,1.71297,3.23563
6.838000e-04,-0.0185937,1.71578,3.23859
6.840000e-04,-0.0182812,1.71516,3.23969
6.842000e-04,-0.019375,1.71375,3.23656
6.844000e-04,-0.0201563,1.71516,3.23453
6.846000e-04,-0.0190625,1.71516,3.23734
6.848000e-04,-0.0203125,1.71531,3.23391
6.850000e-04,-0.02,1.71469,3.23953
6.852000e-04,-0.0195312,1.71281,3.23516
6.854000e-04,-0.018125,1.71672,3.23781
6.856000e-04,-0.0192187,1.71375,3.23469
6.858000e-04,-0.0182812,1.71797,3.23906
6.860000e-04,-0.0196875,1.71453,3.23469
6.862000e-04,-0.0198438,1.71484,3.23875
6.864000e-04,-0.02,1.71547,3.23391
6.866000e-04,-0.0198438,1.71547,3.23609
6.868000e-04,-0.0171875,1.7175,3.23641
6.870000e-04,-0.019375,1.71562,3.2375
6.872000e-04,-0.019375,1.71437,3.235
6.874000e-04,-0.0190625,1.71594,3.23766
6.876000e-04,-0.02,1.71625,3.23656
6.878000e-04,-0.0192187,1.715,3.23797
6.880000e-04,-0.02,1.71437,3.23766
6.882000e-04,-0.0189062,1.71594,3.23609
6.884000e-04,-0.0196875,1.71547,3.23625
6.886000e-04,-0.02,1.71313,3.23703
6.888000e-04,-0.019375,1.71531,3.23875
6.890000e-04,-0.0190625,1.71375,3.23641
6.892000e-04,-0.0171875,1.71766,3.24
6.894000e-04,-0.0185937,1.71719,3.23797
6.896000e-04,-0.01875,1.71875,3.23797
6.898000e-04,-0.0201563,1.71531,3.23578
6.900000e-04,-0.02,1.71562,3.23375
6.902000e-04,-0.0189062,1.71641,3.23672
6.904000e-04,-0.0184375,1.71719,3.24031
6.906000e-04,-0.0196875,1.71688,3.23687
6.908000e-04,-0.0196875,1.71641,3.23703
6.910000e-04,-0.0189062,1.71562,3.23859
6.912000e-04,-0.0201563,1.71531,3.23422
6.914000e-04,-0.0198438,1.71672,3.23844
6.916000e-04,-0.019375,1.71531,3.23578
6.918000e-04,-0.0192187,1.71734,3.23875
6.920000e-04,-0.01875,1.71609,3.23656
6.922000e-04,-0.0179688,1.71656,3.23828
6.924000e-04,-0.0198438,1.71578,3.23375
6.926000e-04,-0.02,1.71656,3.24031
6.928000e-04,-0.0198438,1.71594,3.23234
6.930000e-04,-0.0198438,1.71656,3.23672
6.932000e-04,-0.0170313,1.71578,3.23797
6.934000e-04,-0.0195312,1.715,3.23516
6.936000e-04,-0.0195312,1.7175,3.23875
6.938000e-04,-0.0189062,1.71719,3.23625
6.940000e-04,-0.02,1.7175,3.2375
6.942000e-04,-0.019375,1.71562,3.23578
6.944000e-04,-0.02,1.71547,3.23734
6.946000e-04,-0.0195312,1.71641,3.24016
6.948000e-04,-0.0195312,1.71484,3.23906
6.950000e-04,-0.02,1.71484,3.23422
6.952000e-04,-0.019375,1.71813,3.23844
6.954000e-04,-0.019375,1.71375,3.23391
6.956000e-04,-0.0173438,1.71797,3.23953
6.958000e-04,-0.01875,1.71781,3.235
6.960000e-04,-0.0190625,1.71766,3.23797
6.962000e-04,-0.0207813,1.715,3.235
6.964000e-04,-0.02,1.71719,3.23875
6.966000e-04,-0.0182812,1.7175,3.235
6.968000e-04,-0.0182812,1.71672,3.24047
6.970000e-04,-0.0195312,1.71625,3.23859
6.972000e-04,-0.0198438,1.71656,3.23484
6.974000e-04,-0.0192187,1.71688,3.23859
6.976000e-04,-0.0207813,1.71516,3.23375
6.978000e-04,-0.0198438,1.71625,3.23922
6.980000e-04,-0.019375,1.71672,3.23625
6.982000e-04,-0.0192187,1.71703,3.23797
6.984000e-04,-0.01875,1.71766,3.23563
6.986000e-04,-0.0182812,1.71813,3.23813
6.988000e-04,-0.0198438,1.71656,3.23453
6.990000e-04,-0.0198438,1.71641,3.24063
6.992000e-04,-0.02,1.71703,3.22984
6.994000e-04,-0.0198438,1.71484,3.24
6.996000e-04,-0.0173438,1.71828,3.23656
6.998000e-04,-0.0192187,1.71734,3.23687
7.000000e-04,-0.019375,1.71672,3.23641
7.002000e-04,-0.0185937,1.71688,3.23844
7.004000e-04,-0.02,1.71781,3.23813
7.006000e-04,-0.0189062,1.71469,3.23859
7.008000e-04,-0.0201563,1.71641,3.23766
7.010000e-04,-0.0195312,1.7175,3.23844
7.012000e-04,-0.019375,1.71734,3.23641
7.014000e-04,-0.02,1.71484,3.23625
7.016000e-04,-0.0192187,1.71844,3.23875
7.018000e-04,-0.019375,1.71641,3.23563
7.020000e-04,-0.0173438,1.71891,3.2375
7.022000e-04,-0.0190625,1.71734,3.23703
7.024000e-04,-0.0190625,1.71781,3.23766
7.026000e-04,-0.02,1.71781,3.23328
7.028000e-04,-0.0196875,1.71781,3.24016
7.030000e-04,-0.018125,1.71703,3.23781
7.032000e-04,-0.0184375,1.7175,3.23922
7.034000e-04,-0.0196875,1.71859,3.23797
7.036000e-04,-0.02,1.71516,3.23594
7.038000e-04,-0.0190625,1.71891,3.24016
7.040000e-04,-0.0203125,1.71672,3.23344
7.042000e-04,-0.0201563,1.71813,3.23719
7.044000e-04,-0.019375,1.71656,3.23609
7.046000e-04,-0.0184375,1.71859,3.23937
7.048000e-04,-0.0192187,1.71797,3.24
7.050000e-04,-0.0185937,1.71766,3.23797
7.052000e-04,-0.02,1.7175,3.23625
7.054000e-04,-0.0198438,1.71688,3.23844
7.056000e-04,-0.0201563,1.71734,3.23359
7.058000e-04,-0.0196875,1.71703,3.23484
7.060000e-04,-0.0167188,1.72016,3.23875
7.062000e-04,-0.0192187,1.71734,3.23641
7.064000e-04,-0.0198438,1.71719,3.23563
7.066000e-04,-0.0185937,1.71656,3.23469
7.068000e-04,-0.0201563,1.71719,3.23781
7.070000e-04,-0.0190625,1.71844,3.23813
7.072000e-04,-0.0196875,1.7175,3.2375
7.074000e-04,-0.0192187,1.7175,3.23937
7.076000e-04,-0.0196875,1.71813,3.23531
7.078000e-04,-0.02,1.71813,3.23484
7.080000e-04,-0.0192187,1.71875,3.23766
7.082000e-04,-0.0195312,1.71844,3.23391
7.084000e-04,-0.0171875,1.71922,3.23797
7.086000e-04,-0.01875,1.71969,3.23453
7.088000e-04,-0.0189062,1.72031,3.23781
7.090000e-04,-0.0203125,1.71719,3.23516
7.092000e-04,-0.019375,1.71828,3.23719
7.094000e-04,-0.01875,1.71781,3.24063
7.096000e-04,-0.0182812,1.71969,3.23922
7.098000e-04,-0.0196875,1.71953,3.23875
7.100000e-04,-0.0201563,1.71766,3.23656
7.102000e-04,-0.0190625,1.71906,3.23641
7.104000e-04,-0.0203125,1.71922,3.23375
7.106000e-04,-0.0196875,1.71703,3.24031
7.108000e-04,-0.019375,1.71813,3.235
7.110000e-04,-0.0190625,1.72047,3.23781
7.112000e-04,-0.0195312,1.71797,3.23687
7.114000e-04,-0.0190625,1.71781,3.23719
7.116000e-04,-0.0201563,1.71922,3.23422
7.118000e-04,-0.02,1.71953,3.23984
7.120000e-04,-0.0201563,1.71766,3.23313
7.122000e-04,-0.019375,1.71781,3.23625
7.124000e-04,-0.0175,1.72031,3.23766
7.126000e-04,-0.0190625,1.71953,3.2375
7.128000e-04,-0.019375,1.71578,3.23656
7.130000e-04,-0.0192187,1.71906,3.23953
7.132000e-04,-0.02,1.71766,3.23375
7.134000e-04,-0.019375,1.71938,3.23766
7.136000e-04,-0.0196875,1.71641,3.2375
7.138000e-04,-0.0195312,1.71813,3.23766
7.140000e-04,-0.0196875,1.71906,3.23703
7.142000e-04,-0.0198438,1.71766,3.2325
7.144000e-04,-0.0190625,1.72078,3.24016
7.146000e-04,-0.0195312,1.71797,3.23563
7.148000e-04,-0.0184375,1.71969,3.24125
7.150000e-04,-0.01875,1.71891,3.235
7.152000e-04,-0.0184375,1.72031,3.23578
7.154000e-04,-0.0201563,1.71844,3.23578
7.156000e-04,-0.0190625,1.71922,3.23797
7.158000e-04,-0.0185937,1.71938,3.23719
7.160000e-04,-0.018125,1.71906,3.23844
7.162000e-04,-0.0195312,1.71891,3.23766
7.164000e-04,-0.0203125,1.71828,3.23703
7.166000e-04,-0.0189062,1.71891,3.24031
7.168000e-04,-0.0201563,1.71813,3.23406
7.170000e-04,-0.0201563,1.71984,3.23969
7.172000e-04,-0.0195312,1.72016,3.235
7.174000e-04,-0.0185937,1.7225,3.24125
7.176000e-04,-0.02,1.71891,3.23656
7.178000e-04,-0.0185937,1.7225,3.23813
7.180000e-04,-0.0198438,1.71781,3.23094
7.182000e-04,-0.0196875,1.71922,3.23984
7.184000e-04,-0.02,1.71766,3.23516
7.186000e-04,-0.0201563,1.72078,3.23609
7.188000e-04,-0.0182812,1.72219,3.23578
7.190000e-04,-0.0192187,1.71875,3.24
7.192000e-04,-0.0196875,1.71969,3.23453
7.194000e-04,-0.0192187,1.71969,3.23766
7.196000e-04,-0.02,1.71844,3.23656
7.198000e-04,-0.0189062,1.72156,3.23578
7.200000e-04,-0.0195312,1.72078,3.23719
7.202000e-04,-0.019375,1.71984,3.23781
7.204000e-04,-0.0196875,1.71969,3.23719
7.206000e-04,-0.0203125,1.71859,3.23531
7.208000e-04,-0.01875,1.72109,3.23937
7.210000e-04,-0.0190625,1.72016,3.23578
7.212000e-04,-0.0184375,1.72172,3.23969
7.214000e-04,-0.01875,1.71922,3.23359
7.216000e-04,-0.01875,1.72172,3.23828
7.218000e-04,-0.0201563,1.71859,3.235
7.220000e-04,-0.019375,1.72078,3.23891
7.222000e-04,-0.02,1.72109,3.23844
7.224000e-04,-0.0179688,1.72172,3.23937
7.226000e-04,-0.02,1.72016,3.23875
7.228000e-04,-0.02,1.71984,3.23594
7.230000e-04,-0.0190625,1.72031,3.24094
7.232000e-04,-0.0203125,1.72031,3.23406
7.234000e-04,-0.0203125,1.71875,3.23687
7.236000e-04,-0.019375,1.72,3.23609
7.238000e-04,-0.0179688,1.72328,3.23937
7.240000e-04,-0.0195312,1.71859,3.23672
7.242000e-04,-0.0185937,1.72094,3.2375
7.244000e-04,-0.0203125,1.71922,3.23406
7.246000e-04,-0.0198438,1.71969,3.24266
7.248000e-04,-0.0201563,1.71906,3.23469
7.250000e-04,-0.0195312,1.72141,3.24172
7.252000e-04,-0.0179688,1.72203,3.23859
7.254000e-04,-0.0192187,1.72188,3.23922
7.256000e-04,-0.0196875,1.72063,3.23672
7.258000e-04,-0.019375,1.72047,3.23813
7.260000e-04,-0.0204688,1.71969,3.23687
7.262000e-04,-0.0192187,1.72125,3.23609
7.264000e-04,-0.0195312,1.72125,3.23734
7.266000e-04,-0.0195312,1.72188,3.2375
